"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716596,"2023-09-13",3,"2023-09-13T23:35:43.800Z","2023-09-13T23:35:48.911Z",TRUE,"pitch","562a1e98-7030-444a-83d8-98159d73dec7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9006,1.3463,NA,106.65,207.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Alex Bregman walks.",0,0,0,9,"bottom",2,"2023-09-13T23:34:41.700Z","2023-09-13T23:36:59.978Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.7,14,2,0.3988,6.3122,30.7423,-21.1774,-9.0372,5.7574,0.2715,1.1502,8.3024,-137.3935,-8.7193,-1.6168,50.0039,5.807,-17.2609,33.6,6,24,1998,208,NA,NA,NA,NA,NA,NA,FALSE,-22,8.8,14.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-13T23:35:24.134Z","2023-09-13T23:35:27.916Z",TRUE,"pitch","3ec3e6db-6076-44f6-90d9-c4561afa8aa3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.8723,1.3463,NA,25.02,221.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Alex Bregman walks.",0,0,0,9,"bottom",2,"2023-09-13T23:34:41.700Z","2023-09-13T23:36:59.978Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.2,14,0.88,0.4555,6.2643,28.733,-38.049,9.114,-4.0284,2.4132,0.6561,7.2102,-121.3117,-4.3034,-1.8062,50.0055,5.8508,13.2784,20.4,12,24,2738,32,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-8.2,-18.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-13T23:35:02.105Z","2023-09-13T23:35:05.924Z",TRUE,"pitch","a15cc92c-c73f-48f4-a147-dd058c666649",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.07,1.49,NA,121.01,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Alex Bregman walks.",0,0,0,9,"bottom",2,"2023-09-13T23:34:41.700Z","2023-09-13T23:36:59.978Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,73.2,2,0.91,0.4703,6.1613,26.7158,-39.1711,8.8602,-5.1238,-0.1051,2.5888,1.7335,-117.4392,0.4041,-2.0063,50.0009,6.1232,12.1067,18,12,24,2590,34,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-8.8,-16.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-13T23:34:45.666Z","2023-09-13T23:34:50.592Z",TRUE,"pitch","cd86b2ca-58ac-4423-9bf7-e6d4c166965c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.6741,1.3463,NA,109.74,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Alex Bregman walks.",0,0,0,9,"bottom",2,"2023-09-13T23:34:41.700Z","2023-09-13T23:36:59.978Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,72.5,2,0.91,0.4748,6.1259,26.7535,-45.4908,4.8826,-9.9416,0.1905,2.7937,3.0785,-116.4243,2.0824,-1.7942,50.0012,6.2717,6.5411,9.6,14.4,24,2618,26,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-16.9,-9.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",6,"2023-09-13T23:36:41.731Z","2023-09-13T23:36:54.456Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,608324,"/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Alex Bregman walks.",0,0,0,9,"bottom",2,"2023-09-13T23:34:41.700Z","2023-09-13T23:36:59.978Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608324,"Alex Bregman","/api/v1/people/608324","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-13T23:32:30.365Z","2023-09-13T23:32:35.310Z",TRUE,"pitch","82ccd602-530c-4fc2-a31a-66b8aa49cab6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3257,1.5753,NA,91.5,177.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,0,0,8,"top",2,"2023-09-13T23:31:25.474Z","2023-09-13T23:32:35.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.5,75.7,6,0.9,0.4549,6.5917,28.8737,-44.7903,0.3077,-8.6333,0.669,2.2747,3.6719,-121.4902,-0.387,-0.9167,50.0055,6.4063,0.449,1.2,12,24,2490,16,NA,NA,NA,NA,NA,NA,TRUE,-55.3,-15.4,-1.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-13T23:32:07.526Z","2023-09-13T23:32:10.731Z",TRUE,"pitch","1fe3c640-c8ee-42d3-94fa-ff11135e1d45",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.55,1.69,NA,116.19,217.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,0,0,8,"top",2,"2023-09-13T23:31:25.474Z","2023-09-13T23:32:35.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,76.9,14,0.9,0.4531,6.5765,25.2894,-42.4743,0.6,-6.9686,0.0212,0.785,2.4966,-121.215,-4.186,-1.1032,50.0049,6.2705,0.8863,1.2,12,24,2375,8,NA,NA,NA,NA,NA,NA,FALSE,-53,-13.4,-1.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-13T23:31:48.073Z","2023-09-13T23:31:53.736Z",TRUE,"pitch","a5fa41b7-e3ea-49cf-b854-b2143541fc0e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2413,1.5182,NA,131.3,117.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,0,0,8,"top",2,"2023-09-13T23:31:25.474Z","2023-09-13T23:32:35.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.8,11,0.91,0.3908,6.7227,32.4854,-14.5565,-2.2107,8.8624,-0.3752,4.5037,1.7675,-140.2844,-2.3153,-0.727,50.0031,6.2915,-4.3951,14.4,3.6,24,2070,199,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.7,3.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-13T23:31:28.090Z","2023-09-13T23:31:31.894Z",TRUE,"pitch","a17ed984-af14-44b3-b033-947fa9fbe305",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0439,1.3753,NA,116.87,161.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,0,0,8,"top",2,"2023-09-13T23:31:25.474Z","2023-09-13T23:32:35.310Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,77,2,0.91,0.4496,6.4862,25.6369,-43.3889,2.7978,-7.472,0.0033,2.8499,1.4267,-122.1507,0.4844,-0.9531,50.0036,6.4007,4.1984,6,12,24,2454,17,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-13.1,-5.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",10,"2023-09-13T23:30:48.543Z","2023-09-13T23:30:57.518Z",TRUE,"pitch","d29c6359-5592-4a82-9846-994c0af2ce07",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.23,1.49,NA,144.78,164.05,"ground_ball","medium","6",102.48,150.64,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,84.3,1,2,0.4065,6.5836,33.297,-25.3025,-1.1243,3.7493,-0.7287,2.7679,1.4938,-135.4305,-4.3639,-1.1448,50.0013,6.199,-2.0602,3.6,6,24,1994,182,81.9,-24,8,NA,NA,NA,TRUE,-25.9,6,1.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",9,"2023-09-13T23:30:23.044Z","2023-09-13T23:30:26.437Z",TRUE,"pitch","5c73c506-5d97-42ba-bd2b-98c508901368",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.23,1.49,NA,111.54,141.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.9,12,0.91,0.3903,6.678,33.3069,-13.5006,-3.4494,9.374,0.1432,3.6116,3.9844,-140.6015,-4.7931,-0.8473,50.0058,6.2215,-6.8743,21.6,3.6,24,2173,204,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,5.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",8,"2023-09-13T23:29:52.929Z","2023-09-13T23:29:56.650Z",TRUE,"pitch","e848a0c0-4c8c-41a4-9bbb-3dff02018aa0",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.23,1.49,NA,127.04,155.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,2,0.91,0.3903,6.8575,33.0591,-13.8536,-3.2448,9.1936,-0.2634,3.0917,2.4723,-140.5466,-6.085,-0.7347,50.0005,6.1911,-6.4644,21.6,3.6,24,2045,200,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.5,5.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",7,"2023-09-13T23:29:28.689Z","2023-09-13T23:29:31.995Z",TRUE,"pitch","476a6bcc-5268-44ad-a660-1bb2ea5858d6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.23,1.49,NA,104.14,158.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.8,3,0.91,0.3879,6.7447,31.9022,-13.0249,-4.0883,9.4852,0.3373,2.9836,4.4032,-141.1469,-6.4455,-0.7112,50.0059,6.1343,-8.2568,26.4,3.6,24,1997,204,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,6.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",6,"2023-09-13T23:29:02.406Z","2023-09-13T23:29:05.495Z",TRUE,"pitch","3fe4713c-27a6-4bf7-8efd-33f287ddc21d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.23,1.49,NA,124.51,144.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.8,11,0.92,0.3942,6.6595,34.3836,-10.0206,-3.4577,11.3594,-0.1969,3.4827,2.915,-139.4824,-5.3705,-0.8116,50.0032,6.108,-6.7433,27.6,2.4,24,2208,202,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.4,5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",5,"2023-09-13T23:28:42.146Z","2023-09-13T23:28:45.851Z",TRUE,"pitch","c4df3a27-c5ab-4ca5-aec1-fd5e964e3ab4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0328,1.3177,NA,84.63,129.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.9,12,0.91,0.3893,6.6931,34.6444,-10.2925,-4.3839,10.938,0.8491,4.0423,5.4331,-141.1425,-4.3363,-0.5389,50.0057,6.2717,-8.7726,33.6,2.4,24,2183,200,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19,6.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",4,"2023-09-13T23:28:21.798Z","2023-09-13T23:28:26.293Z",TRUE,"pitch","368d6f0b-0b24-494d-8f54-0be654207d1d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0611,1.3177,NA,62.49,181.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,75.2,14,0.9,0.4599,6.404,27.0718,-44.8516,1.9272,-8.8608,1.4302,2.1164,4.0264,-119.9342,-0.62,-0.5329,50.0037,6.441,2.7564,4.8,13.2,24,2457,10,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-15.8,-4.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-13T23:27:50.877Z","2023-09-13T23:27:54.074Z",TRUE,"pitch","34c2ae5c-e5af-4200-8f6e-815168c03813",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.49,NA,100.91,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Shea Langeliers grounds out, shortstop Jeremy Pena to first baseman Jon Singleton.",0,0,0,7,"top",2,"2023-09-13T23:26:58.769Z","2023-09-13T23:30:57.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,3,0.91,0.3877,6.7245,32.097,-12.64,-4.162,9.6608,0.4221,3.1663,4.497,-141.2677,-6.0873,-0.6494,50.0015,6.1611,-8.4143,27.6,3.6,24,2076,200,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.4,6.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
