"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746000,"2024-04-27",0,"2024-04-27T01:51:43.259Z","2024-04-27T01:51:47.459Z",TRUE,"pitch","74898ac0-f078-4301-a5c1-59efc4f8f34b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3899,1.703,NA,58.08,181.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,5,5,51,"bottom",6,"2024-04-27T01:51:36.949Z","2024-04-27T01:52:57.150Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.2,14,0.9,0.4674,6.7769,23.8739,-31.8663,6.0994,0.2241,1.5457,2.1305,8.2324,-117.5321,-0.1018,-2.8054,50.0047,5.153,8.4671,16.8,9.6,24,2318,71,NA,NA,NA,NA,NA,NA,FALSE,-41.5,0.7,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T01:50:52.788Z","2024-04-27T01:51:07.862Z",TRUE,"pitch","42cf1117-d5ec-47c9-bbe2-9d718ee49384",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.3,1.47,NA,153.09,181.18,"fly_ball","medium","7",93.18,87.52,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Joey Ortiz out on a sacrifice fly to left fielder Alex Verdugo. Gary Sánchez scores.",1,5,5,50,"bottom",6,"2024-04-27T01:50:11.716Z","2024-04-27T01:51:07.862Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,73.8,13,0.9,0.4664,6.8499,23.7503,-27.8049,-10.9045,3.1364,-0.9468,2.1333,7.2381,-117.7462,-1.1605,-2.6542,50.0052,5.221,-15.2114,26.4,9.6,24,2059,267,95.7,46,291,NA,NA,NA,TRUE,-36.4,5.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T01:50:34.265Z","2024-04-27T01:50:38.379Z",TRUE,"pitch","dbf096bd-60f3-4c8a-8f09-f130c853dcbe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5083,1.6175,NA,57.52,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Joey Ortiz out on a sacrifice fly to left fielder Alex Verdugo. Gary Sánchez scores.",1,5,5,50,"bottom",6,"2024-04-27T01:50:11.716Z","2024-04-27T01:51:07.862Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.2,14,0.9,0.4075,6.7272,32.2359,-13.8426,-7.7992,10.0403,1.5604,2.1882,13.1573,-134.9623,-5.818,-2.3879,50.0014,5.3649,-14.2385,36,4.8,24,2179,215,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.9,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T01:50:17.627Z","2024-04-27T01:50:22.058Z",TRUE,"pitch","96538b46-3eb6-4ece-9335-42e5b6568ffe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4721,1.5812,NA,133.9,182.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Joey Ortiz out on a sacrifice fly to left fielder Alex Verdugo. Gary Sánchez scores.",1,5,5,50,"bottom",6,"2024-04-27T01:50:11.716Z","2024-04-27T01:51:07.862Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.5,7,0.9,0.4697,6.6684,23.3544,-29.5099,5.9435,1.9377,-0.4435,2.1017,4.0636,-116.907,-0.3257,-2.9803,50.0039,5.0279,8.1735,16.8,9.6,24,2303,79,NA,NA,NA,NA,NA,NA,FALSE,-38.9,3.7,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T01:49:43.793Z","2024-04-27T01:49:51.741Z",TRUE,"pitch","8412e09b-453c-43e9-9912-ac6a237c0b51",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.24,1.5,NA,122.2,166.82,"ground_ball","medium","4",134,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo. Gary Sánchez to 3rd.",0,5,4,49,"bottom",6,"2024-04-27T01:49:41.504Z","2024-04-27T01:49:51.741Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.3,5,0.9,0.4059,6.5432,33.2196,-18.2722,-8.5917,7.5614,-0.1365,2.665,9.8436,-135.6087,-3.1019,-2.7195,50.0018,5.1184,-15.7949,34.8,4.8,24,2157,226,88.3,-40,5,NA,NA,NA,TRUE,-18.7,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,596142,"Gary Sánchez","/api/v1/people/596142"
746000,"2024-04-27",0,"2024-04-27T01:47:11.725Z","2024-04-27T01:48:28.478Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo. Gary Sánchez to 3rd.",0,5,4,49,"bottom",6,"2024-04-27T01:49:41.504Z","2024-04-27T01:49:51.741Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T01:48:28.478Z","2024-04-27T01:49:43.793Z",FALSE,"action",NA,NA,"Pitching Change: Ron Marinaccio replaces Luis Gil.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676760,"/api/v1/people/676760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo. Gary Sánchez to 3rd.",0,5,4,49,"bottom",6,"2024-04-27T01:49:41.504Z","2024-04-27T01:49:51.741Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T01:46:38.704Z","2024-04-27T01:46:52.636Z",TRUE,"pitch","281f105c-308f-4583-a362-e65b9b5d072e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.42,1.66,NA,125.95,197.06,"line_drive","hard","7",46.69,107.09,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Double","double","Gary Sánchez doubles (2) on a sharp line drive to left fielder Alex Verdugo.",0,5,4,48,"bottom",6,"2024-04-27T01:46:22.832Z","2024-04-27T01:46:52.636Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,83.4,8,0.91,0.4127,6.4426,29.8844,-24.869,-9.8474,4.101,-0.2348,1.5452,9.3921,-132.9753,-4.3199,-2.5419,50.0034,5.0063,-17.5453,31.2,7.2,24,1699,219,112.3,10,228,NA,NA,NA,FALSE,-26.3,6.6,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T01:46:26.355Z","2024-04-27T01:46:30.291Z",TRUE,"pitch","3fe5c166-1893-40f1-b061-4d87d01d162e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3009,1.6693,NA,87.84,162.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Double","double","Gary Sánchez doubles (2) on a sharp line drive to left fielder Alex Verdugo.",0,5,4,48,"bottom",6,"2024-04-27T01:46:22.832Z","2024-04-27T01:46:52.636Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.6,3,0.91,0.4268,6.421,27.7521,-23.1898,-8.1611,5.394,0.765,2.8148,10.7524,-128.5628,-1.6495,-2.4198,50.0051,5.2724,-13.6028,25.2,6,24,1753,227,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T01:44:10.426Z","2024-04-27T01:44:18.485Z",TRUE,"pitch","d73c55c9-fe9f-4733-9675-b815796fa770",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.14,1.48,NA,129.28,195.8,"ground_ball","medium","4",148.22,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,5,4,47,"top",6,"2024-04-27T01:43:29.870Z","2024-04-27T01:44:18.485Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,79.3,7,2,0.4372,6.7672,23.9101,-28.6927,-8.7618,2.186,-0.3221,1.5917,6.8908,-125.0154,-3.7965,-1.9684,50.0024,5.471,-13.9447,24,8.4,24,1424,243,86.4,-15,7,NA,NA,NA,TRUE,-33.6,3.4,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T01:43:55.117Z","2024-04-27T01:43:59.529Z",TRUE,"pitch","d46dc3ba-d56e-4aa3-bf91-524fbc802584",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1773,1.4779,NA,123.36,208.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,5,4,47,"top",6,"2024-04-27T01:43:29.870Z","2024-04-27T01:44:18.485Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,80.1,13,2,0.4325,6.6926,25.3093,-27.7724,-8.5474,2.7063,-0.1669,1.1394,6.9943,-126.5282,-5.1516,-1.8537,50.0009,5.4215,-13.8865,24,8.4,24,1495,242,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T01:43:40.231Z","2024-04-27T01:43:44.036Z",TRUE,"pitch","c522b468-d6f6-4640-8d46-270c22d7e86f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1516,1.472,NA,153.62,169.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,5,4,47,"top",6,"2024-04-27T01:43:29.870Z","2024-04-27T01:44:18.485Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,81,11,0.91,0.428,6.4832,23.3589,-23.8778,2.185,4.9867,-0.9607,2.5596,2.2355,-127.4103,-2.5886,-2.1296,50,5.4528,3.6328,9.6,6,24,2201,178,NA,NA,NA,NA,NA,NA,FALSE,-26.6,8.8,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T01:43:07.009Z","2024-04-27T01:43:14.149Z",TRUE,"pitch","3be71778-8794-476d-a160-4367d44bc422",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.52,1.61,NA,122.45,171.17,"line_drive","hard","8",110.39,69.51,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Alex Verdugo lines out sharply to center fielder Blake Perkins.",0,5,4,46,"top",6,"2024-04-27T01:42:51.933Z","2024-04-27T01:43:14.149Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.2,5,0.9,0.4096,6.5975,27.859,-16.7191,-3.8625,8.5305,-0.143,2.504,6.1209,-133.5501,-4.4119,-1.9594,50.0063,5.3744,-7.0018,18,3.6,24,2129,218,101,18,325,NA,NA,NA,TRUE,-17.6,14.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T01:42:32.260Z","2024-04-27T01:42:39.808Z",TRUE,"pitch","f450cb16-bfa9-42cb-8838-8d2bbaa07c22",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.2,1.53,NA,116.07,190.55,"fly_ball","medium","8",140.5,60.68,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Blake Perkins.",0,5,4,45,"top",6,"2024-04-27T01:42:11.696Z","2024-04-27T01:42:39.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.9,8,2,0.4674,6.5027,24.5854,-33.2152,6.7174,-0.7538,0.0243,1.7865,2.8496,-117.6784,-1.371,-2.0787,50.0001,5.484,9.3178,16.8,10.8,24,2225,57,91.4,28,346,NA,NA,NA,TRUE,-43.6,-1.4,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T01:42:18.416Z","2024-04-27T01:42:22.431Z",TRUE,"pitch","71c18b22-a1dd-42e8-b414-9d6f081bb212",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.2,1.53,NA,111.46,159.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Blake Perkins.",0,5,4,45,"top",6,"2024-04-27T01:42:11.696Z","2024-04-27T01:42:39.808Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.1,2,0.89,0.4148,6.6547,27.5911,-24.5655,-7.0752,4.3086,0.1453,2.9358,7.6994,-131.9463,-2.0467,-1.8888,50.0032,5.5282,-12.4984,24,6,24,2086,210,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",3,"2024-04-27T01:40:00.819Z","2024-04-27T01:40:11.975Z",TRUE,"pitch","ef4ebe76-4188-4e87-a447-019d32f743ec",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.38,1.6,NA,128.26,178.12,"fly_ball","medium","8",89.2,51.78,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Blake Perkins flies out to center fielder Trent Grisham.",0,5,4,44,"bottom",5,"2024-04-27T01:39:17.874Z","2024-04-27T01:40:11.975Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.7,4,0.9,0.4343,6.618,24.4599,-25.2963,2.2162,4.2647,-0.2955,2.2466,4.9783,-125.8963,-2.6949,-2.5829,50.0038,5.3686,3.5724,9.6,6,24,2559,103,98.3,27,376,NA,NA,NA,TRUE,-29,7.3,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
