"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746252,"2024-04-09",1,"2024-04-09T02:00:59.938Z","2024-04-09T02:01:03.936Z",TRUE,"pitch","4045fee5-77b8-49d0-911e-e8749715d4a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1206,1.4704,NA,197.44,167.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Luis Rengifo flies out to center fielder Jose Siri.",0,0,2,13,"bottom",2,"2024-04-09T02:00:40.260Z","2024-04-09T02:01:22.826Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.7,11,0.89,0.4674,6.4558,24.762,-36.0221,8.9256,-2.77,-2.1102,2.6329,-1.9141,-117.7163,0.1933,-2.44,50.0044,5.9165,12.3826,18,10.8,24,2366,77,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-4.7,-15.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T02:00:40.260Z","2024-04-09T02:00:45.010Z",TRUE,"pitch","3f29922c-d131-49d0-a46d-8041a371c9d3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.17,1.49,NA,95.41,153.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Luis Rengifo flies out to center fielder Jose Siri.",0,0,2,13,"bottom",2,"2024-04-09T02:00:40.260Z","2024-04-09T02:01:22.826Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.3,3,0.91,0.4262,6.7096,24.9359,-24.5189,1.257,4.5728,0.5664,3.1484,6.1341,-128.2053,-2.1682,-2.0145,50.0048,5.9064,2.1064,7.2,6,24,2281,198,NA,NA,NA,NA,NA,NA,FALSE,-27,8,-3.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T01:58:22.266Z","2024-04-09T01:58:30.214Z",TRUE,"pitch","d039a443-c2ee-4578-a239-6c9c48c01faf",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.37,1.61,NA,129.69,184.57,"fly_ball","medium","9",203.64,118.72,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jose Siri flies out to right fielder Mickey Moniak.",0,0,2,12,"top",2,"2024-04-09T01:58:02.655Z","2024-04-09T01:58:30.214Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.3,7,0.89,0.4183,6.332,28.4448,-12.6378,5.1531,11.2597,-0.3328,2.0079,-5.8107,-131.0789,-7.9134,1.2462,50.0033,6.0155,8.9419,28.8,3.6,24,2125,158,80.2,38,277,NA,NA,NA,TRUE,-15,18.7,-8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T01:58:07.244Z","2024-04-09T01:58:11.853Z",TRUE,"pitch","bd8d657c-7704-4310-82e2-5418e8e2de97",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6516,1.6437,NA,151.73,170.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jose Siri flies out to right fielder Mickey Moniak.",0,0,2,12,"top",2,"2024-04-09T01:58:02.655Z","2024-04-09T01:58:30.214Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.4,13,0.9,0.4234,6.4258,27.3668,-12.721,3.8175,11.48,-0.9112,2.5235,-5.9938,-129.441,-6.7732,0.9399,50.0039,6.1509,6.47,20.4,3.6,24,2118,161,NA,NA,NA,NA,NA,NA,FALSE,-15.1,19.4,-5.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T01:57:31.417Z","2024-04-09T01:57:43.311Z",TRUE,"pitch","4da1fb1e-bdf2-4d05-a33e-b580b21af6d1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.51,1.66,NA,95.8,171.93,"line_drive","hard","7",73.62,92.52,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Curtis Mead singles on a sharp line drive to left fielder Taylor Ward.",0,0,2,11,"top",2,"2024-04-09T01:57:04.004Z","2024-04-09T01:57:43.311Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,678554,"Curtis Mead","/api/v1/people/678554","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.4,71,6,0.9,0.4836,6.2608,23.9689,-24.8327,9.9558,5.6736,0.5562,2.4759,-4.6706,-113.9342,-2.989,1.3561,50.0049,6.2999,12.8867,25.2,8.4,24,1840,132,101,8,150,NA,NA,NA,FALSE,-35.5,9.7,-16.6,NA,NA,NA,FALSE,TRUE,678554,"Curtis Mead","/api/v1/people/678554",NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T01:57:17.401Z","2024-04-09T01:57:20.477Z",TRUE,"pitch","fb39c2aa-99c8-4b92-93e2-3d168aabb77d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.51,1.66,NA,120.31,161.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Curtis Mead singles on a sharp line drive to left fielder Taylor Ward.",0,0,2,11,"top",2,"2024-04-09T01:57:04.004Z","2024-04-09T01:57:43.311Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,678554,"Curtis Mead","/api/v1/people/678554","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.1,5,0.91,0.4226,6.2606,29.5457,-11.4537,2.5144,12.2058,-0.0869,2.8656,-4.1483,-130.0485,-6.2652,1.2087,50.0029,6.1904,4.2688,14.4,3.6,24,2141,167,NA,NA,NA,NA,NA,NA,FALSE,-13.7,20.8,-3.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T01:57:04.004Z","2024-04-09T01:57:07.777Z",TRUE,"pitch","772e059b-be17-45f7-b780-a47fa062efa1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5751,1.6433,NA,104.4,135.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Curtis Mead singles on a sharp line drive to left fielder Taylor Ward.",0,0,2,11,"top",2,"2024-04-09T01:57:04.004Z","2024-04-09T01:57:43.311Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,678554,"Curtis Mead","/api/v1/people/678554","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,80.9,12,0.91,0.4233,6.3354,29.0807,-10.681,2.2127,12.6997,0.3307,3.841,-3.2532,-129.76,-4.2319,1.3175,50.0003,6.3171,3.7442,14.4,2.4,24,2095,165,NA,NA,NA,NA,NA,NA,FALSE,-12.5,22.2,-3.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T01:56:35.660Z","2024-04-09T01:56:43.293Z",TRUE,"pitch","eb2ba352-c9d5-4bb6-a905-de0544f43254",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.32,1.61,NA,139.96,199.54,"ground_ball","medium","5",104.98,170.81,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Anthony Rendon to first baseman Brandon Drury.",0,0,2,10,"top",2,"2024-04-09T01:56:07.260Z","2024-04-09T01:56:43.293Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.7,13,0.91,0.4416,6.2835,22.9652,-19.3928,-1.1993,8.1871,-0.6023,1.4533,-5.2885,-123.6879,-7.2222,1.7128,50.0016,6.0182,-1.8708,7.2,6,24,2271,162,78.6,-8,11,NA,NA,NA,TRUE,-24.1,13.6,3.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T01:56:22.188Z","2024-04-09T01:56:26.109Z",TRUE,"pitch","933408d1-2f96-47ba-9a8a-a15fc49801f1",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.32,1.61,NA,114,155.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Anthony Rendon to first baseman Brandon Drury.",0,0,2,10,"top",2,"2024-04-09T01:56:07.260Z","2024-04-09T01:56:43.293Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.5,2,0.9,0.4216,6.2331,28.4006,-12.3803,3.8467,11.5875,0.0786,3.0943,-4.7545,-130.1426,-5.4543,1.4331,50.0014,6.1621,6.5703,22.8,3.6,24,2191,159,NA,NA,NA,NA,NA,NA,FALSE,-14.4,19.9,-5.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T01:56:09.372Z","2024-04-09T01:56:13.502Z",TRUE,"pitch","bad84a20-87c7-4165-a973-ed7e42ce5652",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3803,1.6105,NA,82.94,184.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Anthony Rendon to first baseman Brandon Drury.",0,0,2,10,"top",2,"2024-04-09T01:56:07.260Z","2024-04-09T01:56:43.293Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.3,70.9,14,0.9,0.4878,6.0752,21.1077,-23.0162,9.413,7.1791,0.8936,2.0287,-3.5392,-112.4533,-4.3387,1.2682,50.0046,6.3285,12.0113,25.2,8.4,24,1856,134,NA,NA,NA,NA,NA,NA,FALSE,-33.8,12.1,-16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T01:55:41.457Z","2024-04-09T01:55:50.915Z",TRUE,"pitch","d653c154-1dd6-4c31-9409-6bfaa9815e11",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.19,1.49,NA,89.16,183.53,"fly_ball","medium","7",77.39,89.92,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Taylor Ward.",0,0,2,9,"top",2,"2024-04-09T01:55:27.633Z","2024-04-09T01:55:50.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.9,71.3,6,0.9,0.4842,6.2259,21.45,-20.6911,9.3723,8.8665,0.7303,2.0463,-4.4276,-113.2929,-4.8066,1.4963,50.0022,6.2737,12.1354,27.6,7.2,24,1817,136,87,40,298,NA,NA,NA,TRUE,-30.2,15,-15.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T01:55:27.633Z","2024-04-09T01:55:31.232Z",TRUE,"pitch","f3244aaa-2259-4605-abc5-d3164b24da7a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2341,1.4439,NA,90.6,173.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Isaac Paredes flies out to left fielder Taylor Ward.",0,0,2,9,"top",2,"2024-04-09T01:55:27.633Z","2024-04-09T01:55:50.915Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.2,6,0.91,0.4237,6.2521,28.1018,-9.6428,2.7756,13.3244,0.6925,2.4192,-2.3511,-129.4824,-7.6973,1.2536,50.0024,6.1763,4.693,20.4,2.4,24,2196,170,NA,NA,NA,NA,NA,NA,FALSE,-12.1,22.6,-4.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",5,"2024-04-09T01:53:19.226Z","2024-04-09T01:53:23.541Z",TRUE,"pitch","5cb73bdb-b936-483f-8f91-e550d97f5d80",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.5832,1.7157,NA,92.78,175.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Drury called out on strikes.",0,0,2,8,"bottom",1,"2024-04-09T01:51:44.690Z","2024-04-09T01:53:23.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.9,6,0.94,0.4041,6.5294,33.0694,-15.1822,-3.2745,9.1565,0.6354,2.3434,7.6121,-136.1462,-6.3658,-1.7857,50.006,5.7842,-6.0796,14.4,3.6,24,2348,225,NA,NA,NA,NA,NA,NA,TRUE,-16.3,15.2,4.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",4,"2024-04-09T01:52:50.004Z","2024-04-09T01:52:54.043Z",TRUE,"pitch","22f88fa1-1e01-4271-b00c-ee3ecf665ead",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.62,1.76,NA,101.36,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Drury called out on strikes.",0,0,2,8,"bottom",1,"2024-04-09T01:51:44.690Z","2024-04-09T01:53:23.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,6,2,0.4071,6.7112,30.8217,-19.0607,-5.7419,7.1609,0.4104,2.5292,7.9445,-134.8258,-5.3001,-1.8359,50.001,5.8763,-10.5123,22.8,4.8,24,2174,225,NA,NA,NA,NA,NA,NA,FALSE,-20,11.9,8.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T01:52:23.795Z","2024-04-09T01:52:28.443Z",TRUE,"pitch","9b57eaf7-30f8-4068-8f8a-578256d2ffd2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.62,1.76,NA,79.41,211.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Drury called out on strikes.",0,0,2,8,"bottom",1,"2024-04-09T01:51:44.690Z","2024-04-09T01:53:23.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.3,14,0.9,0.4755,6.3777,23.5138,-37.8002,5.5971,-4.1969,0.9861,1.024,5.3351,-115.6217,-3.0212,-2.0867,50.0032,6.0101,7.5032,12,12,24,2606,57,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-8,-11.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T01:52:07.722Z","2024-04-09T01:52:11.607Z",TRUE,"pitch","75cdc91e-060e-428f-a6be-2820483b5944",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.7469,1.7157,NA,98.08,192.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Drury called out on strikes.",0,0,2,8,"bottom",1,"2024-04-09T01:51:44.690Z","2024-04-09T01:53:23.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,83.9,9,0.9,0.41,6.6807,32.2875,-27.8796,-10.0164,2.3869,0.4965,1.7259,9.5793,-134.2047,-5.4182,-1.8386,50.0061,5.7871,-18.0559,28.8,7.2,24,2219,222,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3.1,15.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T01:51:51.035Z","2024-04-09T01:51:54.575Z",TRUE,"pitch","64049105-f6d5-499d-a3b5-619f216b0f90",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5838,1.6863,NA,65.64,195.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Drury called out on strikes.",0,0,2,8,"bottom",1,"2024-04-09T01:51:44.690Z","2024-04-09T01:53:23.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,73.8,14,0.9,0.4712,6.4406,23.9554,-36.7642,3.4276,-3.3674,1.3475,1.5959,6.3145,-116.6905,-2.4661,-1.8491,50.0004,6.1628,4.6782,8.4,10.8,24,2605,58,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-6.5,-7.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
