"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718748,"2023-04-02",0,"2023-04-02T19:04:37.102Z","2023-04-02T19:05:15.262Z",FALSE,"action",NA,NA,"Pitching Change: John Schreiber replaces Tanner Houck.","Pitching Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670167,"/api/v1/people/670167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Christian Arroyo to first baseman Justin Turner.",0,3,6,47,"top",6,"2023-04-02T19:05:13.527Z","2023-04-02T19:06:34.381Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",670167,"John Schreiber","/api/v1/people/670167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",0,"2023-04-02T19:02:33.927Z","2023-04-02T19:02:41.731Z",TRUE,"pitch","fdee1f7f-ac71-481e-b89b-c6ad2472e7a5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.27,1.44,NA,84.47,180.96,"ground_ball","medium","5",108.48,174.52,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Connor Wong grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,3,6,46,"bottom",5,"2023-04-02T19:02:19.647Z","2023-04-02T19:02:41.731Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,85.6,14,2,0.3977,6.6808,38.727,-10.1024,-1.659,11.564,0.8534,2.1416,3.1035,-139.0981,-9.3757,-0.0746,50.0068,6.2783,-3.1677,10.8,2.4,24,2211,201,84.9,-11,12,NA,NA,NA,TRUE,-12,18.6,2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",5,"2023-04-02T19:01:59.015Z","2023-04-02T19:02:07.048Z",TRUE,"pitch","3794b820-d5ef-42cf-9a34-59b4cf349e68",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.305,1.6362,NA,98.28,148.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Enrique Hernandez called out on strikes.",0,3,6,45,"bottom",5,"2023-04-02T18:59:49.016Z","2023-04-02T19:02:07.048Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,73,3,2,0.4718,6.6669,23.1102,-24.7416,-10.5825,5.4494,0.4912,3.3395,4.1085,-116.371,-1.732,0.0715,50.0004,6.4514,-14.4212,28.8,8.4,24,1657,202,NA,NA,NA,NA,NA,NA,TRUE,-33.2,9.7,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,657077,"Alex Verdugo","/api/v1/people/657077",594807,"Adam Duvall","/api/v1/people/594807"
718748,"2023-04-02",4,"2023-04-02T19:01:39.523Z","2023-04-02T19:01:42.786Z",TRUE,"pitch","9e898f9e-abbb-4822-81a7-db1f7daf398b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2458,1.6385,NA,114.88,118.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Enrique Hernandez called out on strikes.",0,3,6,45,"bottom",5,"2023-04-02T18:59:49.016Z","2023-04-02T19:02:07.048Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,12,2,0.3905,6.6198,33.5752,-12.7898,-0.914,9.7401,0.0556,4.4697,1.4812,-140.5774,-3.1348,-0.3607,50.0012,6.4362,-1.8189,6,2.4,24,2283,198,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.2,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",3,"2023-04-02T19:00:59.947Z","2023-04-02T19:01:04.927Z",TRUE,"pitch","4a656e96-e02b-47ec-bc98-f379a060740d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.64,NA,97.4,148.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Enrique Hernandez called out on strikes.",0,3,6,45,"bottom",5,"2023-04-02T18:59:49.016Z","2023-04-02T19:02:07.048Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,3,2,0.3931,6.6356,33.4077,-11.1827,-0.5578,10.6967,0.5143,3.3357,1.7624,-139.6732,-6.2547,-0.0542,50.0052,6.3499,-1.095,3.6,2.4,24,2282,197,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.1,0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",2,"2023-04-02T19:00:36.943Z","2023-04-02T19:00:42.844Z",TRUE,"pitch","d7305fb4-68be-4bff-8fd3-c1094b6e5401",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.0906,1.6385,NA,91.68,222.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Enrique Hernandez called out on strikes.",0,3,6,45,"bottom",5,"2023-04-02T18:59:49.016Z","2023-04-02T19:02:07.048Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,78.9,14,2,0.4441,6.85,19.6646,-21.7186,-7.1077,6.7541,0.6642,0.6146,3.6631,-122.4173,-9.1664,0.0873,50.0039,6.2058,-11.0027,24,7.2,24,1830,206,NA,NA,NA,NA,NA,NA,FALSE,-27.4,10.8,12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",1,"2023-04-02T19:00:15.189Z","2023-04-02T19:00:18.913Z",TRUE,"pitch","fce38fdc-2a80-4975-9c89-f4e585a46c4e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.31,1.64,NA,130.97,179.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Enrique Hernandez called out on strikes.",0,3,6,45,"bottom",5,"2023-04-02T18:59:49.016Z","2023-04-02T19:02:07.048Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.3,4,2,0.3913,6.6575,30.1333,-8.5979,-1.4593,11.8702,-0.3664,2.1921,0.4025,-139.721,-9.7988,-0.3223,50.0053,6.3009,-2.8988,14.4,2.4,24,2336,197,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.8,2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",0,"2023-04-02T18:59:56.130Z","2023-04-02T18:59:59.130Z",TRUE,"pitch","4fbfcd45-c5b7-4b19-80b3-9def2c1af210",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.64,NA,124.73,157.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Enrique Hernandez called out on strikes.",0,3,6,45,"bottom",5,"2023-04-02T18:59:49.016Z","2023-04-02T19:02:07.048Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.9,2,2,0.3848,6.7081,29.1449,-7.6095,-3.1955,11.9398,-0.2027,3.0071,1.8482,-141.7724,-7.8416,-0.4442,50.004,6.2778,-6.5754,33.6,2.4,24,2408,194,NA,NA,NA,NA,NA,NA,FALSE,-8.2,20.4,5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",0,"2023-04-02T18:59:15.663Z","2023-04-02T18:59:23.191Z",TRUE,"pitch","5b8b3e08-0500-44f1-a0aa-fad4168768ec",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.31,1.54,NA,76.77,186.93,"bunt_grounder","medium","2",123.32,198.37,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Sac Bunt","sac_bunt","Christian Arroyo out on a sacrifice bunt, catcher Adley Rutschman to first baseman Ryan Mountcastle. Adam Duvall to 3rd. Alex Verdugo to 2nd.",0,3,6,44,"bottom",5,"2023-04-02T18:59:06.410Z","2023-04-02T18:59:23.191Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,84,14,2,0.4152,6.8832,24.2963,-24.9842,2.5292,4.0634,1.0555,1.9202,3.5369,-131.2526,-6.8121,-0.6311,50.0002,6.3746,4.4703,10.8,6,24,2268,154,42.3,-78,2,NA,NA,NA,TRUE,-27,6.2,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,657077,"Alex Verdugo","/api/v1/people/657077",594807,"Adam Duvall","/api/v1/people/594807"
718748,"2023-04-02",2,"2023-04-02T18:58:10.755Z","2023-04-02T18:58:27.651Z",TRUE,"pitch","325da215-8fd9-4f11-ac64-17139dba3ec2",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.53,1.56,NA,89.7,169.69,"fly_ball","medium","6",96.75,129.97,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Field Error","field_error","Alex Verdugo reaches on a fielding error by shortstop Gunnar Henderson. Adam Duvall to 2nd.",0,3,6,43,"bottom",5,"2023-04-02T18:57:24.609Z","2023-04-02T18:58:27.651Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,6,0.9,0.3943,6.8112,30.5596,-10.9343,-1.3191,10.8643,0.7162,2.5587,3.398,-138.8239,-8.0391,-0.3514,50.0042,6.2167,-2.5792,8.4,2.4,24,2331,193,87,53,192,NA,NA,NA,FALSE,-11.8,18.2,1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",594807,"Adam Duvall","/api/v1/people/594807",NA,NA,NA
718748,"2023-04-02",1,"2023-04-02T18:57:44.704Z","2023-04-02T18:57:49.533Z",TRUE,"pitch","cafeb1f2-c951-48fc-9557-65a618fc5236",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.5906,1.5585,NA,87.41,213.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Field Error","field_error","Alex Verdugo reaches on a fielding error by shortstop Gunnar Henderson. Adam Duvall to 2nd.",0,3,6,43,"bottom",5,"2023-04-02T18:57:24.609Z","2023-04-02T18:58:27.651Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.8,14,0.9,0.4484,6.8198,21.2764,-21.8902,-8.6093,6.7883,0.7762,0.9286,4.9242,-121.6218,-8.2655,-0.1442,50.0055,6.2354,-13.0484,27.6,7.2,24,1774,214,NA,NA,NA,NA,NA,NA,FALSE,-28.1,10.8,14.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",0,"2023-04-02T18:57:26.443Z","2023-04-02T18:57:30.517Z",TRUE,"pitch","11800aa9-6b3f-4a34-ad75-b7a471f6f678",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6534,1.5585,NA,107.74,193.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Field Error","field_error","Alex Verdugo reaches on a fielding error by shortstop Gunnar Henderson. Adam Duvall to 2nd.",0,3,6,43,"bottom",5,"2023-04-02T18:57:24.609Z","2023-04-02T18:58:27.651Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.3,8,0.9,0.3912,6.7622,30.9987,-9.2919,-1.3003,11.5197,0.2428,1.6594,1.3911,-139.9135,-10.7993,-0.0914,50.0062,6.1744,-2.5835,10.8,2.4,24,2375,196,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.8,2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",8,"2023-04-02T18:56:44.084Z","2023-04-02T18:56:55.675Z",TRUE,"pitch","bd7ffa02-f64f-4cef-9d98-036891cc861c",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.29,1.56,NA,134.19,179.99,"line_drive","medium","7",99.85,99.21,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Adam Duvall singles on a line drive to left fielder Terrin Vavra. Justin Turner scores. Masataka Yoshida scores.",2,3,6,42,"bottom",5,"2023-04-02T18:54:31.391Z","2023-04-02T18:56:55.675Z",TRUE,TRUE,FALSE,FALSE,70,2,2,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.1,4,2,0.3858,6.5922,34.3931,-10.3627,-3.3858,10.6993,-0.4511,2.1775,0.7108,-142.2802,-9.6541,-0.2653,50.0003,6.2824,-6.9008,27.6,2.4,24,2389,199,72.6,16,177,NA,NA,NA,FALSE,-11.3,17.5,6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,594807,"Adam Duvall","/api/v1/people/594807",NA,NA,NA,NA,NA,NA
718748,"2023-04-02",6,"2023-04-02T18:55:57.186Z","2023-04-02T18:56:05.540Z",TRUE,"pitch","8a1bdc80-780c-4983-8c8c-6953aa020f86",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3503,1.5585,NA,62.34,235.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Adam Duvall singles on a line drive to left fielder Terrin Vavra. Justin Turner scores. Masataka Yoshida scores.",2,3,6,42,"bottom",5,"2023-04-02T18:54:31.391Z","2023-04-02T18:56:55.675Z",TRUE,TRUE,FALSE,FALSE,70,2,2,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.8,14,2,0.4472,6.6344,24.0506,-19.655,-9.5179,8.239,1.434,0.1362,6.4093,-122.4569,-10.5599,0.0202,50.0047,6.1842,-14.4652,31.2,7.2,24,1800,213,NA,NA,NA,NA,NA,NA,FALSE,-25.9,12.6,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",5,"2023-04-02T18:55:31.334Z","2023-04-02T18:55:34.974Z",TRUE,"pitch","79f1512d-87d6-4e2f-98d8-1c7a0939a2e9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.56,NA,97.1,201.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Adam Duvall singles on a line drive to left fielder Terrin Vavra. Justin Turner scores. Masataka Yoshida scores.",2,3,6,42,"bottom",5,"2023-04-02T18:54:31.391Z","2023-04-02T18:56:55.675Z",TRUE,TRUE,FALSE,FALSE,70,2,2,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.5,14,2,0.446,6.7755,25.461,-21.0048,-8.8204,7.3217,0.5222,1.3832,4.4239,-123.0239,-7.4985,-0.1577,50.0049,6.2641,-13.4592,28.8,7.2,24,1821,214,NA,NA,NA,NA,NA,NA,FALSE,-26.8,11.6,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718748,"2023-04-02",4,"2023-04-02T18:55:12.485Z","2023-04-02T18:55:16.412Z",TRUE,"pitch","3fcd2361-93e5-4387-ab24-ef6811e16a34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4096,1.5866,NA,113.5,199.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Adam Duvall singles on a line drive to left fielder Terrin Vavra. Justin Turner scores. Masataka Yoshida scores.",2,3,6,42,"bottom",5,"2023-04-02T18:54:31.391Z","2023-04-02T18:56:55.675Z",TRUE,TRUE,FALSE,FALSE,70,2,2,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,75.4,14,2,0.4536,6.6031,29.5809,-16.0119,-10.0711,11.014,0.0917,1.4535,3.1181,-121.9195,-7.9533,0.0853,50.0032,6.2045,-14.7809,38.4,6,24,1794,213,NA,NA,NA,NA,NA,NA,FALSE,-22,17.8,17.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
