"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717783,"2023-06-13",1,"2023-06-14T00:20:59.227Z","2023-06-14T00:21:07.070Z",TRUE,"pitch","21ef87db-3442-423b-b03a-44030e8b79af",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.38,1.68,NA,134.57,185.61,"ground_ball","medium","6",105.38,150.93,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Willy Adames grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",0,2,0,18,"top",3,"2023-06-14T00:20:25.591Z","2023-06-14T00:21:07.070Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.3,7,0.79,0.392,7.9015,28.4679,-17.3298,-4.8495,7.4907,-0.4611,1.9693,5.609,-139.2113,-6.0606,-1.8629,50.0019,5.304,-9.6088,25.2,3.6,24,2279,214,93.8,1,53,NA,NA,NA,TRUE,-17,12.6,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T00:20:35.395Z","2023-06-14T00:20:39.912Z",TRUE,"pitch","3cd5c683-6180-4617-a71d-708c6f244419",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.4609,1.7474,NA,94.55,220.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Willy Adames grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",0,2,0,18,"top",3,"2023-06-14T00:20:25.591Z","2023-06-14T00:21:07.070Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.9,79.8,14,0.91,0.4345,7.6179,27.3139,-33.3356,2.5509,-0.7179,0.5891,0.6951,5.8021,-126.3597,-4.8196,-2.0744,50.0057,5.3254,4.0991,8.4,8.4,24,2456,32,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.3,-6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",5,"2023-06-14T00:19:42.830Z","2023-06-14T00:19:57.466Z",TRUE,"pitch","6fb18373-5a2c-4870-bc31-67d8ad8110d9",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.31,1.67,NA,94.84,167.8,"line_drive","hard","9",169.34,63.04,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Christian Yelich doubles (11) on a sharp line drive to right fielder Alex Kirilloff. Luis Urias scores. Victor Caratini scores.",2,2,0,17,"top",3,"2023-06-14T00:17:41.174Z","2023-06-14T00:19:57.466Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,6,0.92,0.396,7.6133,30.318,-14.4835,-3.1258,9.1247,0.5813,2.6289,7.5914,-138.2365,-4.652,-1.7922,50.0017,5.3032,-6.06,15.6,3.6,24,2266,216,107.6,17,309,NA,NA,NA,FALSE,-14.5,15.7,4.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",4,"2023-06-14T00:19:19.255Z","2023-06-14T00:19:23.889Z",TRUE,"pitch","0cbaa847-ec7a-4ce7-9936-2be9db93b6d0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3175,1.8346,NA,104.1,208.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Christian Yelich doubles (11) on a sharp line drive to right fielder Alex Kirilloff. Luis Urias scores. Victor Caratini scores.",2,2,0,17,"top",3,"2023-06-14T00:17:41.174Z","2023-06-14T00:19:57.466Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.8,14,2,0.4529,7.0317,24.2379,-39.1135,3.0282,-4.6865,0.3385,1.1204,3.7789,-121.051,-2.3566,-1.6379,50.0038,5.5397,4.4818,7.2,10.8,24,2495,40,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-8.8,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T00:18:55.592Z","2023-06-14T00:19:00.039Z",TRUE,"pitch","95483239-cb04-464f-be77-275f01cdc0e5",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.3175,1.8346,NA,93.89,219.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Christian Yelich doubles (11) on a sharp line drive to right fielder Alex Kirilloff. Luis Urias scores. Victor Caratini scores.",2,2,0,17,"top",3,"2023-06-14T00:17:41.174Z","2023-06-14T00:19:57.466Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79.6,14,0.9,0.4369,7.4484,25.2454,-31.6355,4.1526,0.3381,0.6064,0.7184,5.1114,-125.3522,-4.8518,-1.9983,50.0025,5.2606,6.6105,13.2,8.4,24,2459,45,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.2,-8.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T00:18:34.178Z","2023-06-14T00:18:37.351Z",TRUE,"pitch","2a77353d-1635-482e-b38e-87cc72022104",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3175,1.7474,NA,193.29,216.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Christian Yelich doubles (11) on a sharp line drive to right fielder Alex Kirilloff. Luis Urias scores. Victor Caratini scores.",2,2,0,17,"top",3,"2023-06-14T00:17:41.174Z","2023-06-14T00:19:57.466Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.7,13,0.91,0.4209,7.8811,24.1627,-25.1123,-10.719,4.105,-2.0015,0.8162,3.8303,-129.5672,-6.3526,-2.0966,50.0024,5.189,-18.4328,33.6,7.2,24,1984,236,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.4,18.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T00:18:12.861Z","2023-06-14T00:18:16.221Z",TRUE,"pitch","ee94f114-3e6c-4dfe-86e8-d27a010b9a50",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.31,1.67,NA,113.48,202.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Christian Yelich doubles (11) on a sharp line drive to right fielder Alex Kirilloff. Luis Urias scores. Victor Caratini scores.",2,2,0,17,"top",3,"2023-06-14T00:17:41.174Z","2023-06-14T00:19:57.466Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.9,14,0.9,0.4462,7.1583,23.8621,-31.6134,6.6319,0.3681,0.0923,1.3398,3.1349,-122.6763,-3.043,-2.0631,50.0038,5.2862,10.126,18,8.4,24,2374,47,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.2,-12.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T00:17:51.895Z","2023-06-14T00:17:55.851Z",TRUE,"pitch","bfee0790-7dc6-4e2b-b59f-2ee83c7cec62",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.67,NA,110.07,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Christian Yelich doubles (11) on a sharp line drive to right fielder Alex Kirilloff. Luis Urias scores. Victor Caratini scores.",2,2,0,17,"top",3,"2023-06-14T00:17:41.174Z","2023-06-14T00:19:57.466Z",TRUE,TRUE,FALSE,FALSE,71,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.9,14,0.9,0.4532,7.003,23.0622,-40.782,5.0077,-5.8197,0.1819,1.5326,2.8912,-120.7532,-1.2541,-1.6806,50.0017,5.6401,7.4089,10.8,12,24,2624,41,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-10.6,-9.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",4,"2023-06-14T00:17:22.103Z","2023-06-14T00:17:25.820Z",TRUE,"pitch","ac08f312-1b58-48ed-9983-706f4a64c5be",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.2,1.45,NA,118.95,188.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,0,16,"top",3,"2023-06-14T00:15:41.512Z","2023-06-14T00:17:25.820Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82,8,0.91,0.4228,7.3318,25.0093,-26.8449,-10.0187,3.1291,-0.0511,1.8482,7.9221,-129.1657,-3.9011,-1.845,50.0011,5.4245,-17.0543,30,7.2,24,2005,230,NA,NA,NA,NA,NA,NA,TRUE,-29.4,5,16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T00:17:01.279Z","2023-06-14T00:17:05.289Z",TRUE,"pitch","d98e840b-e398-4cff-befa-375296879c0e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2074,1.4278,NA,44.28,207.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,0,16,"top",3,"2023-06-14T00:15:41.512Z","2023-06-14T00:17:25.820Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79,14,0.91,0.439,7.554,26.8601,-30.8864,3.0566,0.8169,1.9078,1.1526,8.1152,-125.0996,-3.988,-1.7843,50.0033,5.3186,4.8089,10.8,8.4,24,2294,54,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.7,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T00:16:40.985Z","2023-06-14T00:16:45.137Z",TRUE,"pitch","533caebd-03bb-4578-922c-a3db4aed8984",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2074,1.515,NA,136.8,190.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,0,16,"top",3,"2023-06-14T00:15:41.512Z","2023-06-14T00:17:25.820Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,79.6,7,0.91,0.4385,7.0267,21.2411,-32.5299,4.5644,-0.22,-0.5194,1.802,2.6139,-124.1759,-2.2293,-2.1736,50.0056,5.3774,7.2401,13.2,8.4,24,2382,55,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.6,-8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T00:16:19.452Z","2023-06-14T00:16:23.888Z",TRUE,"pitch","60533b88-f9a6-44d4-91c7-4f7a8d54c99f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1696,1.4278,NA,96.69,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,0,16,"top",3,"2023-06-14T00:15:41.512Z","2023-06-14T00:17:25.820Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.1,6,0.92,0.3962,7.737,30.1248,-22.6264,-8.8668,4.9313,0.5328,2.26,9.2639,-138.139,-4.4379,-1.7087,50.0047,5.4041,-17.1767,32.4,6,24,2166,216,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.2,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T00:15:59.265Z","2023-06-14T00:16:03.599Z",TRUE,"pitch","073c7d00-8423-4f8e-812a-5643a438ea20",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2074,1.515,NA,151.86,159.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,0,16,"top",3,"2023-06-14T00:15:41.512Z","2023-06-14T00:17:25.820Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.7,11,0.87,0.4018,7.3319,29.5316,-22.6928,-9.1863,5.039,-0.9145,2.9249,5.9322,-136.241,-2.6171,-1.925,50.0049,5.4638,-17.2961,34.8,6,24,2203,211,NA,NA,NA,NA,NA,NA,FALSE,-22.4,8.8,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T00:15:21.151Z","2023-06-14T00:15:31.704Z",TRUE,"pitch","4de39ed5-3f6d-4e06-8290-496469404309",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.3,1.53,NA,144.9,190.19,"ground_ball","medium","9",174.18,130.74,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Victor Caratini singles on a ground ball to right fielder Alex Kirilloff. Luis Urias to 2nd.",0,0,0,15,"top",3,"2023-06-14T00:15:11.243Z","2023-06-14T00:15:31.704Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.2,7,0.91,0.4271,7.3057,24.5091,-27.4445,-10.0067,2.8349,-0.732,1.7996,6.6643,-127.8766,-3.6922,-2.0619,50.0038,5.3973,-16.6985,28.8,7.2,24,2067,242,81.5,-10,12,NA,NA,NA,FALSE,-30.6,4.6,16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605170,"Victor Caratini","/api/v1/people/605170",649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",4,"2023-06-14T00:14:48.869Z","2023-06-14T00:14:55.702Z",TRUE,"pitch","69e4037b-3ea1-4ac9-b970-b9104e8ad743",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3219,1.6084,NA,130.65,156.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Luis Urias walks.",0,0,0,14,"top",3,"2023-06-14T00:13:22.780Z","2023-06-14T00:14:55.702Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,649966,"Luis Urías","/api/v1/people/649966","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87,1,0.91,0.3975,7.6862,27.3685,-15.5858,-3.9551,8.6027,-0.3581,3.0525,5.802,-137.2536,-3.5305,-1.9753,50.0032,5.402,-7.6272,21.6,3.6,24,2326,209,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.1,6.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T00:14:33.644Z","2023-06-14T00:14:37.595Z",TRUE,"pitch","cca588f8-2a72-46df-894c-050cdd19e738",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4027,1.6021,NA,112.17,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Luis Urias walks.",0,0,0,14,"top",3,"2023-06-14T00:13:22.780Z","2023-06-14T00:14:55.702Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,649966,"Luis Urías","/api/v1/people/649966","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,2,0.88,0.398,7.1202,29.6811,-14.8399,-5.2117,9.0284,0.1267,3.1104,7.1695,-137.4868,-3.5273,-1.8342,50.0028,5.4133,-10.0065,28.8,3.6,24,2351,217,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.8,8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
