"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717379,"2023-07-16",0,"2023-07-16T20:45:57.973Z","2023-07-16T20:46:02.541Z",TRUE,"pitch","173b7e4e-85d0-4c42-a72d-e5c0bd240ea4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1695,1.3679,NA,81.43,158.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,1,18,"bottom",3,"2023-07-16T20:44:18.284Z","2023-07-16T20:47:14.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.9,12,0.91,0.4089,6.5667,30.352,-16.0002,-9.2296,8.9121,0.9331,2.9897,11.4301,-134.2025,-2.2177,-2.1918,50.0052,4.9727,-16.7565,40.8,4.8,24,2291,226,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",3,"2023-07-16T20:46:38.836Z","2023-07-16T20:46:51.885Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669127,"/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,1,18,"bottom",3,"2023-07-16T20:44:18.284Z","2023-07-16T20:47:14.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",3,"2023-07-16T20:43:34.425Z","2023-07-16T20:43:41.359Z",TRUE,"pitch","3daebac1-67dd-4d01-a7b2-ff2982d54bf2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.2,1.49,NA,132.74,187.22,"ground_ball","medium","5",95.42,161.07,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Donovan Solano grounds into a force out, fielded by third baseman Aledmys Diaz. Christian Vazquez out at 3rd.",0,0,1,17,"top",3,"2023-07-16T20:42:08.442Z","2023-07-16T20:43:41.359Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.8,7,0.44,0.4543,6.4262,24.2583,-25.9804,1.8402,4.209,-0.413,1.9096,-4.5802,-120.7329,-0.4503,1.2724,50.0025,4.3919,2.708,3.6,7.2,24,2579,212,81,0,37,NA,NA,NA,TRUE,-32,7.8,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T20:43:09.911Z","2023-07-16T20:43:14.637Z",TRUE,"pitch","f5923ec7-65fd-4be1-8a51-9d16f079ac30",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3928,1.3491,NA,112.19,196.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Donovan Solano grounds into a force out, fielded by third baseman Aledmys Diaz. Christian Vazquez out at 3rd.",0,0,1,17,"top",3,"2023-07-16T20:42:08.442Z","2023-07-16T20:43:41.359Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.8,8,0.67,0.4496,6.4387,23.8357,-27.2221,0.1481,3.2948,0.1261,1.5623,-3.3496,-121.8027,-1.0653,1.4997,50.0039,4.3585,0.2233,1.2,7.2,24,2615,216,NA,NA,NA,NA,NA,NA,FALSE,-33,6,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T20:42:47.145Z","2023-07-16T20:42:51.955Z",TRUE,"pitch","b074459f-db88-4b9a-9c9b-6ed79fcd7b27",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3915,1.5538,NA,82.33,162.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Donovan Solano grounds into a force out, fielded by third baseman Aledmys Diaz. Christian Vazquez out at 3rd.",0,0,1,17,"top",3,"2023-07-16T20:42:08.442Z","2023-07-16T20:43:41.359Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,12,0.91,0.4034,6.3968,30.3993,-17.2796,7.3938,7.9799,0.9096,2.8091,-3.2434,-135.9042,-2.1725,1.1594,50.0021,4.822,13.7996,36,4.8,24,2179,133,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.2,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T20:42:23.216Z","2023-07-16T20:42:27.911Z",TRUE,"pitch","3442e526-012f-4f2c-a3e8-f1f0048488e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3278,1.4587,NA,106.76,163.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Donovan Solano grounds into a force out, fielded by third baseman Aledmys Diaz. Christian Vazquez out at 3rd.",0,0,1,17,"top",3,"2023-07-16T20:42:08.442Z","2023-07-16T20:43:41.359Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.5,2,0.9,0.4025,6.4655,29.1257,-17.6542,6.4358,7.7364,0.2686,2.7812,-4.5277,-135.9536,-2.1084,1.1174,50.0017,4.7889,12.0763,31.2,4.8,24,2228,136,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.8,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T20:41:37.210Z","2023-07-16T20:41:42.053Z",TRUE,"pitch","58258c68-19b1-468d-bfa2-8e47c6a18afb",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,2,NA,NA,3.5,1.73,NA,190.17,135.68,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Hit By Pitch","hit_by_pitch","Carlos Correa hit by pitch. Christian Vazquez to 2nd.",0,0,1,16,"top",3,"2023-07-16T20:40:20.802Z","2023-07-16T20:41:42.053Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,11,0.9,0.4034,6.4198,29.7884,-16.0575,6.6533,8.6339,-1.9196,3.8186,-10.0065,-135.791,0.5127,0.9492,50.0052,4.7446,12.4244,32.4,3.6,24,2368,134,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T20:41:02.574Z","2023-07-16T20:41:07.934Z",TRUE,"pitch","cddc2aa2-9269-4578-9fc8-fb703639b69b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.73,NA,93.7,190.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Hit By Pitch","hit_by_pitch","Carlos Correa hit by pitch. Christian Vazquez to 2nd.",0,0,1,16,"top",3,"2023-07-16T20:40:20.802Z","2023-07-16T20:41:42.053Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.7,9,0.89,0.4379,6.3945,25.8111,-30.7846,10.8726,0.8761,0.6112,1.8014,-5.3692,-125.1817,0.0096,1.374,50.0012,4.3224,17.2144,27.6,8.4,24,1940,105,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.8,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T20:40:41.452Z","2023-07-16T20:40:46.182Z",TRUE,"pitch","bc60b2a4-2831-43a6-85ba-3abfd3524363",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6915,1.7619,NA,120.61,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Hit By Pitch","hit_by_pitch","Carlos Correa hit by pitch. Christian Vazquez to 2nd.",0,0,1,16,"top",3,"2023-07-16T20:40:20.802Z","2023-07-16T20:41:42.053Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.3,8,0.91,0.4561,6.4059,25.792,-26.785,-8.1269,3.7011,-0.0946,2.0669,-1.3473,-120.5956,0.1213,1.5279,50.0056,4.3997,-11.8431,24,8.4,24,2754,210,NA,NA,NA,NA,NA,NA,FALSE,-33.1,7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",4,"2023-07-16T20:40:08.793Z","2023-07-16T20:40:14.679Z",TRUE,"pitch","93211044-a9ee-4f71-9f10-9f5fa4b5a8b5",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.25,1.72,NA,156.2,183.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,1,15,"top",3,"2023-07-16T20:38:15.548Z","2023-07-16T20:40:14.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.7,13,0.91,0.4611,6.3994,24.554,-29.1018,-7.134,2.1561,-1.0284,2.0303,-3.5427,-119.1345,0.7729,1.4085,50.0037,4.3481,-10.1752,20.4,8.4,24,2677,234,NA,NA,NA,NA,NA,NA,TRUE,-36.7,4.4,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
717379,"2023-07-16",3,"2023-07-16T20:39:45.269Z","2023-07-16T20:39:49.297Z",TRUE,"pitch","fc60c012-5c00-4597-8956-fb8f610fffd4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2183,1.6884,NA,211.98,181.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,1,15,"top",3,"2023-07-16T20:38:15.548Z","2023-07-16T20:40:14.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.6,13,0.91,0.4642,6.4765,23.0283,-29.1662,-7.6414,2.1359,-2.4917,2.1104,-6.5479,-118.1104,0.9797,1.3119,50.0041,4.3776,-10.768,22.8,9.6,24,2780,258,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.4,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T20:39:24.180Z","2023-07-16T20:39:28.242Z",TRUE,"pitch","aa840e45-2075-4056-bf86-e442996bc665",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.25,1.72,NA,163.99,173.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,1,15,"top",3,"2023-07-16T20:38:15.548Z","2023-07-16T20:40:14.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.6,13,2,0.4515,6.4446,22.3653,-22.1076,-3.2274,6.7461,-1.2329,2.4257,-4.8759,-121.0596,-0.4019,1.2224,50.0052,4.5195,-4.8179,14.4,6,24,2708,196,NA,NA,NA,NA,NA,NA,FALSE,-27,12.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T20:39:01.169Z","2023-07-16T20:39:05.352Z",TRUE,"pitch","d77372f2-6e6c-4476-b9d5-390cd690bb15",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.25,1.72,NA,152.6,186.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,1,15,"top",3,"2023-07-16T20:38:15.548Z","2023-07-16T20:40:14.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.8,13,2,0.4606,6.2854,24.0394,-25.4587,-6.5486,4.6966,-0.9339,1.9475,-3.6358,-119.1495,-0.1696,1.4653,50.0035,4.3306,-9.3647,21.6,7.2,24,2646,238,NA,NA,NA,NA,NA,NA,FALSE,-32.3,8.8,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T20:38:38.860Z","2023-07-16T20:38:43.265Z",TRUE,"pitch","4cd1c19d-c42f-4eba-90aa-96ae19456662",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2819,1.7201,NA,181.44,189.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,1,15,"top",3,"2023-07-16T20:38:15.548Z","2023-07-16T20:40:14.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.2,13,0.9,0.4056,6.597,27.5991,-16.4843,7.2084,8.4846,-1.6905,1.8404,-9.3209,-134.7218,-4.6957,0.8678,50.0057,4.761,13.3346,33.6,4.8,24,2226,136,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.6,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",4,"2023-07-16T20:38:05.531Z","2023-07-16T20:38:11.098Z",TRUE,"pitch","7798981e-1d68-43a2-adfd-5124b3a54b8d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.41,1.61,NA,144.74,211.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-16T20:35:48.992Z","2023-07-16T20:38:11.098Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.4,13,2,0.4575,6.5424,24.502,-25.0071,-5.8578,4.9439,-0.7278,1.0147,-3.3565,-120.0029,-2.5677,1.4528,50.0031,4.3399,-8.4927,19.2,7.2,24,2675,237,NA,NA,NA,NA,NA,NA,TRUE,-31.8,8.5,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T20:37:17.467Z","2023-07-16T20:37:21.331Z",TRUE,"pitch","57255d5c-703f-4fd5-8dd1-291920efe38b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.41,1.61,NA,117.86,215.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-16T20:35:48.992Z","2023-07-16T20:38:11.098Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.5,13,0.9,0.4471,6.3489,22.9811,-29.2939,9.1348,1.8901,-0.0227,0.8481,-5.9015,-122.2661,-2.5609,1.2295,50.0001,4.4102,13.8971,22.8,8.4,24,1866,106,NA,NA,NA,NA,NA,NA,FALSE,-35.5,3.1,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
