"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718697,"2023-04-05",1,"2023-04-05T17:28:07.338Z","2023-04-05T17:28:11.712Z",TRUE,"pitch","a460f16d-1060-4e9d-8f00-ba70d5b1f67a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4627,1.7945,NA,78.36,207.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Marcell Ozuna walks.",0,3,0,6,"top",1,"2023-04-05T17:27:44.365Z","2023-04-05T17:28:47.513Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,70.6,14,0.91,0.4962,6.4487,21.2295,-43.333,4.873,-9.066,1.0138,1.1473,4.3968,-110.7105,-1.9623,-1.6367,50.0009,6.6136,5.9998,8.4,14.4,24,2689,31,NA,NA,NA,NA,NA,NA,FALSE,-64.1,-16.6,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",0,"2023-04-05T17:27:51.518Z","2023-04-05T17:27:55.606Z",TRUE,"pitch","891ab4e0-0012-40ec-8f45-ae8bc9d9a01f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4627,1.77,NA,80.03,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Marcell Ozuna walks.",0,3,0,6,"top",1,"2023-04-05T17:27:44.365Z","2023-04-05T17:28:47.513Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85,14,0.89,0.4078,6.5281,27.1883,-19.2666,-9.6474,7.052,0.9699,2.0263,10.4621,-133.9806,-7.5435,-1.7202,50.0007,6.24,-17.6515,37.2,6,24,2245,208,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",6,"2023-04-05T17:27:06.114Z","2023-04-05T17:27:18.240Z",TRUE,"pitch","a3d96684-53b3-4261-bc4b-3ec674423494",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.22,1.62,NA,163.72,179.89,"line_drive","medium","7",71.07,107.16,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Ozzie Albies out on a sacrifice fly to left fielder Alec Burleson. Austin Riley scores.",1,3,0,5,"top",1,"2023-04-05T17:25:14.969Z","2023-04-05T17:27:18.240Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.8,13,2,0.4562,6.7328,22.4609,-21.3121,-7.576,7.434,-1.2256,2.1811,4.484,-119.9013,-4.4262,-2.1325,50.0012,5.9449,-11.0664,25.2,7.2,24,1591,235,82.8,25,268,NA,NA,NA,TRUE,-27.5,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA
718697,"2023-04-05",5,"2023-04-05T17:26:40.472Z","2023-04-05T17:26:43.799Z",TRUE,"pitch","ab8568fc-0489-4f75-995b-615beb7596ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.22,1.62,NA,114.09,192.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Ozzie Albies out on a sacrifice fly to left fielder Alec Burleson. Austin Riley scores.",1,3,0,5,"top",1,"2023-04-05T17:25:14.969Z","2023-04-05T17:27:18.240Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,69.6,8,0.89,0.5021,6.5284,20.1953,-41.3871,3.4007,-7.6491,0.0764,1.7153,2.6871,-109.2996,-1.0559,-1.6132,50.0054,6.6692,4.0935,6,14.4,24,2480,33,NA,NA,NA,NA,NA,NA,FALSE,-62.5,-13.8,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",3,"2023-04-05T17:26:14.895Z","2023-04-05T17:26:22.211Z",TRUE,"pitch","ef8c2567-50e6-498d-8378-ef8ea2e6d95e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.22,1.62,NA,141.21,191.13,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Ozzie Albies out on a sacrifice fly to left fielder Alec Burleson. Austin Riley scores.",1,3,0,5,"top",1,"2023-04-05T17:25:14.969Z","2023-04-05T17:27:18.240Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,70.8,7,0.9,0.4941,6.4442,20.0045,-42.6174,3.4862,-8.39,-0.6353,1.7647,1.3079,-110.897,-0.92,-1.6858,50.0048,6.6342,4.3381,6,14.4,24,2499,35,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-15.1,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",2,"2023-04-05T17:25:57.514Z","2023-04-05T17:26:01.327Z",TRUE,"pitch","a421315c-2386-4987-8de0-7a85d8d7988d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1459,1.6234,NA,70.23,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Ozzie Albies out on a sacrifice fly to left fielder Alec Burleson. Austin Riley scores.",1,3,0,5,"top",1,"2023-04-05T17:25:14.969Z","2023-04-05T17:27:18.240Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.8,14,0.91,0.4335,6.4628,20.7483,-24.4164,1.1588,4.7765,1.2269,1.8437,6.3517,-125.4095,-6.5007,-1.4692,50.002,6.4085,1.8807,6,6,24,2320,185,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.7,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",1,"2023-04-05T17:25:39.778Z","2023-04-05T17:25:43.811Z",TRUE,"pitch","38d5d836-fc69-42a4-970a-a1e2bc81e313",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1703,1.6967,NA,82.03,173.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Ozzie Albies out on a sacrifice fly to left fielder Alec Burleson. Austin Riley scores.",1,3,0,5,"top",1,"2023-04-05T17:25:14.969Z","2023-04-05T17:27:18.240Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84,14,2,0.4128,6.4434,26.4571,-17.2573,-1.6556,8.3529,0.9173,2.4294,6.771,-132.348,-7.2699,-1.4517,50.0059,6.4613,-2.9589,4.8,4.8,24,2316,205,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",0,"2023-04-05T17:25:20.903Z","2023-04-05T17:25:24.331Z",TRUE,"pitch","d198a389-4b51-4dfe-8b22-0a32645fccae",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.22,1.62,NA,122.9,167.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Ozzie Albies out on a sacrifice fly to left fielder Alec Burleson. Austin Riley scores.",1,3,0,5,"top",1,"2023-04-05T17:25:14.969Z","2023-04-05T17:27:18.240Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.8,5,2,0.4139,6.4463,25.18,-15.9495,-3.3749,9.127,-0.1547,2.6512,4.7328,-131.7838,-7.0375,-1.5265,50.0038,6.512,-6.0006,16.8,3.6,24,2291,205,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.4,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",4,"2023-04-05T17:26:27.402Z","2023-04-05T17:26:40.472Z",FALSE,"action",NA,NA,"Michael Harris II steals (1) 2nd base.","Stolen Base 2B",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,671739,"/api/v1/people/671739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ef8c2567-50e6-498d-8378-ef8ea2e6d95e","stolen_base_2b",NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Ozzie Albies out on a sacrifice fly to left fielder Alec Burleson. Austin Riley scores.",1,3,0,5,"top",1,"2023-04-05T17:25:14.969Z","2023-04-05T17:27:18.240Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",0,"2023-04-05T17:24:40.886Z","2023-04-05T17:24:52.843Z",TRUE,"pitch","77c595c5-c414-4608-b249-73f49766d8e7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.5,1.64,NA,100.37,196.59,"ground_ball","hard","9",187.31,125.97,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Michael Harris II singles on a sharp ground ball to right fielder Jordan Walker. Austin Riley to 3rd.",0,2,0,4,"top",1,"2023-04-05T17:24:31.163Z","2023-04-05T17:24:52.843Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,70.2,9,0.9,0.4992,6.4704,19.725,-42.7964,5.1195,-8.7156,0.4364,1.5626,3.228,-109.7927,-1.1383,-1.7189,50.0032,6.6487,6.2394,8.4,14.4,24,2507,30,101.7,-8,13,NA,NA,NA,FALSE,-63.8,-15.7,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586"
718697,"2023-04-05",3,"2023-04-05T17:24:05.731Z","2023-04-05T17:24:16.213Z",TRUE,"pitch","5f931573-3c2a-472a-86ac-2839dd326be6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.33,1.51,NA,118.89,178.85,"fly_ball","medium","9",184.78,72.7,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Travis d'Arnaud flies out to right fielder Jordan Walker.",0,2,0,3,"top",1,"2023-04-05T17:23:25.797Z","2023-04-05T17:24:16.213Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.6,5,0.9,0.4382,6.3538,21.9661,-28.5883,2.3901,2.2608,-0.0496,2.2197,3.8694,-124.3841,-4.6102,-1.9284,50.004,6.433,3.7927,8.4,7.2,24,2312,146,96.2,28,346,NA,NA,NA,TRUE,-33.7,3.4,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",2,"2023-04-05T17:23:49.563Z","2023-04-05T17:23:53.526Z",TRUE,"pitch","ad6fdc6f-98b6-44f6-bc18-5b18d996ba59",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.414,1.5745,NA,97.77,219.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Travis d'Arnaud flies out to right fielder Jordan Walker.",0,2,0,3,"top",1,"2023-04-05T17:23:25.797Z","2023-04-05T17:24:16.213Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.3,14,0.9,0.4404,6.448,23.6375,-28.88,1.2547,2.1034,0.5046,0.7105,5.1393,-124.1174,-7.944,-1.7517,50.0054,6.3404,1.9677,4.8,8.4,24,2340,102,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.3,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",1,"2023-04-05T17:23:28.143Z","2023-04-05T17:23:32.354Z",TRUE,"pitch","f22362b4-dda5-45dc-9e79-a421dfc8c982",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.33,1.51,NA,144.3,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Travis d'Arnaud flies out to right fielder Jordan Walker.",0,2,0,3,"top",1,"2023-04-05T17:23:25.797Z","2023-04-05T17:24:16.213Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,4,2,0.4072,6.557,28.2781,-14.2576,-4.9691,9.7693,-0.7162,2.3308,5.3558,-134.3584,-7.5906,-2.0869,50.0029,6.1996,-9.1131,26.4,3.6,24,2267,219,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.3,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",0,"2023-04-05T17:22:49.722Z","2023-04-05T17:23:28.143Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Travis d'Arnaud flies out to right fielder Jordan Walker.",0,2,0,3,"top",1,"2023-04-05T17:23:25.797Z","2023-04-05T17:24:16.213Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",5,"2023-04-05T17:22:02.079Z","2023-04-05T17:22:13.928Z",TRUE,"pitch","5b82e1fb-37b5-42a9-890b-259179299d9d",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.46,1.63,NA,92.02,167.53,"ground_ball","medium","8",130.45,107.15,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Austin Riley singles on a ground ball to center fielder Dylan Carlson. Matt Olson scores.",1,2,0,2,"top",1,"2023-04-05T17:20:15.694Z","2023-04-05T17:22:13.928Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85,6,0.9,0.4065,6.2989,28.6084,-19.4282,-9.2376,6.9273,0.6554,2.639,9.2578,-134.6234,-6.3393,-1.6241,50.0019,6.3947,-16.9937,36,6,24,2312,211,98.6,-7,20,NA,NA,NA,FALSE,-20.5,11.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718697,"2023-04-05",4,"2023-04-05T17:21:39.484Z","2023-04-05T17:21:42.898Z",TRUE,"pitch","5daa9371-cc1f-427c-a69d-142dd9bdca97",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.63,NA,83.12,205.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Austin Riley singles on a ground ball to center fielder Dylan Carlson. Matt Olson scores.",1,2,0,2,"top",1,"2023-04-05T17:20:15.694Z","2023-04-05T17:22:13.928Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.8,14,0.9,0.4928,6.5285,22.9045,-42.9175,3.8797,-8.6246,0.8888,1.2219,4.3543,-111.7771,-2.0497,-1.5992,50.0004,6.6177,4.8351,7.2,14.4,24,2519,26,NA,NA,NA,NA,NA,NA,FALSE,-62.6,-15.8,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
