"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717932,"2023-06-01",2,"2023-06-01T23:24:36.241Z","2023-06-01T23:24:44.178Z",TRUE,"pitch","e5aacf06-9e51-4310-95ab-a70738154bd3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.55,NA,121.42,166.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,0,0,6,"bottom",1,"2023-06-01T23:23:50.300Z","2023-06-01T23:27:08.518Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.2,5,0.9,0.4351,6.1037,27.4662,-27.9964,-0.2866,2.6059,-0.116,2.6904,5.5587,-126.2505,-2.4135,-2.3159,50.0028,5.929,-0.4606,1.2,7.2,24,2200,135,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.3,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",1,"2023-06-01T23:24:22.992Z","2023-06-01T23:24:27.464Z",TRUE,"pitch","e8e81b41-8f44-4701-adb6-6ef9524b3f7e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2758,1.4254,NA,126.88,136.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,0,0,6,"bottom",1,"2023-06-01T23:23:50.300Z","2023-06-01T23:27:08.518Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.3,11,0.91,0.3842,6.2808,34.4085,-11.3093,-6.2373,10.1495,-0.2593,3.7781,7.1259,-142.8291,-4.6063,-1.9821,50.0049,6.1292,-12.8254,42,3.6,24,2347,212,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.5,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",0,"2023-06-01T23:24:06.764Z","2023-06-01T23:24:09.764Z",TRUE,"pitch","cf59d47f-a2ed-4f30-a163-9095e12a1afc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.4,1.55,NA,106.04,174.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,0,0,6,"bottom",1,"2023-06-01T23:23:50.300Z","2023-06-01T23:27:08.518Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90.2,6,0.9,0.3831,6.2405,31.4118,-15.4264,-7.2344,8.0815,0.2876,2.3779,9.0796,-142.7096,-6.9601,-1.9884,50.0044,5.8118,-14.994,37.2,3.6,24,2305,222,NA,NA,NA,NA,NA,NA,FALSE,-14.9,13.4,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",8,"2023-06-01T23:26:42.607Z","2023-06-01T23:27:04.222Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,0,0,6,"bottom",1,"2023-06-01T23:23:50.300Z","2023-06-01T23:27:08.518Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",5,"2023-06-01T23:23:40.238Z","2023-06-01T23:23:45.895Z",TRUE,"pitch","26eaae65-3ea3-4e3b-b0c5-aa125f1c3b42",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.39,1.54,NA,125.11,155.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-01T23:22:25.726Z","2023-06-01T23:23:45.895Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.9,2,0.91,0.3823,6.2465,34.0332,-13.1212,-8.3458,9.1748,-0.2127,3.0725,8.0958,-143.4074,-5.8344,-1.9919,50.004,5.9561,-17.3355,46.8,3.6,24,2389,225,NA,NA,NA,NA,NA,NA,TRUE,-12.7,15.6,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",3,"2023-06-01T23:23:18.673Z","2023-06-01T23:23:21.884Z",TRUE,"pitch","4eb217b2-3014-47d6-97e0-50b3d75e9f2f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.39,1.54,NA,145.5,177.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-01T23:22:25.726Z","2023-06-01T23:23:45.895Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.5,4,0.9,0.3842,6.1784,34.0356,-13.1452,-7.6878,9.253,-0.7478,2.2553,7.4147,-142.7621,-7.3295,-2.3847,50.0004,5.69,-15.8064,43.2,3.6,24,2339,228,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.4,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",2,"2023-06-01T23:23:04.694Z","2023-06-01T23:23:08.808Z",TRUE,"pitch","928bcd9a-ec18-4082-a07b-4ad22e2899e6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2658,1.4776,NA,130.26,117.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-01T23:22:25.726Z","2023-06-01T23:23:45.895Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.3,11,0.9,0.3883,6.1056,33.5257,-14.1438,-6.6887,8.9564,-0.3478,4.493,6.9796,-141.3128,-2.2301,-1.9859,50.0067,6.2059,-13.4714,38.4,3.6,24,2323,216,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16,10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",1,"2023-06-01T23:22:52.312Z","2023-06-01T23:22:56.976Z",TRUE,"pitch","ed24ce56-06fd-4e11-87cc-e1ea480431e6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2658,1.5397,NA,165.13,153.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-01T23:22:25.726Z","2023-06-01T23:23:45.895Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.6,11,0.9,0.3877,5.9223,33.0889,-14.21,-8.1061,8.8949,-1.2626,3.165,5.7218,-141.4137,-4.9252,-2.2619,50.0034,5.845,-16.3725,44.4,4.8,24,2349,223,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.2,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",0,"2023-06-01T23:22:39.300Z","2023-06-01T23:22:42.300Z",TRUE,"pitch","e2c5889e-2aa7-411c-9917-ca3f6749ac17",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.39,1.54,NA,130.91,206.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-01T23:22:25.726Z","2023-06-01T23:23:45.895Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.3,13,0.9,0.4383,6.0672,24.0661,-27.8331,0.842,2.7435,-0.365,1.1992,4.8924,-124.746,-5.5674,-2.4575,50.0037,5.742,1.3326,4.8,7.2,24,2297,148,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",4,"2023-06-01T23:23:30.014Z","2023-06-01T23:23:40.238Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,646240,"/api/v1/people/646240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-01T23:22:25.726Z","2023-06-01T23:23:45.895Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",4,"2023-06-01T23:22:12.630Z","2023-06-01T23:22:18.381Z",TRUE,"pitch","84e353c1-3c7e-4d68-8330-f2dddb45d065",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.59,1.61,NA,85.02,213.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alex Verdugo strikes out swinging.",0,0,0,4,"bottom",1,"2023-06-01T23:21:08.327Z","2023-06-01T23:22:18.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.2,14,0.9,0.4289,6.2987,24.8863,-25.9407,1.7265,3.7721,0.839,0.9322,7.0567,-127.4497,-6.9093,-2.1842,50.0049,5.7119,2.856,8.4,7.2,24,2308,133,NA,NA,NA,NA,NA,NA,TRUE,-30,5.5,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",3,"2023-06-01T23:22:01.180Z","2023-06-01T23:22:06.683Z",TRUE,"pitch","86b47c38-7ec9-4d8d-8d13-07f7bcd543bd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2182,1.4232,NA,142.04,139.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alex Verdugo strikes out swinging.",0,0,0,4,"bottom",1,"2023-06-01T23:21:08.327Z","2023-06-01T23:22:18.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.8,11,0.9,0.3864,6.2894,33.9102,-15.6129,-8.3159,8.1462,-0.6568,3.6928,7.1136,-141.9939,-3.4709,-2.1198,50.0013,5.9306,-16.9019,43.2,4.8,24,2382,222,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.2,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",1,"2023-06-01T23:21:37.593Z","2023-06-01T23:21:42.204Z",TRUE,"pitch","42440f80-abb0-4eac-9a49-e308b1685e5e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4347,1.4542,NA,96.72,145.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alex Verdugo strikes out swinging.",0,0,0,4,"bottom",1,"2023-06-01T23:21:08.327Z","2023-06-01T23:22:18.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.9,3,0.9,0.3866,6.1957,33.1983,-12.3988,-5.7561,9.7339,0.5321,3.4485,8.4782,-141.8016,-5.5257,-1.7522,50.0007,6.2172,-11.692,36,3.6,24,2341,218,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.6,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",0,"2023-06-01T23:21:23.903Z","2023-06-01T23:21:27.716Z",TRUE,"pitch","f1c0a936-9a46-42e9-8e93-04e4bf5d00be",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.342,1.4543,NA,107.04,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alex Verdugo strikes out swinging.",0,0,0,4,"bottom",1,"2023-06-01T23:21:08.327Z","2023-06-01T23:22:18.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,5,0.88,0.3915,5.9907,29.7728,-12.7246,-5.6449,9.7971,0.2613,2.715,8.7714,-139.6088,-6.4586,-2.1797,50.0019,5.8865,-11.206,33.6,3.6,24,2328,222,NA,NA,NA,NA,NA,NA,FALSE,-13,16.7,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",2,"2023-06-01T23:21:49.470Z","2023-06-01T23:22:01.180Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Alex Verdugo strikes out swinging.",0,0,0,4,"bottom",1,"2023-06-01T23:21:08.327Z","2023-06-01T23:22:18.381Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717932,"2023-06-01",5,"2023-06-01T23:19:02.878Z","2023-06-01T23:19:06.959Z",TRUE,"pitch","ece3a19a-e06f-4e26-ab39-8cab2cda554a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.2,1.54,NA,141.56,211.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,0,0,3,"top",1,"2023-06-01T23:16:55.615Z","2023-06-01T23:19:06.959Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.2,13,0.9,0.4692,7.0065,23.3642,-35.0094,-6.4189,-2.053,-0.6443,1.0057,-6.616,-117.0237,-1.9787,3.0603,50.0054,5.1611,-8.848,15.6,10.8,24,2356,313,NA,NA,NA,NA,NA,NA,TRUE,-46.4,-4,13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
