"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718387,"2023-04-28",2,"2023-04-28T23:17:53.428Z","2023-04-28T23:17:57.105Z",TRUE,"pitch","fd6db15a-8dec-4e1c-ad44-1a3c3ce00ec8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3041,1.628,NA,157.58,198.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Jorge Polanco homers (2) on a fly ball to right field. Michael A. Taylor scores. Max Kepler scores.",3,2,7,36,"bottom",4,"2023-04-28T23:16:55.357Z","2023-04-28T23:18:58.411Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.1,13,0.9,0.4821,6.5592,22.1459,-38.6022,-0.1437,-4.9267,-1.0647,1.4925,0.7143,-113.8895,-1.9271,-1.3645,50.0015,6.1898,-0.1877,0,12,24,1817,29,NA,NA,NA,NA,NA,NA,FALSE,-54,-9.1,0.1,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-28T23:17:20.958Z","2023-04-28T23:17:26.950Z",TRUE,"pitch","15f10948-5455-41b8-8bd8-293a4de2cf59",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.3,1.59,NA,111.94,183.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Jorge Polanco homers (2) on a fly ball to right field. Michael A. Taylor scores. Max Kepler scores.",3,2,7,36,"bottom",4,"2023-04-28T23:16:55.357Z","2023-04-28T23:18:58.411Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.8,8,0.92,0.4433,6.8094,25.1336,-16.4955,-7.7769,10.145,0.1328,2.0346,6.5221,-123.645,-5.8261,-1.5314,50.0016,5.8101,-12.0159,31.2,6,24,1966,216,NA,NA,NA,NA,NA,NA,FALSE,-20.8,17.2,12.5,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-28T23:16:59.654Z","2023-04-28T23:17:03.944Z",TRUE,"pitch","9672cec6-baa7-42b3-b0d5-5dd73bf6104f",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3041,1.657,NA,111.64,217.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Jorge Polanco homers (2) on a fly ball to right field. Michael A. Taylor scores. Max Kepler scores.",3,2,7,36,"bottom",4,"2023-04-28T23:16:55.357Z","2023-04-28T23:18:58.411Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.1,14,0.9,0.4895,6.5058,24.2158,-45.3764,3.0798,-10.4574,0.1406,0.7953,2.5553,-112.7348,-1.6285,-1.4159,50.0038,6.1887,3.8872,4.8,14.4,24,2455,21,NA,NA,NA,NA,NA,NA,FALSE,-65.3,-19,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",8,"2023-04-28T23:16:16.390Z","2023-04-28T23:16:23.900Z",TRUE,"pitch","9272d394-c0a4-4d20-8294-5420217884eb",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.54,1.71,NA,168.76,141.53,"popup","medium","2",139.74,204.16,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.6,79.9,11,0.74,0.4299,6.707,27.1024,-16.9858,-3.4898,9.249,-1.3578,3.6019,1.0734,-127.5718,-3.0227,-1.3315,50.005,6.1467,-5.7326,16.8,4.8,24,2177,204,36.9,83,16,NA,NA,NA,TRUE,-19.4,16.3,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",572191,"Michael A. Taylor","/api/v1/people/572191",596146,"Max Kepler","/api/v1/people/596146"
718387,"2023-04-28",7,"2023-04-28T23:15:55.577Z","2023-04-28T23:15:59.011Z",TRUE,"pitch","45b5d095-38cd-4f50-985e-a9da718a309f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6032,1.7442,NA,117.93,108.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,80.2,11,0.84,0.4275,6.698,27.8213,-15.5811,-3.2853,9.9944,-0.0244,4.834,3.9724,-128.3694,-0.4915,-1.1688,50.006,6.2465,-5.4567,16.8,3.6,24,2192,206,NA,NA,NA,NA,NA,NA,FALSE,-17,18.2,5,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",6,"2023-04-28T23:15:29.370Z","2023-04-28T23:15:33.117Z",TRUE,"pitch","179af304-c2c1-42b9-afae-b6c0c1b4d8b0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.54,1.71,NA,122.52,151.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.3,2,0.86,0.4243,6.8152,25.7891,-14.9374,-3.9931,10.2047,-0.1449,3.2178,4.0438,-128.8837,-4.3966,-1.2125,50.0033,6.0928,-6.745,20.4,3.6,24,2173,205,NA,NA,NA,NA,NA,NA,FALSE,-17,17.8,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",5,"2023-04-28T23:15:09.851Z","2023-04-28T23:15:13.379Z",TRUE,"pitch","563451c1-5c97-4351-99c2-15a09394aa52",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.54,1.71,NA,130.56,160.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,72.2,4,0.91,0.4806,6.505,20.6059,-30.0781,9.6815,1.5932,-0.3559,2.8877,-0.1163,-113.8962,-0.7128,-1.5623,50.0033,6.175,12.7398,22.8,9.6,24,2640,56,NA,NA,NA,NA,NA,NA,FALSE,-41.6,3,-17.5,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",4,"2023-04-28T23:14:48.737Z","2023-04-28T23:14:53.690Z",TRUE,"pitch","4d9dece4-badc-467e-9683-593ea23536e9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5441,1.657,NA,90.59,207.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78,72.3,14,0.91,0.4822,6.6385,20.6726,-30.027,9.1365,1.6429,0.6927,1.1417,2.2055,-113.5515,-4.2447,-1.478,50.003,6.0207,11.9377,21.6,10.8,24,2647,56,NA,NA,NA,NA,NA,NA,FALSE,-42.7,2.2,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-28T23:14:18.873Z","2023-04-28T23:14:33.142Z",TRUE,"pitch","fd05e4fb-2aec-4382-a96c-14e0b37c43f4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5441,1.6861,NA,137.75,199.77,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,72.7,13,0.91,0.4798,6.4717,19.6423,-30.5004,7.3859,1.2693,-0.5444,1.4449,0.3891,-113.8749,-3.6133,-1.6777,50.004,6.049,9.7638,18,9.6,24,2605,59,NA,NA,NA,NA,NA,NA,FALSE,-42.7,1.7,-13.4,NA,1,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-28T23:13:43.258Z","2023-04-28T23:13:47.634Z",TRUE,"pitch","f8e65e8a-71df-4c71-82a1-bb0f0746bc12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5441,1.7732,NA,103.46,178.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,74,9,0.91,0.4723,6.5049,18.3944,-28.9662,5.7731,2.3502,0.3553,2.217,2.6089,-115.3055,-2.5431,-1.5358,50.0052,6.0874,7.8922,15.6,9.6,24,2698,72,NA,NA,NA,NA,NA,NA,FALSE,-39.1,4,-11,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-28T23:13:59.383Z","2023-04-28T23:14:02.682Z",FALSE,"pickoff","d3cf7a02-204c-43ce-bd2b-3af78bd5fd77",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",3,"2023-04-28T23:14:33.142Z","2023-04-28T23:14:48.737Z",FALSE,"action",NA,NA,"Michael A. Taylor steals (3) 3rd base.","Stolen Base 3B",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"fd05e4fb-2aec-4382-a96c-14e0b37c43f4","stolen_base_3b",NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Carlos Correa pops out to catcher Salvador Perez in foul territory.",0,2,4,35,"bottom",4,"2023-04-28T23:13:43.258Z","2023-04-28T23:16:23.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",4,"2023-04-28T23:13:13.946Z","2023-04-28T23:13:19.457Z",TRUE,"pitch","b776139b-ed24-47af-8f70-ab20608b2714",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.5341,1.7151,NA,54.82,167.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Max Kepler walks.",0,2,4,34,"bottom",4,"2023-04-28T23:11:56.975Z","2023-04-28T23:13:19.457Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,79.2,12,0.72,0.4416,6.6301,19.9201,-26.9513,1.4836,3.3382,1.6312,2.6283,6.479,-123.1244,-3.2463,-1.2062,50.0048,6.197,2.3225,7.2,7.2,24,2461,195,NA,NA,NA,NA,NA,NA,FALSE,-32,5.6,-4,NA,NA,NA,NA,NA,FALSE,FALSE,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,596146,"Max Kepler","/api/v1/people/596146"
718387,"2023-04-28",3,"2023-04-28T23:12:53.608Z","2023-04-28T23:12:58.195Z",TRUE,"pitch","99ebbfcd-ed3a-4636-a52d-9373aa45f80c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.6615,1.8314,NA,106.76,195.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Max Kepler walks.",0,2,4,34,"bottom",4,"2023-04-28T23:11:56.975Z","2023-04-28T23:13:19.457Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,78.8,14,0.79,0.443,6.6049,20.4947,-24.3453,1.1563,5.0354,0.2685,1.5947,3.6671,-122.8441,-5.9773,-1.3837,50.0008,6.0833,1.7964,4.8,6,24,2456,187,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.2,-2.9,NA,NA,NA,NA,NA,FALSE,FALSE,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-28T23:12:10.114Z","2023-04-28T23:12:14.551Z",TRUE,"pitch","268e45d1-a67b-4abc-b07e-2956e55d03bd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6615,1.8023,NA,114.31,199.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Max Kepler walks.",0,2,4,34,"bottom",4,"2023-04-28T23:11:56.975Z","2023-04-28T23:13:19.457Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,83.1,14,0.91,0.4172,6.706,25.4724,-14.5158,-5.3401,10.0943,0.0705,1.4713,5.3784,-130.8833,-8.7504,-1.3091,50.0038,5.926,-9.3427,27.6,4.8,24,2304,212,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.7,8.6,NA,NA,NA,NA,NA,FALSE,FALSE,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-28T23:11:57.452Z","2023-04-28T23:12:01.674Z",TRUE,"pitch","a2787afc-5623-4693-9811-6b6be3e581b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5741,1.8023,NA,131.82,199.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Max Kepler walks.",0,2,4,34,"bottom",4,"2023-04-28T23:11:56.975Z","2023-04-28T23:13:19.457Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,71.2,13,0.91,0.4898,6.5014,21.4069,-43.6696,6.2292,-9.0955,-0.3888,1.4468,0.9004,-112.0784,-0.6537,-1.6051,50.001,6.2253,7.8754,10.8,14.4,24,2640,26,NA,NA,NA,NA,NA,NA,FALSE,-62.6,-16.3,-11.5,NA,NA,NA,NA,NA,FALSE,FALSE,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-28T23:12:28.912Z","2023-04-28T23:12:53.608Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Max Kepler walks.",0,2,4,34,"bottom",4,"2023-04-28T23:11:56.975Z","2023-04-28T23:13:19.457Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,NA,NA,NA
