"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746789,"2024-05-26",2,"2024-05-26T21:07:06.343Z","2024-05-26T21:07:13.563Z",TRUE,"pitch","ba5dd179-7e64-40a7-b5ae-c401755a5368",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.68,1.83,NA,85.07,177.85,"ground_ball","medium","3",146.86,161.81,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Ryan Mountcastle grounds out, first baseman Andrew Vaughn to pitcher Garrett Crochet.",0,2,0,37,"top",6,"2024-05-26T21:06:21.294Z","2024-05-26T21:07:13.563Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.2,14,0.9,0.4097,7.5582,28.5188,-20.2546,8.2913,6.5856,0.8375,2.2567,-6.6465,-133.6379,-5.2248,2.2784,50.0047,5.69,15.0141,32.4,6,24,2043,124,69.7,-49,3,NA,NA,NA,TRUE,-21.4,11,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T21:06:52.339Z","2024-05-26T21:06:56.230Z",TRUE,"pitch","07f2d7d2-6fa9-4a4b-9ce9-f49281a1b76c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6702,1.7227,NA,98.09,180.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Ryan Mountcastle grounds out, first baseman Andrew Vaughn to pitcher Garrett Crochet.",0,2,0,37,"top",6,"2024-05-26T21:06:21.294Z","2024-05-26T21:07:13.563Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.4,84.7,9,0.88,0.4076,7.5226,28.7797,-20.6546,7.7639,6.2961,0.496,2.161,-7.6899,-134.3219,-5.646,2.3856,50.0032,5.7564,14.2044,30,6,24,2120,126,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.3,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T21:06:35.259Z","2024-05-26T21:06:38.259Z",TRUE,"pitch","c6205368-b3fa-4d65-8a79-dcf5a08e2b73",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.68,1.83,NA,111.73,132.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Ryan Mountcastle grounds out, first baseman Andrew Vaughn to pitcher Garrett Crochet.",0,2,0,37,"top",6,"2024-05-26T21:06:21.294Z","2024-05-26T21:07:13.563Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,12,0.91,0.3877,7.3903,33.032,-13.6577,4.5409,9.1672,0.1381,3.9234,-7.9464,-141.4143,-3.3125,2.3979,50.0045,5.9893,9.1743,26.4,3.6,24,2505,142,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",2,"2024-05-26T21:05:43.645Z","2024-05-26T21:06:09.685Z",TRUE,"pitch","35d9393a-253a-40a2-8d31-d2979dba7363",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.43,1.69,NA,125.13,174.95,"fly_ball","medium","7",38.03,62.42,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Adley Rutschman homers (10) on a fly ball to left field. Jordan Westburg scores.",2,2,0,36,"top",6,"2024-05-26T21:05:23.317Z","2024-05-26T21:06:09.685Z",TRUE,TRUE,FALSE,FALSE,75,1,0,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.2,5,0.9,0.3909,7.3351,31.8652,-15.339,4.9803,8.4703,-0.2132,2.3641,-8.9211,-140.1537,-6.8973,2.3651,50.0058,5.86,9.9031,25.2,3.6,24,2424,140,102.9,32,400,NA,NA,NA,FALSE,-15.5,14,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T21:05:25.661Z","2024-05-26T21:05:30.007Z",TRUE,"pitch","43b0cca3-d591-429e-8500-ee2e300ed2ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2977,1.4821,NA,72.61,173.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Adley Rutschman homers (10) on a fly ball to left field. Jordan Westburg scores.",2,2,0,36,"top",6,"2024-05-26T21:05:23.317Z","2024-05-26T21:06:09.685Z",TRUE,TRUE,FALSE,FALSE,75,1,0,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.6,12,0.9,0.4222,7.5315,27.9754,-24.2513,8.947,4.6491,1.1645,2.4078,-5.9056,-129.892,-3.9961,2.3086,50.0027,5.8169,15.242,28.8,7.2,24,2015,122,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.7,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T21:04:43.412Z","2024-05-26T21:05:25.661Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Adley Rutschman homers (10) on a fly ball to left field. Jordan Westburg scores.",2,2,0,36,"top",6,"2024-05-26T21:05:23.317Z","2024-05-26T21:06:09.685Z",TRUE,TRUE,FALSE,FALSE,75,1,0,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T21:04:18.025Z","2024-05-26T21:04:28.210Z",TRUE,"pitch","0d500183-3370-4332-a6b3-8c7100ba321d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.46,1.6,NA,148.73,178.79,"line_drive","medium","7",98.23,118.98,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Jordan Westburg singles on a line drive to left fielder Corey Julks.",0,0,0,35,"top",6,"2024-05-26T21:03:44.918Z","2024-05-26T21:04:28.210Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.6,13,2,0.4304,7.1341,25.7528,-30.0645,-1.3817,1.2877,-0.8323,2.2217,-7.1051,-127.182,-3.9509,2.1756,50.0053,6.1763,-2.2653,6,7.2,24,2613,266,95.4,18,215,NA,NA,NA,FALSE,-34.1,1.7,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T21:03:59.940Z","2024-05-26T21:04:02.940Z",TRUE,"pitch","87ae2c8f-af56-4582-9f6e-c3d0a5eff117",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.46,1.6,NA,126.93,153.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Jordan Westburg singles on a line drive to left fielder Corey Julks.",0,0,0,35,"top",6,"2024-05-26T21:03:44.918Z","2024-05-26T21:04:28.210Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.7,2,0.92,0.4053,7.2768,25.603,-22.854,-1.7863,5.0278,-0.2606,3.1564,-6.5214,-134.4585,-3.5312,2.4159,50.0064,6.084,-3.3133,10.8,4.8,24,2508,179,NA,NA,NA,NA,NA,NA,FALSE,-23,8.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",4,"2024-05-26T21:03:32.983Z","2024-05-26T21:03:36.108Z",TRUE,"pitch","382550e3-b57e-4c62-b154-995b9571906c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.37,1.64,NA,141.11,182.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,0,34,"top",6,"2024-05-26T21:02:33.876Z","2024-05-26T21:03:36.108Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.7,7,2,0.4622,7.2205,26.2484,-32.2492,-6.6984,-0.0501,-0.6324,2.0912,-4.952,-119.2271,-2.6269,2.3534,50.0056,6.1633,-9.4935,18,9.6,24,2246,298,NA,NA,NA,NA,NA,NA,TRUE,-41.8,-0.5,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",3,"2024-05-26T21:03:14.354Z","2024-05-26T21:03:17.354Z",TRUE,"pitch","4f56a4ec-a9db-4d96-9c5c-d66d5673c444",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5372,1.5624,NA,207.55,237.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,0,34,"top",6,"2024-05-26T21:02:33.876Z","2024-05-26T21:03:36.108Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.1,13,2,0.4514,7.2714,28.0209,-30.7671,-5.1264,0.9452,-2.3755,0.0648,-9.475,-122.1671,-7.7503,2.2462,50.0016,5.9861,-7.6103,15.6,9.6,24,2466,300,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-0.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",2,"2024-05-26T21:03:01.015Z","2024-05-26T21:03:04.690Z",TRUE,"pitch","f5e5c352-337d-4dcc-949f-ca8324480039",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3155,1.6693,NA,106.75,178.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,0,34,"top",6,"2024-05-26T21:02:33.876Z","2024-05-26T21:03:36.108Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,5,0.88,0.3932,7.3993,28.8931,-15.4404,4.7744,8.4973,0.2689,2.2258,-7.8098,-138.9112,-6.9803,2.4867,50.0022,5.7832,9.4021,25.2,3.6,24,2458,138,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.2,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T21:02:47.992Z","2024-05-26T21:02:51.742Z",TRUE,"pitch","61d3d7ca-ab43-4e03-ae14-6557dc9475f3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4127,1.8115,NA,81.28,165.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,0,34,"top",6,"2024-05-26T21:02:33.876Z","2024-05-26T21:03:36.108Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.9,12,2,0.4203,6.6124,22.7379,-27.472,-2.8239,2.7243,0.9371,2.7287,-3.0933,-129.483,-3.6589,2.5067,50.0036,6.2229,-4.8764,10.8,7.2,24,2582,205,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.4,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",0,"2024-05-26T21:02:35.925Z","2024-05-26T21:02:39.943Z",TRUE,"pitch","80fb2313-0e1d-4105-9418-d2c4e07f2e5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4929,1.5445,NA,107.13,202.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Colton Cowser strikes out swinging.",0,0,0,34,"top",6,"2024-05-26T21:02:33.876Z","2024-05-26T21:03:36.108Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,83.2,14,0.9,0.4194,7.1245,23.976,-27.6149,0.0214,2.6292,0.2589,1.3317,-5.1413,-129.964,-6.842,2.2493,50.0019,6.0597,0.0381,1.2,7.2,24,2605,212,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",3,"2024-05-26T21:00:07.901Z","2024-05-26T21:00:15.568Z",TRUE,"pitch","6b79f441-b23b-470d-ad2c-d24556c95a57",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.52,1.58,NA,90.99,170.34,"ground_ball","medium","6",122.61,145.96,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Zach Remillard grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,33,"bottom",5,"2024-05-26T20:58:58.665Z","2024-05-26T21:00:15.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.9,6,0.9,0.3978,6.8198,28.9976,-14.9949,-5.7321,8.9394,0.6823,2.5349,5.0327,-137.4131,-7.1927,-0.4236,50.0054,6.1953,-11.0195,31.2,3.6,24,2258,185,86.1,-19,8,NA,NA,NA,TRUE,-15.6,15,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",2,"2024-05-26T20:59:43.984Z","2024-05-26T20:59:46.984Z",TRUE,"pitch","5b10913f-e384-4a56-9238-abd66cd21d30",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.52,1.58,NA,80.36,181.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Zach Remillard grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,33,"bottom",5,"2024-05-26T20:58:58.665Z","2024-05-26T21:00:15.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,14,0.9,0.4301,6.4551,26.3877,-29.7797,3.7445,1.4595,0.9614,2.1197,4.0713,-127.4017,-4.491,-1.1445,50.0047,6.2615,6.1499,13.2,7.2,24,2762,56,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.8,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746789,"2024-05-26",1,"2024-05-26T20:59:29.083Z","2024-05-26T20:59:33.099Z",TRUE,"pitch","b43851c3-61f6-4a42-8b7d-030415413302",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4929,1.4911,NA,108.83,183.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Zach Remillard grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,33,"bottom",5,"2024-05-26T20:58:58.665Z","2024-05-26T21:00:15.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.3,8,0.9,0.4311,6.5929,26.322,-29.399,5.0273,1.6967,0.2143,2.0557,2.1344,-127.1046,-4.4084,-1.2897,50.0011,6.1499,8.2157,15.6,8.4,24,2702,54,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.3,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
