"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716666,"2023-09-09",2,"2023-09-09T01:28:52.316Z","2023-09-09T01:28:55.908Z",TRUE,"pitch","c795cb28-ac65-4637-8b18-06124b8e1327",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3783,1.6364,NA,97.5,219.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Edouard Julien walks.",0,2,2,37,"bottom",5,"2023-09-09T01:28:03.992Z","2023-09-09T01:29:33.869Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",80.1,74.2,14,2,0.4694,6.5504,20.6319,-23.5302,-3.6561,6.2608,0.5115,0.7153,6.776,-116.4201,-6.6887,-1.9541,50.0052,5.8348,-5.0504,9.6,7.2,24,1162,245,NA,NA,NA,NA,NA,NA,FALSE,-32.5,10,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T01:28:35.682Z","2023-09-09T01:28:39.048Z",TRUE,"pitch","22dcd931-afbb-4f02-a151-1336d607446f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.66,NA,115.05,154.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Edouard Julien walks.",0,2,2,37,"bottom",5,"2023-09-09T01:28:03.992Z","2023-09-09T01:29:33.869Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.8,2,2,0.414,6.5818,24.5001,-20.4784,0.2258,6.5752,0.051,3.1354,5.6154,-131.6459,-3.3139,-2.1272,50.0021,5.9031,0.3998,3.6,4.8,24,2478,191,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.5,-1.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T01:28:21.528Z","2023-09-09T01:28:25.762Z",TRUE,"pitch","f7acf5ca-28e5-4cc6-9868-84b39eaf99d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3798,1.7235,NA,79.05,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Edouard Julien walks.",0,2,2,37,"bottom",5,"2023-09-09T01:28:03.992Z","2023-09-09T01:29:33.869Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.8,69,14,2,0.504,6.2024,19.9164,-36.0097,5.6489,-3.2066,0.9957,2.1432,4.6375,-108.8635,0.0782,-1.8997,50.005,6.0194,6.7496,12,12,24,2425,41,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-5.4,-11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T01:26:01.999Z","2023-09-09T01:26:09.394Z",TRUE,"pitch","cfe46440-e9b6-4257-bff2-10c9dda1606d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.48,1.7,NA,100.18,180.5,"ground_ball","medium","4",147.71,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff.",0,2,2,36,"top",5,"2023-09-09T01:25:49.678Z","2023-09-09T01:26:09.394Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.9,80.7,9,0.88,0.4309,5.9,23.3181,-28.9083,7.8688,1.988,0.4412,2.1586,-4.1606,-126.6062,-4.0686,1.0746,50.0011,6.0731,12.9063,22.8,8.4,24,1962,134,91.6,2,61,NA,NA,NA,TRUE,-32.9,3,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",2,"2023-09-09T01:25:33.118Z","2023-09-09T01:25:37.873Z",TRUE,"pitch","e9d93786-d67f-4e2e-bfe6-f9a3a0f7d0ae",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.2198,1.6074,NA,143.27,159.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Locastro called out on strikes.",0,2,2,35,"top",5,"2023-09-09T01:24:39.922Z","2023-09-09T01:25:37.873Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641796,"Tim Locastro","/api/v1/people/641796","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,80.6,1,0.89,0.4302,5.9841,24.0401,-29.5394,8.6995,1.6016,-0.6891,2.9398,-6.9581,-126.9368,-2.3092,0.9467,50.0018,6.1944,14.3093,24,8.4,24,2037,133,NA,NA,NA,NA,NA,NA,TRUE,-33.1,2.6,-14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T01:25:13.955Z","2023-09-09T01:25:17.459Z",TRUE,"pitch","f1ca6fe3-a4b7-4645-8e09-affee3be0307",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2198,1.6074,NA,142.2,157.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Locastro called out on strikes.",0,2,2,35,"top",5,"2023-09-09T01:24:39.922Z","2023-09-09T01:25:37.873Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641796,"Tim Locastro","/api/v1/people/641796","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.5,77.6,1,0.88,0.448,5.9689,20.96,-26.8438,-1.328,3.5125,-0.6611,2.994,-3.9969,-121.6517,-2.0278,1.1672,50.0036,6.1359,-2.0163,6,7.2,24,2348,168,NA,NA,NA,NA,NA,NA,FALSE,-32.5,6.2,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T01:24:56.812Z","2023-09-09T01:25:00.227Z",TRUE,"pitch","6250b05e-e883-47ee-89f3-656eb2cee602",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.291,1.5493,NA,143.79,158.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Tim Locastro called out on strikes.",0,2,2,35,"top",5,"2023-09-09T01:24:39.922Z","2023-09-09T01:25:37.873Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641796,"Tim Locastro","/api/v1/people/641796","R","Right",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.7,77.8,1,0.88,0.447,6.0189,21.0834,-27.5286,-1.3555,3.0444,-0.7028,2.9825,-4.0486,-121.9283,-2.0683,1.1466,50.0017,6.1875,-2.0662,6,7.2,24,2378,167,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.3,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",3,"2023-09-09T01:24:27.711Z","2023-09-09T01:24:31.673Z",TRUE,"pitch","e78ceafe-d5f4-4f0e-a3b7-6cf3938dccbf",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.69,1.71,NA,139.97,188.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,2,2,34,"top",5,"2023-09-09T01:23:26.285Z","2023-09-09T01:24:31.673Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.9,71.7,7,0.91,0.4836,5.8875,21.1199,-27.8313,-1.2201,3.3462,-0.6025,1.846,-3.8761,-113.3541,-3.0617,1.2896,50.0043,5.9989,-1.5843,4.8,8.4,24,2316,311,NA,NA,NA,NA,NA,NA,TRUE,-39.6,5.5,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",2,"2023-09-09T01:24:10.508Z","2023-09-09T01:24:13.664Z",TRUE,"pitch","fd6b6369-8fd1-486e-aa5c-3298049f09e1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.69,1.71,NA,144.07,195.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,2,2,34,"top",5,"2023-09-09T01:23:26.285Z","2023-09-09T01:24:31.673Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,71.6,7,0.91,0.4863,5.9135,19.8485,-29.6239,-3.5957,1.9828,-0.7101,1.6167,-3.3026,-112.4973,-3.0193,1.2425,50.0025,5.9702,-4.6214,9.6,9.6,24,2436,322,NA,NA,NA,NA,NA,NA,FALSE,-42.5,3.1,7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T01:23:54.684Z","2023-09-09T01:23:58.796Z",TRUE,"pitch","2ac4192d-8dce-433c-9291-a39611cadc7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.8446,1.8688,NA,101.21,202.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,2,2,34,"top",5,"2023-09-09T01:23:26.285Z","2023-09-09T01:24:31.673Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.7,80.2,14,0.89,0.4333,5.9583,24.5858,-28.3706,9.3002,2.3453,0.4141,1.3289,-4.8636,-126.1881,-5.9741,1.1537,50.0003,5.9994,15.0644,25.2,8.4,24,2007,137,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.1,-15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T01:23:38.302Z","2023-09-09T01:23:42.006Z",TRUE,"pitch","9f04a7fa-99df-4eec-acd5-87bddd9f406d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7571,1.8107,NA,113.16,192.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,2,2,34,"top",5,"2023-09-09T01:23:26.285Z","2023-09-09T01:24:31.673Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",572971,"Dallas Keuchel","/api/v1/people/572971","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.2,78.8,8,0.77,0.4408,6.0786,23.7331,-29.679,9.339,1.5936,0.1007,1.7285,-5.2334,-124.0368,-4.628,1.0196,50.0023,6.08,14.619,24,8.4,24,1876,130,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",2,"2023-09-09T01:21:22.099Z","2023-09-09T01:21:28.699Z",TRUE,"pitch","ec649acf-a4ec-43f9-b5fb-444204e8065f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.52,1.63,NA,162.02,197.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,2,2,33,"bottom",4,"2023-09-09T01:20:32.540Z","2023-09-09T01:21:28.699Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",81.3,75,13,2,0.4624,6.1992,22.1413,-22.7518,-3.9211,6.6249,-1.181,1.5376,3.3396,-118.362,-5.5398,-2.0993,50.002,5.986,-5.5752,12,7.2,24,1139,241,NA,NA,NA,NA,NA,NA,TRUE,-30.4,10.9,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T01:20:59.077Z","2023-09-09T01:21:03.006Z",TRUE,"pitch","9780719e-0d15-4473-9f2e-98ea52b034a0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.52,1.63,NA,127.34,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,2,2,33,"bottom",4,"2023-09-09T01:20:32.540Z","2023-09-09T01:21:28.699Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,5,2,0.402,6.455,28.1145,-12.2862,-4.1194,10.5639,-0.2712,2.3152,6.2501,-135.9262,-7.1284,-2.0588,50.0025,5.8139,-7.7553,25.2,3.6,24,2347,215,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.9,6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T01:20:40.885Z","2023-09-09T01:20:44.449Z",TRUE,"pitch","4aed86d8-5270-49fa-908a-4783dd16fda6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6405,1.6074,NA,112.81,170.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,2,2,33,"bottom",4,"2023-09-09T01:20:32.540Z","2023-09-09T01:21:28.699Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.7,5,2,0.4153,6.3124,24.5206,-22.9012,-0.0037,5.252,0.1099,2.5205,5.9265,-131.2508,-4.3862,-2.1652,50.0062,5.8925,-0.007,2.4,6,24,2423,204,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.9,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T01:20:01.345Z","2023-09-09T01:20:12.081Z",TRUE,"pitch","e7c7b49f-0183-454a-b799-f1e048d20f88",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.75,1.82,NA,98.42,175.72,"popup","medium","5",109.69,175.41,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Matt Wallner pops out to third baseman Brett Baty.",0,2,2,32,"bottom",4,"2023-09-09T01:19:21.800Z","2023-09-09T01:20:12.081Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.6,9,2,0.4256,6.3707,24.0423,-22.2658,0.6945,5.8974,0.4876,2.3354,5.706,-128.2027,-5.0511,-1.8483,50.0063,6.0468,1.1676,4.8,6,24,2454,195,81.4,76,83,NA,NA,NA,TRUE,-25.1,9.8,-2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
716666,"2023-09-09",0,"2023-09-09T01:19:34.376Z","2023-09-09T01:19:40.647Z",TRUE,"pitch","0e1ff8a1-8b84-41d9-8077-32339213bf7c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8736,1.9559,NA,136.53,136.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Matt Wallner pops out to third baseman Brett Baty.",0,2,2,32,"bottom",4,"2023-09-09T01:19:21.800Z","2023-09-09T01:20:12.081Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.6,1,2,0.4077,6.6134,28.2201,-23.4763,-0.4446,4.7541,-0.5125,3.8028,4.2242,-134.1813,-1.2479,-2.0473,50.0006,5.9418,-0.8134,0,4.8,24,2580,194,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.5,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716666,"2023-09-09",1,"2023-09-09T01:18:51.861Z","2023-09-09T01:19:02.957Z",TRUE,"pitch","11305229-7ddd-491c-a6ef-c0e5cdc4a860",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.18,1.52,NA,130.61,175.02,"line_drive","medium","7",50.85,99.19,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Christian Vazquez lines out to left fielder Tim Locastro.",0,2,2,31,"bottom",4,"2023-09-09T01:18:21.498Z","2023-09-09T01:19:02.957Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.4,4,2,0.4253,6.6265,25.6051,-22.0215,0.7978,6.0382,-0.357,2.3614,4.0808,-128.5914,-4.9455,-2.0655,50.0058,6.0088,1.3409,4.8,6,24,2506,193,98.6,20,310,NA,NA,NA,TRUE,-24.8,10.1,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
