"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718009,"2023-05-27",2,"2023-05-27T01:53:51.892Z","2023-05-27T01:54:11.360Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Seth Brown strikes out on a foul tip.",0,0,0,6,"bottom",1,"2023-05-27T01:52:50.141Z","2023-05-27T01:54:17.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T01:52:31.376Z","2023-05-27T01:52:40.874Z",TRUE,"pitch","b895ed0f-6d24-433d-9065-147c2e39d29b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.44,1.62,NA,108.63,177.56,"ground_ball","medium","3",143.57,172.07,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Brent Rooker grounds out to first baseman Jose Abreu.",0,0,0,5,"bottom",1,"2023-05-27T01:52:09.929Z","2023-05-27T01:52:40.874Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,5,0.92,0.3883,6.8515,32.3019,-9.7283,-3.8966,11.1404,0.2195,2.2673,5.1742,-141.0815,-8.8356,-1.1326,50.0013,6.068,-7.8496,30,2.4,24,2271,201,108.2,2,80,NA,NA,NA,TRUE,-10.6,18.5,6,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",7,"2023-05-27T01:51:43.338Z","2023-05-27T01:51:56.799Z",TRUE,"pitch","89c4cd2a-9777-487e-b34e-d151ffc773d6",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.33,1.61,NA,121.62,184.96,"fly_ball","medium","8",94.47,59.33,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.5,8,0.91,0.3907,6.8103,29.5225,-12.5567,-5.6369,9.8385,-0.1213,1.9932,6.2974,-139.8455,-8.4068,-1.6627,50.0036,5.8487,-11.2414,34.8,3.6,24,2071,211,96.3,33,356,NA,NA,NA,TRUE,-13.1,16.3,9,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",5,"2023-05-27T01:51:05.220Z","2023-05-27T01:51:09.246Z",TRUE,"pitch","7e729205-4897-4831-902f-310a9c2c1b1f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.33,1.61,NA,126.9,153.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.2,2,0.89,0.393,6.8804,26.681,-13.3852,-6.5102,9.5184,-0.2598,3.1568,5.5518,-138.5949,-5.1045,-1.4286,50.0051,5.8943,-12.8544,39.6,3.6,24,2030,214,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.6,10.8,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",4,"2023-05-27T01:50:49.188Z","2023-05-27T01:50:53.002Z",TRUE,"pitch","59765915-0b29-4cbe-b5d1-5ffaca1dd2b3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2179,1.6099,NA,102.76,139.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,89.2,12,2,0.3891,6.7239,26.2359,-15.072,-4.0677,8.4859,0.3735,3.6693,6.8538,-139.817,-3.7469,-1.5613,50.0037,5.9915,-8.1992,24,3.6,24,2218,209,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15,6.2,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",3,"2023-05-27T01:50:28.832Z","2023-05-27T01:50:32.951Z",TRUE,"pitch","ef24c657-8e89-44c4-bdd1-82bc1cc51a48",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,0,NA,NA,3.33,1.61,NA,92.86,161.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.1,3,0.9,0.3926,6.8541,28.2548,-11.0022,-5.5003,10.714,0.6333,2.8646,7.3864,-138.9847,-6.8189,-1.3319,50.0006,6.0643,-10.867,37.2,3.6,24,2151,208,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.4,8.6,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T01:49:59.165Z","2023-05-27T01:50:05.746Z",TRUE,"pitch","e1a3a54d-f608-4642-9fa7-9af1d4849876",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2179,1.6099,NA,81.57,157.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.5,12,0.91,0.3897,6.788,30.3425,-11.1541,-4.9852,10.4943,0.9294,3.0149,7.973,-140.2956,-6.2538,-1.2954,50.0023,5.9927,-9.9854,33.6,3.6,24,2186,205,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18,7.4,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T01:49:41.232Z","2023-05-27T01:49:45.597Z",TRUE,"pitch","ad2e05a4-03e8-406e-afdb-1117fe088468",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1622,1.6099,NA,86.42,210.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.7,14,0.9,0.3917,6.7994,27.9104,-12.0034,-6.2633,10.1595,0.8022,1.0502,8.3661,-139.2275,-10.9077,-1.412,50.0068,5.7873,-12.4404,37.2,3.6,24,2250,210,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.6,9.8,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",2,"2023-05-27T01:50:19.329Z","2023-05-27T01:50:28.832Z",FALSE,"action",NA,NA,"Esteury Ruiz steals (27) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,665923,"/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e1a3a54d-f608-4642-9fa7-9af1d4849876","stolen_base_2b",NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",6,"2023-05-27T01:51:24.331Z","2023-05-27T01:51:43.338Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Ryan Noda flies out to center fielder Jake Meyers. Esteury Ruiz to 3rd.",0,0,0,4,"bottom",1,"2023-05-27T01:49:24.852Z","2023-05-27T01:51:56.799Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T01:49:06.845Z","2023-05-27T01:49:17.799Z",TRUE,"pitch","c9d7c59f-0445-4cb9-be3b-a888d3c3341d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,2.93,1.4,NA,102.22,197.99,"ground_ball","medium","7",67.57,119.96,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Esteury Ruiz singles on a ground ball to left fielder Corey Julks.",0,0,0,3,"bottom",1,"2023-05-27T01:48:56.004Z","2023-05-27T01:49:17.799Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,9,0.9,0.3949,6.7099,27.8202,-11.0567,-3.8928,10.8145,0.3877,1.5109,5.9579,-138.147,-10.4504,-1.2811,50.0041,6.0637,-7.6025,26.4,3.6,24,2144,203,86.4,-19,5,NA,NA,NA,FALSE,-12.2,17.9,6,NA,NA,NA,FALSE,FALSE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",5,"2023-05-27T01:46:40.462Z","2023-05-27T01:46:48.467Z",TRUE,"pitch","fde5acf8-bb89-4dee-b799-157e4e6118b0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.38,1.68,NA,130.83,170.33,"ground_ball","medium","4",149.03,149.65,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Yordan Alvarez grounds into a double play, second baseman Aledmys Diaz to shortstop Nick Allen to first baseman Ryan Noda. Jose Altuve out at 2nd. Yordan Alvarez out at 1st.",0,0,0,2,"top",1,"2023-05-27T01:44:23.676Z","2023-05-27T01:46:48.467Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75,4,0.91,0.4617,5.8752,23.1345,-28.5551,7.345,2.535,-0.363,2.5351,4.0509,-118.734,-1.2361,-3.0462,50.0004,5.6654,10.4637,21.6,8.4,24,2338,71,78.6,1,49,NA,NA,NA,TRUE,-36.6,4.6,-14.3,NA,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",4,"2023-05-27T01:46:19.157Z","2023-05-27T01:46:23.882Z",TRUE,"pitch","ce496ac7-ed9c-4464-b72b-c3ab25543bb2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2679,1.6799,NA,81.26,205.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Yordan Alvarez grounds into a double play, second baseman Aledmys Diaz to shortstop Nick Allen to first baseman Ryan Noda. Jose Altuve out at 2nd. Yordan Alvarez out at 1st.",0,0,0,2,"top",1,"2023-05-27T01:44:23.676Z","2023-05-27T01:46:48.467Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,74.5,14,0.91,0.4635,6.0731,27.9473,-30.4002,9.3673,1.2629,0.9376,1.2242,6.1594,-119.2533,-3.7754,-2.9169,50.0031,5.6407,13.176,25.2,9.6,24,2327,60,NA,NA,NA,NA,NA,NA,FALSE,-40,1.4,-18.7,1,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",3,"2023-05-27T01:45:56.551Z","2023-05-27T01:46:00.684Z",TRUE,"pitch","98383645-6aad-45bb-a0a5-39b94428a232",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3236,1.6799,NA,118.3,119.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Yordan Alvarez grounds into a double play, second baseman Aledmys Diaz to shortstop Nick Allen to first baseman Ryan Noda. Jose Altuve out at 2nd. Yordan Alvarez out at 1st.",0,0,0,2,"top",1,"2023-05-27T01:44:23.676Z","2023-05-27T01:46:48.467Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.3,11,0.91,0.4059,6.1803,31.8806,-13.5847,-4.7846,10.1023,-0.0342,4.4337,8.1687,-135.3663,-1.715,-2.481,50.0031,6.0356,-8.8056,26.4,3.6,24,2173,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.1,6.7,1,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",2,"2023-05-27T01:45:24.843Z","2023-05-27T01:45:29.421Z",TRUE,"pitch","e4eb210b-e289-4ee4-9a31-fdad8e3e144d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3515,1.6799,NA,154.95,174.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Yordan Alvarez grounds into a double play, second baseman Aledmys Diaz to shortstop Nick Allen to first baseman Ryan Noda. Jose Altuve out at 2nd. Yordan Alvarez out at 1st.",0,0,0,2,"top",1,"2023-05-27T01:44:23.676Z","2023-05-27T01:46:48.467Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.2,13,0.88,0.4656,5.8695,23.6744,-29.3872,1.6453,1.9921,-0.9955,2.3948,4.535,-117.9151,-1.3906,-3.1621,50.0044,5.7187,2.3021,6,8.4,24,2288,70,NA,NA,NA,NA,NA,NA,FALSE,-38.3,3.5,-4.2,1,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T01:44:42.372Z","2023-05-27T01:44:47.063Z",TRUE,"pitch","46b021e6-5a49-4d0e-9909-e63e812c0620",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.68,NA,102.95,182.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Grounded Into DP","grounded_into_double_play","Yordan Alvarez grounds into a double play, second baseman Aledmys Diaz to shortstop Nick Allen to first baseman Ryan Noda. Jose Altuve out at 2nd. Yordan Alvarez out at 1st.",0,0,0,2,"top",1,"2023-05-27T01:44:23.676Z","2023-05-27T01:46:48.467Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,9,0.91,0.4052,6.2499,29.1362,-15.2174,-6.7396,9.1613,0.3685,2.1006,9.4241,-135.1186,-7.1354,-2.2871,50.0048,5.8428,-12.4777,32.4,4.8,24,1993,218,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.2,10.2,NA,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
