"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
744948,"2024-04-17",4,"2024-04-17T19:34:09.081Z","2024-04-17T19:34:13.699Z",TRUE,"pitch","e99e6c4d-8e92-4308-983b-a226831c61e5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5661,1.6074,NA,178.82,223.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Vladimir Guerrero Jr. to pitcher Kevin Gausman.",0,0,0,10,"top",2,"2024-04-17T19:32:49.888Z","2024-04-17T19:34:35.192Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,79.7,13,2,0.435,6.6908,25.9546,-26.5883,-9.7547,3.478,-1.6219,0.575,4.7625,-125.9936,-6.767,-2.2709,50.0008,5.4485,-15.6577,27.6,8.4,24,1669,240,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.9,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T19:33:48.789Z","2024-04-17T19:33:53.157Z",TRUE,"pitch","2f65ce21-4d0b-429c-93c5-d310b0e66d4b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.56,NA,107.53,176.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Vladimir Guerrero Jr. to pitcher Kevin Gausman.",0,0,0,10,"top",2,"2024-04-17T19:32:49.888Z","2024-04-17T19:34:35.192Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.1,5,2,0.3964,6.5096,36.1443,-11.5061,-7.9207,10.7308,0.2483,2.3228,9.2093,-139.0823,-6.554,-2.1037,50.0017,5.501,-15.2538,44.4,3.6,24,2362,216,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T19:33:20.064Z","2024-04-17T19:33:23.659Z",TRUE,"pitch","dd0570f4-a951-4cbd-a88d-9dcffdf01bca",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5658,1.5723,NA,92.53,177.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Vladimir Guerrero Jr. to pitcher Kevin Gausman.",0,0,0,10,"top",2,"2024-04-17T19:32:49.888Z","2024-04-17T19:34:35.192Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,85.9,6,2,0.3986,6.5491,34.1961,-9.7579,-8.4972,11.7537,0.642,2.2547,10.0662,-138.0618,-7.2264,-1.9683,50.0056,5.5831,-16.2095,50.4,3.6,24,2349,216,NA,NA,NA,NA,NA,NA,FALSE,-11,19.7,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T19:33:03.138Z","2024-04-17T19:33:06.756Z",TRUE,"pitch","d4cd2580-f820-402b-9678-f7d7c9898f89",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7202,1.5621,NA,134.17,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Vladimir Guerrero Jr. to pitcher Kevin Gausman.",0,0,0,10,"top",2,"2024-04-17T19:32:49.888Z","2024-04-17T19:34:35.192Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.4,4,2,0.4095,6.5847,33.8898,-10.9636,-5.8968,11.7552,-0.4504,2.2512,6.1029,-134.6298,-7.099,-1.9992,50.004,5.7288,-10.6409,36,3.6,24,2275,205,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T19:33:30.382Z","2024-04-17T19:33:48.789Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Vladimir Guerrero Jr. to pitcher Kevin Gausman.",0,0,0,10,"top",2,"2024-04-17T19:32:49.888Z","2024-04-17T19:34:35.192Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",6,"2024-04-17T19:30:40.361Z","2024-04-17T19:30:48.466Z",TRUE,"pitch","4d10118b-6f74-4fe4-878a-84cad0bcb15c",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.48,1.62,NA,97.02,187.2,"ground_ball","medium","5",107.21,165.41,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Justin Turner grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman Anthony Rizzo. Bo Bichette out at 2nd. Justin Turner out at 1st.",0,0,0,9,"bottom",1,"2024-04-17T19:28:00.030Z","2024-04-17T19:30:48.466Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.6,9,2,0.4148,5.4981,25.8831,-31.6614,-6.2803,0.2878,0.5242,1.9105,5.7087,-131.6347,-2.0991,-0.8484,50.0007,5.0443,-11.1069,18,7.2,24,2219,220,82,-31,5,NA,NA,NA,TRUE,-32.9,0.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",5,"2024-04-17T19:30:16.718Z","2024-04-17T19:30:21.901Z",TRUE,"pitch","8e75efd9-fef4-4e1a-afeb-5b42de0cb088",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4682,1.6169,NA,24.07,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Justin Turner grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman Anthony Rizzo. Bo Bichette out at 2nd. Justin Turner out at 1st.",0,0,0,9,"bottom",1,"2024-04-17T19:28:00.030Z","2024-04-17T19:30:48.466Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,14,2,0.4343,5.7278,23.959,-34.9789,2.8976,-1.7423,2.438,2.1904,7.1687,-125.8151,-0.5187,-0.817,50.0002,5.2181,4.6735,9.6,8.4,24,2825,68,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-3,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",4,"2024-04-17T19:29:48.936Z","2024-04-17T19:29:53.731Z",TRUE,"pitch","097142ec-750f-4719-b890-42c43b8b44ac",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.48,1.62,NA,95,165.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Justin Turner grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman Anthony Rizzo. Bo Bichette out at 2nd. Justin Turner out at 1st.",0,0,0,9,"bottom",1,"2024-04-17T19:28:00.030Z","2024-04-17T19:30:48.466Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83,6,2,0.4156,5.691,27.6823,-27.1304,-6.2747,2.8675,0.5772,2.7198,5.5217,-131.7398,-1.2282,-0.7295,50.0032,5.1952,-11.0422,20.4,7.2,24,2276,210,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.2,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T19:29:29.061Z","2024-04-17T19:29:32.537Z",TRUE,"pitch","3f69e28e-0de5-4321-96d2-b0b11859ea98",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4188,1.5454,NA,79.57,167.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Justin Turner grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman Anthony Rizzo. Bo Bichette out at 2nd. Justin Turner out at 1st.",0,0,0,9,"bottom",1,"2024-04-17T19:28:00.030Z","2024-04-17T19:30:48.466Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78,12,2,0.4432,5.4573,24.8414,-34.5018,1.5364,-1.5026,0.9818,2.6473,4.0855,-123.6249,0.6762,-0.8924,50.004,5.2681,2.3761,4.8,9.6,24,2767,61,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-2.3,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T19:29:11.041Z","2024-04-17T19:29:15.394Z",TRUE,"pitch","e2cd56fb-1228-4ded-9b71-36bc91a95179",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4682,1.6342,NA,61.31,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Justin Turner grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman Anthony Rizzo. Bo Bichette out at 2nd. Justin Turner out at 1st.",0,0,0,9,"bottom",1,"2024-04-17T19:28:00.030Z","2024-04-17T19:30:48.466Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78,14,2,0.4431,5.6989,26.2541,-35.5629,1.4532,-2.1916,1.4611,1.7844,4.9201,-123.9205,-0.9926,-0.7442,50.0045,5.1782,2.2448,4.8,9.6,24,2746,62,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T19:28:47.615Z","2024-04-17T19:28:51.107Z",TRUE,"pitch","ec1f2002-d657-4a60-9a13-05c780de0a8b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.48,1.62,NA,144.47,187.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Justin Turner grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman Anthony Rizzo. Bo Bichette out at 2nd. Justin Turner out at 1st.",0,0,0,9,"bottom",1,"2024-04-17T19:28:00.030Z","2024-04-17T19:30:48.466Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.3,7,2,0.4105,5.466,27.1756,-27.1078,-8.7226,2.8085,-0.7206,1.9085,3.4418,-133.1681,-3.267,-0.8925,50.0061,5.1009,-15.752,28.8,7.2,24,2285,220,NA,NA,NA,NA,NA,NA,FALSE,-28,4.6,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T19:28:24.414Z","2024-04-17T19:28:27.945Z",TRUE,"pitch","f9e110d2-7b97-44e6-ae3b-9909266c20ad",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5579,1.6428,NA,55.08,222.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Justin Turner grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman Anthony Rizzo. Bo Bichette out at 2nd. Justin Turner out at 1st.",0,0,0,9,"bottom",1,"2024-04-17T19:28:00.030Z","2024-04-17T19:30:48.466Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,14,2,0.4374,5.5997,25.2897,-34.0673,0.6065,-1.1966,1.6244,0.5919,6.0393,-125.2194,-4.0382,-0.8973,50.0012,5.0128,0.9612,3.6,8.4,24,2664,57,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.9,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",4,"2024-04-17T19:27:39.716Z","2024-04-17T19:27:43.304Z",TRUE,"pitch","ad24f8d3-c6aa-4f36-ad41-78cffa6cd3cc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.8835,1.8446,NA,60.03,185.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Bo Bichette walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,8,"bottom",1,"2024-04-17T19:26:16.192Z","2024-04-17T19:27:43.304Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.5,14,2,0.4147,5.5675,26.7374,-28.7559,-5.7498,1.9277,1.4946,1.9583,7.8713,-131.8418,-2.7595,-0.7758,50,5.13,-10.1717,16.8,7.2,24,2366,214,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.1,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T19:27:20.191Z","2024-04-17T19:27:23.781Z",TRUE,"pitch","d699df3b-e151-445e-a1f2-00eb9348a8e0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.9233,1.8149,NA,145.77,210.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Bo Bichette walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,8,"bottom",1,"2024-04-17T19:26:16.192Z","2024-04-17T19:27:43.304Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.5,13,2,0.4145,5.4321,27.5143,-28.7592,-6.2609,1.9296,-0.7549,1.0631,3.1282,-132.0162,-4.7337,-1.1403,50.0018,4.9906,-11.0752,19.2,7.2,24,2309,222,NA,NA,NA,NA,NA,NA,FALSE,-30.5,2.6,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T19:27:00.450Z","2024-04-17T19:27:04.496Z",TRUE,"pitch","c82e6207-4ab0-44f8-9f57-7367eb89eeb7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.78,1.77,NA,63.36,214.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Bo Bichette walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,8,"bottom",1,"2024-04-17T19:26:16.192Z","2024-04-17T19:27:43.304Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.8,14,2,0.4403,5.5785,25.3832,-33.2742,1.6319,-0.6999,1.4073,0.8992,5.3214,-124.4834,-3.4749,-0.9716,50.0051,5.0728,2.5561,6,8.4,24,2721,66,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-1.8,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
