"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718137,"2023-05-17",1,"2023-05-17T22:52:50.567Z","2023-05-17T22:52:53.951Z",TRUE,"pitch","f3608296-f4d3-4b47-bc01-9fc062e1d741",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.549,1.7103,NA,54.34,177.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,0,0,8,"top",2,"2023-05-17T22:52:22.287Z","2023-05-17T22:53:30.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.2,14,0.95,0.427,6.4497,27.5012,-29.6338,8.3003,1.5262,1.6439,2.2769,4.3467,-128.4529,-3.8779,-1.1506,50.0038,6.1194,13.8202,25.2,8.4,24,2613,53,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T22:52:35.115Z","2023-05-17T22:52:39.447Z",TRUE,"pitch","3ee77b83-48bc-4678-b7b5-9bb65fa9c23a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5325,1.7335,NA,87.39,151.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,0,0,8,"top",2,"2023-05-17T22:52:22.287Z","2023-05-17T22:53:30.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.9,3,0.92,0.4319,6.2762,27.7572,-34.2245,8.1025,-1.2563,0.7769,3.2264,2.4071,-127.1605,-0.8789,-1.2364,50.0062,6.3085,13.1793,21.6,9.6,24,2632,57,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-2.3,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",3,"2023-05-17T22:51:59.605Z","2023-05-17T22:52:08.525Z",TRUE,"pitch","ee164e3e-2f33-4514-a308-d53d19460d97",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.47,1.7,NA,89.32,187.94,"popup","medium","6",106.12,138.76,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Hunter Renfroe pops out to shortstop Joey Ortiz.",0,0,0,7,"top",2,"2023-05-17T22:50:47.430Z","2023-05-17T22:52:08.525Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.9,9,0.95,0.4328,6.3413,27.9856,-30.5745,9.041,0.9916,0.7263,1.8831,2.3288,-126.9676,-4.4172,-1.3793,50.0062,6.1013,14.6423,25.2,8.4,24,2707,63,75,57,164,NA,NA,NA,TRUE,-35.2,1,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-17T22:51:40.704Z","2023-05-17T22:51:44.658Z",TRUE,"pitch","03160db7-ba02-48d3-a8db-4af3a9a4dcdc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.47,1.7,NA,75.26,222.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Hunter Renfroe pops out to shortstop Joey Ortiz.",0,0,0,7,"top",2,"2023-05-17T22:50:47.430Z","2023-05-17T22:52:08.525Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,14,0.92,0.4336,6.3294,27.0045,-34.5042,8.4995,-1.448,1.0951,0.5927,3.556,-126.5629,-6.6518,-1.4341,50.0008,6.035,13.718,21.6,9.6,24,2736,48,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-4,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-17T22:51:25.111Z","2023-05-17T22:51:28.646Z",TRUE,"pitch","94b79bc0-b2a4-4e6d-b434-194ee7b763f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.579,1.7803,NA,66.74,163.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Hunter Renfroe pops out to shortstop Joey Ortiz.",0,0,0,7,"top",2,"2023-05-17T22:50:47.430Z","2023-05-17T22:52:08.525Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.8,12,0.94,0.3989,6.5867,27.7083,-16.7175,1.2593,8.0776,1.3186,2.7915,5.8687,-136.838,-5.9525,-1.0097,50.0015,6.124,2.407,10.8,3.6,24,2420,183,NA,NA,NA,NA,NA,NA,FALSE,-17,13.7,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T22:51:10.887Z","2023-05-17T22:51:14.921Z",TRUE,"pitch","20b7e68b-536c-4255-abda-9de477dac6a3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6487,1.7803,NA,111.77,164.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Hunter Renfroe pops out to shortstop Joey Ortiz.",0,0,0,7,"top",2,"2023-05-17T22:50:47.430Z","2023-05-17T22:52:08.525Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.4,5,0.91,0.3946,6.4196,30.4846,-21.4646,-6.3306,5.4854,0.1373,2.7472,5.9584,-138.7064,-5.1711,-1.2143,50.0011,6.063,-12.3573,26.4,4.8,24,2091,193,NA,NA,NA,NA,NA,NA,FALSE,-21,9,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",5,"2023-05-17T22:48:49.238Z","2023-05-17T22:48:56.378Z",TRUE,"pitch","fe857e89-1ca0-4a3d-b12f-14fc0415b049",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.66,1.81,NA,110.88,185.31,"line_drive","medium","9",184.95,86.71,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Hunter Renfroe.",0,0,0,6,"bottom",1,"2023-05-17T22:46:42.937Z","2023-05-17T22:48:56.378Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,8,0.93,0.3929,5.9727,31.1726,-13.3682,-5.5937,9.5506,0.1605,1.9802,4.4347,-139.3918,-7.8728,-0.724,50.0007,5.7226,-11.0124,33.6,3.6,24,2146,209,96.3,22,315,NA,NA,NA,TRUE,-13.9,15.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",4,"2023-05-17T22:48:26.383Z","2023-05-17T22:48:30.285Z",TRUE,"pitch","b64e2f7f-b606-4771-94b6-105187503d92",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.7417,1.9207,NA,67.14,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Hunter Renfroe.",0,0,0,6,"bottom",1,"2023-05-17T22:46:42.937Z","2023-05-17T22:48:56.378Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.6,14,0.94,0.39,5.9695,29.4823,-13.825,-4.016,9.1725,1.3081,2.7859,6.542,-140.0424,-6.0298,-0.5288,50.0033,5.8593,-8.0348,24,3.6,24,2110,208,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",3,"2023-05-17T22:47:57.871Z","2023-05-17T22:48:01.835Z",TRUE,"pitch","3bf7b4ec-44b3-4533-b22f-ff1eb08f42a7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.66,1.81,NA,126.67,189.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Hunter Renfroe.",0,0,0,6,"bottom",1,"2023-05-17T22:46:42.937Z","2023-05-17T22:48:56.378Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.5,8,0.9,0.4198,5.691,27.9349,-34.2715,-1.9139,-1.2201,-0.2537,1.8198,2.5193,-130.5568,-3.797,-0.9833,50.0015,5.8773,-3.2982,4.8,8.4,24,2665,45,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-2.9,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-17T22:47:32.727Z","2023-05-17T22:47:36.629Z",TRUE,"pitch","5b278976-7c35-4524-aa1f-c0aad6c9e793",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.66,1.81,NA,141.12,182.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Hunter Renfroe.",0,0,0,6,"bottom",1,"2023-05-17T22:46:42.937Z","2023-05-17T22:48:56.378Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.2,7,0.93,0.3926,5.9685,28.5906,-14.4192,-5.3523,8.9869,-0.6327,2.0712,2.4417,-139.0574,-7.7274,-0.8224,50.0059,5.8256,-10.5768,32.4,3.6,24,2020,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-17T22:47:04.836Z","2023-05-17T22:47:08.081Z",TRUE,"pitch","ed5e8071-d2d7-49b5-b555-5ad9972026a7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.66,1.81,NA,111.53,200.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Hunter Renfroe.",0,0,0,6,"bottom",1,"2023-05-17T22:46:42.937Z","2023-05-17T22:48:56.378Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,83.2,14,0.83,0.4157,5.9769,27.8081,-24.7956,-9.4109,4.1955,0.1434,1.4322,6.2402,-131.7281,-6.2319,-1.0327,50.0032,5.6602,-16.5502,30,7.2,24,1854,232,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.5,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T22:46:44.179Z","2023-05-17T22:46:47.770Z",TRUE,"pitch","cd03867d-b652-4475-a91d-09e422f62c33",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.66,1.81,NA,106.87,172.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Hunter Renfroe.",0,0,0,6,"bottom",1,"2023-05-17T22:46:42.937Z","2023-05-17T22:48:56.378Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,5,0.93,0.3939,6.0793,32.0876,-15.6523,-5.7533,8.4386,0.2657,2.4568,5.1749,-139.2141,-6.2506,-0.8724,50.0001,5.7724,-11.2592,31.2,3.6,24,2114,213,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.2,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T22:46:02.315Z","2023-05-17T22:46:14.281Z",TRUE,"pitch","3e7cc2a9-87ab-415e-986d-e09fcccbf6be",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.35,1.62,NA,96.83,160.56,"fly_ball","medium","9",157.49,117.91,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Anthony Santander singles on a fly ball to right fielder Hunter Renfroe.",0,0,0,5,"bottom",1,"2023-05-17T22:45:42.895Z","2023-05-17T22:46:14.281Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.7,3,0.92,0.391,5.8867,33.9101,-15.9449,-4.5674,8.1797,0.5293,2.8972,6.0407,-140.4565,-4.8469,-1.063,50.0033,5.6934,-9.0624,24,3.6,24,2173,207,73.7,46,218,NA,NA,NA,FALSE,-15.6,13.9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA
718137,"2023-05-17",3,"2023-05-17T22:45:27.234Z","2023-05-17T22:45:35.774Z",TRUE,"pitch","0be2da7f-9bd2-454c-b330-421de5d55b0e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.34,1.64,NA,121.58,188.2,"fly_ball","medium","9",162.72,91.19,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Hunter Renfroe.",0,0,0,4,"bottom",1,"2023-05-17T22:44:26.350Z","2023-05-17T22:45:35.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.6,83.8,8,0.7,0.4095,5.8058,32.99,-23.7034,-11.0577,4.693,-0.12,1.8733,6.5939,-134.4726,-5.5888,-1.1853,50.0038,5.6925,-19.9672,36,7.2,24,1899,231,80.7,35,285,NA,NA,NA,TRUE,-25.1,7.3,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-17T22:44:59.771Z","2023-05-17T22:45:02.866Z",TRUE,"pitch","c9191362-fb66-49cc-a669-55b4ca664e31",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.64,NA,80.53,155.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Hunter Renfroe.",0,0,0,4,"bottom",1,"2023-05-17T22:44:26.350Z","2023-05-17T22:45:35.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87,12,0.92,0.3936,6.0056,34.0253,-13.7311,-5.3382,9.423,0.9567,3.0814,7.4213,-139.62,-4.9518,-1.0531,50.0008,5.7949,-10.4461,30,3.6,24,2266,209,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.1,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T22:44:44.171Z","2023-05-17T22:44:47.933Z",TRUE,"pitch","fa2088bc-c5be-4786-81a1-8bb43a9baa52",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4858,1.71,NA,126.94,169.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Hunter Renfroe.",0,0,0,4,"bottom",1,"2023-05-17T22:44:26.350Z","2023-05-17T22:45:35.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.3,5,2,0.3942,6.0507,31.7034,-16.5755,-6.679,7.9817,-0.2609,2.5537,4.7169,-139.0413,-5.6112,-1.1131,50.005,5.7012,-13.0552,33.6,4.8,24,2144,218,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
