"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716777,"2023-09-01",2,"2023-09-01T03:08:03.307Z","2023-09-01T03:08:08.357Z",TRUE,"pitch","008035be-e784-4cc2-bbbe-a819887246b2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6133,1.7087,NA,85.22,161.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,7,0,39,"bottom",5,"2023-09-01T03:07:47.465Z","2023-09-01T03:09:17.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,12,2,0.3999,7.1323,31.4277,-20.0613,10.1346,6.3828,0.8337,2.8552,-6.3744,-137.1657,-3.37,1.8755,50.0058,5.4741,19.2404,40.8,6,24,2134,132,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11,-16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T03:07:49.800Z","2023-09-01T03:07:55.349Z",TRUE,"pitch","a8d2c627-6fe1-4c84-b84e-787d6a14ea8d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6136,1.7302,NA,161.19,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,7,0,39,"bottom",5,"2023-09-01T03:07:47.465Z","2023-09-01T03:09:17.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.3,11,2,0.4077,7.1923,29.9444,-19.3505,10.9331,7.0201,-1.1592,3.0367,-11.4427,-134.5062,-2.6657,1.7354,50.0048,5.4172,19.9792,40.8,6,24,2120,128,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.2,-17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:07:17.042Z","2023-09-01T03:07:49.800Z",FALSE,"action",NA,NA,"Pitching Change: Sean Manaea replaces Jakob Junis.","Pitching Substitution",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640455,"/api/v1/people/640455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"39","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,7,0,39,"bottom",5,"2023-09-01T03:07:47.465Z","2023-09-01T03:09:17.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T03:04:50.083Z","2023-09-01T03:04:59.076Z",TRUE,"pitch","a6e32bb4-0095-48d9-a435-5ca3fe7840fb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.49,1.68,NA,149.21,161.34,"popup","medium","5",81.56,173.84,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Blake Sabol pops out to third baseman Manny Machado in foul territory.",0,7,0,38,"top",5,"2023-09-01T03:04:04.564Z","2023-09-01T03:04:59.076Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",76,68.9,11,2,0.4993,6.585,22.8907,-39.5494,-4.3259,-6.0717,-0.845,2.8681,2.39,-110.4391,3.2217,-1.3889,50.005,5.6008,-5.2505,7.2,13.2,24,353,26,67.7,65,136,NA,NA,NA,TRUE,-57.7,-9.6,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T03:04:33.692Z","2023-09-01T03:04:39.063Z",TRUE,"pitch","d8e699be-2e9b-4784-9270-98a9517d2b5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4007,1.6356,NA,128.92,141.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Blake Sabol pops out to third baseman Manny Machado in foul territory.",0,7,0,38,"top",5,"2023-09-01T03:04:04.564Z","2023-09-01T03:04:59.076Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",75.9,68.8,11,2,0.4993,6.5059,22.3687,-38.8694,1.8161,-5.5123,-0.3128,3.5962,1.7545,-110.3348,4.4543,-1.3586,50.0032,5.686,2.2053,3.6,13.2,24,618,47,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-8.3,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:04:17.811Z","2023-09-01T03:04:22.089Z",TRUE,"pitch","19b19db6-4c04-4374-bf25-6980ebd673c8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.68,NA,90.67,172.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Blake Sabol pops out to third baseman Manny Machado in foul territory.",0,7,0,38,"top",5,"2023-09-01T03:04:04.564Z","2023-09-01T03:04:59.076Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,78.8,6,2,0.4384,6.8584,24.1599,-21.3942,-0.4871,6.8135,0.6908,2.47,5.3739,-124.7482,-2.8769,-1.4244,50.0031,5.394,-0.7709,0,6,24,2116,208,NA,NA,NA,NA,NA,NA,FALSE,-25.2,11.9,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",4,"2023-09-01T03:03:42.325Z","2023-09-01T03:03:50.209Z",TRUE,"pitch","26f1455b-d04a-4c2b-ade9-5ab87651d768",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.2,1.45,NA,133.03,163.26,"ground_ball","soft","3",150.52,178.79,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Wade Meckler grounds out softly to first baseman Matthew Batten.",0,7,0,37,"top",5,"2023-09-01T03:02:33.222Z","2023-09-01T03:03:50.209Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.4,1,2,0.4166,6.783,29.6703,-23.5484,-9.5898,4.9332,-0.4207,2.7971,5.4131,-131.7827,-2.1321,-1.2624,50.0004,5.3676,-16.7573,32.4,7.2,24,2030,221,55,-47,4,NA,NA,NA,TRUE,-24.8,8.6,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",3,"2023-09-01T03:03:23.817Z","2023-09-01T03:03:28.362Z",TRUE,"pitch","1cbd44eb-9534-4dbc-af98-28ff32dd08e4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2,1.4955,NA,118.88,204.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Wade Meckler grounds out softly to first baseman Matthew Batten.",0,7,0,37,"top",5,"2023-09-01T03:02:33.222Z","2023-09-01T03:03:50.209Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,13,2,0.4113,6.7472,29.2576,-18.6944,-8.6006,7.5078,-0.0493,1.2518,5.8739,-133.2958,-7.3331,-1.1666,50.0017,5.3933,-15.4407,34.8,6,24,2062,218,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.1,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T03:03:10.126Z","2023-09-01T03:03:14.253Z",TRUE,"pitch","08ea5c0e-7d4b-466a-a99f-1ca7d7d2f2ac",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2,1.4955,NA,65.34,178.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Wade Meckler grounds out softly to first baseman Matthew Batten.",0,7,0,37,"top",5,"2023-09-01T03:02:33.222Z","2023-09-01T03:03:50.209Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.8,14,2,0.4334,6.6989,25.3366,-21.6819,1.4151,6.4846,1.3552,2.2319,5.611,-126.2896,-3.8173,-1.0777,50.003,5.5038,2.2881,8.4,6,24,2196,201,NA,NA,NA,NA,NA,NA,FALSE,-25.2,11.2,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T03:02:55.686Z","2023-09-01T03:03:00.732Z",TRUE,"pitch","fe10e3a7-8f05-40cd-9916-7ed10b2927a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2447,1.5405,NA,99.67,203.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Wade Meckler grounds out softly to first baseman Matthew Batten.",0,7,0,37,"top",5,"2023-09-01T03:02:33.222Z","2023-09-01T03:03:50.209Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",77.9,71,14,2,0.4867,6.5806,24.1527,-40.8193,-3.527,-6.7643,0.4547,1.3167,4.55,-113.3164,-0.3632,-1.1377,50.0044,5.6197,-4.5054,4.8,13.2,24,253,13,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-12,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:02:41.623Z","2023-09-01T03:02:46.814Z",TRUE,"pitch","50f90b0e-d0aa-41d5-a3d0-7f57fa50e27f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2,1.4056,NA,116.63,180.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Wade Meckler grounds out softly to first baseman Matthew Batten.",0,7,0,37,"top",5,"2023-09-01T03:02:33.222Z","2023-09-01T03:03:50.209Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.7,5,2,0.4153,6.7619,30.4591,-22.1983,-10.5217,5.6748,0.0097,2.1431,7.2668,-132.3251,-3.7382,-1.4168,50.0039,5.217,-18.5029,36,7.2,24,2062,223,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9.6,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",7,"2023-09-01T03:02:05.345Z","2023-09-01T03:02:12.672Z",TRUE,"pitch","9236c77b-d9d3-41f7-96f8-db17cca6f63a",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.47,1.64,NA,128.95,175.09,"line_drive","medium","9",170.13,99.96,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","J.D. Davis lines out to right fielder Fernando Tatis Jr.",0,7,0,36,"top",5,"2023-09-01T02:59:53.848Z","2023-09-01T03:02:12.672Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.6,4,2,0.411,6.7598,30.3368,-23.5816,-8.9896,4.7854,-0.3136,2.3587,5.4505,-133.5684,-3.3886,-1.2188,50.0055,5.351,-16.1506,31.2,6,24,2039,221,84.7,23,272,NA,NA,NA,TRUE,-24.5,8,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",6,"2023-09-01T03:01:39.814Z","2023-09-01T03:01:44.409Z",TRUE,"pitch","9b8d8bdc-7892-4600-8313-a36ab11731c2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.64,NA,112.99,165.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","J.D. Davis lines out to right fielder Fernando Tatis Jr.",0,7,0,36,"top",5,"2023-09-01T02:59:53.848Z","2023-09-01T03:02:12.672Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.9,5,2,0.4072,6.7529,26.5459,-23.6578,-8.0872,4.6417,0.1052,2.7226,6.4599,-134.0503,-2.3637,-1.2745,50.0067,5.2889,-14.8534,30,6,24,1946,228,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.2,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",5,"2023-09-01T03:01:20.349Z","2023-09-01T03:01:24.265Z",TRUE,"pitch","6855e555-6b69-4efc-8267-479b2e3b2587",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4699,1.6405,NA,138.99,133.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","J.D. Davis lines out to right fielder Fernando Tatis Jr.",0,7,0,36,"top",5,"2023-09-01T02:59:53.848Z","2023-09-01T03:02:12.672Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,11,2,0.4108,6.5979,26.9033,-18.2137,-4.0815,7.7448,-0.5768,3.9125,2.5232,-133.0192,-1.199,-1.0044,50.0047,5.6817,-7.3597,20.4,4.8,24,2026,213,NA,NA,NA,NA,NA,NA,FALSE,-18.6,14,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",4,"2023-09-01T03:01:00.372Z","2023-09-01T03:01:07.855Z",TRUE,"pitch","65cd259b-0c78-4b70-b65f-3bfb7f4e082a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.64,NA,104.95,150.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","J.D. Davis lines out to right fielder Fernando Tatis Jr.",0,7,0,36,"top",5,"2023-09-01T02:59:53.848Z","2023-09-01T03:02:12.672Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.9,3,2,0.4105,6.499,28.0378,-17.3819,-2.5545,8.2011,0.3162,3.2694,4.4538,-133.3038,-3.0086,-1.0426,50.0026,5.6639,-4.6079,12,3.6,24,2064,215,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.4,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",3,"2023-09-01T03:00:38.724Z","2023-09-01T03:00:45.151Z",TRUE,"pitch","1f66f6a7-d22b-449a-9502-eee8c7b62dbb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.64,NA,113.4,179.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","J.D. Davis lines out to right fielder Fernando Tatis Jr.",0,7,0,36,"top",5,"2023-09-01T02:59:53.848Z","2023-09-01T03:02:12.672Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.4,8,2,0.4128,6.8787,29.4698,-22.8768,-8.8444,5.2185,0.0944,2.1897,6.4054,-132.8726,-3.8121,-1.2031,50.0009,5.3126,-15.7534,31.2,6,24,2080,220,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.8,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T03:00:21.786Z","2023-09-01T03:00:25.656Z",TRUE,"pitch","47a9e0d2-ceda-4f48-8108-f9db55f2a5dc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5591,1.7303,NA,165.86,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","J.D. Davis lines out to right fielder Fernando Tatis Jr.",0,7,0,36,"top",5,"2023-09-01T02:59:53.848Z","2023-09-01T03:02:12.672Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.3,11,2,0.4119,6.7995,30.7907,-25.6455,-9.093,3.6523,-1.2818,3.1772,3.5581,-133.3797,-0.8373,-1.4577,50.0036,5.3577,-16.255,31.2,7.2,24,2113,216,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.6,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
