"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716562,"2023-09-16",4,"2023-09-16T22:34:36.043Z","2023-09-16T22:34:45.190Z",TRUE,"pitch","611555e4-e490-4825-af75-ac6c2f3927f0",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,0,1,NA,NA,3.4,1.55,NA,132.58,177.75,"line_drive","hard","7",95.48,83.6,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Bo Naylor singles on a sharp line drive to left fielder Evan Carter.",0,0,0,13,"bottom",2,"2023-09-16T22:33:16.151Z","2023-09-16T22:34:45.190Z",TRUE,FALSE,FALSE,TRUE,33,3,0,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.1,4,0.86,0.4154,6.5519,27.3922,-24.8685,-8.296,4.1465,-0.4088,2.2603,7.5736,-131.727,-2.9596,-2.2402,50.0028,5.2326,-14.6126,27.6,6,24,1986,223,101.6,9,238,NA,NA,NA,FALSE,-26.3,7.1,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-16T22:34:23.912Z","2023-09-16T22:34:27.686Z",TRUE,"pitch","8060253a-2c0c-475f-8a2f-0ab6a30019c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4949,1.5944,NA,86.15,150.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Bo Naylor singles on a sharp line drive to left fielder Evan Carter.",0,0,0,13,"bottom",2,"2023-09-16T22:33:16.151Z","2023-09-16T22:34:45.190Z",TRUE,FALSE,FALSE,TRUE,33,3,0,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.3,3,0.92,0.4217,6.7581,23.8275,-22.2277,-0.0143,5.8061,0.8093,3.2585,7.526,-129.2882,-1.1609,-2.1225,50.0047,5.3995,-0.0241,3.6,4.8,24,2057,200,NA,NA,NA,NA,NA,NA,FALSE,-23.8,10.6,-1.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-16T22:33:48.470Z","2023-09-16T22:33:55.407Z",TRUE,"pitch","6e244c5e-a6f0-4915-8f9a-afaa7032451a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3729,1.523,NA,83.55,196.39,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Single","single","Bo Naylor singles on a sharp line drive to left fielder Evan Carter.",0,0,0,13,"bottom",2,"2023-09-16T22:33:16.151Z","2023-09-16T22:34:45.190Z",TRUE,FALSE,FALSE,TRUE,33,3,0,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,84.4,14,0.95,0.4146,6.8564,21.2208,-23.1461,-0.226,5.0785,0.8774,1.5701,8.2068,-130.895,-5.1312,-2.2371,50.006,5.2342,-0.4041,2.4,6,24,2195,204,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.5,-1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-16T22:33:30.178Z","2023-09-16T22:33:34.084Z",TRUE,"pitch","8af6725c-df0c-4cfa-a4ef-4f6e07dd1104",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3478,1.498,NA,140.55,203.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Bo Naylor singles on a sharp line drive to left fielder Evan Carter.",0,0,0,13,"bottom",2,"2023-09-16T22:33:16.151Z","2023-09-16T22:34:45.190Z",TRUE,FALSE,FALSE,TRUE,33,3,0,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.9,70,13,2,0.4971,6.5085,21.1411,-42.3349,7.5672,-8.2819,-0.6177,1.324,1.6949,-110.5101,0.5923,-2.3789,50.0019,5.5279,9.285,13.2,14.4,24,2119,39,NA,NA,NA,NA,NA,NA,FALSE,-62.2,-14.4,-14.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-16T22:34:07.816Z","2023-09-16T22:34:23.912Z",FALSE,"action",NA,NA,"Will Brennan caught stealing 2nd base, catcher Jonah Heim to shortstop Corey Seager.","Caught Stealing 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,686823,"/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6e244c5e-a6f0-4915-8f9a-afaa7032451a","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Bo Naylor singles on a sharp line drive to left fielder Evan Carter.",0,0,0,13,"bottom",2,"2023-09-16T22:33:16.151Z","2023-09-16T22:34:45.190Z",TRUE,FALSE,FALSE,TRUE,33,3,0,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-16T22:32:55.591Z","2023-09-16T22:33:05.242Z",TRUE,"pitch","d14af10d-343d-4118-b251-f6e62ce25363",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.43,1.57,NA,95.5,203,"ground_ball","medium","9",179.93,118.14,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Will Brennan singles on a ground ball to right fielder Robbie Grossman.",0,0,0,12,"bottom",2,"2023-09-16T22:30:50.511Z","2023-09-16T22:33:05.242Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.8,14,0.92,0.4394,6.3224,25.5787,-29.4568,-10.573,1.7278,0.564,1.3253,10.0218,-124.7519,-3.9256,-2.1356,50.0041,5.353,-16.6329,26.4,8.4,24,1730,251,104.9,-1,30,NA,NA,NA,FALSE,-34.9,2.4,16.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-16T22:32:44.476Z","2023-09-16T22:32:48.049Z",TRUE,"pitch","80e4e289-803e-43bf-a609-7fd754cade7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4029,1.4929,NA,92.54,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Will Brennan singles on a ground ball to right fielder Robbie Grossman.",0,0,0,12,"bottom",2,"2023-09-16T22:30:50.511Z","2023-09-16T22:33:05.242Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.2,6,0.9,0.4271,6.7415,23.6364,-22.3291,0.428,5.8946,0.6416,2.7804,7.1271,-127.7216,-2.4127,-2.2281,50.0023,5.4733,0.7137,4.8,6,24,2191,205,NA,NA,NA,NA,NA,NA,FALSE,-24.8,10.4,-2.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-16T22:30:32.204Z","2023-09-16T22:30:38.741Z",TRUE,"pitch","9d7eedca-aa80-4ff6-9c31-acccac1166f0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.26,1.54,NA,111.54,155.84,"ground_ball","medium","5",106,161.17,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Josh H. Smith grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,11,"top",2,"2023-09-16T22:29:25.254Z","2023-09-16T22:30:38.741Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.1,2,2,0.3926,6.8047,28.3945,-16.3347,-4.7433,8.0158,0.1432,3.0718,7.7407,-139.0141,-5.1881,-2.049,50.0003,6.0305,-9.3707,24,3.6,24,2292,207,87,-5,27,NA,NA,NA,TRUE,-16.1,13.7,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-16T22:30:06.889Z","2023-09-16T22:30:10.326Z",TRUE,"pitch","49c921a6-e680-4668-b88f-1e1ee4229454",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.54,NA,113.47,222.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Josh H. Smith grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,11,"top",2,"2023-09-16T22:29:25.254Z","2023-09-16T22:30:38.741Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.5,14,2,0.4374,6.5972,24.1123,-21.4805,-7.8735,6.7266,0.0926,0.6119,7.7832,-124.9897,-8.4073,-2.0319,50.0014,5.7698,-12.5138,26.4,6,24,2065,225,NA,NA,NA,NA,NA,NA,FALSE,-26.4,10.6,12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-16T22:29:45.874Z","2023-09-16T22:29:49.385Z",TRUE,"pitch","ac2789a1-44c6-46c1-a975-6374be18692a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2562,1.4861,NA,128.81,150.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Josh H. Smith grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,11,"top",2,"2023-09-16T22:29:25.254Z","2023-09-16T22:30:38.741Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.8,1,2,0.4439,6.4832,23.3069,-20.6932,-7.8578,7.4348,-0.3099,3.2875,6.5817,-123.1522,-2.4257,-1.9897,50.0004,6.0262,-12.1291,27.6,6,24,2050,223,NA,NA,NA,NA,NA,NA,FALSE,-24.8,13.2,12.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-16T22:29:58.046Z","2023-09-16T22:30:06.889Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,669701,"/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Josh H. Smith grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,11,"top",2,"2023-09-16T22:29:25.254Z","2023-09-16T22:30:38.741Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",4,"2023-09-16T22:29:15.859Z","2023-09-16T22:29:21.322Z",TRUE,"pitch","652437ee-4a10-4919-b1bf-501c4d82ed02",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.49,1.64,NA,133.05,138.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,10,"top",2,"2023-09-16T22:27:50.177Z","2023-09-16T22:29:21.322Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,11,2,0.3912,6.6507,29.4923,-14.3532,-2.8307,8.9602,-0.4211,3.7001,5.573,-139.6651,-4.0774,-2.0685,50.0012,6.1136,-5.6294,16.8,3.6,24,2259,206,NA,NA,NA,NA,NA,NA,TRUE,-13.9,15.6,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-16T22:28:58.151Z","2023-09-16T22:29:01.360Z",TRUE,"pitch","6591869b-c041-4eac-a210-4b0d8cadef66",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4629,1.5629,NA,108.38,105.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,10,"top",2,"2023-09-16T22:27:50.177Z","2023-09-16T22:29:21.322Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.3,12,2,0.3903,6.6439,29.709,-14.4159,-4.171,8.89,0.226,4.9317,7.5259,-140.0061,-0.9639,-1.9472,50.0051,6.2179,-8.3345,25.2,3.6,24,2394,208,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-16T22:28:26.369Z","2023-09-16T22:28:31.417Z",TRUE,"pitch","ae023b71-1a0b-474b-ad6e-5e7a9793d1cb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.49,1.64,NA,126.37,176.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,10,"top",2,"2023-09-16T22:27:50.177Z","2023-09-16T22:29:21.322Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87.1,5,2,0.3986,6.6109,25.8362,-12.6952,-2.3788,10.1465,-0.2459,2.3115,5.247,-136.6376,-7.5987,-1.8691,50.0014,5.9725,-4.5666,14.4,3.6,24,2340,200,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.3,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-16T22:28:11.423Z","2023-09-16T22:28:15.062Z",TRUE,"pitch","abc93a3e-3a41-4a30-8813-dcc24c80e53f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.461,1.6111,NA,150.9,171.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,10,"top",2,"2023-09-16T22:27:50.177Z","2023-09-16T22:29:21.322Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,79,13,2,0.4424,6.4007,20.2401,-35.1641,4.5707,-1.9183,-0.8894,2.5029,2.1943,-122.9672,-1.5595,-2.3822,50.0034,6.0797,7.1256,12,9.6,24,2696,53,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-3.6,-8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-16T22:28:37.974Z","2023-09-16T22:28:58.151Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,10,"top",2,"2023-09-16T22:27:50.177Z","2023-09-16T22:29:21.322Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",5,"2023-09-16T22:27:41.363Z","2023-09-16T22:27:47.613Z",TRUE,"pitch","e80b65e1-f08b-4498-8712-3445558045f2",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.09,1.47,NA,156.85,161.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,0,0,9,"top",2,"2023-09-16T22:24:05.139Z","2023-09-16T22:27:47.613Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.7,11,2,0.4452,6.4359,23.173,-22.398,-8.004,6.3679,-1.0453,2.8552,4.9748,-122.794,-3.0883,-2.0525,50.0006,6.0241,-12.2828,26.4,7.2,24,1932,230,NA,NA,NA,NA,NA,NA,TRUE,-27.1,11,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
