"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717391,"2023-07-16",0,"2023-07-16T17:48:56.677Z","2023-07-16T17:48:59.677Z",TRUE,"pitch","89eacc42-ce75-4467-8fee-ea0721771ce0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.73,NA,117.35,173.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Matt Olson pops out to shortstop Tim Anderson.",0,0,0,7,"bottom",1,"2023-07-16T17:48:37.677Z","2023-07-16T17:49:53.753Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89,5,0.91,0.387,6.2673,32.0528,-10.2466,-3.4414,10.8072,-0.0091,2.4352,5.2305,-141.4846,-8.4364,-1.434,50.0028,6.111,-6.9828,25.2,2.4,24,2623,194,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",4,"2023-07-16T17:48:28.029Z","2023-07-16T17:48:32.335Z",TRUE,"pitch","32247864-9945-4f55-be10-bebfd8ec1933",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.51,1.68,NA,63.7,200.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-16T17:46:42.168Z","2023-07-16T17:48:32.335Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82,14,0.9,0.4242,6.5194,26.1,-29.3687,0.6194,1.6629,1.3984,1.4162,7.1576,-128.9869,-5.7872,-1.4898,50.0053,5.9453,1.0463,4.8,7.2,24,2953,127,NA,NA,NA,NA,NA,NA,TRUE,-32.8,1.9,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",3,"2023-07-16T17:48:06.090Z","2023-07-16T17:48:11.761Z",TRUE,"pitch","3f3613d6-dee7-48c2-b0b5-e8684183f1fc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5718,1.7005,NA,132.95,131.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-16T17:46:42.168Z","2023-07-16T17:48:32.335Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,73.5,11,0.9,0.4705,6.3684,23.2673,-46.256,2.0511,-10.273,-0.4185,3.9727,1.5603,-116.6869,4.3299,-1.3639,50.0052,6.4693,2.8104,3.6,13.2,24,2676,18,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-17.2,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T17:47:46.537Z","2023-07-16T17:47:49.723Z",TRUE,"pitch","2df5c68a-bb84-4749-818c-76b99561f523",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5266,1.6786,NA,112,101.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-16T17:46:42.168Z","2023-07-16T17:48:32.335Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.4,12,0.92,0.3876,6.1765,33.6872,-10.4107,-2.272,10.7725,0.1312,5.0667,4.5853,-141.554,-2.0774,-1.2177,50.0004,6.4806,-4.5897,18,2.4,24,2698,194,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.2,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",1,"2023-07-16T17:47:23.637Z","2023-07-16T17:47:29.043Z",TRUE,"pitch","d485b82b-1a25-4222-b101-a3a4530a81c8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5266,1.6552,NA,111.93,160.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-16T17:46:42.168Z","2023-07-16T17:48:32.335Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.9,5,0.9,0.4288,6.365,24.1412,-28.6322,-0.0677,2.1378,0.1331,2.8829,3.8315,-127.3275,-2.7631,-1.3772,50.0021,6.2288,-0.1129,1.2,7.2,24,2663,116,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.5,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T17:47:08.125Z","2023-07-16T17:47:12.780Z",TRUE,"pitch","137319b5-9ca0-4273-8d29-b489783c2af4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4813,1.5871,NA,86.74,162.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-16T17:46:42.168Z","2023-07-16T17:48:32.335Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.4,6,0.9,0.4257,6.3628,25.1414,-28.1264,-0.1546,2.4152,0.7938,2.8401,5.5124,-128.3728,-3.1581,-1.3562,50.0062,6.2625,-0.2599,1.2,7.2,24,2897,80,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T17:46:35.507Z","2023-07-16T17:46:41.522Z",TRUE,"pitch","48358a20-bb40-44f3-99d7-2276f24bad0d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.23,1.58,NA,102.3,143.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-16T17:45:29.044Z","2023-07-16T17:46:41.522Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,12,0.91,0.391,6.3153,30.9316,-11.3111,-2.9576,10.4952,0.3856,3.5353,6.0149,-139.9548,-5.4771,-1.4051,50.005,6.2554,-5.881,20.4,2.4,24,2561,196,NA,NA,NA,NA,NA,NA,TRUE,-11.4,18.1,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",1,"2023-07-16T17:46:10.489Z","2023-07-16T17:46:14.352Z",TRUE,"pitch","ab2cf8e5-c122-4612-b46c-7934f24021f2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.23,1.58,NA,104.7,188.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-16T17:45:29.044Z","2023-07-16T17:46:41.522Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.2,9,0.9,0.4237,6.4477,23.6942,-29.5292,0.6044,1.5616,0.3227,1.8579,5.4369,-128.6788,-4.4657,-1.8857,50.0048,5.8723,1.026,3.6,7.2,24,2869,108,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T17:45:51.103Z","2023-07-16T17:45:54.413Z",TRUE,"pitch","5a6c363d-6d81-449c-893d-897bba75de60",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.23,1.58,NA,135.8,163.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ozzie Albies strikes out swinging.",0,0,0,5,"bottom",1,"2023-07-16T17:45:29.044Z","2023-07-16T17:46:41.522Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.9,1,0.91,0.3879,6.3697,30.6632,-9.9741,-1.9131,10.9871,-0.4933,2.7948,3.0447,-140.9364,-7.8312,-1.3369,50.0047,6.2459,-3.8664,15.6,2.4,24,2745,193,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.6,2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",6,"2023-07-16T17:45:21.519Z","2023-07-16T17:45:26.945Z",TRUE,"pitch","009dfd6a-f316-411f-8f4b-738972447b4e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5479,1.6537,NA,132.92,140.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,0,4,"bottom",1,"2023-07-16T17:43:37.247Z","2023-07-16T17:45:26.945Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.3,1,0.89,0.4225,6.2019,22.7424,-29.1134,0.8556,1.794,-0.4176,3.6241,1.881,-128.8495,-1.2689,-1.2637,50.0048,6.3396,1.4618,3.6,7.2,24,2914,101,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.2,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",5,"2023-07-16T17:45:05.013Z","2023-07-16T17:45:08.878Z",TRUE,"pitch","8cee7da4-9d13-4f72-894a-58fb5e36d1ec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6171,1.6779,NA,58.38,179.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,0,4,"bottom",1,"2023-07-16T17:43:37.247Z","2023-07-16T17:45:26.945Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.8,14,0.91,0.3848,6.2741,31.6048,-8.9492,-2.5036,11.3092,1.538,2.1821,7.6389,-142.1639,-9.6592,-0.8548,50.0047,6.186,-5.1435,18,2.4,24,2726,196,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.7,3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",4,"2023-07-16T17:44:47.429Z","2023-07-16T17:44:51.435Z",TRUE,"pitch","fd20300b-f94e-44b5-8c00-d91c7837d7e9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6398,1.7232,NA,100.8,118.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,0,4,"bottom",1,"2023-07-16T17:43:37.247Z","2023-07-16T17:45:26.945Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.2,12,0.91,0.3858,6.1812,31.4612,-11.7499,-1.3753,9.997,0.4249,4.4466,4.7471,-141.8132,-3.6086,-1.0898,50.0069,6.4815,-2.8118,8.4,2.4,24,2637,191,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.6,1.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",3,"2023-07-16T17:44:32.081Z","2023-07-16T17:44:37.553Z",TRUE,"pitch","8eff72ab-d748-4b1b-a9d2-d9742c4c29bd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6398,1.6779,NA,75.29,223.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,0,4,"bottom",1,"2023-07-16T17:43:37.247Z","2023-07-16T17:45:26.945Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.9,14,0.9,0.4281,6.4352,22.645,-29.3797,1.9846,1.6817,1.0943,0.5516,5.0896,-127.2587,-7.9547,-1.1783,50.0057,6,3.3006,7.2,7.2,24,2776,85,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.7,-4.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",1,"2023-07-16T17:44:09.291Z","2023-07-16T17:44:14.925Z",TRUE,"pitch","32a5a014-b7fb-4481-9774-58471a670c00",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.53,1.65,NA,58.04,193.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,0,4,"bottom",1,"2023-07-16T17:43:37.247Z","2023-07-16T17:45:26.945Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.5,14,0.9,0.4237,6.2284,23.1231,-27.7838,0.9566,2.5828,1.5468,1.6589,6.4888,-128.5825,-6.1526,-1.1189,50.0001,6.199,1.6238,4.8,7.2,24,2904,103,NA,NA,NA,NA,NA,NA,FALSE,-31,3.7,-3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T17:43:55.876Z","2023-07-16T17:43:59.602Z",TRUE,"pitch","2a84b3a7-39a7-45ae-9897-b1e58925c609",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.53,1.65,NA,100.14,187.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,0,4,"bottom",1,"2023-07-16T17:43:37.247Z","2023-07-16T17:45:26.945Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.9,9,0.9,0.4302,6.2305,23.8194,-29.7061,0.3655,1.5,0.4422,1.8991,4.1026,-126.8889,-5.1055,-1.2372,50.003,6.2795,0.6007,2.4,7.2,24,2946,130,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.9,-1.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T17:44:20.525Z","2023-07-16T17:44:32.081Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,0,0,4,"bottom",1,"2023-07-16T17:43:37.247Z","2023-07-16T17:45:26.945Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
