"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718474,"2023-04-22",6,"2023-04-22T23:22:26.087Z","2023-04-22T23:22:29.795Z",TRUE,"pitch","83db5194-a3eb-4a6a-9855-955f801f0769",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2565,1.5891,NA,178.81,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Curt Casali walks.",0,0,1,12,"top",2,"2023-04-22T23:20:27.588Z","2023-04-22T23:22:29.795Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.5,65.3,13,2,0.531,6.1052,20.9123,-39.8184,-9.1971,-7.1268,-1.6215,1.8656,-3.7567,-103.9954,1.4289,1.4156,50.0041,5.9718,-9.8596,14.4,15.6,24,2616,318,NA,NA,NA,NA,NA,NA,FALSE,-66.4,-11.9,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592200,"Curt Casali","/api/v1/people/592200",NA,NA,NA,676480,"Jose Barrero","/api/v1/people/676480"
718474,"2023-04-22",5,"2023-04-22T23:22:11.243Z","2023-04-22T23:22:14.766Z",TRUE,"pitch","8efa0d8d-31c6-4bc4-870a-fd92cb99a5f5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2822,1.5891,NA,132.22,161.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Curt Casali walks.",0,0,1,12,"top",2,"2023-04-22T23:20:27.588Z","2023-04-22T23:22:29.795Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.1,64.8,1,2,0.5337,5.9821,19.9524,-39.6362,-9.6131,-7.0248,-0.3992,2.8612,-1.2933,-103.3091,3.4229,1.4847,50.0021,6.0038,-10.2127,14.4,15.6,24,2644,314,NA,NA,NA,NA,NA,NA,FALSE,-66.1,-11.2,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",3,"2023-04-22T23:21:43.137Z","2023-04-22T23:21:48.804Z",TRUE,"pitch","e341b5ee-22b7-4efd-9881-fd8bb2bc8c37",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2565,1.5891,NA,137.39,182.39,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Curt Casali walks.",0,0,1,12,"top",2,"2023-04-22T23:20:27.588Z","2023-04-22T23:22:29.795Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.2,80,7,2,0.4318,6.2106,25.4042,-16.3795,7.4893,9.6854,-0.535,2.0886,-6.7146,-126.7576,-5.9784,1.1726,50.0013,5.781,12.2117,32.4,4.8,24,2169,147,NA,NA,NA,NA,NA,NA,FALSE,-19.6,16.4,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",2,"2023-04-22T23:21:28.563Z","2023-04-22T23:21:32.369Z",TRUE,"pitch","26a8cc6b-1537-4f5b-aad0-962c185582f2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4356,1.5625,NA,147.9,182.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Curt Casali walks.",0,0,1,12,"top",2,"2023-04-22T23:20:27.588Z","2023-04-22T23:22:29.795Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,79.3,7,2,0.4343,6.6391,26.905,-15.8566,7.0021,10.1418,-0.8106,2.0881,-7.1351,-126.3538,-6.0478,1.1466,50.0061,5.7971,11.2701,30,4.8,24,2236,142,NA,NA,NA,NA,NA,NA,FALSE,-19.3,17,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-22T23:20:57.938Z","2023-04-22T23:21:01.076Z",TRUE,"pitch","051a8338-8561-470b-a9f9-ce1983f16a5c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3079,1.5891,NA,178.27,189.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Curt Casali walks.",0,0,1,12,"top",2,"2023-04-22T23:20:27.588Z","2023-04-22T23:22:29.795Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.9,65,13,2,0.5347,5.9863,20.0172,-40.2944,-8.775,-7.6744,-1.6073,1.8132,-3.6757,-103.1383,1.5213,1.3481,50.003,5.9933,-9.2839,13.2,15.6,24,2706,315,NA,NA,NA,NA,NA,NA,FALSE,-68,-12.8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-22T23:20:44.858Z","2023-04-22T23:20:47.858Z",TRUE,"pitch","f5c3b572-af9b-4655-9741-5825e2d3cfc5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3079,1.5891,NA,63.22,116.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Curt Casali walks.",0,0,1,12,"top",2,"2023-04-22T23:20:27.588Z","2023-04-22T23:22:29.795Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.8,79.5,12,2,0.4327,6.3324,24.969,-15.2281,5.3915,10.4364,1.4108,4.534,-1.6489,-126.4206,-0.6198,1.3697,50.006,6.001,8.7572,28.8,4.8,24,2168,141,NA,NA,NA,NA,NA,NA,FALSE,-17.2,19,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",4,"2023-04-22T23:22:00.838Z","2023-04-22T23:22:11.243Z",FALSE,"action",NA,NA,"Jose Barrero steals (2) 2nd base.","Stolen Base 2B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,676480,"/api/v1/people/676480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e341b5ee-22b7-4efd-9881-fd8bb2bc8c37","stolen_base_2b",NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Curt Casali walks.",0,0,1,12,"top",2,"2023-04-22T23:20:27.588Z","2023-04-22T23:22:29.795Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",3,"2023-04-22T23:20:12.213Z","2023-04-22T23:20:22.907Z",TRUE,"pitch","f3afae0a-c499-4b44-9776-5fd224ea1f23",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.47,1.74,NA,96.46,163.57,"line_drive","medium","7",71.22,103.51,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Jose Barrero singles on a line drive to left fielder Bryan Reynolds.",0,0,1,11,"top",2,"2023-04-22T23:19:01.718Z","2023-04-22T23:20:22.907Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",66.6,60.7,6,2,0.5683,5.8515,16.5278,-31.457,-12.1861,0.7594,0.5388,2.7854,-1.1788,-96.7641,5.7923,2.7387,50.0009,4.087,-11.4363,20.4,14.4,24,2412,267,95.5,13,209,NA,NA,NA,FALSE,-58.6,3.7,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676480,"Jose Barrero","/api/v1/people/676480",NA,NA,NA,NA,NA,NA
718474,"2023-04-22",2,"2023-04-22T23:19:40.943Z","2023-04-22T23:19:48.482Z",TRUE,"pitch","6e8a1606-6900-4a87-a74b-91da2e76919c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.74,NA,141.87,147.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Jose Barrero singles on a line drive to left fielder Bryan Reynolds.",0,0,1,11,"top",2,"2023-04-22T23:19:01.718Z","2023-04-22T23:20:22.907Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",80.8,75,1,2,0.4633,6.095,20.0078,-27.1929,-2.5876,3.5073,-0.6524,3.3834,-4.0734,-117.7306,-0.0623,1.4288,50.0004,5.9036,-3.6724,8.4,8.4,24,2391,228,NA,NA,NA,NA,NA,NA,FALSE,-34.8,6.6,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-22T23:19:28.117Z","2023-04-22T23:19:31.212Z",TRUE,"pitch","aab2ece0-4b3d-4e1f-b5ac-50db4ea2786c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3408,1.7391,NA,181.99,186.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Jose Barrero singles on a line drive to left fielder Bryan Reynolds.",0,0,1,11,"top",2,"2023-04-22T23:19:01.718Z","2023-04-22T23:20:22.907Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.5,66.2,13,2,0.5241,6.0759,21.2936,-40.4682,-8.3045,-7.5267,-1.7049,1.9336,-3.9487,-105.3416,1.39,1.2856,50.005,6.0184,-9.1445,13.2,15.6,24,2556,317,NA,NA,NA,NA,NA,NA,FALSE,-65.6,-12.7,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-22T23:19:15.778Z","2023-04-22T23:19:18.874Z",TRUE,"pitch","e37e871a-1f36-4d00-87a7-41dfa923353b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.74,NA,147.25,139.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Jose Barrero singles on a line drive to left fielder Bryan Reynolds.",0,0,1,11,"top",2,"2023-04-22T23:19:01.718Z","2023-04-22T23:20:22.907Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.3,74.8,11,2,0.4621,6.0113,22.2607,-26.9443,-3.4652,3.6747,-0.7936,3.6723,-4.3365,-118.4481,0.6827,1.5099,50.0039,5.8408,-4.9311,12,8.4,24,2341,195,NA,NA,NA,NA,NA,NA,FALSE,-34.1,7.1,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",5,"2023-04-22T23:18:44.467Z","2023-04-22T23:18:54.586Z",TRUE,"pitch","f226ac51-40e6-4580-a532-ae4fc1df079c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.19,1.55,NA,115.92,190.47,"popup","medium","4",144.39,147.38,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Nick Senzel pops out to second baseman Tucupita Marcano.",0,0,1,10,"top",2,"2023-04-22T23:17:03.158Z","2023-04-22T23:18:54.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669222,"Nick Senzel","/api/v1/people/669222","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.1,64.4,8,2,0.5394,6.0349,18.8214,-37.5753,-10.3407,-5.1942,0.0284,1.7891,-0.8955,-102.0596,1.7455,1.8156,50.0004,5.5963,-10.7651,16.8,15.6,24,2472,302,72.7,62,144,NA,NA,NA,TRUE,-64.6,-8.4,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",4,"2023-04-22T23:18:30.548Z","2023-04-22T23:18:34.029Z",TRUE,"pitch","31dd802e-ca4c-47b3-b9e9-776a8df94d6d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2406,1.5491,NA,128.82,130.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Nick Senzel pops out to second baseman Tucupita Marcano.",0,0,1,10,"top",2,"2023-04-22T23:17:03.158Z","2023-04-22T23:18:54.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669222,"Nick Senzel","/api/v1/people/669222","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.7,64.2,11,2,0.5374,5.9901,19.6325,-41.6755,-8.159,-9.0672,-0.3101,4.0124,-1.33,-102.5782,5.802,1.4084,50.0038,6.2802,-8.5481,12,15.6,24,2547,319,NA,NA,NA,NA,NA,NA,FALSE,-69.7,-14,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",3,"2023-04-22T23:18:07.483Z","2023-04-22T23:18:14.932Z",TRUE,"pitch","af25f140-6892-4333-883a-949c34ebd3a6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.19,1.55,NA,141.91,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Nick Senzel pops out to second baseman Tucupita Marcano.",0,0,1,10,"top",2,"2023-04-22T23:17:03.158Z","2023-04-22T23:18:54.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669222,"Nick Senzel","/api/v1/people/669222","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70,64,7,2,0.5425,5.9005,19.8047,-40.3625,-8.0527,-7.9748,-0.6534,1.8067,-2.1914,-101.7439,1.7655,1.4893,50.0015,6.0071,-8.272,12,16.8,24,2546,312,NA,NA,NA,NA,NA,NA,FALSE,-70.1,-13.3,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",2,"2023-04-22T23:17:47.004Z","2023-04-22T23:17:50.143Z",TRUE,"pitch","0f797fe3-dc9c-456b-b8db-aee7ac332fde",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.19,1.55,NA,86,147.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Nick Senzel pops out to second baseman Tucupita Marcano.",0,0,1,10,"top",2,"2023-04-22T23:17:03.158Z","2023-04-22T23:18:54.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669222,"Nick Senzel","/api/v1/people/669222","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.1,79.4,12,2,0.4325,6.395,26.5964,-14.399,6.5635,10.9523,0.8133,3.3894,-3.0989,-126.7806,-3.5728,1.2004,50.0061,5.9705,10.6566,33.6,4.8,24,2214,141,NA,NA,NA,NA,NA,NA,FALSE,-16.9,19.2,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-22T23:17:33.132Z","2023-04-22T23:17:36.976Z",TRUE,"pitch","dd01a3f9-c6fe-4b31-9399-ecdf9d1c2493",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1892,1.4977,NA,70.96,160.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Nick Senzel pops out to second baseman Tucupita Marcano.",0,0,1,10,"top",2,"2023-04-22T23:17:03.158Z","2023-04-22T23:18:54.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,669222,"Nick Senzel","/api/v1/people/669222","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.2,79.5,12,2,0.4323,6.3054,26.8023,-14.7218,6.4685,10.7455,1.2079,2.8889,-2.2063,-126.8602,-4.625,1.2502,50.0032,5.9153,10.5062,32.4,4.8,24,2163,148,NA,NA,NA,NA,NA,NA,FALSE,-17.5,18.6,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
