"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716518,"2023-09-19",3,"2023-09-20T01:15:38.628Z","2023-09-20T01:15:45.734Z",TRUE,"pitch","f86ad5f5-c0fc-47a4-9441-3cf8dfb115cf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.45,1.66,NA,122.42,185.91,"line_drive","medium","8",122.85,61.76,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Joshua Palacios lines out to center fielder Cody Bellinger.",0,0,0,4,"top",1,"2023-09-20T01:14:35.040Z","2023-09-20T01:15:45.734Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.7,8,2,0.4157,6.471,23.9779,-24.1155,1.8228,4.5661,-0.1421,1.9583,3.6169,-131.0504,-5.1277,-1.7692,50.0015,5.7087,3.2151,8.4,6,24,2076,192,96.1,19,342,NA,NA,NA,TRUE,-25.8,7.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",2,"2023-09-20T01:15:18.513Z","2023-09-20T01:15:21.764Z",TRUE,"pitch","a684bce9-e3b3-4e7d-b539-7c549efa5e16",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.387,1.5521,NA,134.38,199.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Joshua Palacios lines out to center fielder Cody Bellinger.",0,0,0,4,"top",1,"2023-09-20T01:14:35.040Z","2023-09-20T01:15:45.734Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.5,7,2,0.4131,6.333,23.1358,-24.312,2.4951,4.3922,-0.456,1.4436,2.4977,-131.6785,-6.4447,-1.7345,50.0005,5.6757,4.4604,10.8,6,24,2107,190,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.1,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",1,"2023-09-20T01:14:57.640Z","2023-09-20T01:15:01.154Z",TRUE,"pitch","f2cf4d4c-a188-4b9a-8ba1-73aee269e54d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.452,1.6171,NA,77.77,213.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Joshua Palacios lines out to center fielder Cody Bellinger.",0,0,0,4,"top",1,"2023-09-20T01:14:35.040Z","2023-09-20T01:15:45.734Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,84.1,14,2,0.4147,6.523,25.1122,-22.396,1.9437,5.5226,1.0292,0.9203,6.2726,-131.5322,-8.1541,-1.6289,50.0054,5.6931,3.441,10.8,6,24,2087,192,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.6,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",0,"2023-09-20T01:14:39.689Z","2023-09-20T01:14:43.196Z",TRUE,"pitch","cbb28934-4db9-4cf8-8b07-683ea7a32e39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3182,1.595,NA,167.81,176.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Joshua Palacios lines out to center fielder Cody Bellinger.",0,0,0,4,"top",1,"2023-09-20T01:14:35.040Z","2023-09-20T01:15:45.734Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86,13,2,0.4019,6.3998,28.8534,-20.9519,-8.9568,5.9612,-1.3329,2.3183,2.9101,-136.0966,-5.7899,-1.25,50.0031,5.9168,-16.8633,36,6,24,1938,206,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9.8,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",10,"2023-09-20T01:14:07.482Z","2023-09-20T01:14:12.963Z",TRUE,"pitch","91b8f2ff-13f5-4113-98db-d5d6c82d852e",9,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,1,NA,NA,3.52,1.63,NA,112.29,223.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,71.5,14,2,0.49,6.4636,20.0633,-38.8091,5.3968,-5.2442,0.1236,0.5754,1.6711,-111.7697,-3.1957,-1.3347,50.0013,6.0072,6.8303,9.6,13.2,24,2383,43,NA,NA,NA,NA,NA,NA,TRUE,-56.4,-10,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA
716518,"2023-09-19",8,"2023-09-20T01:13:28.255Z","2023-09-20T01:13:31.581Z",TRUE,"pitch","5b1e3c7f-c8f1-444e-afed-2f373d6807f2",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.52,1.63,NA,152.13,172.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.5,13,2,0.4035,6.4296,29.5821,-21.2294,-8.5807,5.8639,-0.9217,2.4498,3.9301,-135.7112,-5.4069,-1.2735,50.0006,5.9456,-16.0103,33.6,6,24,1827,205,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.7,14.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",6,"2023-09-20T01:12:45.353Z","2023-09-20T01:12:48.353Z",TRUE,"pitch","b999b50a-a8ea-4042-99ad-6431acfd8e0d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.52,1.63,NA,142.78,166.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,85.3,4,2,0.4064,6.5039,25.8671,-22.1266,0.3073,5.4445,-0.6764,2.6833,2.6313,-134.1935,-4.0828,-1.7049,50.002,5.7782,0.5665,2.4,4.8,24,2117,194,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",5,"2023-09-20T01:12:16.687Z","2023-09-20T01:12:21.378Z",TRUE,"pitch","0093a5fd-782a-4ab8-85f6-7b8b132852a5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.52,1.63,NA,110.87,159.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70.1,2,2,0.4961,6.3692,19.348,-39.5169,5.4919,-5.9438,0.1608,2.9438,1.7062,-110.3368,2.0248,-1.3358,50.0046,6.1736,6.7817,9.6,13.2,24,2392,41,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-10,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",4,"2023-09-20T01:11:55.609Z","2023-09-20T01:11:59.066Z",TRUE,"pitch","ce299add-07c6-4b9c-8b7a-a4a48086e21f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2545,1.4541,NA,155.39,156.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.9,11,2,0.4127,6.5212,25.3969,-19.2726,1.0571,7.2169,-1.0071,3.0453,1.9016,-132.1868,-3.5541,-1.8702,50.005,5.804,1.8909,6,4.8,24,2049,190,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.6,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",3,"2023-09-20T01:11:12.134Z","2023-09-20T01:11:17.885Z",TRUE,"pitch","d39e5137-ba9f-44ff-8d41-58f01cf8c4b7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.63,NA,75.88,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.2,14,2,0.4135,6.4796,23.613,-19.9624,0.9717,6.8457,1.0788,2.4111,6.5917,-131.6255,-5.0799,-1.5673,50.0029,5.811,1.7317,7.2,4.8,24,2067,196,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.6,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",2,"2023-09-20T01:10:49.124Z","2023-09-20T01:10:52.216Z",TRUE,"pitch","0c4d8d55-926b-468e-aaa9-163e34c4b42c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4105,1.4985,NA,152.7,155.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,11,2,0.4034,6.3795,29.4812,-14.9069,-2.1161,9.2469,-0.9366,3.0943,2.126,-135.7424,-4.7966,-1.4547,50.0062,5.921,-3.9531,12,3.6,24,1981,215,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",1,"2023-09-20T01:10:21.108Z","2023-09-20T01:10:24.177Z",TRUE,"pitch","24e909bc-7100-473d-9347-62c951216fd1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.52,1.63,NA,103.87,173.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.5,6,2,0.442,6.5345,22.3059,-25.4761,-7.7937,4.2979,0.3443,2.4166,6.4173,-123.4615,-3.3171,-1.2636,50.0037,5.8987,-12.1512,22.8,7.2,24,1502,223,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",0,"2023-09-20T01:10:04.866Z","2023-09-20T01:10:08.402Z",TRUE,"pitch","cfa29148-2c31-4916-a3e8-8cc20fb185cb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3882,1.4985,NA,141.09,170.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84,4,2,0.4085,6.4704,31.0164,-12.0785,-4.2598,11.0557,-0.632,2.5202,3.769,-134.441,-6.2994,-1.5034,50.0064,5.7629,-7.7458,27.6,3.6,24,2192,212,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.7,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",7,"2023-09-20T01:13:09.966Z","2023-09-20T01:13:14.966Z",FALSE,"stepoff","afecbf8b-7ab9-41f8-9ee1-3cbf26329e09",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",9,"2023-09-20T01:13:52.523Z","2023-09-20T01:13:57.523Z",FALSE,"stepoff","abecebc2-44ab-4ca3-852b-791c13034334",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,0,3,"top",1,"2023-09-20T01:09:44.866Z","2023-09-20T01:14:12.963Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716518,"2023-09-19",3,"2023-09-20T01:09:25.402Z","2023-09-20T01:09:34.704Z",TRUE,"pitch","50d4906d-46a0-4f80-9127-040bbe13aa06",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.32,1.55,NA,99.84,196.56,"ground_ball","medium","7",74.46,106.49,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ke'Bryan Hayes singles on a ground ball to left fielder Ian Happ. Bryan Reynolds to 2nd.",0,0,0,2,"top",1,"2023-09-20T01:08:11.583Z","2023-09-20T01:09:34.704Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.1,9,0.85,0.4233,6.5566,23.8081,-19.3435,-0.7138,7.5481,0.4503,1.5636,5.2527,-128.8061,-6.7451,-1.5125,50.0053,5.6848,-1.2147,1.2,4.8,24,2102,196,96.7,-7,14,NA,NA,NA,FALSE,-22.1,12.6,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA
716518,"2023-09-19",2,"2023-09-20T01:09:06.436Z","2023-09-20T01:09:09.738Z",TRUE,"pitch","e3a74461-4832-4e5d-8950-ec44fd669715",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1883,1.5071,NA,122.04,198.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Ke'Bryan Hayes singles on a ground ball to left fielder Ian Happ. Bryan Reynolds to 2nd.",0,0,0,2,"top",1,"2023-09-20T01:08:11.583Z","2023-09-20T01:09:34.704Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.5,8,0.9,0.4092,6.5189,27.9286,-19.401,-10.6052,7.036,-0.1321,1.4776,6.8279,-133.6688,-7.4777,-1.3374,50.0033,5.6967,-19.2545,40.8,6,24,1903,210,NA,NA,NA,NA,NA,NA,FALSE,-21,11.4,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
