"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717990,"2023-05-28",3,"2023-05-28T18:47:16.717Z","2023-05-28T18:47:20.302Z",FALSE,"pickoff","2bb82c30-cd67-46d6-a8ec-93b6097d22f4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Cedric Mullins strikes out on a foul tip.",0,0,2,34,"bottom",5,"2023-05-28T18:46:32.651Z","2023-05-28T18:49:44.870Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",4,"2023-05-28T18:48:30.121Z","2023-05-28T18:48:33.808Z",FALSE,"pickoff","35d27c40-e323-4a8c-b8f5-af9923b9d9a9",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Cedric Mullins strikes out on a foul tip.",0,0,2,34,"bottom",5,"2023-05-28T18:46:32.651Z","2023-05-28T18:49:44.870Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",2,"2023-05-28T18:46:21.792Z","2023-05-28T18:46:32.191Z",TRUE,"pitch","028892be-ce19-4b22-b95c-1236fecc3146",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.39,1.61,NA,105.98,181.8,"line_drive","medium","7",80.08,97.83,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jorge Mateo singles on a line drive to left fielder Travis Jankowski.",0,0,2,33,"bottom",5,"2023-05-28T18:45:40.321Z","2023-05-28T18:46:32.191Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.4,9,2,0.4528,7.3725,22.4923,-20.3633,8.7196,7.9615,0.289,2.1103,-3.4876,-120.7477,-4.6302,0.6155,50.0036,5.834,12.9356,30,7.2,24,1892,124,82.5,14,221,NA,NA,NA,FALSE,-25.9,13.7,-15,NA,NA,NA,NA,NA,FALSE,FALSE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T18:46:05.126Z","2023-05-28T18:46:08.940Z",TRUE,"pitch","c467a954-45bc-4ad1-b089-38876b548bdb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.39,1.61,NA,119.37,169.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jorge Mateo singles on a line drive to left fielder Travis Jankowski.",0,0,2,33,"bottom",5,"2023-05-28T18:45:40.321Z","2023-05-28T18:46:32.191Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76,5,2,0.4538,7.2249,23.2828,-18.1194,9.0569,9.5247,-0.0622,2.5582,-4.0549,-120.6648,-4.1957,0.4624,50.006,5.9143,13.3696,33.6,6,24,1953,132,NA,NA,NA,NA,NA,NA,FALSE,-23.3,16.6,-15.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T18:45:54.084Z","2023-05-28T18:45:58.512Z",TRUE,"pitch","bc9c438f-98d8-4a27-aed4-98f172182014",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.498,1.6052,NA,83.58,169.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Jorge Mateo singles on a line drive to left fielder Travis Jankowski.",0,0,2,33,"bottom",5,"2023-05-28T18:45:40.321Z","2023-05-28T18:46:32.191Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.7,12,2,0.4164,7.2305,27.8075,-11.5557,4.3729,11.7692,0.8766,2.5661,-0.6656,-131.5081,-6.6628,0.5648,50.0034,5.9891,7.6622,30,3.6,24,2159,157,NA,NA,NA,NA,NA,NA,FALSE,-13.4,20,-7.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",2,"2023-05-28T18:45:25.989Z","2023-05-28T18:45:33.524Z",TRUE,"pitch","108393aa-7804-49cc-86e8-031bddd095cd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.3,1.49,NA,146.3,187.75,"ground_ball","medium","5",105.49,169.88,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","James McCann grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,32,"bottom",5,"2023-05-28T18:44:35.391Z","2023-05-28T18:45:33.524Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543510,"James McCann","/api/v1/people/543510","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.9,7,2,0.4126,7.352,26.4734,-12.2337,5.3317,11.1522,-0.7688,1.8899,-4.6067,-132.4163,-8.194,0.295,50.0017,5.9056,9.5322,32.4,3.6,24,2070,155,81.4,-19,7,NA,NA,NA,TRUE,-14.2,18.7,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T18:45:10.769Z","2023-05-28T18:45:14.373Z",TRUE,"pitch","439bf092-405f-4953-b7f4-89cd49b6d65d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.3,1.49,NA,104.73,143.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","James McCann grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,32,"bottom",5,"2023-05-28T18:44:35.391Z","2023-05-28T18:45:33.524Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543510,"James McCann","/api/v1/people/543510","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.5,12,2,0.4169,7.2526,27.876,-11.5742,2.9244,11.7859,0.3219,3.5421,-1.3252,-131.3755,-4.1957,0.453,50.001,6.0203,5.1103,21.6,3.6,24,2194,158,NA,NA,NA,NA,NA,NA,FALSE,-13,20.6,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T18:44:58.187Z","2023-05-28T18:45:02.084Z",TRUE,"pitch","62b0e365-2f0c-4515-973f-4405af786d9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4514,1.5349,NA,122.97,147.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","James McCann grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,2,32,"bottom",5,"2023-05-28T18:44:35.391Z","2023-05-28T18:45:33.524Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543510,"James McCann","/api/v1/people/543510","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.8,2,2,0.4167,7.3236,26.3274,-13.7059,4.56,10.5439,-0.1566,3.3691,-2.9569,-131.1526,-4.3157,0.3899,50.0016,6.0497,7.9865,26.4,3.6,24,2128,157,NA,NA,NA,NA,NA,NA,FALSE,-15.1,18.5,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",3,"2023-05-28T18:42:41.942Z","2023-05-28T18:42:49.884Z",TRUE,"pitch","42a8fc63-6808-45c2-b8a7-0537240a08a6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.52,1.71,NA,135.08,165.76,"ground_ball","medium","1",125.59,189.15,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Travis Jankowski grounds out, pitcher Kyle Bradish to first baseman Ryan Mountcastle.",0,0,2,31,"top",5,"2023-05-28T18:41:20.563Z","2023-05-28T18:42:49.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,4,0.93,0.4,6.54,33.1031,-17.0743,3.9038,7.97,-0.4743,2.7043,0.0832,-137.4223,-6.4456,-1.0115,50.004,6.2585,7.3972,21.6,4.8,24,2415,168,63.4,-78,0,NA,NA,NA,TRUE,-17.8,13.1,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",2,"2023-05-28T18:42:18.088Z","2023-05-28T18:42:21.933Z",TRUE,"pitch","ae03d1c2-2e8f-4d8b-b81c-640415887b98",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6376,1.8394,NA,108.31,252.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Travis Jankowski grounds out, pitcher Kyle Bradish to first baseman Ryan Mountcastle.",0,0,2,31,"top",5,"2023-05-28T18:41:20.563Z","2023-05-28T18:42:49.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.8,79.8,14,0.91,0.4373,6.3495,29.9516,-46.0062,4.0109,-8.7474,0.2279,-0.5158,2.5819,-126.1183,-7.1633,-1.3363,50.0002,6.1498,6.3441,8.4,12,24,2785,30,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-17.4,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T18:42:01.011Z","2023-05-28T18:42:04.685Z",TRUE,"pitch","0d7a698c-fced-4dcb-9976-dcd9755d3f31",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6376,1.7691,NA,136.17,179.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Travis Jankowski grounds out, pitcher Kyle Bradish to first baseman Ryan Mountcastle.",0,0,2,31,"top",5,"2023-05-28T18:41:20.563Z","2023-05-28T18:42:49.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,7,0.93,0.4,6.4444,31.2436,-17.2548,2.2205,7.858,-0.5028,2.1958,1.294,-137.1133,-7.4342,-1.2698,50.0001,6.1266,4.2124,13.2,3.6,24,2448,182,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.8,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T18:41:44.057Z","2023-05-28T18:41:47.804Z",TRUE,"pitch","a5620e34-ac39-4366-8412-9a247c3efa6f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6841,1.7691,NA,105.7,175.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Travis Jankowski grounds out, pitcher Kyle Bradish to first baseman Ryan Mountcastle.",0,0,2,31,"top",5,"2023-05-28T18:41:20.563Z","2023-05-28T18:42:49.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,9,0.92,0.3978,6.5862,29.5776,-16.6429,2.5653,8.0783,0.2965,2.3588,3.2694,-137.5335,-6.9723,-1.2393,50.0006,6.049,4.928,16.8,3.6,24,2531,178,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.4,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T18:41:09.513Z","2023-05-28T18:41:15.670Z",TRUE,"pitch","e7f70ac3-3098-4cad-ac4c-9f5c6dc670ac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.48,1.66,NA,137.8,179.84,"line_drive","hard","9",168.17,83.63,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jonah Heim lines out sharply to right fielder Anthony Santander.",0,0,2,30,"top",5,"2023-05-28T18:40:27.330Z","2023-05-28T18:41:15.670Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.9,76.9,7,0.91,0.4478,6.3566,30.1481,-45.4147,4.537,-8.785,-0.5457,2.1829,0.3723,-123.4684,-1.0921,-1.2871,50.0053,6.5363,6.8354,8.4,12,24,2761,27,100.9,18,306,NA,NA,NA,TRUE,-54.5,-15.8,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T18:40:54.902Z","2023-05-28T18:40:58.653Z",TRUE,"pitch","58980926-9bdf-44ef-af41-dbf8d53b0cff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4792,1.6989,NA,144.43,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jonah Heim lines out sharply to right fielder Anthony Santander.",0,0,2,30,"top",5,"2023-05-28T18:40:27.330Z","2023-05-28T18:41:15.670Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.5,78.7,4,0.91,0.4408,6.3417,26.5336,-46.9829,4.3458,-9.4839,-0.7195,2.6615,-0.0334,-124.5767,0.138,-1.2699,50.0024,6.5098,6.7861,8.4,12,24,2814,26,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-16.8,-7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",2,"2023-05-28T18:40:14.977Z","2023-05-28T18:40:22.779Z",TRUE,"pitch","fb77cbad-05c3-4e57-b747-8f15b990f460",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.7,1.79,NA,151.9,157.51,"ground_ball","medium","6",98.16,143.03,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Josh Jung grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",0,0,2,29,"top",5,"2023-05-28T18:39:06.900Z","2023-05-28T18:40:22.779Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.3,76.6,11,0.9,0.4498,6.3828,28.5391,-47.2498,4.9284,-10.0859,-0.9155,3.0101,-0.8898,-122.6687,1.2706,-1.1834,50.0016,6.5738,7.3682,8.4,13.2,24,2570,23,84.5,-7,23,NA,NA,NA,TRUE,-56.5,-17.5,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",1,"2023-05-28T18:39:51.270Z","2023-05-28T18:39:55.798Z",TRUE,"pitch","19bae23a-345a-476a-9db9-9c60224f159c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.7,1.79,NA,135.55,161.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Josh Jung grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",0,0,2,29,"top",5,"2023-05-28T18:39:06.900Z","2023-05-28T18:40:22.779Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.8,4,0.9,0.4385,6.2772,26.5947,-34.09,8.4463,-1.2165,-0.4865,2.8492,0.2632,-125.1646,-1.5095,-1.6895,50.0007,6.2661,13.3239,21.6,9.6,24,2497,59,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2.3,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717990,"2023-05-28",0,"2023-05-28T18:39:35.835Z","2023-05-28T18:39:41.362Z",TRUE,"pitch","83b49d54-df90-4bd0-a733-3beeee0020f4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6992,1.7926,NA,120.98,129.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Josh Jung grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",0,0,2,29,"top",5,"2023-05-28T18:39:06.900Z","2023-05-28T18:40:22.779Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,11,0.9,0.4044,6.3849,31.6611,-19.1928,-5.1103,6.9984,-0.1044,4.0618,5.0234,-135.807,-2.2371,-1.3203,50.004,6.2414,-9.4807,22.8,4.8,24,2087,191,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.4,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
