"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717464,"2023-07-07",1,"2023-07-07T23:18:00.461Z","2023-07-07T23:18:09.069Z",TRUE,"pitch","fea8c83b-5caf-428b-a0a5-d947b1b86d0f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.7,1.76,NA,138.22,185.03,"line_drive","medium","9",176.9,100.56,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Anthony Rizzo lines out to right fielder Seiya Suzuki.",0,0,0,5,"bottom",1,"2023-07-07T23:17:58.096Z","2023-07-07T23:18:09.069Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.4,7,0.8,0.4022,6.4128,25.1713,-14.6027,-3.5461,9.32,-0.5567,1.9909,3.4679,-135.3849,-7.852,-1.3838,50.0065,5.9186,-6.6886,20.4,3.6,24,2165,218,82.9,21,263,NA,NA,NA,TRUE,-15.5,15.7,5.9,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-07T23:17:41.639Z","2023-07-07T23:17:44.639Z",FALSE,"pickoff","ce5ce03d-5140-4019-9570-dfe086c63865",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Anthony Rizzo lines out to right fielder Seiya Suzuki.",0,0,0,5,"bottom",1,"2023-07-07T23:17:58.096Z","2023-07-07T23:18:09.069Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",7,"2023-07-07T23:17:02.648Z","2023-07-07T23:17:13.365Z",TRUE,"pitch","b6da746e-43f2-47ba-b838-0a80b1cc1583",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.13,1.46,NA,104.06,190.65,"ground_ball","medium","8",121.15,90.26,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84.8,9,0.94,0.4118,6.623,22.7354,-21.1505,2.2703,6.1253,0.3395,1.7827,3.4235,-131.9865,-6.7186,-1.2595,50.0057,5.8716,4.0869,12,4.8,24,2511,189,100.3,0,40,NA,NA,NA,FALSE,-22.6,10.2,-4.7,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",5,"2023-07-07T23:16:31.325Z","2023-07-07T23:16:35.957Z",TRUE,"pitch","6212e2e0-84fc-4a2d-ba14-6e579fe2df1f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0249,1.4602,NA,81.19,161.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.2,12,0.89,0.3977,6.9336,26.5145,-15.7769,-3.3383,8.5128,0.9394,2.8618,6.463,-137.0177,-5.4346,-1.0023,50.0049,5.9264,-6.4325,16.8,3.6,24,2254,210,NA,NA,NA,NA,NA,NA,FALSE,-16,14.6,4.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",4,"2023-07-07T23:16:09.677Z","2023-07-07T23:16:13.325Z",TRUE,"pitch","8627c493-6351-4e25-91cc-1d0176f8556d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.46,NA,84.11,156.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,12,0.92,0.3972,6.951,30.5505,-15.0698,-3.9488,8.8793,0.8628,3.0306,6.2359,-137.893,-5.4718,-0.9145,50.0049,6.0569,-7.6088,21.6,3.6,24,2329,203,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.1,5.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",3,"2023-07-07T23:15:49.282Z","2023-07-07T23:15:52.404Z",TRUE,"pitch","e6cdbc4e-60f7-4b40-82bc-d681367b7146",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.46,NA,113.08,166.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,2,0.92,0.398,6.6964,30.1133,-13.3524,-3.2788,9.8083,0.1028,2.6933,4.5849,-137.5504,-6.5036,-1.1585,50.001,5.9912,-6.291,20.4,3.6,24,2314,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.6,5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",2,"2023-07-07T23:15:31.514Z","2023-07-07T23:15:35.503Z",TRUE,"pitch","2e32121f-7f80-4cc3-81bf-2752f837622c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1831,1.4602,NA,96.32,210.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.6,14,0.93,0.4167,6.6561,24.7231,-21.1541,2.465,6.2798,0.5426,1.0566,3.7657,-130.8949,-8.4589,-1.2288,50.0039,5.8844,4.3246,12,4.8,24,2586,196,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10,-5.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-07T23:15:16.866Z","2023-07-07T23:15:21.304Z",TRUE,"pitch","667dd28f-acc5-4dca-8689-29b09596384c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9985,1.4602,NA,67.33,193.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.9,14,0.84,0.4569,6.653,23.7064,-26.4417,6.2353,3.9434,1.3031,1.6818,4.0433,-119.977,-4.6037,-1.2156,50.0055,5.9885,9.0695,19.2,8.4,24,2710,84,NA,NA,NA,NA,NA,NA,FALSE,-34.1,6.2,-12.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-07T23:14:58.916Z","2023-07-07T23:15:03.069Z",TRUE,"pitch","1217c83f-568a-42b3-8fdb-8391d9707b4a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.13,1.46,NA,76.29,178.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.9,14,0.93,0.4138,6.6216,25.8893,-21.4913,2.446,6.007,1.0681,2.2189,5.3464,-131.9574,-5.5413,-1.2954,50.0033,5.9113,4.3482,13.2,4.8,24,2609,190,NA,NA,NA,NA,NA,NA,FALSE,-23,10,-5.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",6,"2023-07-07T23:16:47.419Z","2023-07-07T23:17:02.648Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Cody Bellinger.",0,0,0,4,"bottom",1,"2023-07-07T23:14:42.370Z","2023-07-07T23:17:13.365Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-07T23:14:25.792Z","2023-07-07T23:14:33.179Z",TRUE,"pitch","7878019a-8413-4a3b-be3c-b8d7264f4d2b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.21,1.59,NA,104.98,184.81,"line_drive","hard","9",191.67,97.77,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Anthony Volpe lines out sharply to right fielder Seiya Suzuki.",0,0,0,3,"bottom",1,"2023-07-07T23:13:51.463Z","2023-07-07T23:14:33.179Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.1,9,0.91,0.402,6.6465,27.9583,-15.2839,-4.0962,8.9672,0.3154,1.999,4.9336,-135.9202,-7.9739,-0.9854,50.0031,6.0183,-7.7152,21.6,3.6,24,2321,213,104.4,15,300,NA,NA,NA,TRUE,-16.3,14.9,6.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-07T23:14:12.263Z","2023-07-07T23:14:15.263Z",TRUE,"pitch","b255cc8b-56a3-4be8-b4c1-6a1a649816e6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.21,1.59,NA,119.37,158.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Anthony Volpe lines out sharply to right fielder Seiya Suzuki.",0,0,0,3,"bottom",1,"2023-07-07T23:13:51.463Z","2023-07-07T23:14:33.179Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,2,0.92,0.3976,6.7323,29.5919,-13.4068,-3.1137,9.7577,-0.0621,2.991,4.0816,-137.5724,-5.6992,-1.1582,50.0004,5.9929,-5.9873,19.2,3.6,24,2372,212,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.7,4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",5,"2023-07-07T23:11:56.712Z","2023-07-07T23:11:59.712Z",TRUE,"pitch","c0fd91b4-fbd7-4490-854f-99578949431c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.41,1.62,NA,128.61,144.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,2,"top",1,"2023-07-07T23:10:00.799Z","2023-07-07T23:11:59.712Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.3,1,0.91,0.3879,6.0623,27.7202,-10.5963,4.7048,10.6484,-0.3045,3.4882,-7.1446,-140.4759,-6.6119,1.6445,50.0002,6.5399,9.532,34.8,2.4,24,2433,153,NA,NA,NA,NA,NA,NA,TRUE,-10.7,18.4,-7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",4,"2023-07-07T23:11:33.115Z","2023-07-07T23:11:36.645Z",TRUE,"pitch","ecb1ab62-dc0c-4076-8bdd-f9e678ad9422",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.62,NA,131.29,161.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,2,"top",1,"2023-07-07T23:10:00.799Z","2023-07-07T23:11:59.712Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89,4,0.9,0.387,6.0505,32.2713,-11.1531,4.5336,10.36,-0.375,2.8473,-7.1464,-141.5295,-8.158,1.5936,50.0028,6.4813,9.1992,30,3.6,24,2421,158,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.3,-6.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",3,"2023-07-07T23:11:10.634Z","2023-07-07T23:11:15.283Z",TRUE,"pitch","6d0e6610-c100-4731-95a7-6e102760cfaa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.62,NA,133.54,172.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,2,"top",1,"2023-07-07T23:10:00.799Z","2023-07-07T23:11:59.712Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.5,4,0.9,0.3942,6.0389,30.9147,-11.7227,4.9855,10.4575,-0.4338,2.4545,-7.5391,-138.8977,-8.7913,1.667,50.0008,6.4388,9.748,31.2,3.6,24,2412,152,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.3,-7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",2,"2023-07-07T23:10:50.939Z","2023-07-07T23:10:55.731Z",TRUE,"pitch","600230eb-35ba-4a2b-90d9-70543d5af6c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3312,1.6202,NA,139.54,204.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,2,"top",1,"2023-07-07T23:10:00.799Z","2023-07-07T23:11:59.712Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80,13,0.91,0.4374,6.1532,22.9159,-29.8621,-4.4201,1.4547,-0.5914,1.2648,-5.5466,-124.7888,-6.2907,2.2267,50.0044,6.2497,-7.0365,14.4,8.4,24,2526,297,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.6,9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-07T23:10:35.688Z","2023-07-07T23:10:39.148Z",TRUE,"pitch","f015912d-7aab-4a6f-b9c9-fe465c8cb037",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3312,1.6202,NA,133.43,103.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,2,"top",1,"2023-07-07T23:10:00.799Z","2023-07-07T23:11:59.712Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,11,0.89,0.3933,6.0556,31.6972,-12.9616,2.4787,9.7822,-0.4311,5.021,-7.092,-139.3486,-2.1411,1.8263,50.0022,6.6569,4.8686,13.2,2.4,24,2389,151,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.4,-3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
