"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717335,"2023-07-20",1,"2023-07-20T02:40:52.622Z","2023-07-20T02:40:56.356Z",TRUE,"pitch","422a5a40-6b53-4798-852c-c3f6010fde9c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6103,1.8141,NA,116.89,213.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Carlos Correa flies out to right fielder Teoscar Hernandez.",0,1,0,30,"top",5,"2023-07-20T02:40:34.384Z","2023-07-20T02:42:08.043Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,90.2,14,0.62,0.3845,5.4568,29.9566,-24.8089,-8.7977,3.5782,0.003,0.9185,8.9815,-141.9901,-6.4479,-2.0454,50.0039,4.7785,-18.116,32.4,6,24,2049,240,NA,NA,NA,NA,NA,NA,FALSE,-23.2,5.4,14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T02:40:41.378Z","2023-07-20T02:40:44.378Z",TRUE,"pitch","e8d287d1-da32-410f-9e21-353bbb2d141a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.61,1.74,NA,93.92,207.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Carlos Correa flies out to right fielder Teoscar Hernandez.",0,1,0,30,"top",5,"2023-07-20T02:40:34.384Z","2023-07-20T02:42:08.043Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.3,14,0.9,0.4334,5.3424,23.4028,-32.7104,0.2604,-0.3311,0.6055,1.1637,6.7279,-125.9334,-2.5366,-2.1244,50.0025,4.8063,0.4215,2.4,8.4,24,2377,101,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1,-1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T02:41:13.086Z","2023-07-20T02:41:29.525Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,621043,"/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Carlos Correa flies out to right fielder Teoscar Hernandez.",0,1,0,30,"top",5,"2023-07-20T02:40:34.384Z","2023-07-20T02:42:08.043Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",4,"2023-07-20T02:38:17.396Z","2023-07-20T02:38:24.991Z",TRUE,"pitch","58ee53b1-4ae3-4d89-9129-f755f08faee0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.52,1.67,NA,137.23,214.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,29,"bottom",4,"2023-07-20T02:37:12.571Z","2023-07-20T02:38:24.991Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,81,13,0.91,0.433,6.0821,20.5678,-32.8221,-5.9056,-0.3927,-0.5306,0.8819,5.1997,-125.5317,-5.3443,-1.8415,50.0057,5.6481,-9.6184,14.4,8.4,24,1314,239,NA,NA,NA,NA,NA,NA,TRUE,-37.7,-1.6,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T02:37:56.710Z","2023-07-20T02:38:01.184Z",TRUE,"pitch","e2afe338-0e1f-4d0c-87cf-4a5971d1e5d2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.52,1.67,NA,138.71,150.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,29,"bottom",4,"2023-07-20T02:37:12.571Z","2023-07-20T02:38:24.991Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86,1,0.9,0.4015,6.1494,27.5023,-15.348,-3.8621,8.9093,-0.5696,3.2533,4.9728,-136.0026,-3.6086,-1.9129,50.0068,5.6501,-7.2975,21.6,3.6,24,2270,217,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.6,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T02:37:28.601Z","2023-07-20T02:37:31.601Z",TRUE,"pitch","02eccf26-f241-4a53-a8f5-abe049d1a410",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.52,1.67,NA,128.85,207.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,29,"bottom",4,"2023-07-20T02:37:12.571Z","2023-07-20T02:38:24.991Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,80,13,0.91,0.4367,6.0632,20.9356,-28.8709,-5.7659,2.0673,-0.3109,1.1762,5.6016,-124.5994,-5.2475,-1.8205,50.0048,5.6458,-9.2256,15.6,7.2,24,1348,237,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.9,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T02:37:13.601Z","2023-07-20T02:37:18.524Z",TRUE,"pitch","84c42882-f1a0-4726-b26c-8ab23acbf970",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4871,1.6516,NA,134.64,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,29,"bottom",4,"2023-07-20T02:37:12.571Z","2023-07-20T02:38:24.991Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.7,7,0.88,0.4856,5.9056,21.1523,-41.8144,5.8802,-7.4828,-0.4629,2.0524,1.1783,-112.9333,0.5453,-1.7557,50.0042,6.024,7.5727,10.8,13.2,24,2826,37,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-13.1,-10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T02:37:40.956Z","2023-07-20T02:37:56.710Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,29,"bottom",4,"2023-07-20T02:37:12.571Z","2023-07-20T02:38:24.991Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",7,"2023-07-20T02:36:45.632Z","2023-07-20T02:36:50.669Z",TRUE,"pitch","0b1f3989-2417-4ae3-9787-e16e6773f3b7",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.2093,1.4426,NA,114.08,192.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.7,8,0.89,0.4042,6.1721,26.7817,-16.1171,-6.0904,8.6143,0.0766,1.7023,7.2636,-135.0166,-7.0196,-1.8452,50.0029,5.451,-11.3521,30,4.8,24,2330,218,NA,NA,NA,NA,NA,NA,TRUE,-17.2,14.4,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",5,"2023-07-20T02:36:04.432Z","2023-07-20T02:36:07.432Z",TRUE,"pitch","904b5890-4f08-4fcb-b334-a4f6b9422630",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.25,1.46,NA,123.94,161.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.9,2,0.9,0.403,6.2194,26.3212,-15.9358,-3.8273,8.6555,-0.1821,2.8654,5.8424,-135.3147,-4.4158,-1.8605,50.0007,5.6163,-7.179,20.4,3.6,24,2184,216,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.1,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",4,"2023-07-20T02:35:45.769Z","2023-07-20T02:35:50.413Z",TRUE,"pitch","63b3c9af-e177-4947-9916-9543d572b749",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1861,1.4602,NA,162.24,177.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.6,13,0.91,0.4374,5.9584,21.5995,-30.8235,-6.9277,0.8509,-1.1867,2.2645,4.0089,-124.5438,-2.4404,-1.9052,50.0054,5.7699,-11.0433,18,8.4,24,1432,242,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.3,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T02:35:28.741Z","2023-07-20T02:35:32.515Z",TRUE,"pitch","1cae5d47-e4b6-42c5-b38b-3edd0b784181",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.163,1.4194,NA,166.42,206.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.5,13,0.92,0.4384,5.9879,22.4994,-29.8676,-7.6781,1.4522,-1.2965,1.2072,3.9897,-124.444,-4.9116,-1.9142,50.0017,5.6504,-12.169,20.4,8.4,24,1559,241,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.8,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T02:35:07.894Z","2023-07-20T02:35:12.026Z",TRUE,"pitch","9b14e535-64dd-4fcb-8997-3a7def5ecdda",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.46,NA,103.03,188.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.1,9,0.89,0.4495,6.1326,24.2052,-30.9855,1.1872,0.7935,0.3664,1.8763,5.332,-121.9033,-2.4164,-2.0045,50.0056,5.5582,1.7841,4.8,8.4,24,2514,132,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.1,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T02:34:51.888Z","2023-07-20T02:34:55.507Z",TRUE,"pitch","d80fb0ac-5013-4d47-bd1a-5c20e29766e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1166,1.3962,NA,162.17,178.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,78.1,13,0.9,0.4449,6.0069,22.402,-33.2529,-5.0469,-0.7015,-1.1851,2.2289,3.5458,-122.7225,-1.8529,-1.987,50.0029,5.8042,-7.7622,12,9.6,24,1334,252,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.4,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T02:34:36.551Z","2023-07-20T02:34:39.551Z",TRUE,"pitch","89693fa4-0d17-4310-a43d-6d288b6b8fdf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.25,1.46,NA,99.82,216.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,79.2,14,0.91,0.441,5.9656,22.0625,-30.7119,-5.876,0.9349,0.4506,0.8315,7.2495,-123.6753,-5.5937,-1.74,50.0034,5.6638,-9.2056,14.4,8.4,24,1417,240,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.7,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",6,"2023-07-20T02:36:33.009Z","2023-07-20T02:36:45.632Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,1,0,28,"bottom",4,"2023-07-20T02:34:35.663Z","2023-07-20T02:36:50.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T02:34:02.218Z","2023-07-20T02:34:09.934Z",TRUE,"pitch","23ff2260-b3b0-4275-8589-a106af1c1d1b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.61,NA,133.48,151.23,"ground_ball","hard","4",145.93,145.5,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","J.P. Crawford grounds out sharply, second baseman Edouard Julien to first baseman Alex Kirilloff.",0,1,0,27,"bottom",4,"2023-07-20T02:33:32.813Z","2023-07-20T02:34:09.934Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83,1,0.91,0.4165,5.9241,25.6443,-19.3796,-4.7996,7.2921,-0.4323,3.2426,6.0649,-131.1072,-2.6043,-2.1434,50.0035,5.6823,-8.4228,20.4,4.8,24,2048,217,104.1,-1,46,NA,NA,NA,TRUE,-20.6,13,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
