"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717010,"2023-08-13",3,"2023-08-13T18:41:37.519Z","2023-08-13T18:41:41.241Z",TRUE,"pitch","03bde498-5500-49af-b87e-e436571c8c4c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1162,1.4923,NA,144.6,194.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Steven Kwan singles on a ground ball to left fielder Randy Arozarena.",0,6,1,30,"top",4,"2023-08-13T18:41:00.581Z","2023-08-13T18:42:26.685Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,76.4,7,0.9,0.4507,6.4817,30.2635,-32.4094,-7.7856,-0.157,-0.724,1.6391,-9.1652,-122.7718,-1.9061,4.1067,50.0039,5.2545,-11.5719,22.8,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.6,16.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T18:41:19.972Z","2023-08-13T18:41:22.985Z",TRUE,"pitch","62d395ad-7e32-4c98-9d46-c9dedf08bff8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1627,1.4229,NA,101.39,177.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Steven Kwan singles on a ground ball to left fielder Randy Arozarena.",0,6,1,30,"top",4,"2023-08-13T18:41:00.581Z","2023-08-13T18:42:26.685Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86,6,0.93,0.4006,6.4651,30.6014,-18.8288,12.0801,7.0519,0.4096,2.2613,-12.8648,-136.7957,-5.0654,3.6073,50.0012,5.4304,22.8581,45.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.8,-19.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T18:41:02.874Z","2023-08-13T18:41:05.874Z",TRUE,"pitch","0efb9a27-60e0-40a7-856f-62265fe6733d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2093,1.3998,NA,147.29,230.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Steven Kwan singles on a ground ball to left fielder Randy Arozarena.",0,6,1,30,"top",4,"2023-08-13T18:41:00.581Z","2023-08-13T18:42:26.685Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,13,0.93,0.4004,6.5017,29.9275,-18.2341,12.6081,7.3543,-0.7946,0.3132,-16.0563,-136.7677,-9.9609,3.5119,50.0043,5.2508,23.9073,45.6,6,24,2308,115,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.2,-19.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T18:40:20.407Z","2023-08-13T18:41:02.874Z",FALSE,"action",NA,NA,"Pitching Change: Jake Diekman replaces Zach Eflin.","Pitching Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518617,"/api/v1/people/518617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"30","atBat","Single","single","Steven Kwan singles on a ground ball to left fielder Randy Arozarena.",0,6,1,30,"top",4,"2023-08-13T18:41:00.581Z","2023-08-13T18:42:26.685Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T18:38:25.888Z","2023-08-13T18:38:35.373Z",TRUE,"pitch","7a5e8130-930e-4b27-ad11-412f00ec0d11",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.51,NA,80.39,177.53,"fly_ball","medium","4",177.3,140.11,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Randy Arozarena flies out to second baseman Andres Gimenez.",0,6,1,29,"bottom",3,"2023-08-13T18:37:50.279Z","2023-08-13T18:38:35.373Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,77.8,14,2,0.4456,6.3704,25.8683,-34.298,5.0588,-1.3911,0.9606,2.2687,6.1762,-123.2158,-2.4623,-2.2414,50.0029,6.1964,7.7294,14.4,9.6,24,2817,58,83.3,58,197,NA,NA,NA,TRUE,-41.2,-2.9,-10.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T18:38:02.114Z","2023-08-13T18:38:05.998Z",TRUE,"pitch","5e379afa-53e5-4bda-8900-16a5454abc8d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3759,1.5092,NA,115.24,169.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Randy Arozarena flies out to second baseman Andres Gimenez.",0,6,1,29,"bottom",3,"2023-08-13T18:37:50.279Z","2023-08-13T18:38:35.373Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,77.7,5,2,0.4446,6.4682,27.1236,-35.5288,4.005,-2.183,0.0461,2.5496,4.3085,-123.709,-1.7749,-2.2455,50.006,6.2844,6.1423,10.8,9.6,24,2870,59,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-4.1,-8.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T18:37:26.684Z","2023-08-13T18:37:32.974Z",TRUE,"pitch","495dc901-7a11-4a21-92e7-c04c2ba78d27",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.54,NA,99.25,173.79,"line_drive","hard","4",153.94,132.58,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Brandon Lowe lines out sharply to second baseman Andres Gimenez.",0,6,1,28,"bottom",3,"2023-08-13T18:37:22.103Z","2023-08-13T18:37:32.974Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,6,0.91,0.3959,6.7147,32.12,-12.179,-2.597,10.3265,0.4657,2.4069,7.6241,-138.5532,-8.0192,-1.9893,50.0041,6.1603,-5.0297,13.2,3.6,24,2340,198,105.8,10,185,NA,NA,NA,TRUE,-13.2,17,3,NA,NA,NA,TRUE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T18:36:39.128Z","2023-08-13T18:36:50.122Z",TRUE,"pitch","964e4eb9-dabd-4be9-b378-131c3fdfafa4",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.46,1.63,NA,80.72,187.55,"ground_ball","medium","8",130.45,84.59,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Yandy Diaz singles on a ground ball to center fielder Ramon Laureano. Osleivis Basabe scores.",1,6,1,27,"bottom",3,"2023-08-13T18:35:06.646Z","2023-08-13T18:36:50.122Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84,76.7,14,2,0.4509,6.3463,27.2522,-36.2633,3.6251,-2.7476,0.9518,1.8974,6.3309,-122.1405,-2.8696,-2.1592,50.0018,6.2503,5.3979,9.6,10.8,24,2837,54,93.8,1,58,NA,NA,NA,FALSE,-44.6,-5.4,-8.3,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T18:36:15.706Z","2023-08-13T18:36:19.704Z",TRUE,"pitch","2e7c02fe-a732-4ccf-9ca2-9329fef55092",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3894,1.5597,NA,117.76,132.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Yandy Diaz singles on a ground ball to center fielder Ramon Laureano. Osleivis Basabe scores.",1,6,1,27,"bottom",3,"2023-08-13T18:35:06.646Z","2023-08-13T18:36:50.122Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,74.3,11,0.91,0.4607,6.2718,25.3804,-19.6505,-10.0521,8.776,-0.0201,3.929,7.4079,-119.3969,-1.5804,-1.874,50.0059,6.3875,-14.3538,32.4,7.2,24,2024,225,NA,NA,NA,NA,NA,NA,FALSE,-25.3,15.7,16.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T18:35:46.757Z","2023-08-13T18:35:50.265Z",TRUE,"pitch","cfed4f90-9752-4de8-81ab-14ddc46776b6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.46,1.63,NA,137.8,159.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Yandy Diaz singles on a ground ball to center fielder Ramon Laureano. Osleivis Basabe scores.",1,6,1,27,"bottom",3,"2023-08-13T18:35:06.646Z","2023-08-13T18:36:50.122Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.5,1,0.91,0.4511,6.3649,23.6201,-22.6796,-10.8898,6.3578,-0.5457,2.9405,6.6968,-121.3949,-3.1318,-1.9243,50.0039,6.2203,-16.2646,32.4,7.2,24,2002,223,NA,NA,NA,NA,NA,NA,FALSE,-28.3,11,18.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T18:35:26.093Z","2023-08-13T18:35:29.277Z",TRUE,"pitch","1379f707-084e-480d-964f-c1b0a1f9fb74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7862,1.5597,NA,127.63,153.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Yandy Diaz singles on a ground ball to center fielder Ramon Laureano. Osleivis Basabe scores.",1,6,1,27,"bottom",3,"2023-08-13T18:35:06.646Z","2023-08-13T18:36:50.122Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,1,0.9,0.4001,6.5449,30.0424,-11.5705,-3.0653,10.8564,-0.2787,3.1661,6.0181,-136.8681,-6.2254,-2.1073,50.0067,6.2616,-5.82,19.2,2.4,24,2263,204,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.5,4.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T18:34:35.747Z","2023-08-13T18:34:47.685Z",TRUE,"pitch","1fb8825d-958c-4f7f-99a5-7bd0323179f3",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.319,1.513,NA,114.7,179.22,"ground_ball","medium","7",62.33,123.87,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Double","double","Osleivis Basabe doubles (1) on a ground ball to left fielder Steven Kwan.",0,6,0,26,"bottom",3,"2023-08-13T18:34:22.429Z","2023-08-13T18:34:47.685Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.8,78.2,5,2,0.4439,6.5884,24.5971,-32.0646,4.0395,0.0733,0.0602,2.2058,4.421,-123.3916,-3.2364,-2.2798,50.0057,6.2369,6.2273,12,8.4,24,2844,51,96.1,-26,6,NA,NA,NA,FALSE,-38.4,-0.4,-8.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T18:34:04.570Z","2023-08-13T18:34:08.633Z",TRUE,"pitch","f8f286b1-02e1-43d4-8a36-73e934f97e43",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.48,1.69,NA,100.62,141.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,0,25,"bottom",3,"2023-08-13T18:32:57.934Z","2023-08-13T18:34:08.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.2,3,2,0.4424,6.4446,24.8474,-30.9981,5.5725,0.758,0.4297,3.5892,5.1392,-123.8391,-0.1446,-2.3968,50.0033,6.2424,8.6501,16.8,8.4,24,2800,64,NA,NA,NA,NA,NA,NA,TRUE,-36.2,1.6,-11.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T18:33:47.965Z","2023-08-13T18:33:51.784Z",TRUE,"pitch","6b12ae65-7374-4afd-86df-8a7ec7e4f2ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5727,1.6892,NA,57.77,178.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,0,25,"bottom",3,"2023-08-13T18:32:57.934Z","2023-08-13T18:34:08.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,78.2,14,2,0.4444,6.5079,24.4367,-30.7105,5.066,0.9529,1.5538,2.2361,7.1306,-123.236,-3.2446,-2.0351,50.0044,6.1633,7.7933,15.6,8.4,24,2824,48,NA,NA,NA,NA,NA,NA,FALSE,-37,1.2,-10.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T18:33:33.218Z","2023-08-13T18:33:36.723Z",TRUE,"pitch","ee4889ec-3367-4466-8808-62798f5e60f5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.48,1.69,NA,101.75,153.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,0,25,"bottom",3,"2023-08-13T18:32:57.934Z","2023-08-13T18:34:08.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.3,3,2,0.4371,6.6504,24.1916,-27.808,3.9181,2.7448,0.4002,3.1468,5.2168,-125.1068,-1.8945,-2.2178,50.0053,6.1834,6.2384,14.4,7.2,24,2794,69,NA,NA,NA,NA,NA,NA,FALSE,-32,4.8,-8.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T18:33:18.739Z","2023-08-13T18:33:21.945Z",TRUE,"pitch","351e6aa8-7266-41a6-ab10-b0afdb964d54",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5493,1.666,NA,135.58,187.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,6,0,25,"bottom",3,"2023-08-13T18:32:57.934Z","2023-08-13T18:34:08.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.2,7,0.9,0.4017,6.578,28.0867,-11.7563,-4.0949,10.8279,-0.4875,1.9103,5.2736,-136.0342,-9.261,-1.9135,50.0048,6.1607,-7.7238,26.4,3.6,24,2245,202,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18,6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
