"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716743,"2023-09-03",3,"2023-09-03T01:40:49.331Z","2023-09-03T01:40:53.476Z",TRUE,"pitch","55b87c76-6a1c-4db9-9447-39627231988e",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.42,1.55,NA,139.46,223.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,3,31,"top",5,"2023-09-03T01:39:46.613Z","2023-09-03T01:40:53.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.5,13,0.83,0.4265,7.1559,27.995,-28.2057,-2.8886,2.3758,-0.5891,0.5743,-5.6568,-128.6674,-8.8873,2.0176,50.0018,6.2759,-4.8158,10.8,7.2,24,2554,199,NA,NA,NA,NA,NA,NA,TRUE,-32.8,2.4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T01:40:18.787Z","2023-09-03T01:40:23.226Z",TRUE,"pitch","113153ff-9b30-44b5-8de9-64f4f390b177",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.42,1.55,NA,102.64,204.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,3,31,"top",5,"2023-09-03T01:39:46.613Z","2023-09-03T01:40:53.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.6,14,0.9,0.4453,7.0272,25.4312,-19.1814,7.9962,8.4894,0.3767,1.2543,-6.9589,-123.2059,-7.9008,2.2046,50.0048,6.135,12.2433,27.6,6,24,1725,133,NA,NA,NA,NA,NA,NA,FALSE,-24.6,13.7,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T01:40:04.488Z","2023-09-03T01:40:09.049Z",TRUE,"pitch","61902c33-1c45-4770-85aa-a34bd1fdb891",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6015,1.7396,NA,172.37,193.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,3,31,"top",5,"2023-09-03T01:39:46.613Z","2023-09-03T01:40:53.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.1,13,0.9,0.3945,7.2738,35.0255,-7.2468,2.2773,12.8041,-1.4526,1.6633,-9.8197,-139.511,-11.2124,1.8361,50.0019,6.2382,4.4343,12,2.4,24,2424,160,NA,NA,NA,NA,NA,NA,FALSE,-9.5,20.6,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",0,"2023-09-03T01:39:49.828Z","2023-09-03T01:39:54.096Z",TRUE,"pitch","985b92b0-1c6c-4c9f-9cc3-085d21a89f0e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5787,1.7396,NA,105.04,190.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,3,31,"top",5,"2023-09-03T01:39:46.613Z","2023-09-03T01:40:53.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.6,9,0.9,0.4386,7.1687,26.7566,-18.6898,8.1527,8.5514,0.3137,1.7834,-7.2438,-125.1734,-6.9405,2.1947,50.0017,6.1377,12.8548,30,6,24,1654,136,NA,NA,NA,NA,NA,NA,FALSE,-23.2,13.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T01:37:22.380Z","2023-09-03T01:37:32.683Z",TRUE,"pitch","9d28b2ce-3ac7-492f-8d86-19005e5ece4d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.31,1.64,NA,105,161.36,"popup","medium","3",156.37,163.54,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Gary Sanchez pops out to first baseman Wilmer Flores.",0,0,3,30,"bottom",4,"2023-09-03T01:36:48.416Z","2023-09-03T01:37:32.683Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,82.9,3,0.9,0.411,6.9324,34.1037,-14.0385,7.5721,10.1257,0.3148,2.8674,-7.0183,-134.2417,-2.8771,2.0031,50.0042,4.9768,13.5643,38.4,4.8,24,2246,128,92.1,72,110,NA,NA,NA,TRUE,-14.9,17.8,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T01:37:04.718Z","2023-09-03T01:37:07.884Z",TRUE,"pitch","95d7ae6f-be05-4bff-b813-062555ab17d3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4417,1.7167,NA,47.75,178.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Gary Sanchez pops out to first baseman Wilmer Flores.",0,0,3,30,"bottom",4,"2023-09-03T01:36:48.416Z","2023-09-03T01:37:32.683Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.4,14,0.91,0.4041,6.7521,35.1066,-14.0503,7.0096,9.7805,1.8168,2.2207,-3.3342,-136.5043,-4.6545,2.1556,50.0023,4.9431,12.9891,38.4,4.8,24,2280,134,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.7,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",0,"2023-09-03T01:36:48.467Z","2023-09-03T01:36:52.002Z",TRUE,"pitch","8d0844ef-9260-43dd-8bef-6a107585fe4d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4417,1.6937,NA,130.57,170.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Gary Sanchez pops out to first baseman Wilmer Flores.",0,0,3,30,"bottom",4,"2023-09-03T01:36:48.416Z","2023-09-03T01:37:32.683Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,83.7,4,0.91,0.4077,6.9755,34.3521,-16.1694,8.2381,8.7913,-0.356,2.5352,-9.0486,-135.2512,-3.3013,1.9909,50.0001,4.9317,14.9922,37.2,4.8,24,2279,126,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",3,"2023-09-03T01:36:16.906Z","2023-09-03T01:36:27.446Z",TRUE,"pitch","e4b76b33-f015-46f7-877f-f14e863feda5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.5,1.7,NA,117.26,180.83,"popup","medium","6",118.95,122.85,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Garrett Cooper pops out to shortstop Paul DeJong.",0,0,3,29,"bottom",4,"2023-09-03T01:35:08.284Z","2023-09-03T01:36:27.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.9,74.1,8,0.9,0.4665,6.5072,23.925,-36.5428,-5.0822,-3.1345,-0.0067,2.1463,-3.908,-117.7543,1.1862,2.3391,50.0028,5.0365,-7.0829,12,10.8,24,1916,341,79.2,55,196,NA,NA,NA,TRUE,-47,-5,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T01:35:59.420Z","2023-09-03T01:36:03.957Z",TRUE,"pitch","241f6e26-e52a-434c-a2c0-09e14260d1ee",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.7147,1.8307,NA,113.52,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Garrett Cooper pops out to shortstop Paul DeJong.",0,0,3,29,"bottom",4,"2023-09-03T01:35:08.284Z","2023-09-03T01:36:27.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85,14,0.9,0.4042,6.8434,31.7536,-15.5391,7.1357,8.958,0.0913,1.4732,-7.1814,-135.8878,-6.1168,1.8503,50.0012,4.846,13.2489,34.8,4.8,24,2247,136,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T01:35:43.107Z","2023-09-03T01:35:47.245Z",TRUE,"pitch","d315cbca-fdd4-4d30-92f6-164b16478fcd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6699,1.8313,NA,65.41,153.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Garrett Cooper pops out to shortstop Paul DeJong.",0,0,3,29,"bottom",4,"2023-09-03T01:35:08.284Z","2023-09-03T01:36:27.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.3,12,0.9,0.4096,6.9366,33.079,-18.4749,7.6584,7.5898,1.3534,3.1704,-5.0032,-134.4777,-1.2365,2.2568,50.0034,4.9654,13.8253,33.6,4.8,24,2173,120,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.7,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",0,"2023-09-03T01:35:26.557Z","2023-09-03T01:35:32.359Z",TRUE,"pitch","88e8eb8b-a8d5-4ef1-8afd-f9a99aa107ac",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,1,NA,NA,3.5,1.7,NA,170.64,162.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Garrett Cooper pops out to shortstop Paul DeJong.",0,0,3,29,"bottom",4,"2023-09-03T01:35:08.284Z","2023-09-03T01:36:27.446Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.1,74.9,13,0.9,0.4614,6.8068,26.4396,-37.13,-5.2305,-3.4862,-0.5312,0.8246,-4.8895,-119.4544,-1.3808,2.2338,50.0023,4.7972,-7.4371,12,10.8,24,1978,337,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-6.4,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T01:34:48.248Z","2023-09-03T01:34:58.064Z",TRUE,"pitch","5470b48d-46fc-43d0-8ab0-4cc6bfc0cf96",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.48,1.57,NA,54.17,118.21,"line_drive","medium","9",186.04,127.8,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Mitch Haniger.",0,0,3,28,"bottom",4,"2023-09-03T01:34:19.099Z","2023-09-03T01:34:58.064Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,83.8,6,0.91,0.4073,6.8956,34.1183,-19.2571,8.7892,7.0802,0.697,2.4762,-6.2628,-135.3552,-2.7532,1.9184,50.0041,4.881,16.0392,36,6,24,2263,126,96.2,16,272,NA,NA,NA,FALSE,-19.7,12.4,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T01:34:35.374Z","2023-09-03T01:34:40.547Z",TRUE,"pitch","02b6724f-7015-4aac-afdd-7ebcfea328e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6699,1.7167,NA,158.14,127.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Mitch Haniger.",0,0,3,28,"bottom",4,"2023-09-03T01:34:19.099Z","2023-09-03T01:34:58.064Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,84.3,11,0.91,0.404,6.8733,35.7628,-19.4421,9.9789,6.8737,-1.4071,2.8145,-12.1371,-136.6364,-1.8229,1.8387,50.0057,4.8549,18.4924,37.2,6,24,2287,124,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.1,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",0,"2023-09-03T01:34:23.701Z","2023-09-03T01:34:27.493Z",TRUE,"pitch","42c50d64-7cb9-4886-8b05-1f8d1a1088b6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7156,1.7854,NA,126.16,137.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Mitch Haniger.",0,0,3,28,"bottom",4,"2023-09-03T01:34:19.099Z","2023-09-03T01:34:58.064Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,80.6,7,0.62,0.4251,6.8383,30.9394,-29.1487,1.8276,1.8069,-0.7192,2.1073,-7.4759,-129.5895,-1.2565,1.985,50.0027,4.8568,3.0611,2.4,7.2,24,2204,116,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.2,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",2,"2023-09-03T01:33:55.819Z","2023-09-03T01:34:03.698Z",TRUE,"pitch","001f9d27-ba79-4793-8ec9-d38094d7ecf1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.59,1.63,NA,123.21,171.45,"line_drive","medium","7",88.53,105.39,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Manny Machado lines out to left fielder Wade Meckler.",0,0,3,27,"bottom",4,"2023-09-03T01:33:32.538Z","2023-09-03T01:34:03.698Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.4,74.7,11,0.9,0.4602,6.6976,26.6558,-35.9236,-5.1943,-2.6217,-1.0166,2.9486,-5.5852,-119.7602,2.5866,2.0351,50.0036,5.1044,-7.4224,13.2,10.8,24,2050,325,83.8,22,288,NA,NA,NA,TRUE,-44.5,-3.7,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716743,"2023-09-03",1,"2023-09-03T01:33:44.374Z","2023-09-03T01:33:49.915Z",TRUE,"pitch","5bee3363-431c-4549-8a51-b363173b1797",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8288,1.6702,NA,106.15,176.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Manny Machado lines out to left fielder Wade Meckler.",0,0,3,27,"bottom",4,"2023-09-03T01:33:32.538Z","2023-09-03T01:34:03.698Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.3,14,0.91,0.4011,7.0173,34.3007,-15.7203,7.5297,8.7383,0.2999,1.4284,-7.0059,-137.2865,-6.1994,1.9238,50.0008,4.8114,14.1739,36,4.8,24,2284,130,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
