"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718414,"2023-04-26",4,"2023-04-26T23:05:06.971Z","2023-04-26T23:05:09.971Z",TRUE,"pitch","3fdb26c8-8c29-4120-8ba2-c03c0ac9f0cb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2424,1.4987,NA,67.39,213.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,10,"top",2,"2023-04-26T23:03:45.073Z","2023-04-26T23:05:31.878Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,79.7,14,0.91,0.4367,5.6697,26.2245,-30.6475,6.0437,0.9552,1.3016,0.9314,5.3471,-125.5926,-6.0762,-1.6425,50.0006,5.8848,9.6201,18,8.4,24,2904,30,NA,NA,NA,NA,NA,NA,FALSE,-36.2,0.5,-12.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",3,"2023-04-26T23:04:45.410Z","2023-04-26T23:04:48.410Z",TRUE,"pitch","8f7a7eb3-5e52-4dc7-9ed6-618da03f726b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.15,1.43,NA,101.22,165.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,10,"top",2,"2023-04-26T23:03:45.073Z","2023-04-26T23:05:31.878Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,3,2,0.4054,5.5772,30.4907,-12.5741,-4.4075,10.6104,0.414,2.7085,7.0171,-135.2826,-6.1293,-1.645,50.0015,5.891,-8.141,25.2,3.6,24,2168,210,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18,6.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-26T23:04:31.182Z","2023-04-26T23:04:34.266Z",TRUE,"pitch","1604ead1-a8fc-42f6-bc9f-0fd4bc5c0518",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3115,1.4991,NA,147.18,161.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,10,"top",2,"2023-04-26T23:03:45.073Z","2023-04-26T23:05:31.878Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.4,1,2,0.4246,5.4034,26.1858,-28.5266,0.7207,2.1638,-0.7918,2.8638,3.2161,-128.8923,-2.3126,-2.1481,50.0034,5.97,1.2154,3.6,7.2,24,2546,167,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.6,-2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-26T23:04:16.231Z","2023-04-26T23:04:20.061Z",TRUE,"pitch","27636a81-74ec-4ec4-8cfd-8a67d651c48c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3208,1.5428,NA,93.03,201.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,10,"top",2,"2023-04-26T23:03:45.073Z","2023-04-26T23:05:31.878Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.9,14,0.61,0.4192,5.5717,26.408,-27.493,0.4205,2.7057,0.6288,1.3888,6.1433,-130.4484,-6.2173,-1.8075,50.0045,5.8649,0.7263,3.6,7.2,24,2600,181,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.7,-2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-26T23:03:58.756Z","2023-04-26T23:04:01.869Z",TRUE,"pitch","b6c8fc1f-9551-4b03-9c4d-b2510799b6c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3123,1.5682,NA,148.82,121.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jake Meyers grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,0,10,"top",2,"2023-04-26T23:03:45.073Z","2023-04-26T23:05:31.878Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.7,11,2,0.4186,5.3726,24.4564,-28.8657,1.2442,1.9065,-0.8347,4.333,2.8799,-130.2784,1.0105,-2.1113,50.0058,6.1032,2.1631,4.8,7.2,24,2711,132,NA,NA,NA,NA,NA,NA,FALSE,-30,3.8,-2.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",5,"2023-04-26T23:03:24.848Z","2023-04-26T23:03:32.859Z",TRUE,"pitch","ba524542-53b6-48fe-a360-215d93ec3883",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.31,1.58,NA,77.56,179.7,"ground_ball","medium","4",150.34,149.76,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Corey Julks grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,9,"top",2,"2023-04-26T23:01:58.957Z","2023-04-26T23:03:32.859Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,79.5,14,0.91,0.4356,5.6547,27.4525,-31.9688,8.3921,0.1268,1.0346,2.1883,4.6979,-126.1008,-2.7494,-1.9473,50.0025,5.8917,13.4107,24,9.6,24,2909,42,80.6,7,106,NA,NA,NA,TRUE,-36.8,-0.2,-16.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",4,"2023-04-26T23:03:07.093Z","2023-04-26T23:03:10.093Z",TRUE,"pitch","f270eacb-5b69-485f-aee2-8014c6673bb9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.31,1.58,NA,121.76,158.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Corey Julks grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,9,"top",2,"2023-04-26T23:01:58.957Z","2023-04-26T23:03:32.859Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.7,2,2,0.4091,5.5543,32.0903,-11.8752,-4.4566,11.2136,-0.1248,2.9725,6.26,-134.4339,-5.113,-1.9164,50.0063,5.7586,-8.0707,26.4,3.6,24,2161,218,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.2,6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",3,"2023-04-26T23:02:54.074Z","2023-04-26T23:02:58.159Z",TRUE,"pitch","20a409b4-4797-4c21-b232-007c80adff2e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2992,1.5849,NA,59.62,182.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Corey Julks grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,9,"top",2,"2023-04-26T23:01:58.957Z","2023-04-26T23:03:32.859Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.3,78.7,14,0.91,0.4387,5.6838,28.2714,-30.2051,5.0696,1.2521,1.5053,2.0775,6.0741,-125.4495,-3.4536,-1.6172,50.0034,5.9665,7.9818,16.8,8.4,24,2847,43,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.7,-10.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-26T23:02:37.685Z","2023-04-26T23:02:40.685Z",TRUE,"pitch","f81c52da-9391-42b6-908e-da2a26204a89",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.31,1.58,NA,126.69,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Corey Julks grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,9,"top",2,"2023-04-26T23:01:58.957Z","2023-04-26T23:03:32.859Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.2,5,0.82,0.4159,5.5477,27.458,-26.3964,1.8558,3.2878,-0.2543,2.251,3.5745,-131.5937,-4.6535,-1.8704,50.0014,5.9934,3.2603,8.4,6,24,2667,185,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.2,-4.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-26T23:02:23.588Z","2023-04-26T23:02:26.588Z",TRUE,"pitch","f65a6e91-1eef-4d35-a081-c207f4173aeb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3707,1.5881,NA,58.44,190.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Corey Julks grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,9,"top",2,"2023-04-26T23:01:58.957Z","2023-04-26T23:03:32.859Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,79.2,14,0.91,0.4385,5.5944,26.3535,-32.4945,5.101,-0.2028,1.5363,1.8004,6.5341,-125.1482,-3.7355,-1.7758,50.0031,5.9872,8.0529,15.6,8.4,24,2935,35,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1.1,-10.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-26T23:02:11.167Z","2023-04-26T23:02:14.176Z",TRUE,"pitch","713d5d28-0e26-4fad-ba7d-8cfc8393fe61",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4344,1.729,NA,81.88,182.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Corey Julks grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,9,"top",2,"2023-04-26T23:01:58.957Z","2023-04-26T23:03:32.859Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.8,14,2,0.41,5.6124,30.9342,-10.5265,-3.6024,11.9973,0.9213,2.0704,7.9791,-133.9735,-7.8894,-1.6375,50.0056,5.8198,-6.5025,20.4,2.4,24,2180,210,NA,NA,NA,NA,NA,NA,FALSE,-12.5,20,4.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",4,"2023-04-26T22:59:55.724Z","2023-04-26T22:59:59.776Z",TRUE,"pitch","7a5f1cf8-37de-4a7f-9fd7-103788908daa",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.25,1.49,NA,165.38,183.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,1,0,8,"bottom",1,"2023-04-26T22:58:14.439Z","2023-04-26T22:59:59.776Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.6,13,2,0.4237,6.5345,26.6246,-26.9744,-8.4538,3.071,-1.2692,2.0541,3.9324,-129.2205,-3.8534,-1.7114,50.0035,5.6343,-14.3141,26.4,7.2,24,1308,236,NA,NA,NA,NA,NA,NA,TRUE,-29.8,4.9,14.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",3,"2023-04-26T22:59:20.799Z","2023-04-26T22:59:23.799Z",TRUE,"pitch","090aa739-be55-4f16-b9d2-3c57eda0ecef",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.49,NA,93.32,209.07,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,1,0,8,"bottom",1,"2023-04-26T22:58:14.439Z","2023-04-26T22:59:59.776Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.6,77.8,14,0.9,0.4465,6.4264,26.8847,-44.0415,3.4561,-7.8036,0.6213,1.1005,3.7706,-123.1738,-2.7038,-1.3845,50.0042,5.9744,5.2543,7.2,12,24,2646,21,NA,NA,NA,NA,NA,NA,FALSE,-53,-14.5,-7.2,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-26T22:58:42.994Z","2023-04-26T22:58:45.994Z",TRUE,"pitch","0db72d1a-678a-4239-a6b6-1e06ed5b2b58",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.49,NA,100.62,188.88,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,1,0,8,"bottom",1,"2023-04-26T22:58:14.439Z","2023-04-26T22:59:59.776Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84,77.3,9,0.9,0.449,6.5011,25.7355,-45.2503,4.0697,-8.6921,0.4296,1.8482,2.4668,-122.3157,-0.792,-1.1231,50.0023,6.0803,6.1223,8.4,12,24,2533,20,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-15.6,-7.9,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-26T22:58:16.710Z","2023-04-26T22:58:19.710Z",TRUE,"pitch","998b669d-7998-4471-9023-e22b07ee7602",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.25,1.49,NA,87.08,160.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,1,0,8,"bottom",1,"2023-04-26T22:58:14.439Z","2023-04-26T22:59:59.776Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.3,3,2,0.4086,6.558,30.1147,-23.5761,0.3777,4.7301,0.785,2.899,5.3683,-134.245,-3.1234,-1.293,50.005,5.7632,0.6856,4.8,6,24,2224,184,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8,-1.9,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-26T22:57:58.491Z","2023-04-26T22:58:01.785Z",FALSE,"pickoff","969d0017-1b6f-4ae4-aafb-dc8a3081f8f7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,1,0,8,"bottom",1,"2023-04-26T22:58:14.439Z","2023-04-26T22:59:59.776Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",9,"2023-04-26T22:57:24.820Z","2023-04-26T22:57:29.493Z",TRUE,"pitch","6968fd6d-18b0-4749-9d77-ea7b6b0fbdf7",10,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.38,1.5379,NA,152.34,176.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Randy Arozarena walks.",0,1,0,7,"bottom",1,"2023-04-26T22:54:05.118Z","2023-04-26T22:57:29.493Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,86.2,13,2,0.3999,6.4788,30.8936,-22.4957,1.4364,5.0927,-0.9272,2.3198,0.6624,-137.0911,-5.4669,-1.3587,50.0014,5.8798,2.7276,7.2,4.8,24,2276,184,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.3,-2.8,NA,NA,NA,FALSE,FALSE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA
