"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717214,"2023-07-29",2,"2023-07-29T23:54:30.969Z","2023-07-29T23:54:34.996Z",TRUE,"pitch","d199d6d9-b947-40ec-9161-6c7b0bbddb50",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.6,1.73,NA,65.89,165.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,0,2,16,"bottom",2,"2023-07-29T23:53:35.819Z","2023-07-29T23:55:32.671Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.9,12,0.88,0.468,6.5606,25.3279,-43.7322,4.7323,-8.3575,1.3408,2.7082,4.2644,-117.6813,0.9957,-1.1192,50.0046,6.3771,6.5421,9.6,13.2,24,2535,31,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-14.5,-9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-29T23:54:07.839Z","2023-07-29T23:54:18.928Z",TRUE,"pitch","b5980c0a-ca44-4ac4-888d-9e6a756cad75",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5505,1.6759,NA,132.07,202.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,0,2,16,"bottom",2,"2023-07-29T23:53:35.819Z","2023-07-29T23:55:32.671Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,13,0.92,0.3916,6.5187,32.4835,-7.4062,-4.8074,12.5108,-0.3953,1.3569,4.0007,-140.023,-11.2774,-1.2201,50.0031,5.9274,-9.5182,40.8,2.4,24,2311,203,NA,NA,NA,NA,NA,NA,FALSE,-9.2,20.4,7.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-29T23:53:48.217Z","2023-07-29T23:53:52.220Z",TRUE,"pitch","ce4a2dc3-89c7-4a7f-8999-9e6ce8b28347",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4601,1.7296,NA,106.42,176.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,0,2,16,"bottom",2,"2023-07-29T23:53:35.819Z","2023-07-29T23:55:32.671Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.4,6,0.91,0.3878,6.5083,35.0119,-6.4221,-1.9691,12.7711,0.2776,2.3245,4.595,-141.7161,-9.3835,-1.1153,50.0028,6.104,-3.971,18,2.4,24,2366,194,NA,NA,NA,NA,NA,NA,FALSE,-7.8,21.1,2.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",4,"2023-07-29T23:53:15.206Z","2023-07-29T23:53:20.376Z",TRUE,"pitch","948906d1-2b37-4005-8668-9dbfe51f9765",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,2.6452,1.2895,NA,143.9,198.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jose Altuve called out on strikes.",0,0,2,15,"bottom",2,"2023-07-29T23:51:34.060Z","2023-07-29T23:53:20.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.6,7,0.92,0.4138,6.4527,28.605,-24.0826,2.7936,4.5591,-0.7056,1.484,1.1201,-132.4325,-7.3575,-1.4971,50.0017,6.0629,4.9553,12,6,24,2411,171,NA,NA,NA,NA,NA,NA,TRUE,-26.2,6.8,-5.3,NA,NA,NA,NA,TRUE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",3,"2023-07-29T23:52:53.535Z","2023-07-29T23:52:56.902Z",TRUE,"pitch","df975769-a80b-4f83-8a4a-81feec8d9d02",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,2.9,1.29,NA,109.92,197.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jose Altuve called out on strikes.",0,0,2,15,"bottom",2,"2023-07-29T23:51:34.060Z","2023-07-29T23:53:20.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.2,8,0.92,0.4152,6.4987,29.5338,-24.999,2.5914,4.0765,0.1856,1.5426,3.2599,-132.1742,-6.8573,-1.4027,50.0019,6.0198,4.5612,10.8,6,24,2326,173,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6,-5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-29T23:52:33.110Z","2023-07-29T23:52:36.831Z",TRUE,"pitch","6bbfb4ee-a41f-42e4-9f3d-8e5d761f7872",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,2.7586,1.2322,NA,122.85,205.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jose Altuve called out on strikes.",0,0,2,15,"bottom",2,"2023-07-29T23:51:34.060Z","2023-07-29T23:53:20.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,8,0.91,0.394,6.5519,33.9358,-8.227,-2.5141,12.2562,-0.1535,1.2374,4.1473,-139.5008,-11.5454,-1.3388,50.0048,5.9917,-4.9131,19.2,2.4,24,2326,202,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.7,3.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-29T23:52:06.545Z","2023-07-29T23:52:09.742Z",TRUE,"pitch","2b8f8bf4-4b5b-4cfb-831f-9b1aaba49bdd",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,2.7019,1.2322,NA,92.63,222.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jose Altuve called out on strikes.",0,0,2,15,"bottom",2,"2023-07-29T23:51:34.060Z","2023-07-29T23:53:20.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.5,14,0.92,0.4097,6.5445,30.6457,-21.8692,1.2584,5.7,0.6394,0.5997,4.9008,-134.0183,-9.8305,-1.3812,50.0049,5.8954,2.2735,7.2,6,24,2351,182,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.3,-3.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-29T23:51:46.303Z","2023-07-29T23:51:49.806Z",TRUE,"pitch","d36e3d19-ea1d-4a37-80e6-eaef54d9058b",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,2.7019,1.2895,NA,88.13,221.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jose Altuve called out on strikes.",0,0,2,15,"bottom",2,"2023-07-29T23:51:34.060Z","2023-07-29T23:53:20.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.3,14,0.91,0.4163,6.6992,29.5027,-26.5539,1.9765,3.2103,0.7574,0.6409,4.7677,-131.8595,-8.5441,-1.3351,50.0057,5.8996,3.46,8.4,7.2,24,2385,169,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.1,-4.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",5,"2023-07-29T23:51:13.811Z","2023-07-29T23:51:17.336Z",TRUE,"pitch","0c5a0e4b-4b84-4a49-bb61-133b79867555",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,2.9582,1.5395,NA,86.02,120.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jake Meyers walks.",0,0,2,14,"bottom",2,"2023-07-29T23:49:44.071Z","2023-07-29T23:51:17.336Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.2,12,0.91,0.3916,6.509,35.4078,-11.0122,-3.0619,10.7118,0.8127,4.3752,6.1188,-140.5052,-3.3383,-1.0072,50.0007,6.3076,-6.0486,20.4,2.4,24,2290,200,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.7,4.1,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",4,"2023-07-29T23:50:54.783Z","2023-07-29T23:50:58.476Z",TRUE,"pitch","ae18ae46-01fb-43dc-8ad4-60e288726b20",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.9864,1.5395,NA,109.08,238.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jake Meyers walks.",0,0,2,14,"bottom",2,"2023-07-29T23:49:44.071Z","2023-07-29T23:51:17.336Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.5,14,0.9,0.4869,6.9389,25.8544,-44.2306,3.9702,-9.466,0.2078,0.0117,1.5636,-113.637,-4.0586,-1.0104,50.0031,6.332,5.0571,7.2,14.4,24,2585,28,NA,NA,NA,NA,NA,NA,FALSE,-63.7,-17.9,-7.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",3,"2023-07-29T23:50:39.197Z","2023-07-29T23:50:43.653Z",TRUE,"pitch","689728e2-a7f0-4004-b405-4e83bcd094bb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.0429,1.4824,NA,106.26,160.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jake Meyers walks.",0,0,2,14,"bottom",2,"2023-07-29T23:49:44.071Z","2023-07-29T23:51:17.336Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,82.8,3,0.91,0.4159,6.3925,29.9916,-26.1954,1.5848,3.4109,0.2816,2.8869,3.7444,-132.0608,-3.6753,-1.3646,50.0044,6.2392,2.7793,7.2,6,24,2254,172,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.5,-3.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-29T23:50:20.695Z","2023-07-29T23:50:23.942Z",TRUE,"pitch","71e935ce-3778-4188-90fc-2a019d1f54f3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0711,1.5395,NA,162.29,234.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jake Meyers walks.",0,0,2,14,"bottom",2,"2023-07-29T23:49:44.071Z","2023-07-29T23:51:17.336Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.4,13,0.89,0.474,6.9258,26.316,-44.4826,2.9952,-9.1445,-1.1881,0.1682,-0.9529,-116.5377,-4.2203,-1.1578,50.0042,6.2984,4.031,4.8,13.2,24,2512,14,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-17.4,-5.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-29T23:49:59.661Z","2023-07-29T23:50:03.020Z",TRUE,"pitch","660bd7c7-ab1f-496a-982d-5cb344ae82f1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.24,1.54,NA,128.32,173.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jake Meyers walks.",0,0,2,14,"bottom",2,"2023-07-29T23:49:44.071Z","2023-07-29T23:51:17.336Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,87.4,4,0.92,0.3903,6.4484,38.2814,-8.3066,-2.7174,12.025,-0.2969,2.4079,3.3297,-141.4186,-8.5812,-1.1478,50.0034,6.0495,-5.394,22.8,2.4,24,2211,194,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.8,4.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-29T23:49:44.527Z","2023-07-29T23:49:48.415Z",TRUE,"pitch","e68c6eae-b1b1-42a1-8d5e-0fb0ee7dfba9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0711,1.511,NA,107.35,221.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jake Meyers walks.",0,0,2,14,"bottom",2,"2023-07-29T23:49:44.071Z","2023-07-29T23:51:17.336Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.6,14,0.91,0.425,6.4987,27.9955,-26.5079,1.42,3.3693,0.2531,0.6238,3.521,-129.1021,-8.5808,-1.3153,50.0022,6.0448,2.3852,6,7.2,24,2418,163,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.3,-3.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-29T23:48:53.388Z","2023-07-29T23:49:20.747Z",TRUE,"pitch","ae8ce6f6-d66b-4cec-8a3d-9ea1362e2996",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.24,1.49,NA,100.88,168.47,"fly_ball","medium","8",156.56,28.52,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Yainer Diaz homers (13) on a fly ball to center field. Jose Abreu scores.",2,0,2,13,"bottom",2,"2023-07-29T23:48:39.717Z","2023-07-29T23:49:20.747Z",TRUE,TRUE,FALSE,FALSE,75,0,0,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.1,6,0.92,0.4142,6.5988,30.1873,-24.6194,3.2543,4.2742,0.4229,2.6041,3.5548,-132.5923,-4.418,-1.3615,50.0034,6.1036,5.7548,14.4,6,24,2332,170,108.3,30,428,NA,NA,NA,FALSE,-26.2,7,-6.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-29T23:48:14.495Z","2023-07-29T23:48:23.951Z",TRUE,"pitch","6278cb43-da9b-4856-bcea-a8160efa96ae",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.27,1.57,NA,104.41,194.61,"popup","medium","3",162.1,194.43,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Chas McCormick pops out to first baseman Yandy Diaz in foul territory.",0,0,0,12,"bottom",2,"2023-07-29T23:47:21.350Z","2023-07-29T23:48:23.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.3,9,0.91,0.4248,6.716,29.2675,-29.2847,2.4054,1.723,0.3302,1.6359,3.4315,-129.3753,-5.6377,-1.3306,50.0057,6.1133,4.0411,8.4,7.2,24,2409,146,82.2,75,90,NA,NA,NA,TRUE,-32.9,1.9,-5.2,NA,NA,NA,NA,TRUE,FALSE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-29T23:47:55.356Z","2023-07-29T23:47:58.518Z",TRUE,"pitch","3c1e9eb4-814b-4efd-9974-cb6fe0dc9488",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.27,1.57,NA,117.53,199.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Chas McCormick pops out to first baseman Yandy Diaz in foul territory.",0,0,0,12,"bottom",2,"2023-07-29T23:47:21.350Z","2023-07-29T23:48:23.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.9,8,0.91,0.4164,6.6214,29.1021,-20.6908,1.0169,6.5573,-0.0139,1.4548,3.3426,-131.7467,-7.8444,-1.4333,50.0014,6.011,1.7786,6,4.8,24,2394,163,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.3,-2.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
