"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718426,"2023-04-25",0,"2023-04-25T23:55:01.123Z","2023-04-25T23:55:04.542Z",TRUE,"pitch","79000693-b583-4d06-bf4f-3252cfdcf90a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3851,1.59,NA,119.04,158.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-25T23:54:53.526Z","2023-04-25T23:56:30.367Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.2,2,0.9,0.3963,6.9422,28.8462,-9.0611,4.5458,11.9289,-0.0536,2.9648,-6.4125,-137.8789,-7.9654,1.7049,50.0049,6.492,8.8097,34.8,2.4,24,2397,156,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.3,-7,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",3,"2023-04-25T23:54:16.038Z","2023-04-25T23:54:25.787Z",TRUE,"pitch","e0db82bf-c2c6-4ff9-a032-ef8e2a812369",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.11,1.42,NA,135.55,162.89,"fly_ball","medium","9",190.12,129.45,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Seiya Suzuki flies out to right fielder Fernando Tatis Jr.",0,0,0,6,"bottom",1,"2023-04-25T23:52:52.753Z","2023-04-25T23:54:25.787Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.4,1,0.89,0.4199,6.6389,27.0504,-21.7731,-2.4052,6.0382,-0.4867,2.8108,-4.9561,-130.3624,-5.4405,1.7508,50.0064,6.5654,-4.1462,12,6,24,2368,170,86.7,56,211,NA,NA,NA,TRUE,-24.1,10,5.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664023,"Ian Happ","/api/v1/people/664023",621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA
718426,"2023-04-25",1,"2023-04-25T23:53:27.656Z","2023-04-25T23:53:31.043Z",TRUE,"pitch","4288c06b-bf81-4a52-96c2-5572a020e3d3",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.1178,1.42,NA,153.88,230.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Seiya Suzuki flies out to right fielder Fernando Tatis Jr.",0,0,0,6,"bottom",1,"2023-04-25T23:52:52.753Z","2023-04-25T23:54:25.787Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.1,13,0.9,0.4591,6.5776,25.1487,-35.42,-5.8199,-2.2511,-0.9675,0.2962,-4.5343,-119.7372,-7.0625,1.7135,50.0057,6.4901,-8.3727,14.4,10.8,24,2366,333,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-5.6,11.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-25T23:53:09.200Z","2023-04-25T23:53:13.121Z",TRUE,"pitch","3c656bcf-c419-4020-b7f1-ddbdafcacf10",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1623,1.42,NA,96.75,176.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Seiya Suzuki flies out to right fielder Fernando Tatis Jr.",0,0,0,6,"bottom",1,"2023-04-25T23:52:52.753Z","2023-04-25T23:54:25.787Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.7,6,0.88,0.404,6.558,34.1412,-7.2726,4.1271,13.4247,0.5312,2.2978,-4.6928,-136.3581,-9.7573,1.7506,50.0063,6.4534,7.6578,33.6,2.4,24,2449,151,NA,NA,NA,NA,NA,NA,FALSE,-9.5,22.1,-6.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-25T23:53:56.504Z","2023-04-25T23:54:01.504Z",FALSE,"stepoff","501f9e78-eb3a-4f2b-b1c0-15b975e3e37b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Seiya Suzuki flies out to right fielder Fernando Tatis Jr.",0,0,0,6,"bottom",1,"2023-04-25T23:52:52.753Z","2023-04-25T23:54:25.787Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",6,"2023-04-25T23:52:31.951Z","2023-04-25T23:52:36.170Z",TRUE,"pitch","04f2db3f-0fe6-4e9c-9584-80428924fb97",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4742,1.63,NA,152.32,200.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Ian Happ walks. Dansby Swanson to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T23:50:22.613Z","2023-04-25T23:52:36.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.9,13,0.9,0.3947,6.7941,28.4677,-10.6848,3.1248,10.9985,-0.9267,1.4203,-8.0608,-138.3381,-11.369,1.6084,50.0064,6.2806,6.1077,19.2,2.4,24,2458,155,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.9,-4.1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA
718426,"2023-04-25",5,"2023-04-25T23:52:11.605Z","2023-04-25T23:52:15.287Z",TRUE,"pitch","0c7a291c-00e8-48d4-bbb3-3da85f490aae",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4965,1.63,NA,120.46,213.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Ian Happ walks. Dansby Swanson to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T23:50:22.613Z","2023-04-25T23:52:36.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.8,13,0.89,0.4294,6.6919,25.9972,-19.147,7.8532,7.9024,-0.0909,0.9241,-7.4582,-127.5047,-9.6471,1.8505,50.0026,6.2651,12.9427,28.8,6,24,1869,132,NA,NA,NA,NA,NA,NA,FALSE,-23.3,12.4,-12.6,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",4,"2023-04-25T23:51:49.718Z","2023-04-25T23:51:53.327Z",TRUE,"pitch","36f228a4-8f3f-4877-933e-4b2b5796084c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5188,1.63,NA,103.31,113.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Ian Happ walks. Dansby Swanson to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T23:50:22.613Z","2023-04-25T23:52:36.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.1,12,0.91,0.3972,6.5088,33.7232,-8.5072,3.87,12.3186,0.3591,4.658,-5.245,-138.4095,-3.8465,1.7846,50.0007,6.6458,7.4344,33.6,2.4,24,2448,158,NA,NA,NA,NA,NA,NA,FALSE,-8.9,21.6,-5.8,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",3,"2023-04-25T23:51:24.311Z","2023-04-25T23:51:28.427Z",TRUE,"pitch","6adc3adc-ae8d-46b2-8ec0-162500bb354c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.63,NA,132.03,169.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Ian Happ walks. Dansby Swanson to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T23:50:22.613Z","2023-04-25T23:52:36.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,73.1,4,0.91,0.4717,6.5595,26.5941,-37.7963,-7.5672,-4.1385,-0.3944,2.5539,-2.455,-117.0877,-1.3851,1.657,50.0027,6.7606,-10.2781,15.6,12,24,2577,334,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-7.6,14.4,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-25T23:51:01.575Z","2023-04-25T23:51:05.491Z",TRUE,"pitch","7970529f-7ec7-4c5c-b25e-f4ebbc4d3f57",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4965,1.63,NA,113.97,154.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Ian Happ walks. Dansby Swanson to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T23:50:22.613Z","2023-04-25T23:52:36.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.2,2,0.91,0.3971,6.7927,34.332,-6.9456,5.5848,13.1296,0.0796,3.1322,-6.5383,-138.5517,-7.7896,1.7576,50.0038,6.4629,10.7323,45.6,2.4,24,2451,152,NA,NA,NA,NA,NA,NA,FALSE,-8.4,22.1,-8.5,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-25T23:50:25.340Z","2023-04-25T23:50:28.769Z",TRUE,"pitch","a995d29a-5785-4da6-802c-24da41d9db99",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4519,1.63,NA,128.98,202.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Ian Happ walks. Dansby Swanson to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T23:50:22.613Z","2023-04-25T23:52:36.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,13,0.91,0.399,6.6694,33.1484,-5.5161,4.483,13.9938,-0.3143,1.3286,-6.6057,-137.7629,-12.4436,1.5421,50.0064,6.2972,8.5427,39.6,2.4,24,2426,151,NA,NA,NA,NA,NA,NA,FALSE,-8.2,22.6,-6.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",1,"2023-04-25T23:50:44.771Z","2023-04-25T23:50:50.138Z",FALSE,"pickoff","97c107cc-e881-48da-ad75-c7844efa4cd3",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Ian Happ walks. Dansby Swanson to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T23:50:22.613Z","2023-04-25T23:52:36.170Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",7,"2023-04-25T23:49:55.563Z","2023-04-25T23:49:59.918Z",TRUE,"pitch","c788e12b-b265-4462-b25b-dd128cf9e033",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4073,1.61,NA,128.43,209.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Dansby Swanson walks.",0,0,0,4,"bottom",1,"2023-04-25T23:47:54.582Z","2023-04-25T23:49:59.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.5,13,0.91,0.4735,6.6544,24.9682,-39.711,-7.0709,-5.5788,-0.3,1.1009,-2.5823,-116.3719,-3.9897,1.7477,50.0051,6.6596,-9.5491,14.4,12,24,2420,331,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-10.9,13.4,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",6,"2023-04-25T23:49:37.903Z","2023-04-25T23:49:42.430Z",TRUE,"pitch","9b6b7ae0-8192-4e1f-84a8-decd3b6a6548",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3851,1.61,NA,149.14,222.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Dansby Swanson walks.",0,0,0,4,"bottom",1,"2023-04-25T23:47:54.582Z","2023-04-25T23:49:59.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83.6,13,0.78,0.4157,6.8874,27.787,-17.7017,-0.2628,8.2293,-0.8432,0.6134,-6.3913,-131.7317,-11.6554,1.6479,50.0049,6.4019,-0.4615,4.8,4.8,24,2485,159,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.5,1.9,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",5,"2023-04-25T23:49:14.221Z","2023-04-25T23:49:17.627Z",TRUE,"pitch","f57319e2-8b41-49ce-ad92-a88112bf4072",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.61,NA,93.79,148.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Dansby Swanson walks.",0,0,0,4,"bottom",1,"2023-04-25T23:47:54.582Z","2023-04-25T23:49:59.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.3,3,0.91,0.393,6.8439,33.5529,-10.4177,2.7113,11.0782,0.609,3.3455,-4.3489,-139.7393,-6.9147,1.8382,50.0034,6.5479,5.3253,19.2,2.4,24,2446,159,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.7,-4,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",4,"2023-04-25T23:48:59.501Z","2023-04-25T23:49:03.521Z",TRUE,"pitch","c0d17be9-0a6f-4a00-96ee-69540ef51446",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5634,1.61,NA,73.94,170.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Dansby Swanson walks.",0,0,0,4,"bottom",1,"2023-04-25T23:47:54.582Z","2023-04-25T23:49:59.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.1,14,0.9,0.3982,6.5208,33.4097,-8.0697,5.1581,12.607,1.1296,2.5321,-3.9044,-138.0444,-9.199,1.8988,50.0045,6.4685,9.863,40.8,2.4,24,2428,154,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.9,-8.4,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-25T23:48:36.753Z","2023-04-25T23:48:40.132Z",TRUE,"pitch","1489ee74-945d-4563-8ada-df9c4c147c1e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.43,1.61,NA,96.81,161.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Dansby Swanson walks.",0,0,0,4,"bottom",1,"2023-04-25T23:47:54.582Z","2023-04-25T23:49:59.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.4,3,0.92,0.3925,6.7785,33.4444,-7.632,5.9595,12.4648,0.5296,2.8723,-5.9711,-139.8791,-8.5882,1.9243,50.0005,6.4936,11.7321,46.8,2.4,24,2449,158,NA,NA,NA,NA,NA,NA,FALSE,-8.9,20.8,-9.5,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
