"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745092,"2024-05-12",10,"2024-05-12T19:44:05.488Z","2024-05-12T19:44:11.002Z",TRUE,"pitch","8372e2c7-c937-495f-8d67-788487c12ae5",7,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",4,2,1,NA,NA,3.33,1.55,NA,162.07,114.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.7,11,0.91,0.4019,6.0147,34.8413,-12.6233,-4.551,10.4345,-1.1825,4.6055,2.455,-137.1235,-0.3995,-1.5058,50.0046,5.6269,-8.5289,32.4,3.6,24,2280,210,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19,7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",670623,"Isaac Paredes","/api/v1/people/670623",668227,"Randy Arozarena","/api/v1/people/668227"
745092,"2024-05-12",9,"2024-05-12T19:43:30.595Z","2024-05-12T19:43:38.592Z",TRUE,"pitch","3a0e0f7e-f6a7-45b6-b1fc-ce8f131fc701",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.33,1.55,NA,129,164.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.3,4,0.91,0.3924,5.9183,34.1777,-11.2773,-5.8315,10.6123,-0.3149,2.7691,5.1448,-140.0382,-5.4118,-1.4261,50.0019,5.4768,-11.4816,39.6,3.6,24,2361,213,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.1,9.4,NA,1,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",7,"2024-05-12T19:43:05.970Z","2024-05-12T19:43:11.187Z",TRUE,"pitch","dc308c08-4776-48f9-9b4b-1c92c1c7437d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.33,1.55,NA,95.82,170.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.4,6,0.92,0.3959,5.9196,34.4384,-9.9385,-4.3118,11.4984,0.5556,2.519,6.5954,-138.9748,-6.1149,-1.3007,50.0057,5.425,-8.3409,30,2.4,24,2381,212,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.6,6.2,NA,1,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",6,"2024-05-12T19:42:46.446Z","2024-05-12T19:42:50.857Z",TRUE,"pitch","cadc38c2-ffd1-43b3-88b6-ebdac4572c8b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2628,1.7737,NA,111.73,168.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.6,5,0.92,0.3954,5.9133,34.2626,-9.8306,-4.1,11.5238,0.1382,2.6084,5.633,-139.0951,-5.9024,-1.3904,50.0014,5.4249,-7.9489,30,2.4,24,2326,209,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.7,6.1,NA,1,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",4,"2024-05-12T19:42:08.508Z","2024-05-12T19:42:12.605Z",TRUE,"pitch","9d3a0b0c-f583-4bb6-a7bb-dde37e3f3e7a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.171,1.6446,NA,68.92,167.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.8,12,0.91,0.4125,5.9219,27.2818,-18.9151,1.1752,7.4161,1.2615,2.6296,6.3308,-132.5932,-4.0539,-1.3058,50.0036,5.5514,2.099,9.6,4.8,24,2481,186,NA,NA,NA,NA,NA,NA,FALSE,-20,12.8,-3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T19:41:46.272Z","2024-05-12T19:41:49.806Z",TRUE,"pitch","2965b97b-0614-44e5-b030-8c060b3e2eac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1353,1.6462,NA,44.32,178.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.5,14,0.91,0.4142,5.8742,27.5132,-20.1347,1.3178,6.7971,1.9066,2.2448,7.5461,-132.1093,-4.7485,-1.1554,50.0063,5.5409,2.3341,10.8,4.8,24,2476,191,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.5,-4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T19:41:27.735Z","2024-05-12T19:41:31.387Z",TRUE,"pitch","c7870adb-b95d-4d66-8395-2492cef11527",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1741,1.6109,NA,129.02,135.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.5,11,0.91,0.4127,5.6505,27.4456,-18.6994,0.0983,7.5504,-0.3154,3.8077,2.922,-132.5426,-1.4482,-1.4434,50.0052,5.7221,0.1754,2.4,4.8,24,2419,186,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.6,-0.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T19:39:05.386Z","2024-05-12T19:39:58.373Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T19:39:58.373Z","2024-05-12T19:41:27.735Z",FALSE,"action",NA,NA,"Pitching Change: Luke Weaver replaces Nick Burdi.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596133,"/api/v1/people/596133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",5,"2024-05-12T19:42:29.803Z","2024-05-12T19:42:34.803Z",FALSE,"stepoff","de915265-70ca-4f10-b057-b38083258bb0",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",8,"2024-05-12T19:43:15.312Z","2024-05-12T19:43:30.595Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Isaac Paredes hit by pitch. Yandy Díaz scores. Josh Lowe to 3rd. Randy Arozarena to 2nd.",1,6,5,59,"bottom",7,"2024-05-12T19:41:25.393Z","2024-05-12T19:44:11.002Z",TRUE,TRUE,FALSE,FALSE,11,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",4,"2024-05-12T19:38:43.038Z","2024-05-12T19:38:48.542Z",TRUE,"pitch","00998493-9706-48a6-a09a-3fe222a32e34",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,1,NA,NA,3.31,1.54,NA,165.17,127.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Hit By Pitch","hit_by_pitch","Randy Arozarena hit by pitch. Yandy Díaz to 3rd. Josh Lowe to 2nd.",0,6,4,58,"bottom",7,"2024-05-12T19:37:32.031Z","2024-05-12T19:38:48.542Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",595897,"Nick Burdi","/api/v1/people/595897","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.7,11,0.9,0.4359,6.1026,27.949,-32.33,7.9973,-0.1005,-1.2638,4.1148,-0.5868,-126.108,2.7624,-2.0643,50.0011,5.6297,12.7546,21.6,8.4,24,2824,69,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.8,-14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",668227,"Randy Arozarena","/api/v1/people/668227",666139,"Josh Lowe","/api/v1/people/666139"
745092,"2024-05-12",3,"2024-05-12T19:38:15.938Z","2024-05-12T19:38:22.070Z",TRUE,"pitch","42fd104b-90e0-49e2-ab71-ddbbd22375d3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.54,NA,76.56,186.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Hit By Pitch","hit_by_pitch","Randy Arozarena hit by pitch. Yandy Díaz to 3rd. Josh Lowe to 2nd.",0,6,4,58,"bottom",7,"2024-05-12T19:37:32.031Z","2024-05-12T19:38:48.542Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",595897,"Nick Burdi","/api/v1/people/595897","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.4,14,0.9,0.4339,6.2025,29.3086,-29.1263,8.4739,1.8904,1.061,1.9431,4.5068,-126.9154,-2.8352,-1.8462,50.0005,5.4279,13.6295,26.4,8.4,24,2847,49,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3,-16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T19:37:55.489Z","2024-05-12T19:37:59.452Z",TRUE,"pitch","66192929-8199-4d4b-b236-790eb0b493cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2795,1.6008,NA,150.1,198.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Hit By Pitch","hit_by_pitch","Randy Arozarena hit by pitch. Yandy Díaz to 3rd. Josh Lowe to 2nd.",0,6,4,58,"bottom",7,"2024-05-12T19:37:32.031Z","2024-05-12T19:38:48.542Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",595897,"Nick Burdi","/api/v1/people/595897","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,80.2,13,2,0.4273,6.5236,31.8459,-30.1984,2.5541,1.194,-0.8684,1.4772,2.3497,-129.164,-3.7601,-2.1283,50.0044,5.325,4.2303,8.4,7.2,24,2617,62,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.4,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T19:37:34.326Z","2024-05-12T19:37:39.556Z",TRUE,"pitch","e6b1df21-5a3f-46a2-b21f-60fbd8941d5c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.54,NA,111.61,155.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Hit By Pitch","hit_by_pitch","Randy Arozarena hit by pitch. Yandy Díaz to 3rd. Josh Lowe to 2nd.",0,6,4,58,"bottom",7,"2024-05-12T19:37:32.031Z","2024-05-12T19:38:48.542Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",595897,"Nick Burdi","/api/v1/people/595897","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.9,2,0.9,0.3894,6.3799,35.0714,-13.7629,-5.9009,9.2104,0.1415,3.0712,7.2908,-141.1885,-3.7852,-1.7195,50.0037,5.3277,-11.7978,34.8,3.6,24,2511,229,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T19:36:26.809Z","2024-05-12T19:37:34.326Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Hit By Pitch","hit_by_pitch","Randy Arozarena hit by pitch. Yandy Díaz to 3rd. Josh Lowe to 2nd.",0,6,4,58,"bottom",7,"2024-05-12T19:37:32.031Z","2024-05-12T19:38:48.542Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",595897,"Nick Burdi","/api/v1/people/595897","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
