"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716748,"2023-09-03",0,"2023-09-03T00:39:17.271Z","2023-09-03T00:39:22.864Z",TRUE,"pitch","8295f0de-3276-433c-96ea-04cf84004bc0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7214,1.663,NA,77.27,214.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,5,0,15,"top",2,"2023-09-03T00:39:02.436Z","2023-09-03T00:40:04.550Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,81.9,14,0.86,0.4253,4.9315,23.553,-25.2706,7.5449,4.1025,1.0423,0.8841,-7.2464,-128.1972,-6.3448,2.9094,50.006,5.3323,12.7099,24,7.2,24,2082,103,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.4,-12.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T00:38:48.980Z","2023-09-03T00:38:56.656Z",TRUE,"pitch","d7b7670b-7152-43ea-aee2-e2f2895d673b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3,1.43,NA,130.61,175.82,"fly_ball","medium","8",101.03,65.82,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Davis Schneider flies out to center fielder Brenton Doyle.",0,5,0,14,"top",2,"2023-09-03T00:38:38.090Z","2023-09-03T00:38:56.656Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,81.5,4,0.85,0.4258,4.9032,23.9516,-25.8443,7.6054,3.7657,-0.3571,2.3319,-10.0361,-128.139,-3.2058,2.6037,50.0015,5.5961,12.7765,22.8,7.2,24,2077,112,87.2,30,337,NA,NA,NA,TRUE,-28.7,6.4,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T00:38:22.173Z","2023-09-03T00:38:29.321Z",TRUE,"pitch","2b2d3e81-2988-4387-afc2-130dbb0fb928",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.6,1.63,NA,83.34,188.78,"ground_ball","medium","1",129.15,182.73,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","George Springer grounds out, pitcher Ty Blach to first baseman Elehuris Montero.",0,5,0,13,"top",2,"2023-09-03T00:38:13.212Z","2023-09-03T00:38:29.321Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543807,"George Springer","/api/v1/people/543807","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,73.7,14,0.87,0.4735,4.8769,18.8354,-34.6454,6.7436,-1.821,0.883,1.8519,-6.3507,-115.1151,-1.0795,2.785,50.0006,5.6433,9.164,13.2,10.8,24,1834,80,72.6,-19,5,NA,NA,NA,TRUE,-46.6,-3.2,-10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",3,"2023-09-03T00:37:45.185Z","2023-09-03T00:38:06.321Z",TRUE,"pitch","401a6b44-8d00-46bb-a143-141b623c940c",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.43,1.65,NA,104.68,169.82,"fly_ball","medium","8",130.94,21.61,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Kevin Kiermaier homers (7) on a fly ball to center field.",1,5,0,12,"top",2,"2023-09-03T00:36:50.790Z","2023-09-03T00:38:06.321Z",TRUE,TRUE,FALSE,FALSE,38,2,1,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,82,6,0.87,0.425,5.0077,21.4932,-26.0979,9.0445,3.596,0.3232,2.554,-9.238,-127.9278,-2.661,2.7725,50.0043,5.6119,15.2896,27.6,7.2,24,2086,113,106.3,23,438,NA,NA,NA,FALSE,-28.7,6.2,-14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",2,"2023-09-03T00:37:33.114Z","2023-09-03T00:37:36.893Z",TRUE,"pitch","a591df44-43af-4fd8-a1f3-3b47cb906b62",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5334,1.8149,NA,133.29,178.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Kevin Kiermaier homers (7) on a fly ball to center field.",1,5,0,12,"top",2,"2023-09-03T00:36:50.790Z","2023-09-03T00:38:06.321Z",TRUE,TRUE,FALSE,FALSE,38,2,1,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,82.6,7,0.88,0.423,4.9658,20.1339,-24.9723,9.0667,4.2154,-0.4274,2.2176,-10.9508,-128.2261,-3.7733,2.6703,50.0011,5.6004,15.4841,28.8,7.2,24,2133,109,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.2,-14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T00:37:19.288Z","2023-09-03T00:37:23.721Z",TRUE,"pitch","2f1198b5-2011-4df2-8620-d87972d1ec38",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5099,1.7204,NA,112.48,198.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Kevin Kiermaier homers (7) on a fly ball to center field.",1,5,0,12,"top",2,"2023-09-03T00:36:50.790Z","2023-09-03T00:38:06.321Z",TRUE,TRUE,FALSE,FALSE,38,2,1,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.4,81.6,14,0.85,0.4279,4.9903,21.4091,-25.4935,8.3929,4.0098,0.1186,1.5067,-9.1116,-127.0834,-5.1929,2.6283,50.0046,5.5541,13.9904,25.2,7.2,24,2066,110,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.5,-13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T00:37:08.215Z","2023-09-03T00:37:12.213Z",TRUE,"pitch","7c9c4d23-6e1e-4390-a771-45ad9bf8f333",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5977,1.6662,NA,111.32,192.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Kevin Kiermaier homers (7) on a fly ball to center field.",1,5,0,12,"top",2,"2023-09-03T00:36:50.790Z","2023-09-03T00:38:06.321Z",TRUE,TRUE,FALSE,FALSE,38,2,1,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.1,81.6,8,0.85,0.4285,5.0359,19.8431,-26.2521,9.0494,3.5547,0.1489,1.7223,-9.3773,-126.6436,-4.3744,2.681,50.0007,5.5116,15.0631,27.6,7.2,24,2019,108,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5.9,-14.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",4,"2023-09-03T00:34:46.291Z","2023-09-03T00:34:51.453Z",TRUE,"pitch","4fcf6833-ae58-4c66-ba73-a230c70282eb",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.16,1.42,NA,71.6,173.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,11,"bottom",1,"2023-09-03T00:32:52.843Z","2023-09-03T00:34:51.453Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.7,12,0.89,0.3919,6.9523,24.8468,-19.7973,6.7239,6.2263,1.1909,2.434,-6.8539,-138.6577,-3.3546,2.7964,50.0059,4.9472,13.3727,31.2,4.8,24,2323,126,NA,NA,NA,NA,NA,NA,TRUE,-18.7,10.9,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",3,"2023-09-03T00:34:23.917Z","2023-09-03T00:34:28.071Z",TRUE,"pitch","6f35e8c2-40f2-4c20-a781-0cfb38c6684b",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.1216,1.4486,NA,121.14,227.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,11,"bottom",1,"2023-09-03T00:32:52.843Z","2023-09-03T00:34:51.453Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.5,79.5,13,0.84,0.4415,7.2055,20.0554,-32.1143,-2.3001,0.0396,-0.1087,0.4182,-4.5188,-123.1597,-5.6544,2.035,50.0032,5.3989,-3.6014,7.2,8.4,24,2528,307,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.8,5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",2,"2023-09-03T00:33:56.854Z","2023-09-03T00:34:00.635Z",TRUE,"pitch","305d939b-a70c-431a-96fe-a6b629126d4e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.42,NA,159.43,194.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,11,"bottom",1,"2023-09-03T00:32:52.843Z","2023-09-03T00:34:51.453Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,84,13,0.97,0.4153,7.0526,23.96,-28.6253,-1.2781,2.0087,-1.1131,1.6359,-8.6911,-131.1702,-3.5642,2.3895,50.0034,5.1128,-2.2596,7.2,7.2,24,2476,194,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.1,4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T00:33:23.715Z","2023-09-03T00:33:28.165Z",TRUE,"pitch","8744b49d-298a-4d91-9a97-bd99432318f3",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,2,NA,NA,3.16,1.42,NA,139.58,226.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,11,"bottom",1,"2023-09-03T00:32:52.843Z","2023-09-03T00:34:51.453Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,79.6,13,0.86,0.4426,7.2412,18.5658,-34.4899,-1.0542,-1.4826,-0.5923,0.4617,-6.1496,-122.5892,-5.0623,2.0605,50.0046,5.4168,-1.6438,3.6,9.6,24,2643,314,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-3.5,3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T00:33:07.883Z","2023-09-03T00:33:11.270Z",TRUE,"pitch","c5e5a7d9-3dde-4ce2-8195-47cee0f67dc2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3334,1.5432,NA,178.36,188.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,4,0,11,"bottom",1,"2023-09-03T00:32:52.843Z","2023-09-03T00:34:51.453Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.8,13,0.96,0.4158,7.1661,25.0169,-28.0984,-0.0297,2.3112,-1.6098,1.8533,-10.4526,-131.2078,-3.1359,2.4117,50.0011,5.1342,-0.0509,3.6,7.2,24,2413,206,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.7,2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",2,"2023-09-03T00:32:29.802Z","2023-09-03T00:32:37.168Z",TRUE,"pitch","dff83240-dbb7-48a4-b901-9b1ed4c205a8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.53,1.63,NA,127.83,197.58,"ground_ball","medium","1",128.54,181.52,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Grounded Into DP","grounded_into_double_play","Ryan McMahon grounds into a double play, pitcher Yusei Kikuchi to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr. Charlie Blackmon to 3rd. Ezequiel Tovar out at 2nd. Ryan McMahon out at 1st.",0,4,0,10,"bottom",1,"2023-09-03T00:31:26.029Z","2023-09-03T00:32:37.168Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,83.3,7,0.94,0.42,7.1403,21.1257,-29.7741,-1.3708,1.3912,-0.2841,1.5258,-6.5785,-129.2719,-3.4578,2.4484,50.0062,5.1107,-2.3745,6,7.2,24,2476,188,88.7,-21,5,NA,NA,NA,TRUE,-31.9,2,3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,453568,"Charlie Blackmon","/api/v1/people/453568"
716748,"2023-09-03",1,"2023-09-03T00:32:12.483Z","2023-09-03T00:32:16.455Z",TRUE,"pitch","d1abf5eb-187e-4b17-a35f-19fd7b69fc2a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6157,1.6614,NA,149.73,198.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Grounded Into DP","grounded_into_double_play","Ryan McMahon grounds into a double play, pitcher Yusei Kikuchi to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr. Charlie Blackmon to 3rd. Ezequiel Tovar out at 2nd. Ryan McMahon out at 1st.",0,4,0,10,"bottom",1,"2023-09-03T00:31:26.029Z","2023-09-03T00:32:37.168Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88.9,13,0.88,0.3929,7.0668,23.8855,-19.3512,4.789,6.4819,-0.8587,1.4908,-10.9674,-138.1454,-6.001,2.499,50.0058,4.9455,9.4793,20.4,4.8,24,2421,137,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.9,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T00:31:51.831Z","2023-09-03T00:31:55.898Z",TRUE,"pitch","bb8e2607-b5af-42b3-af3a-8cf404abfab7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5922,1.7086,NA,138.19,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Grounded Into DP","grounded_into_double_play","Ryan McMahon grounds into a double play, pitcher Yusei Kikuchi to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr. Charlie Blackmon to 3rd. Ezequiel Tovar out at 2nd. Ryan McMahon out at 1st.",0,4,0,10,"bottom",1,"2023-09-03T00:31:26.029Z","2023-09-03T00:32:37.168Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,13,0.88,0.3975,7.1205,29.2397,-18.8839,7.2711,6.9003,-0.5559,1.5532,-10.8919,-137.5697,-5.7297,2.5017,50.0011,4.9344,13.9998,30,4.8,24,2348,132,NA,NA,NA,NA,NA,NA,FALSE,-19,11.5,-11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",5,"2023-09-03T00:31:08.277Z","2023-09-03T00:31:18.052Z",TRUE,"pitch","f499dc2b-98e6-4d13-99a3-ef30bb5d107c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.23,1.52,NA,148.45,174.56,"line_drive","medium","7",81.88,105.76,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Ezequiel Tovar singles on a line drive to left fielder Daulton Varsho. Charlie Blackmon to 2nd.",0,4,0,9,"bottom",1,"2023-09-03T00:29:13.822Z","2023-09-03T00:31:18.052Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,77.3,4,0.86,0.4517,7.0243,20.1649,-33.3904,-0.3674,-0.8115,-0.8251,2.3786,-6.7429,-120.5698,-0.5976,2.0384,50.004,5.5386,-0.5489,2.4,9.6,24,2513,310,100.7,7,137,NA,NA,NA,FALSE,-40.8,-1.3,2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA
