"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745418,"2024-05-15",0,"2024-05-15T02:35:50.844Z","2024-05-15T02:35:54.556Z",TRUE,"pitch","2f6105e1-d14a-436a-861d-adf2031413e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5561,1.568,NA,128.69,194.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,1,0,30,"bottom",4,"2024-05-15T02:35:47.751Z","2024-05-15T02:37:16.518Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,7,2,0.4007,6.68,30.3809,-14.8379,-8.3174,9.1657,-0.3066,1.6519,5.1502,-136.7279,-9.0351,-1.1348,50.0047,6.0193,-15.7365,40.8,4.8,24,2196,213,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.9,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T02:35:16.271Z","2024-05-15T02:35:23.896Z",TRUE,"pitch","d8afe8b1-fa8c-48a2-a744-5024c24c5c0c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.59,1.62,NA,146.31,171.51,"ground_ball","medium","5",110.24,170.21,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,29,"bottom",4,"2024-05-15T02:35:14.986Z","2024-05-15T02:35:23.896Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,77.4,4,2,0.4441,6.5284,28.5366,-34.611,-5.287,-1.5862,-0.7689,2.4916,3.1765,-124.086,-1.9877,-1.3893,50.0049,6.2312,-8.1136,12,9.6,24,799,248,90.6,-14,14,NA,NA,NA,TRUE,-41.2,-3.1,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,592518,"Manny Machado","/api/v1/people/592518"
745418,"2024-05-15",0,"2024-05-15T02:34:33.745Z","2024-05-15T02:34:47.282Z",TRUE,"pitch","7f6b28ab-1a00-40d2-8392-c6abeac57633",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.41,1.67,NA,124.1,193.17,"line_drive","medium","9",213.93,109.35,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Jurickson Profar singles on a line drive to right fielder Jake Cave. Jurickson Profar out at 2nd on the throw, right fielder Jake Cave to shortstop Ezequiel Tovar. Manny Machado to 3rd.",0,1,0,28,"bottom",4,"2024-05-15T02:34:22.419Z","2024-05-15T02:34:47.282Z",TRUE,FALSE,FALSE,TRUE,33,0,0,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,76.8,8,2,0.4505,6.6285,25.249,-30.1219,-6.6375,1.3688,-0.1863,1.6892,4.7665,-121.8644,-4.4382,-1.3109,50.0002,6.1529,-9.9238,16.8,8.4,24,665,250,98,13,215,NA,NA,NA,TRUE,-37.6,1.7,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,592518,"Manny Machado","/api/v1/people/592518"
745418,"2024-05-15",5,"2024-05-15T02:33:54.750Z","2024-05-15T02:34:04.765Z",TRUE,"pitch","63dfe4ad-762f-40bf-8e9d-be61f59f3595",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.73,1.69,NA,117.03,182.04,"ground_ball","medium","8",118.35,86.02,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Manny Machado singles on a ground ball to center fielder Brenton Doyle.",0,1,0,27,"bottom",4,"2024-05-15T02:32:21.014Z","2024-05-15T02:34:04.765Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.5,8,2,0.3985,6.6627,31.2528,-15.2275,-9.7158,8.8627,-9e-04,2.1014,6.3562,-137.589,-7.9171,-1.0817,50.0057,6.0536,-18.5836,45.6,4.8,24,2151,215,111,-15,9,NA,NA,NA,FALSE,-16.2,14.5,16.2,NA,NA,NA,NA,NA,FALSE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
745418,"2024-05-15",4,"2024-05-15T02:33:35.986Z","2024-05-15T02:33:39.787Z",TRUE,"pitch","516bf16c-103e-4689-ac44-677b445b36ae",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.73,1.69,NA,138.05,178.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Manny Machado singles on a ground ball to center fielder Brenton Doyle.",0,1,0,27,"bottom",4,"2024-05-15T02:32:21.014Z","2024-05-15T02:34:04.765Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,78.8,7,2,0.4388,6.6251,24.5277,-23.6779,-6.5157,5.3831,-0.5523,2.2295,4.5237,-124.7028,-4.4978,-1.5412,50.0047,6.0044,-10.2871,21.6,7.2,24,965,239,NA,NA,NA,NA,NA,NA,FALSE,-28.2,9,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",3,"2024-05-15T02:33:21.758Z","2024-05-15T02:33:26.505Z",TRUE,"pitch","5b65f1fb-f851-42bf-8b86-11c548c095e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6766,1.6413,NA,106.84,209.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Manny Machado singles on a ground ball to center fielder Brenton Doyle.",0,1,0,27,"bottom",4,"2024-05-15T02:32:21.014Z","2024-05-15T02:34:04.765Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.1,79.9,14,2,0.4358,6.6449,23.23,-24.2501,-6.9259,4.9417,0.2666,1.0968,6.1636,-125.2549,-7.1592,-1.3158,50.0009,5.9501,-11.1,21.6,7.2,24,828,240,NA,NA,NA,NA,NA,NA,FALSE,-29,7.7,11.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",2,"2024-05-15T02:33:06.919Z","2024-05-15T02:33:10.759Z",TRUE,"pitch","a3cda3a1-e06a-4e36-afce-0147b752b1b4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.7,1.5713,NA,144.15,197.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Manny Machado singles on a ground ball to center fielder Brenton Doyle.",0,1,0,27,"bottom",4,"2024-05-15T02:32:21.014Z","2024-05-15T02:34:04.765Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,7,2,0.3996,6.5036,29.3166,-12.3317,-7.8504,10.4207,-0.7123,1.5242,4.5014,-136.8966,-9.7935,-1.3553,50.0005,5.9849,-14.9459,44.4,4.8,24,2100,218,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17,13.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",1,"2024-05-15T02:32:48.054Z","2024-05-15T02:32:52.221Z",TRUE,"pitch","d696561e-4fdf-4c5c-99c6-c29d90b8e670",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.73,1.69,NA,135.71,182.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Manny Machado singles on a ground ball to center fielder Brenton Doyle.",0,1,0,27,"bottom",4,"2024-05-15T02:32:21.014Z","2024-05-15T02:34:04.765Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,7,2,0.4043,6.5602,28.825,-16.0844,-8.9666,8.6509,-0.4909,2.0699,5.3113,-135.3343,-7.552,-1.3113,50.0004,6.0176,-16.6731,42,4.8,24,2002,218,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.3,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T02:32:34.924Z","2024-05-15T02:32:38.719Z",TRUE,"pitch","aa116122-67a8-4d31-8006-6c599f884473",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6766,1.618,NA,157.05,181.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Manny Machado singles on a ground ball to center fielder Brenton Doyle.",0,1,0,27,"bottom",4,"2024-05-15T02:32:21.014Z","2024-05-15T02:34:04.765Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.3,13,2,0.4004,6.6334,28.7123,-13.5574,-7.5127,9.8107,-1.0507,2.131,3.5562,-136.5446,-8.1305,-1.3905,50.0028,6.0704,-14.2539,42,4.8,24,2081,213,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",3,"2024-05-15T02:30:23.450Z","2024-05-15T02:30:29.136Z",TRUE,"pitch","712888ba-e21f-4e82-ae8d-b9aa19bae35c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.41,1.62,NA,91.46,205.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,0,26,"top",4,"2024-05-15T02:29:11.220Z","2024-05-15T02:30:29.136Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.1,14,0.91,0.4341,6.3322,24.832,-29.5273,1.2811,1.6445,0.6701,1.2399,3.9008,-126.0201,-5.6414,-1.0624,50.0055,5.8832,2.0677,4.8,7.2,24,2839,57,NA,NA,NA,NA,NA,NA,TRUE,-34.4,1.9,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",2,"2024-05-15T02:30:01.624Z","2024-05-15T02:30:05.356Z",TRUE,"pitch","090c1022-e358-4fb7-9a67-7535d230c362",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.62,NA,82.24,188.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,0,26,"top",4,"2024-05-15T02:29:11.220Z","2024-05-15T02:30:29.136Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.8,14,2,0.4282,6.1686,27.3936,-30.4765,-0.0133,1.0216,0.9118,1.8582,5.0543,-128.0868,-4.4042,-1.0883,50.0011,5.9933,-0.0234,1.2,7.2,24,2720,68,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.1,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",1,"2024-05-15T02:29:46.125Z","2024-05-15T02:29:51.146Z",TRUE,"pitch","c1e20d83-080d-47e5-bec9-b225edbdfb81",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2167,1.4988,NA,95.37,145.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,0,26,"top",4,"2024-05-15T02:29:11.220Z","2024-05-15T02:30:29.136Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.4,75,12,0.92,0.4599,6.3156,26.2696,-46.951,2.5268,-10.3213,0.5675,3.4601,3.3661,-119.7538,3.3295,-1.1926,50.0043,6.2945,3.6165,4.8,13.2,24,2639,23,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-17.4,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T02:29:28.590Z","2024-05-15T02:29:33.438Z",TRUE,"pitch","8861a878-4192-4ef3-aef3-938698981f12",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.62,NA,117.99,178.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,0,26,"top",4,"2024-05-15T02:29:11.220Z","2024-05-15T02:30:29.136Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,5,0.91,0.3909,6.3239,31.4076,-6.7858,-0.8459,12.7657,-0.0259,2.2439,3.1465,-140.0786,-9.1691,-1.0534,50.003,6.0019,-1.6826,6,2.4,24,2646,190,NA,NA,NA,NA,NA,NA,FALSE,-8,21.5,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T02:28:54.300Z","2024-05-15T02:29:05.304Z",TRUE,"pitch","1dc91c21-c328-4c60-b0a3-1ebac6410c66",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.43,1.58,NA,95.33,164.83,"fly_ball","medium","8",164.11,62.61,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Brendan Rodgers flies out to center fielder Jackson Merrill.",0,1,0,25,"top",4,"2024-05-15T02:28:47.905Z","2024-05-15T02:29:05.304Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,6,0.9,0.4347,6.208,22.926,-30.4063,1.38,1.0977,0.5684,2.7389,3.6823,-125.5096,-2.035,-1.091,50.0044,6.0118,2.224,4.8,7.2,24,2759,70,95.4,25,352,NA,NA,NA,TRUE,-34.7,1.8,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",3,"2024-05-15T02:28:20.766Z","2024-05-15T02:28:30.772Z",TRUE,"pitch","67b6bdfc-ac67-4392-9e59-daa2ea2dc1b7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.3,1.54,NA,98.78,133.72,"popup","medium","2",141.68,217.89,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Pop Out","field_out","Jacob Stallings pops out to catcher Luis Campusano in foul territory.",0,1,0,24,"top",4,"2024-05-15T02:27:39.627Z","2024-05-15T02:28:30.772Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,12,0.89,0.3907,6.1937,30.5482,-11.0967,0.3524,10.5831,0.478,3.8912,4.1581,-139.9954,-4.2836,-1.0702,50.0059,6.1631,0.7024,7.2,2.4,24,2699,183,83.6,82,47,NA,NA,NA,TRUE,-10.9,18.5,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",1,"2024-05-15T02:28:00.709Z","2024-05-15T02:28:03.811Z",TRUE,"pitch","9f5cf258-8e85-4f08-9b06-5521e7e9ce27",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.3,1.54,NA,109.46,144.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Pop Out","field_out","Jacob Stallings pops out to catcher Luis Campusano in foul territory.",0,1,0,24,"top",4,"2024-05-15T02:27:39.627Z","2024-05-15T02:28:30.772Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,12,0.9,0.3918,6.3014,31.9649,-10.5905,-0.2162,10.9092,0.1979,3.501,3.5836,-139.8631,-5.1278,-1.0726,50.0008,6.0545,-0.4281,2.4,2.4,24,2554,186,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.8,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745418,"2024-05-15",0,"2024-05-15T02:27:46.729Z","2024-05-15T02:27:50.476Z",TRUE,"pitch","b5dc9ff6-b791-43ee-ab97-656eff4b3ee2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3486,1.5247,NA,86.63,155.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Pop Out","field_out","Jacob Stallings pops out to catcher Luis Campusano in foul territory.",0,1,0,24,"top",4,"2024-05-15T02:27:39.627Z","2024-05-15T02:28:30.772Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,3,0.91,0.3914,6.2985,31.5784,-9.2088,-2.4343,11.5779,0.7968,3.0711,5.6475,-139.9487,-6.5236,-0.931,50.0046,6.0356,-4.8299,18,2.4,24,2559,189,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.8,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
