"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746807,"2024-04-17",1,"2024-04-17T19:22:37.328Z","2024-04-17T19:22:40.563Z",TRUE,"pitch","a38e6094-e046-44c4-904d-950bda1db2c7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.0197,1.266,NA,98.32,196.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Nicky Lopez singles on a line drive to center fielder Kyle Isbel.",0,1,2,35,"bottom",5,"2024-04-17T19:22:02.179Z","2024-04-17T19:24:05.131Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.9,9,0.9,0.4152,7.3455,29.7282,-20.7268,-9.312,6.5033,0.4901,1.5774,7.6378,-132.2048,-5.4905,-1.2349,50.0018,5.2151,-16.3865,33.6,6,24,2242,212,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.7,15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T19:22:25.992Z","2024-04-17T19:22:29.332Z",TRUE,"pitch","79eda33c-2e91-4b53-84a2-d284c6e143e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0354,1.2534,NA,128.59,205.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Nicky Lopez singles on a line drive to center fielder Kyle Isbel.",0,1,2,35,"bottom",5,"2024-04-17T19:22:02.179Z","2024-04-17T19:24:05.131Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.9,7,0.91,0.4629,6.8304,23.188,-31.7603,2.1186,0.2933,-0.3041,1.2346,1.9453,-118.4388,-3.0945,-1.4122,50.0046,5.4707,3.0016,6,9.6,24,2313,130,NA,NA,NA,NA,NA,NA,FALSE,-41.3,0,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",8,"2024-04-17T19:20:10.033Z","2024-04-17T19:20:20.100Z",TRUE,"pitch","2c3b0465-57ae-41af-a602-abf7200e0f5b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.68,1.75,NA,107.8,173.14,"ground_ball","medium","5",92.96,167.8,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,5,2,0.4024,6.5104,29.3146,-31.053,-8.9378,0.6,0.2414,2.4313,9.7461,-136.0251,-2.7372,-2.2235,50.0066,5.5996,-16.7848,25.2,7.2,24,1924,239,78.7,-41,5,NA,NA,NA,TRUE,-30.6,0.7,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",6,"2024-04-17T19:19:27.858Z","2024-04-17T19:19:31.020Z",TRUE,"pitch","f33fff4f-c4c3-4400-8cb7-fbd186594cf5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.634,1.6708,NA,58.33,178.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.1,14,2,0.4082,6.5114,26.7232,-30.0698,-9.6214,1.1484,1.5391,2.2231,13.9888,-133.7925,-3.1121,-2.488,50.0003,5.5383,-17.58,26.4,7.2,24,1995,239,NA,NA,NA,NA,NA,NA,FALSE,-30.6,1.6,14.6,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",5,"2024-04-17T19:19:09.747Z","2024-04-17T19:19:13.141Z",TRUE,"pitch","a11fafef-b27f-4f68-8cda-885d235fa049",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5769,1.586,NA,63.53,204.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.7,14,0.91,0.4653,6.4205,24.0881,-30.1238,10.9123,1.4642,1.4027,1.2777,5.7298,-118.0673,-3.2976,-2.4795,50.0045,5.4871,15.2869,27.6,9.6,24,2650,60,NA,NA,NA,NA,NA,NA,FALSE,-39.7,2,-21.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T19:18:32.316Z","2024-04-17T19:18:36.427Z",TRUE,"pitch","e9384bc5-e09f-43a4-81b4-fa74b6653950",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.68,1.75,NA,102.61,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.7,6,2,0.4087,6.5437,27.5728,-29.5725,-9.7595,1.4244,0.3775,2.4406,10.7395,-133.786,-2.5339,-2.4117,50.0002,5.5093,-17.7745,27.6,7.2,24,1977,235,NA,NA,NA,NA,NA,NA,FALSE,-30,2.3,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T19:18:15.741Z","2024-04-17T19:18:18.868Z",TRUE,"pitch","8ef95cf2-b9ad-42e5-988c-4c412c6b8adb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6177,1.6267,NA,101.29,151.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.9,3,0.88,0.4307,6.2315,21.7468,-30.1896,1.1955,1.2059,0.4123,3.2287,6.715,-126.3757,-0.3029,-2.4166,50.0024,5.7413,1.9645,6,7.2,24,2461,157,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.4,-3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T19:17:55.117Z","2024-04-17T19:17:58.670Z",TRUE,"pitch","09a53cad-1ecb-401e-9f67-1dbdc6cffc2c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.68,1.75,NA,129.44,165.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.3,4,0.87,0.4318,6.2098,24.3571,-29.9273,1.0099,1.3751,-0.3265,2.7054,5.2193,-126.5669,-1.272,-2.5413,50.0017,5.5977,1.6477,4.8,7.2,24,2328,191,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.4,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T19:17:39.700Z","2024-04-17T19:17:43.810Z",TRUE,"pitch","2cc4bb3d-f3c7-4b53-b50e-0c93536f9ffe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6544,1.5523,NA,82.44,133.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.6,12,0.88,0.4593,6.3133,21.3391,-31.0767,4.9271,0.7643,0.9066,3.8948,6.5779,-118.9381,2.254,-2.5279,50.0054,5.7396,7.1079,14.4,8.4,24,2544,65,NA,NA,NA,NA,NA,NA,FALSE,-38.5,2.2,-10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",4,"2024-04-17T19:18:53.308Z","2024-04-17T19:18:56.308Z",FALSE,"pickoff","ab017ec8-d9dd-4fb3-a3a4-198a3f33a612",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",7,"2024-04-17T19:19:50.282Z","2024-04-17T19:19:53.282Z",FALSE,"pickoff","24d31c16-86e1-4014-9b00-81b063099986",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Braden Shewmake to first baseman Andrew Vaughn.",0,1,2,34,"top",5,"2024-04-17T19:17:21.294Z","2024-04-17T19:20:20.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T19:17:06.501Z","2024-04-17T19:17:15.511Z",TRUE,"pitch","bbff88dc-fdd7-4548-9e72-b0d4876cbd80",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.4,1.63,NA,156.04,191.4,"line_drive","medium","6",120.26,130.3,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Kyle Isbel lines out to shortstop Paul DeJong.",0,1,2,33,"top",5,"2024-04-17T19:16:31.909Z","2024-04-17T19:17:15.511Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79.1,13,2,0.44,6.6284,21.9073,-32.5313,-6.5717,-0.2281,-1.0241,1.755,5.9271,-123.8987,-2.5402,-2.5795,50.0024,5.4794,-10.3426,15.6,8.4,24,1404,248,88.1,8,178,NA,NA,NA,TRUE,-38,-0.7,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T19:16:51.809Z","2024-04-17T19:16:55.322Z",TRUE,"pitch","10db918b-29f4-456b-affa-962df3d1cbc7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3356,1.6894,NA,154.52,151.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Kyle Isbel lines out to shortstop Paul DeJong.",0,1,2,33,"top",5,"2024-04-17T19:16:31.909Z","2024-04-17T19:17:15.511Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.9,11,2,0.4448,6.3583,21.7353,-31.1222,-7.5898,0.6834,-0.9843,3.248,6.0381,-122.6244,0.8338,-2.4793,50.0023,5.536,-11.686,19.2,8.4,24,1315,251,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.7,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",5,"2024-04-17T19:16:22.510Z","2024-04-17T19:16:26.511Z",TRUE,"pitch","29ddeeca-d519-4a95-ba83-31ce9e63497a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5903,1.65,NA,149.91,146.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Hunter Renfroe walks.",0,1,2,32,"top",5,"2024-04-17T19:14:36.404Z","2024-04-17T19:16:26.511Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.7,11,2,0.4037,6.1618,27.6921,-32.8262,-6.9824,-0.3451,-0.8633,3.4031,6.7011,-135.3457,-0.2353,-2.4562,50.006,5.7771,-13.0432,19.2,7.2,24,2020,233,NA,NA,NA,NA,NA,NA,FALSE,-31.9,-0.5,11.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA
746807,"2024-04-17",4,"2024-04-17T19:16:04.536Z","2024-04-17T19:16:07.765Z",TRUE,"pitch","35352a39-dec1-489e-9ea5-5d338cdbd8a2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5979,1.6849,NA,171.16,188.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Hunter Renfroe walks.",0,1,2,32,"top",5,"2024-04-17T19:14:36.404Z","2024-04-17T19:16:26.511Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.8,13,2,0.408,6.3444,28.4886,-29.8285,-7.6582,1.2842,-1.4209,1.8528,5.2591,-134.1505,-4.2127,-2.4098,50.0018,5.5649,-13.9848,22.8,7.2,24,2005,238,NA,NA,NA,NA,NA,NA,FALSE,-30.5,1.7,12.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T19:15:48.794Z","2024-04-17T19:15:52.485Z",TRUE,"pitch","00a86dd4-ca6e-4b99-a401-bf9931d013cb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.515,1.6567,NA,141.94,150.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Hunter Renfroe walks.",0,1,2,32,"top",5,"2024-04-17T19:14:36.404Z","2024-04-17T19:16:26.511Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.8,1,2,0.4073,6.1615,27.6145,-30.089,-7.8079,1.1367,-0.6542,3.28,6.9478,-134.2008,-0.7958,-2.2557,50.0014,5.7135,-14.3153,22.8,7.2,24,1950,235,NA,NA,NA,NA,NA,NA,FALSE,-29.9,2.2,12.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T19:15:29.021Z","2024-04-17T19:15:32.021Z",TRUE,"pitch","f99a083a-6f4b-4bb8-9326-de2101d9f07f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5119,1.6258,NA,12.95,215.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Hunter Renfroe walks.",0,1,2,32,"top",5,"2024-04-17T19:14:36.404Z","2024-04-17T19:16:26.511Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",686563,"Jonathan Cannon","/api/v1/people/686563","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.6,14,0.91,0.4615,6.4793,24.5273,-27.653,8.2683,3.1776,2.7296,0.8487,9.5285,-119.0472,-5.0434,-2.4112,50.0054,5.5214,11.775,25.2,9.6,24,2565,56,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.7,-17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
