"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745102,"2024-04-23",1,"2024-04-23T23:04:44.423Z","2024-04-23T23:04:54.243Z",TRUE,"pitch","f2e94b67-801c-4c02-9e09-aebec4c57fec",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.51,1.67,NA,102.44,160.36,"fly_ball","medium","9",182.5,83.79,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Matt Vierling flies out to right fielder Amed Rosario.",0,0,0,8,"top",2,"2024-04-23T23:04:25.769Z","2024-04-23T23:04:54.243Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.2,6,0.91,0.4341,6.4793,27.6718,-24.304,3.9449,4.8931,0.3819,2.9044,2.9915,-126.5505,-2.3592,-1.3314,50.0063,5.8112,6.3503,15.6,6,24,2551,143,94.5,39,319,NA,NA,NA,TRUE,-27.8,8.5,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T23:04:30.844Z","2024-04-23T23:04:33.844Z",TRUE,"pitch","684c7daf-2e7c-436e-a246-5323a0307efd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5576,1.6995,NA,28.86,168.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Matt Vierling flies out to right fielder Amed Rosario.",0,0,0,8,"top",2,"2024-04-23T23:04:25.769Z","2024-04-23T23:04:54.243Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.2,14,0.9,0.4059,6.8717,34.0326,-8.6429,-5.1896,12.8082,2.3124,2.6164,9.7189,-135.7468,-6.899,-0.6656,50.004,5.8174,-9.5362,34.8,2.4,24,2356,203,NA,NA,NA,NA,NA,NA,FALSE,-10.2,21.6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-23T23:02:03.985Z","2024-04-23T23:02:12.229Z",TRUE,"pitch","cddbb6f5-e082-4e0e-b343-8dddbb9e73cb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.35,1.61,NA,109.37,179.9,"ground_ball","medium","6",111.94,148.74,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Randy Arozarena grounds into a double play, shortstop Javier Báez to second baseman Colt Keith to first baseman Mark Canha. Richie Palacios out at 2nd. Randy Arozarena out at 1st.",0,0,0,7,"bottom",1,"2024-04-23T23:01:36.143Z","2024-04-23T23:02:12.229Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.2,5,2,0.4554,5.9733,28.4609,-26.7026,-1.3537,3.7529,0.2001,2.1806,5.5617,-121.2686,-2.595,-1.9688,50.0014,5.6461,-1.9732,1.2,7.2,24,2572,165,94.6,-17,9,NA,NA,NA,TRUE,-33.7,6.4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T23:01:42.656Z","2024-04-23T23:01:46.628Z",TRUE,"pitch","37423230-764c-419d-bc4a-847eae85a29c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.61,NA,114.44,190.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Randy Arozarena grounds into a double play, shortstop Javier Báez to second baseman Colt Keith to first baseman Mark Canha. Richie Palacios out at 2nd. Randy Arozarena out at 1st.",0,0,0,7,"bottom",1,"2024-04-23T23:01:36.143Z","2024-04-23T23:02:12.229Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.5,8,2,0.4205,6.0186,30.5554,-12.6402,-6.0459,11.3988,0.0673,1.7731,6.533,-130.8362,-7.338,-1.6902,50.0049,5.5843,-10.3632,31.2,3.6,24,2394,219,NA,NA,NA,NA,NA,NA,FALSE,-15.1,19,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-23T23:01:01.598Z","2024-04-23T23:01:10.979Z",TRUE,"pitch","017aa0ba-2292-43f2-a403-34997fa8a084",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.4,1.62,NA,102.56,186.81,"popup","medium","2",138.57,217.12,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Amed Rosario pops out to catcher Carson Kelly in foul territory.",0,0,0,6,"bottom",1,"2024-04-23T23:00:34.933Z","2024-04-23T23:01:10.979Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.6,9,2,0.4495,6.037,26.0044,-24.4643,-3.7885,5.1378,0.3789,1.9248,6.5505,-122.2475,-3.7105,-1.8535,50.0044,5.5829,-5.687,9.6,7.2,24,2590,201,65,82,50,NA,NA,NA,TRUE,-30.4,8.6,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T23:00:43.411Z","2024-04-23T23:00:46.411Z",TRUE,"pitch","e977dd8e-5501-4db3-9ae1-41fd4711d6a2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.4,1.62,NA,108.92,184.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Amed Rosario pops out to catcher Carson Kelly in foul territory.",0,0,0,6,"bottom",1,"2024-04-23T23:00:34.933Z","2024-04-23T23:01:10.979Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.1,8,2,0.4571,5.8939,26.6243,-25.6699,-2.8224,4.4897,0.212,2.0073,5.8916,-120.4999,-3.1694,-1.9142,50.0037,5.6439,-4.0903,6,7.2,24,2567,186,NA,NA,NA,NA,NA,NA,FALSE,-32.9,7.6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-23T22:59:56.234Z","2024-04-23T23:00:08.977Z",TRUE,"pitch","80ad710d-d5c4-4b06-b648-e56533334aae",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.59,NA,125.89,202.24,"","medium","2",74.15,87.12,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Catcher Interference","catcher_interf","Richie Palacios reaches on catcher interference by Carson Kelly. Yandy Díaz to 2nd. Richie Palacios to 1st.",0,0,0,5,"bottom",1,"2024-04-23T22:59:23.304Z","2024-04-23T23:00:08.977Z",TRUE,FALSE,FALSE,FALSE,0,0,1,0,680700,"Richie Palacios","/api/v1/people/680700","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,76.1,13,0.91,0.4546,6.005,24.4462,-30.8338,-9.194,0.913,-0.2333,1.3533,6.7328,-120.6953,-3.7424,-1.8705,50.0042,5.6522,-13.5067,21.6,9.6,24,1369,253,87.8,30,307,NA,NA,NA,FALSE,-38.9,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T22:59:40.003Z","2024-04-23T22:59:43.003Z",TRUE,"pitch","6e195d7a-945c-489c-9f1d-c77b8f382d47",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3563,1.6597,NA,105.29,187.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Catcher Interference","catcher_interf","Richie Palacios reaches on catcher interference by Carson Kelly. Yandy Díaz to 2nd. Richie Palacios to 1st.",0,0,0,5,"bottom",1,"2024-04-23T22:59:23.304Z","2024-04-23T23:00:08.977Z",TRUE,FALSE,FALSE,FALSE,0,0,1,0,680700,"Richie Palacios","/api/v1/people/680700","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,80.9,9,0.91,0.4235,6.0156,30.5323,-13.4002,-6.664,11.1167,0.3072,1.8909,7.4511,-129.9763,-6.962,-1.7485,50.0037,5.6476,-11.2555,32.4,4.8,24,2275,220,NA,NA,NA,NA,NA,NA,FALSE,-16.1,18.5,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-23T22:59:01.710Z","2024-04-23T22:59:15.705Z",TRUE,"pitch","1e1a2d55-ea19-41e6-ab6e-403fef01de0b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.52,1.65,NA,142.41,168.6,"ground_ball","medium","6",108.69,95.96,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Field Error","field_error","Yandy Díaz reaches on a fielding error by shortstop Javier Báez.",0,0,0,4,"bottom",1,"2024-04-23T22:58:21.326Z","2024-04-23T22:59:15.705Z",TRUE,FALSE,FALSE,FALSE,0,0,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.4,4,2,0.4228,5.9918,28.3785,-23.5412,-10.1313,5.0872,-0.6667,2.5994,6.4211,-129.7834,-3.5306,-1.8627,50.0044,5.7803,-17.2019,33.6,7.2,24,2014,217,85.9,3,79,NA,NA,NA,FALSE,-25.9,8.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T22:58:44.786Z","2024-04-23T22:58:47.870Z",TRUE,"pitch","24bf3b9e-7f40-47aa-8eed-08de3e6a23e2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4958,1.6616,NA,144.9,171.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Field Error","field_error","Yandy Díaz reaches on a fielding error by shortstop Javier Báez.",0,0,0,4,"bottom",1,"2024-04-23T22:58:21.326Z","2024-04-23T22:59:15.705Z",TRUE,FALSE,FALSE,FALSE,0,0,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82,4,2,0.4199,5.8224,27.9586,-15.5496,-3.6695,9.6501,-0.7318,2.5005,4.5523,-130.5361,-5.0979,-2.0231,50.0018,5.6528,-6.3209,18,3.6,24,2370,215,NA,NA,NA,NA,NA,NA,FALSE,-17.5,16.6,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",2,"2024-04-23T22:56:19.585Z","2024-04-23T22:56:26.829Z",TRUE,"pitch","d13bf4a3-3694-43c7-bb21-7c20422d3697",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.47,1.66,NA,121.44,157.41,"ground_ball","medium","4",163.38,151.16,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Kerry Carpenter grounds out, second baseman Curtis Mead to first baseman Yandy Díaz.",0,0,0,3,"top",1,"2024-04-23T22:55:30.429Z","2024-04-23T22:56:26.829Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.7,2,0.9,0.4032,6.8147,34.4066,-12.267,-5.0677,10.6909,-0.1165,3.0137,4.5364,-136.6466,-4.8646,-1.1522,50.0055,5.6824,-9.4387,31.2,3.6,24,2363,208,97.4,-2,39,NA,NA,NA,TRUE,-13.1,18.4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T22:55:45.416Z","2024-04-23T22:55:48.416Z",TRUE,"pitch","74988bc3-b276-4127-a401-e23895122a93",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.585,1.6574,NA,141.33,173.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Kerry Carpenter grounds out, second baseman Curtis Mead to first baseman Yandy Díaz.",0,0,0,3,"top",1,"2024-04-23T22:55:30.429Z","2024-04-23T22:56:26.829Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.7,4,0.9,0.404,6.8001,33.3937,-11.9108,-5.4037,10.9185,-0.6383,2.4303,3.1531,-136.2156,-6.4,-1.1164,50.0041,5.655,-10.0289,34.8,3.6,24,2376,207,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-23T22:56:03.220Z","2024-04-23T22:56:07.535Z",FALSE,"pickoff","e7f3e467-fc52-41eb-85ba-bba9aae8de39",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Kerry Carpenter grounds out, second baseman Curtis Mead to first baseman Yandy Díaz.",0,0,0,3,"top",1,"2024-04-23T22:55:30.429Z","2024-04-23T22:56:26.829Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-23T22:55:09.478Z","2024-04-23T22:55:21.882Z",TRUE,"pitch","9dd8abd6-5138-4ed8-90a2-45fa5e24a3a5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.32,1.54,NA,91.62,168.67,"fly_ball","medium","9",159.81,71.93,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Mark Canha flies out to right fielder Amed Rosario.",0,0,0,2,"top",1,"2024-04-23T22:54:55.376Z","2024-04-23T22:55:21.882Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.1,6,0.9,0.4024,6.889,33.2912,-9.8207,-4.1256,11.9429,0.6657,2.5968,5.5342,-136.7142,-6.2399,-0.8594,50.0028,5.6,-7.7223,30,2.4,24,2308,208,88.3,35,328,NA,NA,NA,TRUE,-10.9,20.3,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672761,"Wenceel Pérez","/api/v1/people/672761",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",4,"2024-04-23T22:54:34.128Z","2024-04-23T22:54:41.794Z",TRUE,"pitch","3aac67b0-38d9-4d3c-a005-fbe685a231e4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.301,1.504,NA,139.59,182.5,"ground_ball","medium","4",157.23,148.14,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Forceout","force_out","Wenceel Pérez grounds into a force out, second baseman Curtis Mead to shortstop José Caballero. Riley Greene out at 2nd. Wenceel Pérez to 1st.",0,0,0,1,"top",1,"2024-04-23T22:52:56.319Z","2024-04-23T22:54:41.794Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",686752,"Ryan Pepiot","/api/v1/people/686752","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.6,4,0.86,0.4265,6.6495,30.0762,-25.6885,-8.801,3.8935,-0.5926,2.0843,3.9381,-129.0731,-4.6447,-1.0055,50.0018,5.9162,-14.6589,27.6,7.2,24,2330,245,102.3,-7,18,NA,NA,NA,TRUE,-29,6.1,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672761,"Wenceel Pérez","/api/v1/people/672761",NA,NA,NA,NA,NA,NA
