"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717099,"2023-08-06",4,"2023-08-06T19:37:01.259Z","2023-08-06T19:37:15.405Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Ryan McMahon grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,1,0,41,"top",6,"2023-08-06T19:36:20.499Z","2023-08-06T19:37:23.877Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",667463,"John King","/api/v1/people/667463","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",4,"2023-08-06T19:33:36.554Z","2023-08-06T19:33:43.994Z",TRUE,"pitch","bba0a0e8-4cf3-42e3-99e0-06d3ad717f35",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.29,1.55,NA,100.43,159.93,"ground_ball","medium","5",107.61,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,40,"bottom",5,"2023-08-06T19:32:01.098Z","2023-08-06T19:33:43.994Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.6,3,0.9,0.4053,6.5014,25.1617,-12.5772,2.9609,10.5585,0.4346,2.9203,-3.6644,-134.4043,-6.9714,1.4218,50.0023,6.4144,5.4956,19.2,3.6,24,2164,154,82.5,-36,4,NA,NA,NA,TRUE,-13.6,18.1,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",3,"2023-08-06T19:33:12.233Z","2023-08-06T19:33:16.715Z",TRUE,"pitch","d2a59a5d-a2c5-4960-b13c-c66b47ebac60",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.55,NA,126.82,205.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,40,"bottom",5,"2023-08-06T19:32:01.098Z","2023-08-06T19:33:43.994Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.6,74.7,13,0.89,0.4704,6.6269,19.5873,-40.4195,-0.7213,-5.9842,-0.2576,1.2433,-3.9642,-115.9879,-2.9967,1.5602,50.0049,6.3677,-0.9932,2.4,12,24,2630,337,NA,NA,NA,NA,NA,NA,FALSE,-54,-11.3,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",2,"2023-08-06T19:32:47.968Z","2023-08-06T19:32:52.744Z",TRUE,"pitch","e2efad59-3f92-4625-8aca-cca7932018f2",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2677,1.5492,NA,154.35,215.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,40,"bottom",5,"2023-08-06T19:32:01.098Z","2023-08-06T19:33:43.994Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.8,13,0.9,0.4341,6.5568,21.1174,-26.2288,-1.4254,3.6757,-0.9799,0.864,-5.5412,-125.3175,-8.3338,1.4295,50.005,6.3197,-2.3074,6,7.2,24,2536,198,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.3,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",1,"2023-08-06T19:32:28.132Z","2023-08-06T19:32:32.750Z",TRUE,"pitch","b8bf2202-aab8-4aaf-b7ac-92ea7f00529c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.29,1.55,NA,148.51,200.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,40,"bottom",5,"2023-08-06T19:32:01.098Z","2023-08-06T19:33:43.994Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80.6,7,0.9,0.435,6.7133,20.779,-27.0726,-1.835,3.1626,-0.8266,1.4327,-5.6182,-125.0245,-6.9362,1.6713,50.0022,6.4091,-2.9587,7.2,7.2,24,2478,191,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T19:32:05.558Z","2023-08-06T19:32:08.779Z",TRUE,"pitch","4d8b7e2b-99a7-4d85-8bf3-65b29e238cc3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.29,1.55,NA,124.35,146.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Tyler O'Neill grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,40,"bottom",5,"2023-08-06T19:32:01.098Z","2023-08-06T19:33:43.994Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.6,2,0.9,0.4309,6.3859,22.577,-23.8763,-1.8396,5.0566,-0.1927,3.408,-3.9923,-126.4731,-3.0749,1.6371,50.0041,6.5268,-3.0198,8.4,6,24,2385,181,NA,NA,NA,NA,NA,NA,FALSE,-27,8.8,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",1,"2023-08-06T19:31:47.660Z","2023-08-06T19:31:47.698Z",FALSE,"no_pitch","07170996-0406-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Intent Walk","intent_walk","Austin Gomber intentionally walks Nolan Arenado.",0,1,0,39,"bottom",5,"2023-08-06T19:30:52.125Z","2023-08-06T19:31:53.698Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",2,"2023-08-06T19:31:47.698Z","2023-08-06T19:31:47.699Z",FALSE,"no_pitch","07170996-0406-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Intent Walk","intent_walk","Austin Gomber intentionally walks Nolan Arenado.",0,1,0,39,"bottom",5,"2023-08-06T19:30:52.125Z","2023-08-06T19:31:53.698Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",3,"2023-08-06T19:31:47.699Z","2023-08-06T19:31:47.701Z",FALSE,"no_pitch","07170996-0406-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Intent Walk","intent_walk","Austin Gomber intentionally walks Nolan Arenado.",0,1,0,39,"bottom",5,"2023-08-06T19:30:52.125Z","2023-08-06T19:31:53.698Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",4,"2023-08-06T19:31:47.701Z","2023-08-06T19:31:53.698Z",FALSE,"no_pitch","07170996-0406-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Intent Walk","intent_walk","Austin Gomber intentionally walks Nolan Arenado.",0,1,0,39,"bottom",5,"2023-08-06T19:30:52.125Z","2023-08-06T19:31:53.698Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",502671,"Paul Goldschmidt","/api/v1/people/502671",663457,"Lars Nootbaar","/api/v1/people/663457"
717099,"2023-08-06",0,"2023-08-06T19:30:52.125Z","2023-08-06T19:31:47.660Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"39","atBat","Intent Walk","intent_walk","Austin Gomber intentionally walks Nolan Arenado.",0,1,0,39,"bottom",5,"2023-08-06T19:30:52.125Z","2023-08-06T19:31:53.698Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",2,"2023-08-06T19:30:21.515Z","2023-08-06T19:30:32.378Z",TRUE,"pitch","83cba63c-87e7-4705-b2f7-392210d5183a",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.4,1.65,NA,123.73,163.05,"line_drive","hard","7",31.89,81.5,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Paul Goldschmidt doubles (22) on a sharp line drive to left fielder Nolan Jones. Lars Nootbaar to 3rd.",0,1,0,38,"bottom",5,"2023-08-06T19:29:16.388Z","2023-08-06T19:30:32.378Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75,5,0.91,0.4623,6.642,20.9892,-23.57,7.4032,6.0427,-0.1766,2.8048,-6.1997,-118.1414,-3.127,1.5106,50.0028,6.2951,10.5408,21.6,7.2,24,1567,120,107.4,17,329,NA,NA,NA,FALSE,-30.7,10.4,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671",663457,"Lars Nootbaar","/api/v1/people/663457"
717099,"2023-08-06",1,"2023-08-06T19:30:01.419Z","2023-08-06T19:30:05.773Z",TRUE,"pitch","ef2b04ae-7874-45c5-987b-b703583a16dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4383,1.6492,NA,181.31,181.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Paul Goldschmidt doubles (22) on a sharp line drive to left fielder Nolan Jones. Lars Nootbaar to 3rd.",0,1,0,38,"bottom",5,"2023-08-06T19:29:16.388Z","2023-08-06T19:30:32.378Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.1,13,0.9,0.4172,6.5826,25.8648,-13.2425,4.2085,10.8286,-1.687,2.116,-9.51,-130.9302,-8.3793,1.4343,50.0024,6.334,7.3583,20.4,3.6,24,2206,152,NA,NA,NA,NA,NA,NA,FALSE,-15.6,18,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T19:29:35.215Z","2023-08-06T19:29:38.613Z",TRUE,"pitch","7c775ef2-b3c3-4a22-975e-367ef2b39ecb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.4,1.65,NA,117.33,153.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Paul Goldschmidt doubles (22) on a sharp line drive to left fielder Nolan Jones. Lars Nootbaar to 3rd.",0,1,0,38,"bottom",5,"2023-08-06T19:29:16.388Z","2023-08-06T19:30:32.378Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.7,2,0.86,0.4174,6.6013,26.7582,-15.4625,6.7221,9.5773,-0.0087,3.1516,-6.5811,-131.0319,-5.5103,1.6578,50.0057,6.4307,11.7333,32.4,4.8,24,2267,151,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.3,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717099,"2023-08-06",0,"2023-08-06T19:29:02.125Z","2023-08-06T19:29:13.595Z",TRUE,"pitch","16aebc88-a8fe-4693-8af8-a816d1e8bdcb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.25,1.5,NA,81.07,185.88,"fly_ball","medium","8",142.38,84.18,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Tommy Edman flies out to center fielder Brenton Doyle.",0,1,0,37,"bottom",5,"2023-08-06T19:28:45.466Z","2023-08-06T19:29:13.595Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669242,"Tommy Edman","/api/v1/people/669242","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,75,14,0.91,0.4647,6.625,19.3644,-25.2531,6.6272,4.8997,0.9427,1.9591,-3.8102,-117.2709,-4.487,1.7164,50,6.2157,9.354,19.2,8.4,24,1581,118,80.9,30,291,NA,NA,NA,TRUE,-33.5,8.2,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
717099,"2023-08-06",1,"2023-08-06T19:28:23.546Z","2023-08-06T19:28:34.396Z",TRUE,"pitch","be4c8e6e-516c-40e8-861e-476b954b23bd",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.32,1.64,NA,108.52,166.26,"line_drive","medium","8",98.61,72.04,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Lars Nootbaar singles on a line drive to center fielder Brenton Doyle.",0,1,0,36,"bottom",5,"2023-08-06T19:27:58.372Z","2023-08-06T19:28:34.396Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.1,71.6,5,0.9,0.487,6.4667,19.5667,-39.5653,-4.7773,-5.7584,0.2225,2.6861,-2.0103,-112.2988,0.3518,1.749,50.0054,6.5389,-6.127,9.6,13.2,24,2466,330,89.3,19,279,NA,NA,NA,FALSE,-55.8,-10.1,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
