"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716674,"2023-09-08",1,"2023-09-08T23:38:07.280Z","2023-09-08T23:38:11.562Z",TRUE,"pitch","4e6e2fdd-097e-47bc-b76f-454a0e789907",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2493,1.5727,NA,169.03,158.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Endy Rodriguez grounds out to first baseman Matt Olson.",0,0,0,9,"top",2,"2023-09-08T23:37:40.561Z","2023-09-08T23:38:58.139Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.9,11,0.92,0.4411,5.8978,21.5782,-27.8692,-6.0759,2.7457,-1.3649,2.9884,2.1581,-123.5535,-2.9454,-1.4538,50.0015,6.5061,-9.5165,18,7.2,24,2269,223,NA,NA,NA,NA,NA,NA,FALSE,-33,4.6,10.6,NA,NA,NA,TRUE,TRUE,663845,"Alfonso Rivas III","/api/v1/people/663845",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-08T23:37:55.503Z","2023-09-08T23:38:00.208Z",TRUE,"pitch","127b9592-9076-489c-a979-cf8f7fa769d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2864,1.5727,NA,92.8,194.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Endy Rodriguez grounds out to first baseman Matt Olson.",0,0,0,9,"top",2,"2023-09-08T23:37:40.561Z","2023-09-08T23:38:58.139Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.2,9,0.9,0.4583,6.0482,20.5555,-30.5279,0.8709,1.1361,0.6348,1.6247,4.0425,-119.0201,-4.7654,-1.1915,50.0038,6.3842,1.2623,3.6,8.4,24,2403,259,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.3,-2.4,NA,NA,NA,TRUE,TRUE,663845,"Alfonso Rivas III","/api/v1/people/663845",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-08T23:35:38.011Z","2023-09-08T23:35:45.754Z",TRUE,"pitch","f26e6949-d6b6-4195-80a9-c06a75ee6a32",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.35,1.66,NA,93.75,232.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,8,"bottom",1,"2023-09-08T23:34:46.877Z","2023-09-08T23:35:45.754Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.4,14,2,0.4689,6.5017,24.891,-42.6615,4.1543,-7.611,0.61,0.2228,3.7562,-117.3959,-4.0777,-1.558,50.003,6.0057,5.7237,8.4,13.2,24,2750,34,NA,NA,NA,NA,NA,NA,TRUE,-57,-14.5,-8.5,NA,NA,NA,TRUE,FALSE,663845,"Alfonso Rivas III","/api/v1/people/663845",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-08T23:35:17.332Z","2023-09-08T23:35:21.551Z",TRUE,"pitch","77493105-5f89-42ce-9147-33d50412df4c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.35,1.66,NA,120.31,136.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,8,"bottom",1,"2023-09-08T23:34:46.877Z","2023-09-08T23:35:45.754Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,11,2,0.3971,6.6256,28.9019,-16.9127,-6.7356,7.913,-0.0868,3.7797,7.0673,-137.6267,-2.4207,-1.8059,50.0066,5.8086,-12.9982,33.6,4.8,24,2382,227,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14,10.8,NA,NA,NA,TRUE,FALSE,663845,"Alfonso Rivas III","/api/v1/people/663845",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-08T23:34:56.469Z","2023-09-08T23:35:01.394Z",TRUE,"pitch","0aa453c3-8374-486e-8fed-a3f364229b43",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3537,1.6376,NA,132.26,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,8,"bottom",1,"2023-09-08T23:34:46.877Z","2023-09-08T23:35:45.754Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,1,2,0.4011,6.708,28.2047,-18.4001,-6.1496,7.2824,-0.4004,3.3955,6.1979,-136.2267,-3.0132,-1.8994,50.0002,5.7785,-11.6276,28.8,4.8,24,2327,225,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.8,10,NA,NA,NA,TRUE,FALSE,663845,"Alfonso Rivas III","/api/v1/people/663845",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-08T23:34:16.216Z","2023-09-08T23:34:25.025Z",TRUE,"pitch","2dc41400-94b5-4d34-b565-b67c6f2cdd25",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.48,1.75,NA,138.72,179.34,"line_drive","medium","8",111.97,78.05,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Marcell Ozuna lines out to center fielder Ji Hwan Bae.",0,0,0,7,"bottom",1,"2023-09-08T23:34:03.660Z","2023-09-08T23:34:25.025Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.3,7,2,0.4056,6.6777,27.1697,-20.9539,-9.3259,6.0623,-0.5699,2.2013,6.4778,-134.6515,-5.406,-1.7861,50.001,5.702,-17.2526,36,6,24,2246,227,99.4,18,305,NA,NA,NA,TRUE,-21.6,10.1,15.6,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
716674,"2023-09-08",5,"2023-09-08T23:33:38.652Z","2023-09-08T23:33:49.226Z",TRUE,"pitch","a98e3734-a871-41d8-94ce-98c5f0f30f2c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.49,1.72,NA,113.74,169.15,"ground_ball","medium","9",169.76,106.97,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Matt Olson singles on a ground ball to right fielder Joshua Palacios. Ronald Acuna Jr. to 2nd.",0,0,0,6,"bottom",1,"2023-09-08T23:31:48.798Z","2023-09-08T23:33:49.226Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.9,5,2,0.4573,6.6354,22.3063,-31.2468,6.6514,0.6336,0.0856,2.5788,2.857,-119.6077,-1.1241,-1.987,50.0002,5.8479,9.6685,18,9.6,24,2664,68,106.4,2,74,NA,NA,NA,FALSE,-39.2,1.2,-12.7,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
716674,"2023-09-08",3,"2023-09-08T23:32:58.519Z","2023-09-08T23:33:03.489Z",TRUE,"pitch","37762e02-d9b4-421b-9282-89e61154f742",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.49,1.72,NA,109.3,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Matt Olson singles on a ground ball to right fielder Joshua Palacios. Ronald Acuna Jr. to 2nd.",0,0,0,6,"bottom",1,"2023-09-08T23:31:48.798Z","2023-09-08T23:33:49.226Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,2,2,0.3989,6.6412,31.8526,-17.1906,-5.1629,7.8557,0.2019,3.409,7.4085,-137.5691,-3.1667,-1.8611,50.0061,5.7472,-9.8521,24,3.6,24,2332,222,NA,NA,NA,NA,NA,NA,FALSE,-17,13.7,7.7,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-08T23:32:38.084Z","2023-09-08T23:32:42.694Z",TRUE,"pitch","f4feb899-6788-451a-80d1-1965d3d9c04d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.49,1.72,NA,110.75,213.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Matt Olson singles on a ground ball to right fielder Joshua Palacios. Ronald Acuna Jr. to 2nd.",0,0,0,6,"bottom",1,"2023-09-08T23:31:48.798Z","2023-09-08T23:33:49.226Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75.1,14,2,0.4637,6.6156,22.8704,-33.0099,4.2984,-0.5927,0.1639,0.9247,3.4817,-118.1892,-4.1448,-1.8875,50.002,5.7379,6.0704,10.8,9.6,24,2653,62,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-1.8,-8.6,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-08T23:32:19.149Z","2023-09-08T23:32:23.684Z",TRUE,"pitch","13cefbef-8d71-4804-b235-798b7e41ab75",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6037,1.7316,NA,72.73,136.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Matt Olson singles on a ground ball to right fielder Joshua Palacios. Ronald Acuna Jr. to 2nd.",0,0,0,6,"bottom",1,"2023-09-08T23:31:48.798Z","2023-09-08T23:33:49.226Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85,12,2,0.4035,6.6907,31.8375,-16.9345,-4.513,8.1816,1.1614,3.7911,9.1398,-136.1018,-2.4193,-1.6647,50.0032,5.8738,-8.4075,20.4,3.6,24,2284,220,NA,NA,NA,NA,NA,NA,FALSE,-17,14.4,6.1,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-08T23:31:56.315Z","2023-09-08T23:32:00.354Z",TRUE,"pitch","eb68ff47-cc50-45e8-b568-3ea05529e44e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.72,NA,118.81,158.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Matt Olson singles on a ground ball to right fielder Joshua Palacios. Ronald Acuna Jr. to 2nd.",0,0,0,6,"bottom",1,"2023-09-08T23:31:48.798Z","2023-09-08T23:33:49.226Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.2,2,2,0.422,6.6473,24.6203,-26.9437,1.0069,3.0577,-0.0474,2.9828,4.2524,-129.333,-2.3179,-1.8375,50.0026,5.9378,1.7204,4.8,6,24,2411,180,NA,NA,NA,NA,NA,NA,FALSE,-29,5.3,-2.6,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",4,"2023-09-08T23:33:20.640Z","2023-09-08T23:33:25.199Z",FALSE,"pickoff","b91b00bf-333a-408a-bcab-c889cfc767f7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Matt Olson singles on a ground ball to right fielder Joshua Palacios. Ronald Acuna Jr. to 2nd.",0,0,0,6,"bottom",1,"2023-09-08T23:31:48.798Z","2023-09-08T23:33:49.226Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-08T23:31:21.965Z","2023-09-08T23:31:31.442Z",TRUE,"pitch","b92f8364-d846-4398-a38f-bef5d5b82ea4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.21,1.62,NA,103.1,169.25,"popup","medium","5",115.01,182,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2023-09-08T23:30:26.670Z","2023-09-08T23:31:31.442Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,81.8,6,2,0.4223,6.8347,27.415,-26.5685,1.3171,3.287,0.3646,2.5753,4.965,-129.7657,-3.4099,-1.7453,50.0011,5.9328,2.2419,7.2,6,24,2457,185,66.7,75,79,NA,NA,NA,TRUE,-29,5.4,-3.5,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA
716674,"2023-09-08",1,"2023-09-08T23:30:52.802Z","2023-09-08T23:31:01.578Z",TRUE,"pitch","20c1fe69-7b5a-4896-9e93-956f70ba3b0c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2093,1.6408,NA,51.27,201.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2023-09-08T23:30:26.670Z","2023-09-08T23:31:31.442Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.1,14,2,0.4567,6.7917,24.9413,-31.4883,7.5159,0.4741,1.7244,1.399,6.1697,-120.2775,-3.6708,-1.8575,50.0051,5.7594,10.9306,20.4,9.6,24,2738,65,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0.1,-15.1,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-08T23:30:32.921Z","2023-09-08T23:30:37.095Z",TRUE,"pitch","1104f844-b6aa-4627-8ea0-504dc466cc01",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.21,1.62,NA,99.78,166.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Ozzie Albies pops out to third baseman Ke'Bryan Hayes.",0,0,0,5,"bottom",1,"2023-09-08T23:30:26.670Z","2023-09-08T23:31:31.442Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.4,6,2,0.4155,6.7469,25.9034,-24.0541,-0.1842,4.6056,0.4519,2.6712,5.9141,-131.4349,-3.766,-1.7963,50.0011,5.8933,-0.3249,1.2,6,24,2491,203,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.8,-0.8,NA,NA,NA,TRUE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",4,"2023-09-08T23:29:57.267Z","2023-09-08T23:30:07.428Z",TRUE,"pitch","ec3f1716-b59a-4888-8075-dd9416747968",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.45,1.57,NA,127.04,177.84,"ground_ball","medium","6",115.52,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Field Error","field_error","Ronald Acuna Jr. reaches on a fielding error by shortstop Alika Williams.",0,0,0,4,"bottom",1,"2023-09-08T23:28:45.760Z","2023-09-08T23:30:07.428Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.6,5,2,0.4045,6.6745,27.3303,-23.5947,-8.1543,4.6126,-0.2635,2.2571,6.9493,-135.0127,-4.7876,-1.8019,50.0026,5.698,-15.1668,30,6,24,2336,225,86.6,-9,14,NA,NA,NA,FALSE,-24,7.6,13.4,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA
