"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746723,"2024-04-22",0,"2024-04-22T22:56:23.355Z","2024-04-22T22:56:26.985Z",TRUE,"pitch","66ec1269-1ba0-4fcb-be62-f96a325c5729",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.79,1.84,NA,91.32,189.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Nick Castellanos singles on a pop up to first baseman Christian Encarnacion-Strand. Alec Bohm to 3rd.",0,0,0,8,"top",2,"2024-04-22T22:56:20.563Z","2024-04-22T22:56:51.072Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.9,9,2,0.4332,6.2631,21.2863,-31.0445,3.795,0.6921,0.6738,1.8109,6.0259,-125.6138,-4.3122,-2.2331,50.0014,6.0253,6.1684,12,8.4,24,2390,99,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.6,-8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T22:55:42.754Z","2024-04-22T22:55:53.596Z",TRUE,"pitch","39c16425-3f6b-4006-ac81-2649d2da6dde",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.58,1.64,NA,122.24,181.2,"line_drive","medium","7",106.48,95.53,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Alec Bohm singles on a line drive to left fielder Spencer Steer.",0,0,0,7,"top",2,"2024-04-22T22:55:39.975Z","2024-04-22T22:55:53.596Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.4,8,0.91,0.3817,6.4092,32.3742,-9.4992,-6.9478,10.87,-0.1376,2.1325,7.1936,-143.3478,-9.4131,-1.7739,50.0062,6.0475,-14.498,48,3.6,24,2354,210,105,6,200,NA,NA,NA,FALSE,-10.2,18,11.2,NA,NA,NA,FALSE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
746723,"2024-04-22",3,"2024-04-22T22:55:09.596Z","2024-04-22T22:55:16.647Z",TRUE,"pitch","d52e1b3b-dd8b-4d40-af46-4dc3bc695b1c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.14,1.56,NA,93.61,173.97,"ground_ball","medium","4",141.02,157.35,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,0,6,"top",2,"2024-04-22T22:54:23.203Z","2024-04-22T22:55:16.647Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90,6,0.9,0.384,6.4441,31.0161,-13.1032,-5.2212,9.246,0.6136,2.4005,8.1238,-142.3347,-7.8264,-1.5921,50.0062,6.0058,-10.7735,31.2,3.6,24,2284,210,89.5,4,85,NA,NA,NA,TRUE,-13.1,15.4,7.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",2,"2024-04-22T22:54:54.155Z","2024-04-22T22:54:57.719Z",TRUE,"pitch","a6056d60-c416-4a93-b344-205bdc80f4d0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.14,1.56,NA,92.46,187.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,0,6,"top",2,"2024-04-22T22:54:23.203Z","2024-04-22T22:55:16.647Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.5,9,0.91,0.3804,6.6397,34.5952,-8.9741,-6.3725,11.0615,0.6438,1.9002,8.8852,-144.165,-9.9095,-1.6553,50.005,5.9427,-13.3689,44.4,3.6,24,2414,211,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.1,9.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-22T22:54:41.396Z","2024-04-22T22:54:45.254Z",TRUE,"pitch","52591ec0-5bae-4c11-9bb1-3cf044ba373f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1685,1.6518,NA,86.94,198.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,0,6,"top",2,"2024-04-22T22:54:23.203Z","2024-04-22T22:55:16.647Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.3,14,0.9,0.3866,6.4431,32.5495,-11.8425,-6.5847,10.0035,0.7887,1.4916,10.3161,-141.709,-9.7536,-2.0443,50.0039,5.7358,-13.3856,38.4,3.6,24,2390,216,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.2,9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T22:54:27.312Z","2024-04-22T22:54:31.656Z",TRUE,"pitch","3aa72305-7820-4f98-b1e7-1617a7c76654",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1221,1.5696,NA,81.71,156.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,0,0,6,"top",2,"2024-04-22T22:54:23.203Z","2024-04-22T22:55:16.647Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.6,12,0.9,0.384,6.4308,33.3514,-11.6564,-7.0511,9.9586,0.9259,3.0614,9.3305,-142.7382,-6.7302,-1.4717,50.0011,6.1863,-14.5254,43.2,3.6,24,2541,209,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.8,10.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-22T22:51:56.524Z","2024-04-22T22:52:04.045Z",TRUE,"pitch","365020d3-56b2-4bee-aa1f-4fe08216071c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.23,1.54,NA,107.72,181.21,"ground_ball","medium","5",103.45,167.04,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Tyler Stephenson grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2024-04-22T22:51:54.173Z","2024-04-22T22:52:04.045Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.4,5,0.91,0.414,6.2532,28.3356,-27.1711,8.4503,2.8239,0.2433,2.1323,-6.8018,-132.3113,-4.0621,1.75,50.0054,5.6797,14.979,26.4,7.2,24,1906,137,82.9,7,97,NA,NA,NA,TRUE,-28.7,4.4,-13.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T22:51:44.664Z","2024-04-22T22:51:56.524Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Tyler Stephenson grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2024-04-22T22:51:54.173Z","2024-04-22T22:52:04.045Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",6,"2024-04-22T22:50:44.273Z","2024-04-22T22:50:51.103Z",TRUE,"pitch","2eccb6eb-fe7a-4a8a-ba88-9c12c94f2638",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.31,1.56,NA,142.29,207.89,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"4","atBat","Strikeout Double Play","strikeout_double_play","Spencer Steer strikes out swinging, catcher J. T. Realmuto. Stuart Fairchild out at 2nd. Spencer Steer out on batter interference.",0,0,0,4,"bottom",1,"2024-04-22T22:49:04.006Z","2024-04-22T22:50:51.103Z",TRUE,FALSE,FALSE,TRUE,0,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70.7,13,0.9,0.4958,6.4147,19.4046,-40.0767,-6.208,-6.3919,-0.6635,1.1442,-3.3444,-110.4257,-1.2673,1.6764,50.0019,5.9365,-7.6765,10.8,13.2,24,2199,311,NA,NA,NA,NA,NA,NA,TRUE,-59,-11.6,12.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",5,"2024-04-22T22:50:22.897Z","2024-04-22T22:50:27.730Z",TRUE,"pitch","18b8d641-5251-4245-a6d2-0e385181f134",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.1948,1.5114,NA,89.76,226.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout Double Play","strikeout_double_play","Spencer Steer strikes out swinging, catcher J. T. Realmuto. Stuart Fairchild out at 2nd. Spencer Steer out on batter interference.",0,0,0,4,"bottom",1,"2024-04-22T22:49:04.006Z","2024-04-22T22:50:51.103Z",TRUE,FALSE,FALSE,TRUE,0,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,69.1,14,0.9,0.5065,6.4743,19.5719,-39.1494,-7.1745,-5.8935,0.7146,0.4681,-0.2287,-108.2963,-2.3199,1.7533,50.0043,5.8507,-8.49,12,14.4,24,2153,310,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-10.9,13.1,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",4,"2024-04-22T22:49:59.480Z","2024-04-22T22:50:03.602Z",TRUE,"pitch","f969119f-495e-41e2-8ccc-e53a7b7ca68c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.56,NA,134.55,164.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout Double Play","strikeout_double_play","Spencer Steer strikes out swinging, catcher J. T. Realmuto. Stuart Fairchild out at 2nd. Spencer Steer out on batter interference.",0,0,0,4,"bottom",1,"2024-04-22T22:49:04.006Z","2024-04-22T22:50:51.103Z",TRUE,FALSE,FALSE,TRUE,0,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.1,4,0.91,0.4373,6.1192,25.1049,-25.8743,-2.4987,3.9623,-0.4605,2.7453,-4.428,-125.2103,-2.7219,1.6548,50.0004,5.9619,-3.9693,10.8,7.2,24,2079,201,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.8,5.5,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",2,"2024-04-22T22:49:22.215Z","2024-04-22T22:49:25.891Z",TRUE,"pitch","f486ab68-21c2-49c7-97f0-fa683c0078d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.31,1.56,NA,126.56,156.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout Double Play","strikeout_double_play","Spencer Steer strikes out swinging, catcher J. T. Realmuto. Stuart Fairchild out at 2nd. Spencer Steer out on batter interference.",0,0,0,4,"bottom",1,"2024-04-22T22:49:04.006Z","2024-04-22T22:50:51.103Z",TRUE,FALSE,FALSE,TRUE,0,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.3,2,0.91,0.4343,6.2521,26.7732,-26.5048,-0.6247,3.5226,-0.2509,3.032,-4.676,-126.3236,-1.9011,1.7086,50.0019,5.9341,-1.0049,3.6,7.2,24,2033,180,NA,NA,NA,NA,NA,NA,FALSE,-30.2,6.1,2.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-22T22:49:06.311Z","2024-04-22T22:49:11.187Z",TRUE,"pitch","33a7087c-94f6-4880-b22c-da4d30a7d303",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2431,1.5534,NA,87.4,202.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout Double Play","strikeout_double_play","Spencer Steer strikes out swinging, catcher J. T. Realmuto. Stuart Fairchild out at 2nd. Spencer Steer out on batter interference.",0,0,0,4,"bottom",1,"2024-04-22T22:49:04.006Z","2024-04-22T22:50:51.103Z",TRUE,FALSE,FALSE,TRUE,0,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.7,14,0.89,0.419,6.2165,26.7732,-24.0419,9.9051,4.6942,0.7764,1.3355,-5.8555,-130.5831,-6.511,1.7578,50.0007,5.6626,17.152,32.4,7.2,24,1866,143,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.3,-16.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T22:48:20.373Z","2024-04-22T22:49:06.311Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout Double Play","strikeout_double_play","Spencer Steer strikes out swinging, catcher J. T. Realmuto. Stuart Fairchild out at 2nd. Spencer Steer out on batter interference.",0,0,0,4,"bottom",1,"2024-04-22T22:49:04.006Z","2024-04-22T22:50:51.103Z",TRUE,FALSE,FALSE,TRUE,0,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",3,"2024-04-22T22:49:42.685Z","2024-04-22T22:49:45.993Z",FALSE,"pickoff","f8281a99-cc05-4a80-a30d-3ea24431fccd",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout Double Play","strikeout_double_play","Spencer Steer strikes out swinging, catcher J. T. Realmuto. Stuart Fairchild out at 2nd. Spencer Steer out on batter interference.",0,0,0,4,"bottom",1,"2024-04-22T22:49:04.006Z","2024-04-22T22:50:51.103Z",TRUE,FALSE,FALSE,TRUE,0,2,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-22T22:47:44.851Z","2024-04-22T22:47:52.984Z",TRUE,"pitch","a57ec8f2-3a9e-4846-9d15-256f1843d2fc",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.32,1.54,NA,116.37,183.89,"ground_ball","medium","5",101.63,167.04,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Stuart Fairchild singles on a ground ball to third baseman Alec Bohm.",0,0,0,3,"bottom",1,"2024-04-22T22:47:37.500Z","2024-04-22T22:47:52.984Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84,8,0.9,0.4131,6.3255,25.7149,-24.0301,10.0106,4.5646,0.0166,2.0329,-7.9354,-132.1293,-5.0278,1.7445,50.0045,5.7055,17.8659,33.6,7.2,24,1997,138,97.2,1,52,NA,NA,NA,FALSE,-25.4,7.4,-16.6,NA,NA,NA,FALSE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
