"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716659,"2023-09-09",2,"2023-09-09T21:11:44.934Z","2023-09-09T21:11:48.307Z",TRUE,"pitch","3fabb5fa-7cf3-44f0-91ad-c7675e4d5e04",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.82,1.3,NA,118.83,150.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Sal Frelick singles on a line drive to left fielder Everson Pereira.",0,0,0,16,"top",3,"2023-09-09T21:11:02.713Z","2023-09-09T21:12:29.111Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.2,11,0.9,0.3868,6.1704,30.2731,-14.123,-5.1515,8.876,-0.048,3.2681,7.7618,-141.2537,-4.9328,-2.1541,50.0026,5.9358,-10.4768,30,3.6,24,2458,219,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T21:11:24.851Z","2023-09-09T21:11:29.447Z",TRUE,"pitch","07b85d62-ae3d-4126-ab88-2ea393bbc956",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.82,1.3,NA,103.48,161.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Sal Frelick singles on a line drive to left fielder Everson Pereira.",0,0,0,16,"top",3,"2023-09-09T21:11:02.713Z","2023-09-09T21:12:29.111Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,3,0.91,0.3895,6.1552,31.7681,-9.2675,-4.8403,11.4377,0.3546,2.8528,9.0629,-140.5897,-6.5562,-2.2813,50.0009,5.8159,-9.6931,36,2.4,24,2609,216,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T21:11:11.422Z","2023-09-09T21:11:16.059Z",TRUE,"pitch","c4a20486-c799-4dda-9291-c46ef3012edf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8725,1.3001,NA,110.24,186.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Sal Frelick singles on a line drive to left fielder Everson Pereira.",0,0,0,16,"top",3,"2023-09-09T21:11:02.713Z","2023-09-09T21:12:29.111Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.8,5,0.91,0.3942,6.2773,29.5188,-24.1418,-12.0806,4.1,0.1773,1.9449,11.2903,-138.6755,-5.3385,-2.3671,50.0013,5.4945,-23.6489,40.8,7.2,24,2447,233,NA,NA,NA,NA,NA,NA,FALSE,-23.5,6.5,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T21:10:46.137Z","2023-09-09T21:10:49.856Z",TRUE,"pitch","35f76af8-18dc-4a0e-8a5f-8102d33c5946",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.22,1.53,NA,62.64,200.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,0,15,"top",3,"2023-09-09T21:09:48.312Z","2023-09-09T21:10:49.856Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.2,14,0.89,0.455,6.3397,25.9386,-29.418,9.0619,1.8811,1.4262,1.4331,6.4211,-120.8959,-3.4226,-2.4515,50.0033,5.4792,13.2671,25.2,9.6,24,2875,64,NA,NA,NA,NA,NA,NA,TRUE,-37.2,2.8,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T21:10:30.083Z","2023-09-09T21:10:35.758Z",TRUE,"pitch","33243b8a-b0b0-4399-813e-41a2730343eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3253,1.5563,NA,90.31,198.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,0,15,"top",3,"2023-09-09T21:09:48.312Z","2023-09-09T21:10:49.856Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.3,9,0.88,0.4485,6.2757,24.9798,-27.8048,7.5379,2.8971,0.7001,1.4996,5.3679,-122.2928,-3.9501,-2.5057,50.0039,5.5311,11.3736,22.8,8.4,24,2899,64,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.6,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T21:10:12.058Z","2023-09-09T21:10:16.647Z",TRUE,"pitch","e100c3c9-19f4-4db7-879e-06f5bf26768d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3775,1.6084,NA,111.43,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,0,15,"top",3,"2023-09-09T21:09:48.312Z","2023-09-09T21:10:49.856Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.4,5,0.91,0.3949,6.0426,30.8873,-25.138,-11.422,3.6073,0.146,2.3153,10.7683,-138.6804,-4.4547,-2.3024,50.0005,5.6183,-22.2554,37.2,7.2,24,2459,220,NA,NA,NA,NA,NA,NA,FALSE,-24.4,5.8,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T21:09:58.337Z","2023-09-09T21:10:03.098Z",TRUE,"pitch","66287f54-eaf0-4c08-aec9-27b04fffe482",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2465,1.478,NA,118.14,172.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,0,15,"top",3,"2023-09-09T21:09:48.312Z","2023-09-09T21:10:49.856Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,5,0.91,0.3989,6.2765,30.9967,-22.1782,-9.8533,5.2417,-0.0298,2.4433,9.9833,-137.3968,-4.4057,-2.4336,50.0056,5.5785,-18.8049,36,6,24,2410,227,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.6,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T21:09:27.234Z","2023-09-09T21:09:33.692Z",TRUE,"pitch","c887bd08-dc96-4be0-808a-7f934831f3a1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.39,1.57,NA,152.76,183.12,"ground_ball","medium","4",144.11,147.67,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,0,14,"top",3,"2023-09-09T21:09:07.360Z","2023-09-09T21:09:33.692Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.6,13,0.91,0.4341,6.3077,25.0581,-23.9525,-10.4493,5.0985,-0.9381,2.0614,7.7764,-126.0579,-3.6521,-2.7017,50.0038,5.4573,-16.8577,32.4,7.2,24,2157,244,88,-11,12,NA,NA,NA,TRUE,-27.7,8.6,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T21:09:13.737Z","2023-09-09T21:09:18.480Z",TRUE,"pitch","6a64b904-62df-49ac-b5b2-53734dc4cfa1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5738,1.5441,NA,123.14,185.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu.",0,0,0,14,"top",3,"2023-09-09T21:09:07.360Z","2023-09-09T21:09:33.692Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.6,8,0.91,0.4704,6.0483,23.0536,-28.4722,8.8081,2.6959,-0.1612,1.9877,3.8309,-116.6858,-1.9628,-2.9711,50.0015,5.5364,12.0779,24,9.6,24,2708,63,NA,NA,NA,NA,NA,NA,FALSE,-38,4.7,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T21:06:58.616Z","2023-09-09T21:07:06.941Z",TRUE,"pitch","4007c492-c844-440e-99d2-f21a30886984",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.371,1.535,NA,126.49,196.96,"ground_ball","soft","1",122.51,187.09,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Austin Wells grounds out softly, pitcher Wade Miley to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-09-09T21:06:07.903Z","2023-09-09T21:07:06.941Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.1,8,0.9,0.434,6.4307,24.7539,-26.6404,-1.1521,3.4287,-0.2488,1.5488,-4.2215,-126.0394,-6.1771,1.5951,50.0043,6.1726,-1.8601,4.8,7.2,24,2204,174,33,-63,3,NA,NA,NA,TRUE,-31.3,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T21:06:46.817Z","2023-09-09T21:06:50.232Z",TRUE,"pitch","b6779293-2643-4c4b-b3e0-d927fae97dc0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.371,1.535,NA,128.06,196.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Austin Wells grounds out softly, pitcher Wade Miley to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-09-09T21:06:07.903Z","2023-09-09T21:07:06.941Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.4,7,0.9,0.4323,6.3594,24.9564,-26.5763,-0.7749,3.4377,-0.2902,1.5632,-4.7126,-126.5408,-6.2758,1.6941,50.0029,6.1946,-1.2599,4.8,7.2,24,2096,162,NA,NA,NA,NA,NA,NA,FALSE,-31,5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T21:06:34.562Z","2023-09-09T21:06:37.772Z",TRUE,"pitch","cbf927d5-8837-4517-b7a3-d7a990d51b76",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3189,1.5873,NA,150.56,215.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Austin Wells grounds out softly, pitcher Wade Miley to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-09-09T21:06:07.903Z","2023-09-09T21:07:06.941Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.9,13,0.9,0.4314,6.368,24.0206,-24.4206,-1.902,4.745,-0.8804,0.8662,-5.6153,-126.5972,-8.2097,1.6071,50.0062,6.0836,-3.111,8.4,6,24,2193,165,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.1,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T21:06:23.478Z","2023-09-09T21:06:27.831Z",TRUE,"pitch","23c0d3c3-ed24-4bca-bbff-4adbb900580d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3975,1.5612,NA,118.88,212.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Austin Wells grounds out softly, pitcher Wade Miley to first baseman Carlos Santana.",0,0,0,13,"bottom",2,"2023-09-09T21:06:07.903Z","2023-09-09T21:07:06.941Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.6,13,0.91,0.4261,6.2923,25.9881,-25.3382,-0.4954,4.0819,-0.0494,0.9794,-4.1411,-128.4282,-7.9485,1.6467,50.0033,6.078,-0.829,3.6,6,24,2121,172,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.9,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",5,"2023-09-09T21:05:55.132Z","2023-09-09T21:06:03.536Z",TRUE,"pitch","85002687-ac37-4b65-95e2-8187a04c8c2a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.16,1.53,NA,91.5,201.19,"ground_ball","medium","1",124.79,169.92,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Anthony Volpe grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,0,0,12,"bottom",2,"2023-09-09T21:04:30.533Z","2023-09-09T21:06:03.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.3,14,0.91,0.448,6.3471,24.2066,-23.5954,9.2388,5.6714,0.6689,1.3922,-5.8053,-122.2742,-6.1468,1.8739,50.0059,5.9646,13.986,27.6,7.2,24,1710,126,64.1,-32,4,NA,NA,NA,TRUE,-29.8,9,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",4,"2023-09-09T21:05:34.140Z","2023-09-09T21:05:40.765Z",TRUE,"pitch","c1f15a97-d874-4049-b293-1687d214091d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.16,1.53,NA,136.21,172.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Anthony Volpe grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,0,0,12,"bottom",2,"2023-09-09T21:04:30.533Z","2023-09-09T21:06:03.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.1,4,0.89,0.4342,6.2202,22.9166,-23.6988,-1.5498,5.2503,-0.504,2.4389,-4.8813,-125.6363,-4.7456,1.6573,50.0061,6.2531,-2.5047,7.2,6,24,2267,177,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8.8,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T21:05:21.964Z","2023-09-09T21:05:27.989Z",TRUE,"pitch","5b62112d-cfa5-4c07-9fa7-b0ec20a1d499",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1341,1.478,NA,112,129.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Anthony Volpe grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,0,0,12,"bottom",2,"2023-09-09T21:04:30.533Z","2023-09-09T21:06:03.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.8,12,2,0.4218,6.2707,26.1973,-19.5033,1.4568,7.4106,0.1312,4.0637,-4.4242,-129.6879,-2.1141,1.6672,50.0019,6.3713,2.4911,4.8,4.8,24,2030,153,NA,NA,NA,NA,NA,NA,FALSE,-21.1,13.2,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA
