"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718774,"2023-03-30",5,"2023-03-30T21:36:25.111Z","2023-03-30T21:36:40.025Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Pete Alonso walks.",0,2,0,37,"top",6,"2023-03-30T21:34:33.124Z","2023-03-30T21:36:47.135Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",3,"2023-03-30T21:33:37.332Z","2023-03-30T21:33:52.526Z",TRUE,"pitch","62433636-4e0c-4a01-863b-3dbc36884b46",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.37,1.54,NA,111.35,144.49,"fly_ball","medium","8",115.02,48.11,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Sac Fly","sac_fly","Francisco Lindor out on a sacrifice fly to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Starling Marte to 3rd.",1,2,0,36,"top",6,"2023-03-30T21:32:49.770Z","2023-03-30T21:33:52.526Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.2,12,0.91,0.3836,6.1377,36.6268,-15.1856,-8.1677,8.2494,0.1482,3.4924,8.3852,-143.4036,-4.1388,-1.7684,50.0043,5.9175,-16.8229,42,4.8,24,2199,233,96.4,28,375,NA,NA,NA,TRUE,-14.3,14.2,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA
718774,"2023-03-30",2,"2023-03-30T21:33:13.456Z","2023-03-30T21:33:16.622Z",TRUE,"pitch","572516f7-8da3-47a6-8904-64dfc951455a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.54,NA,117.36,154.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Sac Fly","sac_fly","Francisco Lindor out on a sacrifice fly to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Starling Marte to 3rd.",1,2,0,36,"top",6,"2023-03-30T21:32:49.770Z","2023-03-30T21:33:52.526Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.3,2,0.9,0.3881,6.0598,34.6195,-14.786,-7.6826,8.6393,-0.0094,3.1144,7.788,-141.5375,-5.0374,-1.8088,50.0068,5.8761,-15.4711,40.8,4.8,24,2291,234,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.6,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",1,"2023-03-30T21:32:52.018Z","2023-03-30T21:32:55.861Z",TRUE,"pitch","4a3dc162-5f95-4cc5-8072-b6d750480b84",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.37,1.54,NA,95.1,189.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Sac Fly","sac_fly","Francisco Lindor out on a sacrifice fly to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Starling Marte to 3rd.",1,2,0,36,"top",6,"2023-03-30T21:32:49.770Z","2023-03-30T21:33:52.526Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.2,9,0.9,0.4162,5.862,28.0434,-26.6513,-1.2691,3.145,0.5745,1.8138,6.8995,-131.6357,-5.494,-1.9159,50.0002,5.9019,-2.2271,2.4,6,24,2281,235,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.7,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",0,"2023-03-30T21:31:55.194Z","2023-03-30T21:32:52.018Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Sac Fly","sac_fly","Francisco Lindor out on a sacrifice fly to center fielder Jazz Chisholm Jr. Brandon Nimmo scores. Starling Marte to 3rd.",1,2,0,36,"top",6,"2023-03-30T21:32:49.770Z","2023-03-30T21:33:52.526Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",1,"2023-03-30T21:31:08.992Z","2023-03-30T21:31:22.023Z",TRUE,"pitch","c40bed3b-cd70-4c88-9cd4-a4c1ffd6e35c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.52,1.65,NA,130.83,190.1,"ground_ball","medium","8",132.84,95.94,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Starling Marte singles on a ground ball to center fielder Jazz Chisholm Jr. Brandon Nimmo to 3rd. Starling Marte to 2nd. Starling Marte advances to 2nd, on a throwing error by center fielder Jazz Chisholm Jr.",0,1,0,35,"top",6,"2023-03-30T21:30:49.858Z","2023-03-30T21:31:22.023Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.9,82.9,7,0.9,0.416,6.097,29.873,-28.7892,-11.3417,1.929,-0.3628,1.803,7.6321,-131.9986,-5.2121,-1.8282,50.0015,5.9405,-19.8771,31.2,8.4,24,2079,238,99.3,-2,30,NA,NA,NA,FALSE,-31,2.5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,607043,"Brandon Nimmo","/api/v1/people/607043",516782,"Starling Marte","/api/v1/people/516782"
718774,"2023-03-30",0,"2023-03-30T21:30:51.346Z","2023-03-30T21:30:55.388Z",TRUE,"pitch","6181dff8-9933-4ccf-b155-6b2a440a31a8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.52,1.65,NA,116.95,196.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Starling Marte singles on a ground ball to center fielder Jazz Chisholm Jr. Brandon Nimmo to 3rd. Starling Marte to 2nd. Starling Marte advances to 2nd, on a throwing error by center fielder Jazz Chisholm Jr.",0,1,0,35,"top",6,"2023-03-30T21:30:49.858Z","2023-03-30T21:31:22.023Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,82.8,8,0.9,0.4168,6.2477,29.1635,-25.5753,-10.8523,3.7773,0.0013,1.5517,8.5317,-131.6518,-6.2885,-1.8789,50.0046,5.8765,-18.9635,32.4,7.2,24,2055,239,NA,NA,NA,NA,NA,NA,FALSE,-28,5.5,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",3,"2023-03-30T21:30:22.604Z","2023-03-30T21:30:28.879Z",TRUE,"pitch","18a4d157-a61f-49bf-a411-7953a6c74b6f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.3116,1.5509,NA,158.36,168.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Brandon Nimmo walks.",0,1,0,34,"top",6,"2023-03-30T21:29:34.891Z","2023-03-30T21:30:28.879Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87,11,0.88,0.3951,6.1279,32.4797,-19.997,-10.8171,6.2632,-1.0849,2.6087,6.0252,-138.883,-5.516,-1.8826,50.0026,5.9597,-21.0309,43.2,6,24,2297,232,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.3,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
718774,"2023-03-30",2,"2023-03-30T21:30:07.983Z","2023-03-30T21:30:13.685Z",TRUE,"pitch","1701aecf-908b-4f83-b49e-9042d71fdfc3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4393,1.699,NA,159.53,187.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Brandon Nimmo walks.",0,1,0,34,"top",6,"2023-03-30T21:29:34.891Z","2023-03-30T21:30:28.879Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.9,13,2,0.3954,5.9903,33.6068,-18.1394,-9.8498,7.2386,-1.1158,1.9,5.7887,-138.9647,-7.5897,-1.9554,50.0046,5.89,-19.1028,42,6,24,2329,231,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.5,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",1,"2023-03-30T21:29:50.501Z","2023-03-30T21:29:54.076Z",TRUE,"pitch","e8d95bfe-0a55-400f-ba90-bede3cb675e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4393,1.68,NA,83.23,202.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Brandon Nimmo walks.",0,1,0,34,"top",6,"2023-03-30T21:29:34.891Z","2023-03-30T21:30:28.879Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,14,0.85,0.3926,6.202,33.551,-17.2919,-9.8741,7.5642,0.8858,1.3596,10.6305,-139.8741,-9.0828,-1.6935,50.0067,5.7987,-19.4372,40.8,4.8,24,2390,230,NA,NA,NA,NA,NA,NA,FALSE,-18,11.8,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",0,"2023-03-30T21:29:36.797Z","2023-03-30T21:29:41.327Z",TRUE,"pitch","1a1623c5-fcb7-4649-b218-7591a42049e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4393,1.687,NA,125.43,211.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Brandon Nimmo walks.",0,1,0,34,"top",6,"2023-03-30T21:29:34.891Z","2023-03-30T21:30:28.879Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,82.2,13,0.9,0.4207,6.3311,28.8328,-27.3161,-10.7597,2.8335,-0.221,1.0105,7.6025,-130.468,-7.1592,-1.7827,50.0028,5.8642,-18.4491,30,8.4,24,1930,237,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.6,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",1,"2023-03-30T21:29:04.061Z","2023-03-30T21:29:10.485Z",TRUE,"pitch","bc62e919-4ccf-4a3c-b145-fa117f08b515",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.36,1.55,NA,136.89,169.08,"ground_ball","medium","4",152.54,152.44,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,0,33,"top",6,"2023-03-30T21:28:48.703Z","2023-03-30T21:29:10.485Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80.1,4,0.9,0.4286,5.7242,29.7998,-27.1563,-0.5648,3.0405,-0.5218,2.5815,3.5586,-128.4421,-3.4171,-1.8595,50.0016,6.071,-0.932,0,7.2,24,2333,183,93.8,-1,40,NA,NA,NA,TRUE,-30.6,4.9,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",0,"2023-03-30T21:28:49.740Z","2023-03-30T21:28:53.534Z",TRUE,"pitch","a4dcef03-d2d6-49a8-8773-fabc3ea39f48",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3078,1.5476,NA,133.29,222.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Omar Narvaez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,0,33,"top",6,"2023-03-30T21:28:48.703Z","2023-03-30T21:29:10.485Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80,13,0.91,0.432,6.448,29.0553,-27.6783,-1.4049,2.7717,-0.4273,0.5877,4.18,-127.3754,-7.7877,-1.9158,50.0042,5.9104,-2.2812,2.4,7.2,24,2253,192,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.2,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",5,"2023-03-30T21:26:31.022Z","2023-03-30T21:26:41.038Z",TRUE,"pitch","4a6018e0-0a8a-46f5-a580-9b42c24a28f3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.4,1.67,NA,135.94,133.63,"popup","medium","6",111.01,143.79,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bryan De La Cruz pops out to shortstop Francisco Lindor.",0,1,0,32,"bottom",5,"2023-03-30T21:24:33.798Z","2023-03-30T21:26:41.038Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,11,0.79,0.4074,6.5026,29.5271,-15.5163,-6.5791,9.1023,-0.4969,3.8946,9.2132,-134.5159,-0.2226,-3.1136,50.0037,5.0797,-12.0425,32.4,3.6,24,2370,224,86.4,62,167,NA,NA,NA,TRUE,-15.4,16.7,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",4,"2023-03-30T21:25:49.507Z","2023-03-30T21:25:54.926Z",TRUE,"pitch","01b2407b-56b0-41f5-87e5-d281f150c25c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.67,NA,99.74,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bryan De La Cruz pops out to shortstop Francisco Lindor.",0,1,0,32,"bottom",5,"2023-03-30T21:24:33.798Z","2023-03-30T21:26:41.038Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.7,6,0.87,0.4514,6.0842,23.9067,-31.7598,0.7424,0.2822,0.4527,2.8215,8.3264,-121.3813,0.8686,-3.1197,50.006,5.2258,1.1065,4.8,8.4,24,2361,136,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718774,"2023-03-30",3,"2023-03-30T21:25:25.889Z","2023-03-30T21:25:30.163Z",TRUE,"pitch","6b84bc36-7ccd-4166-b669-094ca56c7a34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.655,1.8235,NA,64.26,216.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bryan De La Cruz pops out to shortstop Francisco Lindor.",0,1,0,32,"bottom",5,"2023-03-30T21:24:33.798Z","2023-03-30T21:26:41.038Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.3,14,0.89,0.4552,6.2306,24.9205,-30.7094,1.2029,1.0055,1.3835,0.8236,10.0399,-120.6253,-3.2531,-3.0007,50.0054,4.916,1.7617,6,8.4,24,2300,69,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.2,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
