"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717021,"2023-08-12",2,"2023-08-13T00:41:32.975Z","2023-08-13T00:41:38.395Z",TRUE,"pitch","521fc7e7-d0e8-4cb5-b8d1-8a7b7a35d1f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.571,1.647,NA,70.27,239.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Tim Locastro.",0,1,0,38,"top",6,"2023-08-13T00:40:25.877Z","2023-08-13T00:43:33.675Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.7,14,0.9,0.5013,6.528,20.8763,-38.3512,-4.4524,-5.1225,1.2259,-0.0417,-0.7954,-109.6169,-3.3969,2.1723,50.0021,5.6566,-5.3724,8.4,13.2,24,2206,307,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-9.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-13T00:41:10.766Z","2023-08-13T00:41:16.186Z",TRUE,"pitch","e73f2a86-8d31-45a0-b92a-45e1c406060a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.55,NA,141.04,166.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Tim Locastro.",0,1,0,38,"top",6,"2023-08-13T00:40:25.877Z","2023-08-13T00:43:33.675Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.3,4,0.89,0.4249,6.5343,25.6845,-17.9954,2.2916,8.419,-0.6308,2.6813,-6.9825,-128.6949,-3.9031,1.8149,50.0027,5.604,3.8597,7.2,4.8,24,2081,152,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14.6,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-13T00:40:45.671Z","2023-08-13T00:40:51.592Z",TRUE,"pitch","0094fb79-76d5-4437-a2d3-8accef05b2b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.55,NA,131.45,178.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Tim Locastro.",0,1,0,38,"top",6,"2023-08-13T00:40:25.877Z","2023-08-13T00:43:33.675Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.3,4,0.9,0.4229,6.6827,29.0446,-14.1836,1.227,10.6069,-0.379,2.2394,-6.2459,-129.8779,-5.7728,1.9051,50.0016,5.5829,2.0816,2.4,3.6,24,2069,156,NA,NA,NA,NA,NA,NA,FALSE,-16.6,18,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",3,"2023-08-13T00:41:55.163Z","2023-08-13T00:42:05.227Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Tim Locastro.",0,1,0,38,"top",6,"2023-08-13T00:40:25.877Z","2023-08-13T00:43:33.675Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-13T00:38:04.108Z","2023-08-13T00:38:15.327Z",TRUE,"pitch","05fb2a4e-1c3f-47b6-bc19-1e1a0f10cf72",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.28,1.5,NA,101.08,189.27,"popup","medium","3",154.96,181.15,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Francisco Lindor pops out to first baseman Matt Olson in foul territory.",0,1,0,37,"bottom",5,"2023-08-13T00:37:25.090Z","2023-08-13T00:38:15.327Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,79.1,9,0.9,0.442,7.0784,20.3011,-28.1187,3.0881,2.5991,0.4176,1.8338,5.0097,-123.0931,-3.4089,-2.0313,50.006,5.5719,4.8244,10.8,7.2,24,2279,138,82.8,73,89,NA,NA,NA,TRUE,-33.5,4.3,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-13T00:37:40.894Z","2023-08-13T00:37:44.892Z",TRUE,"pitch","00b9e504-b450-4a01-a848-a74ec9341dfb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1978,1.4463,NA,47.29,201.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Francisco Lindor pops out to first baseman Matt Olson in foul territory.",0,1,0,37,"bottom",5,"2023-08-13T00:37:25.090Z","2023-08-13T00:38:15.327Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.6,14,0.9,0.4388,6.9916,22.5178,-31.0771,3.4828,0.6974,1.8288,1.3678,7.8119,-124.3244,-3.9144,-1.794,50.0055,5.5134,5.5088,12,8.4,24,2185,124,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.6,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-13T00:36:53.097Z","2023-08-13T00:37:06.375Z",TRUE,"pitch","68754e05-2718-45b1-9156-ab9fee3d1584",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.42,1.65,NA,128.12,160.74,"line_drive","medium","7",26.72,107.99,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Brandon Nimmo doubles (19) on a line drive to left fielder Kevin Pillar.",0,1,0,36,"bottom",5,"2023-08-13T00:36:39.363Z","2023-08-13T00:37:06.375Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.4,1,0.9,0.392,7.2094,34.5591,-12.7258,-3.0385,9.8563,-0.2918,2.8905,5.1324,-140.2538,-5.016,-1.7588,50.0013,5.5459,-5.9951,19.2,3.6,24,2259,206,93,18,289,NA,NA,NA,FALSE,-12.8,16.9,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA
717021,"2023-08-12",3,"2023-08-13T00:36:15.268Z","2023-08-13T00:36:23.695Z",TRUE,"pitch","475a0d84-d736-41e5-b72c-7b1b2f742d9b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.41,1.66,NA,74.8,166.88,"ground_ball","soft","1",125.12,189.08,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tim Locastro grounds out softly, pitcher Spencer Strider to first baseman Matt Olson.",0,1,0,35,"bottom",5,"2023-08-13T00:35:08.452Z","2023-08-13T00:36:23.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,641796,"Tim Locastro","/api/v1/people/641796","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,12,0.9,0.4314,7.2442,24.6458,-29.9536,2.272,1.3595,1.1071,2.6628,6.5535,-126.7061,-1.4873,-1.8028,50.0039,5.6395,3.7122,9.6,7.2,24,2294,129,56.2,-66,2,NA,NA,NA,TRUE,-33.6,2.4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",2,"2023-08-13T00:35:56.394Z","2023-08-13T00:36:00.882Z",TRUE,"pitch","65613927-c065-4844-9ae9-6c048a8cc396",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.66,NA,111.68,155.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tim Locastro grounds out softly, pitcher Spencer Strider to first baseman Matt Olson.",0,1,0,35,"bottom",5,"2023-08-13T00:35:08.452Z","2023-08-13T00:36:23.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,641796,"Tim Locastro","/api/v1/people/641796","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,88.7,2,0.91,0.3856,6.8889,36.4872,-9.8209,-4.0932,10.9712,0.1396,3.0934,6.7914,-142.6885,-5.4163,-1.7527,50.001,5.6507,-8.339,31.2,2.4,24,2334,202,NA,NA,NA,NA,NA,NA,FALSE,-10,18.7,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-13T00:35:40.629Z","2023-08-13T00:35:45.071Z",TRUE,"pitch","2722dca0-8fd8-4212-a07b-225dd625f5d3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2839,1.561,NA,94.83,173.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tim Locastro grounds out softly, pitcher Spencer Strider to first baseman Matt Olson.",0,1,0,35,"bottom",5,"2023-08-13T00:35:08.452Z","2023-08-13T00:36:23.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,641796,"Tim Locastro","/api/v1/people/641796","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.2,6,0.9,0.3881,6.9431,35.7509,-10.9074,-4.349,10.5713,0.5817,2.4293,8.0796,-141.7248,-6.647,-1.7555,50.0025,5.5193,-8.7495,28.8,2.4,24,2228,206,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-13T00:35:27.146Z","2023-08-13T00:35:31.788Z",TRUE,"pitch","2270fb92-872e-44a3-ae78-c3bed9bc0343",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.41,1.66,NA,135.27,167.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tim Locastro grounds out softly, pitcher Spencer Strider to first baseman Matt Olson.",0,1,0,35,"bottom",5,"2023-08-13T00:35:08.452Z","2023-08-13T00:36:23.695Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,641796,"Tim Locastro","/api/v1/people/641796","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.5,4,0.9,0.3906,6.8894,35.8118,-10.9787,-3.7536,10.6765,-0.4792,2.6377,4.9505,-140.9059,-6.0866,-1.7818,50.005,5.5546,-7.4534,26.4,2.4,24,2262,202,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",2,"2023-08-13T00:34:54.080Z","2023-08-13T00:35:01.794Z",TRUE,"pitch","a32a79c8-3291-4191-8e82-711fa2230d71",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.39,1.63,NA,110.67,178.71,"ground_ball","medium","4",146.73,147.69,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Danny Mendick grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,0,34,"bottom",5,"2023-08-13T00:33:56.814Z","2023-08-13T00:35:01.794Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.7,5,0.9,0.3887,7.0426,31.5338,-12.2887,-4.1137,9.884,0.1661,2.225,6.9784,-140.8213,-6.9274,-1.8079,50.0002,5.5092,-8.2745,26.4,3.6,24,2250,206,85.9,-26,5,NA,NA,NA,TRUE,-12.5,16.7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",1,"2023-08-13T00:34:38.794Z","2023-08-13T00:34:43.085Z",TRUE,"pitch","429dd5a1-bf28-4c28-801f-4424476d5246",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3898,1.647,NA,129.93,166.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Danny Mendick grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,0,34,"bottom",5,"2023-08-13T00:33:56.814Z","2023-08-13T00:35:01.794Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.4,4,0.9,0.3856,6.999,31.3483,-13.3004,-2.2639,9.2341,-0.3392,2.6856,5.1627,-141.829,-5.6734,-1.8861,50.007,5.5547,-4.6295,13.2,2.4,24,2244,204,NA,NA,NA,NA,NA,NA,FALSE,-13,15.8,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",0,"2023-08-13T00:34:23.655Z","2023-08-13T00:34:27.934Z",TRUE,"pitch","d65f59b4-5b13-4e00-994a-6ed4a10abbba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3124,1.5896,NA,113.21,147.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Danny Mendick grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,1,0,34,"bottom",5,"2023-08-13T00:33:56.814Z","2023-08-13T00:35:01.794Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,2,0.88,0.3971,6.9429,30.2252,-14.0213,-1.6383,9.417,0.0994,3.3913,5.5582,-137.8724,-3.7415,-1.7286,50.0058,5.7103,-3.1595,7.2,3.6,24,2182,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.4,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",4,"2023-08-13T00:31:45.278Z","2023-08-13T00:31:49.608Z",TRUE,"pitch","e9a83e09-6a51-4af6-8242-263180f36fc6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.4,1.51,NA,125.11,140.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,1,0,33,"top",5,"2023-08-13T00:30:25.915Z","2023-08-13T00:31:49.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",77,70.1,11,2,0.491,6.2717,22.0504,-29.6893,-6.5968,1.9804,-0.2127,3.6553,-3.1962,-111.9706,2.1306,2.0949,50.005,5.75,-8.2962,16.8,9.6,24,2082,292,NA,NA,NA,NA,NA,NA,TRUE,-42,4.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717021,"2023-08-12",2,"2023-08-13T00:31:06.357Z","2023-08-13T00:31:11.685Z",TRUE,"pitch","81814134-35db-4357-aa13-5912e1a5cc29",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.51,NA,109.24,155.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,1,0,33,"top",5,"2023-08-13T00:30:25.915Z","2023-08-13T00:31:49.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,81.9,2,0.9,0.4196,6.5999,28.3748,-14.6512,1.456,10.1641,0.2036,3.0946,-5.1032,-130.6843,-3.4536,1.9953,50.0034,5.5386,2.511,4.8,3.6,24,2129,154,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.9,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
