"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717377,"2023-07-16",0,"2023-07-16T18:53:42.144Z","2023-07-16T18:53:45.968Z",TRUE,"pitch","0d4df825-7ee6-4cd5-8f0e-7f25bd705e5c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.401,1.6522,NA,106.88,167.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","David Fry singles on a sharp line drive to center fielder Leody Taveras.",0,1,1,9,"top",2,"2023-07-16T18:53:10.197Z","2023-07-16T18:55:37.130Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,681807,"David Fry","/api/v1/people/681807","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.2,5,2,0.4298,5.7082,25.9934,-18.5644,1.9764,8.2728,0.2654,2.645,-3.5569,-127.4074,-3.6031,1.4223,50.0049,5.5435,3.2527,7.2,4.8,24,2086,148,NA,NA,NA,NA,NA,NA,FALSE,-21.2,14.4,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T18:51:16.995Z","2023-07-16T18:51:24.601Z",TRUE,"pitch","fb4f2156-2061-4ae5-9fa5-d58497cf7ecb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.36,1.64,NA,104.9,209.2,"ground_ball","medium","5",102.53,158.53,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Adolis Garcia grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,1,1,8,"bottom",1,"2023-07-16T18:50:31.993Z","2023-07-16T18:51:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666969,"Adolis García","/api/v1/people/666969","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,80.2,14,2,0.4357,6.31,23.3805,-29.6408,7.0793,1.5784,0.3175,1.0957,3.6829,-125.3326,-6.5208,-2.087,50.0031,6.1266,11.3537,21.6,8.4,24,2679,50,75.9,0,26,NA,NA,NA,TRUE,-34.9,1.7,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T18:50:57.619Z","2023-07-16T18:51:02.562Z",TRUE,"pitch","03bd7200-18cd-408f-91e2-ce78fcb1e760",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.511,1.762,NA,55.69,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Adolis Garcia grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,1,1,8,"bottom",1,"2023-07-16T18:50:31.993Z","2023-07-16T18:51:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666969,"Adolis García","/api/v1/people/666969","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.7,14,2,0.4337,6.2641,25.3815,-26.3703,5.4571,3.5939,1.6085,-0.0083,7.2985,-126.2223,-9.7434,-2.0282,50.0044,6.021,8.8169,19.2,7.2,24,2826,54,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.4,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T18:50:43.372Z","2023-07-16T18:50:46.440Z",TRUE,"pitch","48865750-123d-4352-90cd-54410712eea0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.36,1.64,NA,101.38,200.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Adolis Garcia grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,1,1,8,"bottom",1,"2023-07-16T18:50:31.993Z","2023-07-16T18:51:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666969,"Adolis García","/api/v1/people/666969","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.9,14,2,0.436,6.3589,24.6367,-29.0633,6.2845,1.9471,0.4099,1.431,4.1916,-125.4776,-5.9653,-2.097,50.0038,6.1977,10.0538,19.2,8.4,24,2736,63,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.4,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",4,"2023-07-16T18:50:09.266Z","2023-07-16T18:50:16.939Z",TRUE,"pitch","f8e63da3-fe20-40cf-8278-cbd87aff48e1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.49,1.62,NA,99.97,141.74,"line_drive","medium","8",103.16,82.63,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Myles Straw.",0,1,1,7,"bottom",1,"2023-07-16T18:48:43.401Z","2023-07-16T18:50:16.939Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,3,0.9,0.3943,6.166,30.431,-15.8814,-2.4931,8.3347,0.4467,3.594,6.9793,-138.795,-4.8042,-1.7743,50.0064,6.4016,-4.8764,10.8,3.6,24,2008,195,81.8,27,297,NA,NA,NA,TRUE,-15.7,14.3,3.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",3,"2023-07-16T18:49:52.727Z","2023-07-16T18:49:55.995Z",TRUE,"pitch","d7dbb39b-f2f2-4fb2-ac98-cb330c557cbf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6754,1.7895,NA,202.08,198.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Myles Straw.",0,1,1,7,"bottom",1,"2023-07-16T18:48:43.401Z","2023-07-16T18:50:16.939Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.5,13,0.82,0.4415,6.1633,23.8865,-19.7678,-7.0674,7.9472,-2.232,1.4998,2.1162,-123.8999,-7.1828,-2.1771,50.0019,6.0787,-11.0279,26.4,6,24,1991,223,NA,NA,NA,NA,NA,NA,FALSE,-24.6,13.1,12.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T18:49:37.489Z","2023-07-16T18:49:40.999Z",TRUE,"pitch","c5b74c2a-0c3e-4431-9087-0dd6566969ae",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.7034,1.8447,NA,91.26,150.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Myles Straw.",0,1,1,7,"bottom",1,"2023-07-16T18:48:43.401Z","2023-07-16T18:50:16.939Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,3,0.89,0.3916,6.1408,29.1032,-17.226,-5.4604,7.5275,0.6754,3.2804,8.1318,-139.4678,-5.5835,-1.5583,50.0004,6.4307,-10.8396,26.4,3.6,24,2041,200,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T18:49:08.990Z","2023-07-16T18:49:14.903Z",TRUE,"pitch","0ef8b190-5389-4049-ac0b-51c7f7150c2c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.49,1.62,NA,123.75,152.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Myles Straw.",0,1,1,7,"bottom",1,"2023-07-16T18:48:43.401Z","2023-07-16T18:50:16.939Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,2,0.89,0.3973,6.3171,30.2028,-16.5796,-3.8056,8.1014,-0.1772,3.1964,5.8632,-137.7931,-5.1795,-1.8368,50.0068,6.2183,-7.3301,19.2,3.6,24,2043,207,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.8,5.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T18:48:56.010Z","2023-07-16T18:48:59.704Z",TRUE,"pitch","ccd6398a-92b7-4cbd-b8ed-93bab3b92023",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7571,1.899,NA,134.51,210.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Nathaniel Lowe lines out to center fielder Myles Straw.",0,1,1,7,"bottom",1,"2023-07-16T18:48:43.401Z","2023-07-16T18:50:16.939Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.5,13,0.9,0.392,6.3986,29.3708,-15.7007,-5.1469,8.3153,-0.4593,1.0334,5.783,-139.3832,-11.0967,-1.8857,50.0018,6.0861,-10.1945,26.4,3.6,24,2204,202,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.1,8.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T18:48:23.719Z","2023-07-16T18:48:32.880Z",TRUE,"pitch","630713a4-3fa6-4d0a-94be-31fb7846012f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.49,1.51,NA,121.32,158.42,"fly_ball","medium","8",97.98,55.36,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Corey Seager flies out to center fielder Myles Straw.",0,1,1,6,"bottom",1,"2023-07-16T18:48:16.776Z","2023-07-16T18:48:32.880Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72,2,2,0.4823,6.363,22.1023,-39.9278,6.2482,-5.9399,-0.1132,2.9762,1.8546,-113.8366,0.5197,-1.7517,50.0046,6.7173,8.1507,12,13.2,24,2701,33,95.4,26,363,NA,NA,NA,TRUE,-55.2,-10.3,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",3,"2023-07-16T18:47:39.283Z","2023-07-16T18:48:01.829Z",TRUE,"pitch","e4eebf97-4dd4-4758-b0da-ca556a2c4901",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.3,1.58,NA,149.7,154.13,"fly_ball","medium","7",28.1,96.65,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Marcus Semien homers (12) on a fly ball to left field.",1,1,1,5,"bottom",1,"2023-07-16T18:46:34.485Z","2023-07-16T18:48:01.829Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.6,11,0.89,0.3992,6.3006,28.6782,-19.7307,-3.2414,6.5205,-0.858,3.1352,3.2446,-136.9279,-5.3411,-1.634,50.0063,6.4505,-6.1902,14.4,4.8,24,NA,NA,89.7,31,349,NA,NA,NA,FALSE,-19.8,10.9,5.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T18:47:20.151Z","2023-07-16T18:47:24.993Z",TRUE,"pitch","923f34da-dd3a-4d2d-9232-d964d4abb44e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.58,NA,93.61,168.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Marcus Semien homers (12) on a fly ball to left field.",1,1,1,5,"bottom",1,"2023-07-16T18:46:34.485Z","2023-07-16T18:48:01.829Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,77.4,6,2,0.448,6.264,25.5335,-33.9779,7.6727,-1.1949,0.6136,2.6059,4.086,-122.5464,-1.9476,-2.0752,50.0027,6.3296,11.5995,19.2,9.6,24,2755,51,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.4,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T18:47:02.849Z","2023-07-16T18:47:06.098Z",TRUE,"pitch","012c0de7-4d01-4451-a2ab-c5a69d70f98a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4549,1.6519,NA,85.34,217.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Marcus Semien homers (12) on a fly ball to left field.",1,1,1,5,"bottom",1,"2023-07-16T18:46:34.485Z","2023-07-16T18:48:01.829Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,78.1,14,2,0.4471,6.2171,24.1327,-33.3204,4.278,-0.7519,0.8305,0.787,5.4221,-122.4983,-6.1737,-1.9673,50.0048,6.1876,6.5033,12,9.6,24,2834,50,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.6,-9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T18:46:49.616Z","2023-07-16T18:46:53.190Z",TRUE,"pitch","8407e415-234e-4e5f-ad38-1d9ebccb4a07",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4276,1.6519,NA,95.38,170.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Marcus Semien homers (12) on a fly ball to left field.",1,1,1,5,"bottom",1,"2023-07-16T18:46:34.485Z","2023-07-16T18:48:01.829Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,6,0.88,0.4058,6.447,28.917,-14.3788,-2.0444,9.6399,0.5671,2.523,6.52,-134.9066,-7.4413,-1.6138,50.005,6.3276,-3.7755,8.4,3.6,24,2182,196,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.1,2.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T18:44:28.031Z","2023-07-16T18:44:35.629Z",TRUE,"pitch","99689237-dd37-4879-9aac-4387c1d5debf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.14,1.45,NA,87.17,155.37,"ground_ball","medium","4",141.96,169.67,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Andres Gimenez grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,1,0,4,"top",1,"2023-07-16T18:44:13.606Z","2023-07-16T18:44:35.629Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.9,3,2,0.4152,5.8769,28.4768,-21.5583,10.8792,6.0254,0.7827,3.0891,-4.4253,-131.9841,-2.3568,1.0691,50.0024,5.5838,19.1643,39.6,6,24,1947,137,81.3,-3,31,NA,NA,NA,TRUE,-22.7,10.6,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T18:43:48.927Z","2023-07-16T18:43:55.839Z",TRUE,"pitch","bfbf5bca-8455-4ea0-a9d3-cbe7b9bfe021",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.06,1.47,NA,107.18,165.46,"ground_ball","medium","3",146.61,176.53,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Forceout","force_out","Josh Naylor grounds into a force out, first baseman Nathaniel Lowe to shortstop Corey Seager. Jose Ramirez out at 2nd. Josh Naylor to 1st.",0,1,0,3,"top",1,"2023-07-16T18:43:12.004Z","2023-07-16T18:43:55.839Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.4,2,2,0.413,5.909,28.8217,-22.7806,10.6112,5.2765,0.2576,2.7154,-5.2068,-132.7114,-3.2724,0.868,50.0047,5.6268,18.8998,37.2,7.2,24,1944,133,84.2,-33,5,NA,NA,NA,TRUE,-23.9,9,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
