"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717746,"2023-06-16",2,"2023-06-16T01:43:30.821Z","2023-06-16T01:43:34.095Z",TRUE,"pitch","c07e61d1-83b3-4400-8b44-34c6faf8953c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2695,1.5327,NA,123.35,114.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jeimer Candelario singles on a line drive to left fielder Chas McCormick.",0,0,0,38,"top",6,"2023-06-16T01:42:40.239Z","2023-06-16T01:43:57.904Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.3,11,0.9,0.414,6.2465,32.8603,-15.1246,-1.7294,9.6574,-0.1665,4.5974,5.0686,-133.1146,0.2216,-1.8843,50.005,5.6223,-3.0545,7.2,3.6,24,2261,199,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.8,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",1,"2023-06-16T01:43:15.467Z","2023-06-16T01:43:19.158Z",TRUE,"pitch","d83391d1-ac95-4ec3-a69f-b7ba372f8323",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2977,1.6469,NA,139.55,194.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jeimer Candelario singles on a line drive to left fielder Chas McCormick.",0,0,0,38,"top",6,"2023-06-16T01:42:40.239Z","2023-06-16T01:43:57.904Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,72.9,7,0.9,0.4717,5.9002,26.1563,-29.4748,6.5153,1.9891,-0.5915,1.6424,1.6701,-117.0099,-2.6364,-2.1643,50.0052,5.6014,8.856,16.8,9.6,24,2420,69,NA,NA,NA,NA,NA,NA,FALSE,-39.8,3.1,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T01:42:57.800Z","2023-06-16T01:43:03.489Z",TRUE,"pitch","790ba979-bb53-4e1e-be26-ec5c60430feb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.185,1.5041,NA,186.43,135.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Jeimer Candelario singles on a line drive to left fielder Chas McCormick.",0,0,0,38,"top",6,"2023-06-16T01:42:40.239Z","2023-06-16T01:43:57.904Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.2,70.3,11,0.77,0.4899,5.9738,22.2814,-37.6629,5.9008,-4.3426,-1.8215,3.8172,-1.2091,-112.2578,3.4779,-2.0389,50.005,6.1083,7.4539,10.8,12,24,2892,40,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-6.5,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",1,"2023-06-16T01:42:19.500Z","2023-06-16T01:42:31.770Z",TRUE,"pitch","7864f17f-b58d-41cb-a6d8-2120d53b4070",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.46,1.72,NA,111.48,179.32,"fly_ball","medium","9",166.85,68.42,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Luis Garcia flies out to right fielder Kyle Tucker.",0,0,0,37,"top",6,"2023-06-16T01:41:58.045Z","2023-06-16T01:42:31.770Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,72.7,8,0.9,0.4743,5.9572,23.7901,-27.6248,5.5445,3.377,0.1448,2.2024,3.3373,-115.9444,-1.8004,-2.0387,50.0031,5.6517,7.4695,15.6,8.4,24,2560,67,98.1,40,340,NA,NA,NA,TRUE,-37.6,5.9,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T01:42:05.300Z","2023-06-16T01:42:08.966Z",TRUE,"pitch","54acb26d-3534-405e-967d-aca122589eca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4102,1.5898,NA,97.55,184.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Luis Garcia flies out to right fielder Kyle Tucker.",0,0,0,37,"top",6,"2023-06-16T01:41:58.045Z","2023-06-16T01:42:31.770Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,72.4,9,0.9,0.4764,5.925,24.2901,-28.5095,5.6995,2.7475,0.5102,2.0149,4.0373,-115.5851,-1.951,-2.0081,50.0033,5.6438,7.6067,15.6,9.6,24,2545,75,NA,NA,NA,NA,NA,NA,FALSE,-39.1,4.7,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",2,"2023-06-16T01:41:32.155Z","2023-06-16T01:41:42.886Z",TRUE,"pitch","e2c86eff-0c67-4720-a71e-2948967f0edc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.09,1.49,NA,106.58,154.49,"fly_ball","medium","7",100.84,114.41,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Chas McCormick.",0,0,0,36,"top",6,"2023-06-16T01:40:47.271Z","2023-06-16T01:41:42.886Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,2,0.9,0.4105,6.1129,31.6326,-15.6453,-3.1792,9.1889,0.2733,3.122,6.3903,-133.9357,-3.4791,-1.7413,50.0012,5.5715,-5.7183,14.4,3.6,24,2340,198,94.7,57,224,NA,NA,NA,TRUE,-16.6,16,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",1,"2023-06-16T01:41:16.123Z","2023-06-16T01:41:25.721Z",TRUE,"pitch","a911bb29-d495-4ca5-9f99-c86dc9985901",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0439,1.3898,NA,96.19,223.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Chas McCormick.",0,0,0,36,"top",6,"2023-06-16T01:40:47.271Z","2023-06-16T01:41:42.886Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,71.9,14,0.9,0.4808,6.0003,25.2056,-29.5489,6.4477,2.0063,0.5459,0.5499,3.7795,-114.798,-4.8489,-1.9706,50.0021,5.6324,8.4333,16.8,9.6,24,2501,64,NA,NA,NA,NA,NA,NA,FALSE,-42.1,2.5,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T01:40:57.474Z","2023-06-16T01:41:00.474Z",TRUE,"pitch","b2c3e538-1a39-4056-a2b3-43b419f37f3a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0439,1.3898,NA,98.89,244.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Chas McCormick.",0,0,0,36,"top",6,"2023-06-16T01:40:47.271Z","2023-06-16T01:41:42.886Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.3,14,0.89,0.4716,5.9351,26.007,-26.3563,5.8579,4.2779,0.4752,-0.1983,3.7377,-117.0028,-7.283,-1.9147,50.0043,5.4902,7.966,16.8,8.4,24,2583,69,NA,NA,NA,NA,NA,NA,FALSE,-37.1,5.9,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",4,"2023-06-16T01:38:21.910Z","2023-06-16T01:38:30.461Z",TRUE,"pitch","0868e342-2cd4-49d2-b075-e463e0fd3af8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.05,1.41,NA,152.06,183.64,"ground_ball","medium","5",102.48,170.97,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,0,0,35,"bottom",5,"2023-06-16T01:37:16.440Z","2023-06-16T01:38:30.461Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,13,2,0.3905,6.9385,34.3053,-9.0695,1.951,11.617,-0.9198,2.0422,-7.0118,-140.7065,-8.9332,1.3598,50.0045,5.8605,3.881,10.8,2.4,24,2331,159,69.6,-13,10,NA,NA,NA,TRUE,-10.3,19.2,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",2,"2023-06-16T01:37:53.178Z","2023-06-16T01:37:57.241Z",TRUE,"pitch","497f724a-fa0d-454c-ad54-4cb827af0d00",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.05,1.41,NA,123.8,192.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,0,0,35,"bottom",5,"2023-06-16T01:37:16.440Z","2023-06-16T01:38:30.461Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,76.9,8,2,0.4507,6.8223,25.7464,-41.3133,1.7141,-6.1183,-0.1783,1.7149,-4.1153,-121.906,-1.6743,1.315,50.005,6.0031,2.5602,2.4,10.8,24,2448,340,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-11.2,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",1,"2023-06-16T01:37:32.353Z","2023-06-16T01:37:37.603Z",TRUE,"pitch","7c92c417-6c72-40c0-85f6-3354d8bd8b0f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0157,1.4184,NA,118.89,246.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,0,0,35,"bottom",5,"2023-06-16T01:37:16.440Z","2023-06-16T01:38:30.461Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,78.7,13,2,0.4443,6.9699,24.7777,-37.0574,0.708,-3.1772,-0.0496,-0.2734,-3.7131,-123.3163,-7.3533,1.3843,50.0004,5.8773,1.0891,1.2,9.6,24,2386,345,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-7.2,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T01:37:19.427Z","2023-06-16T01:37:23.100Z",TRUE,"pitch","b093f4bd-33ff-46f9-a7b5-a678c1cf8eda",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0157,1.4755,NA,109.91,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,0,0,35,"bottom",5,"2023-06-16T01:37:16.440Z","2023-06-16T01:38:30.461Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.1,2,2,0.393,6.9113,34.7683,-9.2205,2.1643,11.6963,0.1859,2.8067,-4.2048,-139.9608,-6.6902,1.4339,50.005,5.8485,4.2485,16.8,2.4,24,2320,154,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",3,"2023-06-16T01:38:05.631Z","2023-06-16T01:38:21.910Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,455117,"/api/v1/people/455117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,0,0,35,"bottom",5,"2023-06-16T01:37:16.440Z","2023-06-16T01:38:30.461Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",1,"2023-06-16T01:36:45.319Z","2023-06-16T01:36:53.035Z",TRUE,"pitch","59f01200-717b-4c15-b203-6cc5812c1323",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.27,1.55,NA,144.28,159,"ground_ball","medium","5",105.53,170.97,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,0,0,34,"bottom",5,"2023-06-16T01:36:14.426Z","2023-06-16T01:36:53.035Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.6,1,2,0.4284,6.9983,26.9277,-28.7701,-0.3937,2.0597,-0.7155,2.955,-5.4026,-127.9552,-1.9507,1.4764,50.0058,5.9863,-0.6504,3.6,7.2,24,2105,205,89.7,-2,38,NA,NA,NA,TRUE,-31.9,3.5,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",0,"2023-06-16T01:36:31.571Z","2023-06-16T01:36:38.497Z",TRUE,"pitch","bc8d12d6-70f2-4f33-ab8b-7d77bb3a8d4a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1568,1.447,NA,153,201.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,0,0,34,"bottom",5,"2023-06-16T01:36:14.426Z","2023-06-16T01:36:53.035Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,75.8,13,2,0.4586,6.8942,24.5739,-42.1452,0.6173,-6.9168,-0.9444,1.3902,-5.6512,-119.7461,-1.7976,1.3726,50.0002,5.9443,0.8907,0,12,24,2395,341,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-12.7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717746,"2023-06-16",6,"2023-06-16T01:36:00.572Z","2023-06-16T01:36:05.222Z",TRUE,"pitch","0ef26fcd-6139-48ee-99cf-1487ca0c3417",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.3,1.6,NA,99.16,154.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,0,0,33,"bottom",5,"2023-06-16T01:33:44.600Z","2023-06-16T01:36:05.222Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,3,2,0.3941,6.9483,32.7484,-10.3239,1.0635,11.1856,0.4681,3.1374,-2.9514,-139.2426,-5.924,1.4061,50.0052,5.9831,2.0781,7.2,2.4,24,2316,158,NA,NA,NA,NA,NA,NA,TRUE,-10.8,19.1,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
