"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745348,"2024-04-24",2,"2024-04-24T02:02:00.279Z","2024-04-24T02:02:04.570Z",TRUE,"pitch","0d061dd6-065f-4a05-a917-db4d5fd94572",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.69,NA,129.84,165.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,0,0,10,"bottom",2,"2024-04-24T02:01:20.728Z","2024-04-24T02:04:01.253Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87,4,2,0.3962,6.3063,30.3133,-16.5558,-8.4177,8.0661,-0.3369,2.7271,6.8326,-138.1587,-5.859,-1.7464,50.0023,5.9849,-16.2991,39.6,4.8,24,2021,210,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.6,13.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T02:01:47.737Z","2024-04-24T02:01:52.227Z",TRUE,"pitch","289bb27a-d04e-4ebe-9145-81f03e70cfd3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5455,1.7862,NA,177.24,152.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,0,0,10,"bottom",2,"2024-04-24T02:01:20.728Z","2024-04-24T02:04:01.253Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.1,11,0.9,0.4008,6.1761,29.0359,-20.4409,-8.1086,6.1938,-1.5804,3.2031,4.0121,-136.4842,-3.6335,-2.0133,50,5.9532,-15.3493,34.8,6,24,1998,216,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.7,13.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T02:01:34.446Z","2024-04-24T02:01:38.455Z",TRUE,"pitch","d2deeffd-18dc-4552-b86c-5010d2527542",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5409,1.7169,NA,99.23,195.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,0,0,10,"bottom",2,"2024-04-24T02:01:20.728Z","2024-04-24T02:04:01.253Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86,9,2,0.4006,6.155,31.3814,-10.21,-4.8985,11.6156,0.4662,1.6002,7.4671,-136.9306,-9.9581,-1.6648,50.0057,5.9913,-9.2658,31.2,3.6,24,2178,213,NA,NA,NA,NA,NA,NA,FALSE,-12,19,7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",3,"2024-04-24T02:02:09.447Z","2024-04-24T02:02:20.596Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,656305,"/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Matt Chapman grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,0,0,10,"bottom",2,"2024-04-24T02:01:20.728Z","2024-04-24T02:04:01.253Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T02:01:03.754Z","2024-04-24T02:01:12.893Z",TRUE,"pitch","ccf381e6-470e-40ad-bc85-a9e6c8c57e6c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.1,1.5,NA,108.2,167.57,"popup","medium","5",91.97,171.03,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Michael Conforto pops out to third baseman Brett Baty in foul territory.",0,0,0,9,"bottom",2,"2024-04-24T02:00:30.057Z","2024-04-24T02:01:12.893Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.2,2,2,0.4007,6.1393,28.5896,-14.4938,-3.372,9.3312,0.2309,2.6375,6.0802,-136.4179,-6.7243,-1.5835,50.0001,6.124,-6.3875,18,3.6,24,2044,204,80.7,72,114,NA,NA,NA,TRUE,-15.2,15.7,4.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T02:00:51.675Z","2024-04-24T02:00:55.829Z",TRUE,"pitch","70bd3119-4598-4503-8784-ba008788e8a9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.13,1.4961,NA,87.64,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Michael Conforto pops out to third baseman Brett Baty in foul territory.",0,0,0,9,"bottom",2,"2024-04-24T02:00:30.057Z","2024-04-24T02:01:12.893Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.6,9,0.82,0.414,6.1583,28.3271,-23.9026,-0.7424,4.6683,0.7702,1.99,6.6634,-132.3281,-5.7018,-1.6845,50.0049,5.9246,-1.3162,0,6,24,2081,195,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.4,-0.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T01:58:38.030Z","2024-04-24T01:58:45.372Z",TRUE,"pitch","656d133b-b407-45c2-939a-31ed6107d147",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.15,1.48,NA,119.26,196.71,"ground_ball","medium","4",156.3,155.71,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","DJ Stewart grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,8,"top",2,"2024-04-24T01:58:21.824Z","2024-04-24T01:58:45.372Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,81.4,8,2,0.429,6.3589,21.5831,-36.9647,-5.1324,-2.8922,-0.0592,1.5582,4.7889,-126.8206,-1.318,-1.2891,50.0012,4.986,-8.5094,12,9.6,24,1429,266,107.7,-4,20,NA,NA,NA,TRUE,-40.8,-5.3,8.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T01:58:06.477Z","2024-04-24T01:58:13.888Z",TRUE,"pitch","cf2f2814-855f-4487-854e-6310dc0d7309",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.38,1.62,NA,128.71,191.46,"ground_ball","medium","6",119.33,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Nick Ahmed to first baseman LaMonte Wade Jr.",0,0,0,7,"top",2,"2024-04-24T01:57:36.467Z","2024-04-24T01:58:13.888Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.5,7,2,0.426,6.6331,24.3545,-36.6923,-5.7747,-2.698,-0.3072,1.7527,4.3393,-128.1537,-1.143,-1.265,50.0005,5.0487,-9.6866,13.2,9.6,24,1394,270,92.9,-38,2,NA,NA,NA,TRUE,-40,-4.9,9.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T01:57:54.299Z","2024-04-24T01:57:58.416Z",TRUE,"pitch","239acd53-1970-407e-945f-2215ad381e54",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.409,1.5322,NA,169.02,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Nick Ahmed to first baseman LaMonte Wade Jr.",0,0,0,7,"top",2,"2024-04-24T01:57:36.467Z","2024-04-24T01:58:13.888Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77,11,0.9,0.4485,6.5401,23.3708,-31.4548,9.4148,0.4765,-1.3647,3.2713,-2.223,-121.9839,1.9153,-1.6664,50.0032,5.1824,14.2277,24,9.6,24,2468,63,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.6,-16.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T01:57:41.794Z","2024-04-24T01:57:45.778Z",TRUE,"pitch","74c7609b-dc64-4432-a159-e6e189f41d1d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4982,1.6358,NA,77.99,177.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Nick Ahmed to first baseman LaMonte Wade Jr.",0,0,0,7,"top",2,"2024-04-24T01:57:36.467Z","2024-04-24T01:58:13.888Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.9,14,2,0.4114,6.5873,28.6068,-32.6374,-8.8457,-0.2621,1.0234,2.2755,8.3357,-133.142,-1.476,-0.9988,50.0001,5.1992,-15.8778,22.8,8.4,24,2001,237,NA,NA,NA,NA,NA,NA,FALSE,-33.2,-0.6,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T01:57:10.712Z","2024-04-24T01:57:18.511Z",TRUE,"pitch","a044ccdc-c67a-4cab-8d77-2b323e592615",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.45,1.66,NA,91.91,185.33,"ground_ball","medium","4",121.15,141.17,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Pete Alonso grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,6,"top",2,"2024-04-24T01:56:42.376Z","2024-04-24T01:57:18.511Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.5,9,0.9,0.4525,6.9812,24.3821,-34.3767,10.7021,-1.4841,0.6582,1.9798,1.611,-121.1908,-0.2548,-1.4058,50.0042,5.097,15.8691,25.2,10.8,24,2641,53,95.9,-13,10,NA,NA,NA,TRUE,-42,-2.5,-19.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T01:56:57.911Z","2024-04-24T01:57:01.827Z",TRUE,"pitch","c604b021-6ee1-45d4-b9cc-552015ef634d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4806,1.5272,NA,75.45,174.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Pete Alonso grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,6,"top",2,"2024-04-24T01:56:42.376Z","2024-04-24T01:57:18.511Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,14,2,0.4065,6.9044,29.6583,-30.1391,-9.4668,1.104,1.0901,2.3985,8.8451,-134.8091,-1.6938,-1.0056,50.0004,5.1651,-17.4,26.4,7.2,24,1883,238,NA,NA,NA,NA,NA,NA,FALSE,-30,1.8,15.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T01:56:45.787Z","2024-04-24T01:56:49.179Z",TRUE,"pitch","a7cf2aaf-2769-45e7-b8f4-83ffe32854ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2071,1.4773,NA,47.34,160.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Pete Alonso grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,6,"top",2,"2024-04-24T01:56:42.376Z","2024-04-24T01:57:18.511Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.2,12,2,0.4096,6.8343,28.6038,-30.1726,-7.9993,1.1042,1.8274,2.8908,9.9908,-133.6691,-0.6774,-0.918,50.0029,5.3125,-14.4881,22.8,7.2,24,2007,232,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2,12.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",6,"2024-04-24T01:54:37.304Z","2024-04-24T01:54:41.308Z",TRUE,"pitch","86e41b84-4b0e-4aeb-a01b-2fa5661da27f",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.63,1.75,NA,98.62,183.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-24T01:52:14.142Z","2024-04-24T01:54:41.308Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.7,9,2,0.3955,6.1682,34.5232,-12.9148,-3.0625,9.9417,0.4822,2.031,7.5353,-139.0929,-7.8976,-1.8779,50.0015,5.7854,-5.9327,15.6,3.6,24,2154,209,NA,NA,NA,NA,NA,NA,TRUE,-13.9,16.3,3.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",5,"2024-04-24T01:54:17.746Z","2024-04-24T01:54:21.328Z",TRUE,"pitch","4c02a8d0-1124-4fa7-93ed-aed32371342d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.63,1.75,NA,77,180.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-24T01:52:14.142Z","2024-04-24T01:54:41.308Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,14,2,0.392,6.1703,29.8093,-16.7864,-0.9026,7.7692,1.0495,2.1501,8.1826,-139.4499,-7.0672,-1.7987,50.0002,5.8141,-1.7891,0,3.6,24,2079,209,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.8,0,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",4,"2024-04-24T01:54:03.422Z","2024-04-24T01:54:07.034Z",TRUE,"pitch","fc42fdab-7eda-47bb-9f35-4ec5deea642a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6546,1.8715,NA,45.67,232.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-24T01:52:14.142Z","2024-04-24T01:54:41.308Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.6,14,0.74,0.4485,6.1857,26.4056,-30.0017,7.1906,1.4358,1.8713,0.2375,7.0521,-122.585,-6.9212,-1.9868,50.0003,5.6908,10.8338,21.6,9.6,24,2452,66,NA,NA,NA,NA,NA,NA,FALSE,-37.8,1.1,-14.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",3,"2024-04-24T01:53:50.230Z","2024-04-24T01:53:54.434Z",TRUE,"pitch","103a6133-3638-4c55-9050-a30557538ba5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.6613,1.7678,NA,147.26,192.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-24T01:52:14.142Z","2024-04-24T01:54:41.308Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.6,7,2,0.3945,6.3079,30.3347,-17.249,-7.5566,7.6374,-0.7938,1.718,5.3221,-138.7247,-7.9989,-1.7531,50.0014,5.7834,-14.7625,36,4.8,24,2065,212,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.4,12.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
