"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718710,"2023-04-04",3,"2023-04-04T23:37:01.027Z","2023-04-04T23:37:06.744Z",TRUE,"pitch","2f201357-7d97-416c-8a2d-c434652d0de5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2193,1.5264,NA,148.83,174.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Brandon Marsh homers (1) on a fly ball to center field.",1,2,0,13,"top",3,"2023-04-04T23:35:38.259Z","2023-04-04T23:37:51.213Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,76.2,13,0.9,0.4571,5.8948,19.9975,-31.8006,0.4332,0.2577,-0.8351,2.3683,0.8082,-119.2206,-1.2171,-1.233,50.0036,5.7205,0.6321,1.2,8.4,24,2709,235,NA,NA,NA,NA,NA,NA,FALSE,-39.8,0.5,-1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",2,"2023-04-04T23:36:46.314Z","2023-04-04T23:36:50.456Z",TRUE,"pitch","ae35a457-ddf2-49ab-96be-fb96b4cd3157",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0873,1.5,NA,191.75,188.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Brandon Marsh homers (1) on a fly ball to center field.",1,2,0,13,"top",3,"2023-04-04T23:35:38.259Z","2023-04-04T23:37:51.213Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.9,13,2,0.4371,5.9921,26.6011,-24.5383,-9.8857,4.8053,-1.9611,1.8546,1.6988,-125.5563,-4.0092,-1.3647,50.0017,5.4805,-15.7034,31.2,7.2,24,2413,227,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.9,17.5,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",1,"2023-04-04T23:36:32.045Z","2023-04-04T23:36:36.563Z",TRUE,"pitch","76f4e38c-ab8d-4b1a-9af5-297959cff801",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1664,1.5,NA,130.38,225.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Brandon Marsh homers (1) on a fly ball to center field.",1,2,0,13,"top",3,"2023-04-04T23:35:38.259Z","2023-04-04T23:37:51.213Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.6,13,2,0.4339,6.162,26.8914,-21.3576,-9.0281,6.7108,-0.3511,0.4752,4.8752,-126.4469,-7.7668,-1.1359,50.0029,5.3127,-14.5521,31.2,7.2,24,2491,227,NA,NA,NA,NA,NA,NA,FALSE,-25.8,10.6,15.1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",0,"2023-04-04T23:36:17.284Z","2023-04-04T23:36:21.866Z",TRUE,"pitch","07bb5ebb-8ede-45c0-b645-d2f259d7dc0c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.14,1.5,NA,116.23,196.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Brandon Marsh homers (1) on a fly ball to center field.",1,2,0,13,"top",3,"2023-04-04T23:35:38.259Z","2023-04-04T23:37:51.213Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.9,8,0.88,0.4567,5.8381,23.4964,-31.6025,-0.6921,0.3935,0.0201,1.5722,2.9436,-119.9939,-3.2299,-1.1333,50.0042,5.7551,-1.0084,1.2,8.4,24,2679,312,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0.2,0.5,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",1,"2023-04-04T23:33:41.386Z","2023-04-04T23:33:54.097Z",TRUE,"pitch","6fea3bad-d13c-4715-abbe-ae6628f8ef37",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.56,1.71,NA,144.5,175.51,"popup","medium","4",140.1,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to second baseman Bryson Stott.",0,1,0,12,"bottom",2,"2023-04-04T23:32:40.982Z","2023-04-04T23:33:54.097Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543305,"Aaron Hicks","/api/v1/people/543305","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,4,2,0.3984,6.4126,29.8606,-14.651,8.9489,9.1524,-0.7215,2.3433,-9.4366,-137.3695,-5.3894,1.5923,50.006,5.3235,17.1405,43.2,4.8,24,2498,135,89.6,66,128,NA,NA,NA,TRUE,-15,15.6,-14.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",0,"2023-04-04T23:33:05.050Z","2023-04-04T23:33:14.961Z",TRUE,"pitch","57fe0172-2d52-4bf8-8c8e-16bde1eadff9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.56,1.71,NA,141.85,167.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to second baseman Bryson Stott.",0,1,0,12,"bottom",2,"2023-04-04T23:32:40.982Z","2023-04-04T23:33:54.097Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543305,"Aaron Hicks","/api/v1/people/543305","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.5,4,2,0.4018,6.3549,30.5373,-13.2761,8.5715,10.0455,-0.6518,2.6406,-9.7539,-136.4126,-4.3971,1.8597,50.0003,5.1913,16.1216,44.4,4.8,24,2443,130,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.4,-13.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",1,"2023-04-04T23:32:23.621Z","2023-04-04T23:32:31.373Z",TRUE,"pitch","749f66bb-ce1d-4543-a8c7-0d32495ce14b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.28,1.59,NA,108.37,160.36,"ground_ball","medium","6",104.56,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Josh Donaldson grounds out, shortstop Trea Turner to first baseman Darick Hall.",0,1,0,11,"bottom",2,"2023-04-04T23:31:20.718Z","2023-04-04T23:32:31.373Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,2,2,0.4007,6.5129,33.0706,-13.31,9.747,9.9898,0.2263,2.9045,-7.5902,-137.2069,-3.8633,1.7754,50.002,5.2507,18.4053,49.2,4.8,24,2487,134,91,-8,20,NA,NA,NA,TRUE,-13.7,17.4,-15.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",0,"2023-04-04T23:31:40.824Z","2023-04-04T23:31:45.723Z",TRUE,"pitch","35b4a02f-89ec-4585-b472-2e6b77ffb765",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.59,NA,146.34,191.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Josh Donaldson grounds out, shortstop Trea Turner to first baseman Darick Hall.",0,1,0,11,"bottom",2,"2023-04-04T23:31:20.718Z","2023-04-04T23:32:31.373Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.6,7,2,0.4215,6.3692,23.1449,-21.9202,-0.3923,5.9754,-0.7697,1.749,-6.4716,-129.2176,-4.7852,1.8028,50.0059,5.277,-0.6717,4.8,4.8,24,2432,161,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10.1,1.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",4,"2023-04-04T23:31:01.271Z","2023-04-04T23:31:08.862Z",TRUE,"pitch","ab48cae2-b0d3-40e4-be7c-4bf5189b6905",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.71,1.82,NA,139.69,169.15,"ground_ball","medium","5",99.49,164.12,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Alec Bohm to first baseman Darick Hall.",0,1,0,10,"bottom",2,"2023-04-04T23:28:51.567Z","2023-04-04T23:31:08.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,4,2,0.4013,6.4938,28.5934,-16.3422,8.6609,8.3839,-0.5954,2.5788,-9.3774,-136.2361,-4.2807,1.7582,50.0055,5.2925,16.361,39.6,4.8,24,2384,132,106.7,-8,19,NA,NA,NA,TRUE,-16.6,14.5,-13.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",3,"2023-04-04T23:30:45.734Z","2023-04-04T23:30:51.988Z",TRUE,"pitch","17425cb5-55df-4251-970f-2c9646a95c40",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.71,1.82,NA,156.45,162.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Alec Bohm to first baseman Darick Hall.",0,1,0,10,"bottom",2,"2023-04-04T23:28:51.567Z","2023-04-04T23:31:08.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.7,11,2,0.4162,6.3082,28.0201,-23.7199,11.156,4.8201,-1.0349,2.8298,-12.8574,-131.613,0.8028,2.4649,50.0017,4.2779,19.5642,36,7.2,24,2415,109,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.1,-17.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",2,"2023-04-04T23:30:23.157Z","2023-04-04T23:30:27.985Z",TRUE,"pitch","969bec25-c424-4ad5-b1a5-d82caddc38c1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.71,1.82,NA,144.89,152.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Alec Bohm to first baseman Darick Hall.",0,1,0,10,"bottom",2,"2023-04-04T23:28:51.567Z","2023-04-04T23:31:08.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,1,2,0.4012,6.4632,30.8535,-14.8721,7.8344,9.1706,-0.7317,3.1835,-9.0857,-136.6755,-2.985,1.6219,50.0059,5.3147,14.7868,39.6,4.8,24,2442,133,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,-12.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",1,"2023-04-04T23:30:06.282Z","2023-04-04T23:30:10.079Z",TRUE,"pitch","b9ad6d9b-f2d1-4939-b384-6e897de8f4db",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.71,1.82,NA,111.97,143.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Alec Bohm to first baseman Darick Hall.",0,1,0,10,"bottom",2,"2023-04-04T23:28:51.567Z","2023-04-04T23:31:08.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,2,2,0.4068,6.4153,29.3981,-14.44,7.2975,9.6612,0.1319,3.5465,-6.6187,-134.6767,-2.2943,1.6739,50.0049,5.4315,13.3995,38.4,4.8,24,2378,139,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.2,-11.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",0,"2023-04-04T23:29:50.796Z","2023-04-04T23:29:55.026Z",TRUE,"pitch","b4b09302-78dc-41b7-80f4-eb445aabcf91",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.71,1.82,NA,136.31,147.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Alec Bohm to first baseman Darick Hall.",0,1,0,10,"bottom",2,"2023-04-04T23:28:51.567Z","2023-04-04T23:31:08.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,1,2,0.405,6.2651,29.7799,-14.4921,7.0183,9.5501,-0.5066,3.3746,-8.5231,-135.2775,-2.608,1.7745,50.002,5.3683,12.9943,36,3.6,24,2485,131,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.9,-10.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",3,"2023-04-04T23:27:14.679Z","2023-04-04T23:27:18.625Z",TRUE,"pitch","eaea9791-978d-4d73-8f1f-d1f20ea0e9e4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.27,1.62,NA,85.69,193.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,1,0,9,"top",2,"2023-04-04T23:26:19.167Z","2023-04-04T23:27:18.625Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.5,78.4,9,0.89,0.4437,6.0641,22.6847,-31.8577,-0.0767,0.2037,0.8213,1.6702,4.1423,-123.0944,-3.2141,-0.8679,50.0029,5.6688,-0.1194,1.2,8.4,24,2723,13,NA,NA,NA,NA,NA,NA,TRUE,-38,-0.1,-0.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",2,"2023-04-04T23:27:00.781Z","2023-04-04T23:27:06.832Z",TRUE,"pitch","f8313cab-e47c-4b43-8e03-4253820eba97",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.27,1.62,NA,89.93,180.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,1,0,9,"top",2,"2023-04-04T23:26:19.167Z","2023-04-04T23:27:18.625Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.5,6,0.88,0.4521,6.074,24.0555,-31.0609,-0.9056,0.7524,0.7101,2.1605,4.2662,-121.2246,-1.9418,-0.9562,50.0048,5.6875,-1.3459,1.2,8.4,24,2685,352,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.2,0.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",1,"2023-04-04T23:26:48.228Z","2023-04-04T23:26:52.365Z",TRUE,"pitch","4f285c30-6b22-4b85-94c9-ad7057e09076",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.27,1.62,NA,140.7,174.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,1,0,9,"top",2,"2023-04-04T23:26:19.167Z","2023-04-04T23:27:18.625Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,4,0.9,0.4045,5.9172,32.2295,-14.344,-5.4695,9.6221,-0.6217,2.3694,3.6525,-135.8593,-5.2848,-1.279,50.0018,5.3516,-10.1333,31.2,3.6,24,2451,229,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.3,9,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
