"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717895,"2023-06-04",8,"2023-06-04T19:03:38.056Z","2023-06-04T19:03:41.902Z",TRUE,"pitch","1bbe3893-b6b4-4850-a150-8104c97b75d5",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.06,1.43,NA,148.84,154.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.3,11,0.91,0.4004,6.8339,27.3314,-10.3739,-2.806,11.4793,-0.8354,3.1243,2.7975,-136.2985,-6.7223,-1.5059,50.005,6.324,-5.3299,22.8,2.4,24,2270,189,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.7,4.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",6,"2023-06-04T19:03:10.844Z","2023-06-04T19:03:15.240Z",TRUE,"pitch","2be8c952-aef2-4b0e-8a3b-5e6132ab63b6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.06,1.43,NA,90.16,191.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72.8,9,0.9,0.4818,6.6174,19.218,-37.7602,3.1352,-4.2641,0.7042,1.741,4.6599,-113.3474,-2.4997,-1.7794,50.0019,6.6009,4.1093,7.2,12,24,2194,29,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-8,-6.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",5,"2023-06-04T19:02:52.699Z","2023-06-04T19:02:56.258Z",TRUE,"pitch","3c45dda3-97ab-454e-9f3a-a012d1296187",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.06,1.43,NA,97.16,150.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,12,0.91,0.4027,6.7648,27.7902,-11.1976,-1.2866,11.1767,0.5206,3.2779,5.6947,-135.674,-6.4469,-1.4322,50.0039,6.4541,-2.4153,6,2.4,24,2227,188,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.2,1.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T19:02:34.330Z","2023-06-04T19:02:38.273Z",TRUE,"pitch","b47bb339-b5d7-47a4-abdb-a518313bc948",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.06,1.43,NA,130.43,181.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,4,0.91,0.4066,6.731,29.9054,-9.2705,-3.5997,12.4658,-0.3523,2.1148,4.2868,-134.8303,-9.4745,-1.4967,50.0004,6.3327,-6.6127,26.4,2.4,24,2237,184,NA,NA,NA,NA,NA,NA,FALSE,-11.3,20.6,5.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T19:02:14.773Z","2023-06-04T19:02:18.817Z",TRUE,"pitch","431c8185-bbc5-48a2-8288-7fe9a1ad5b4b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.108,1.4339,NA,98.18,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.5,6,0.9,0.4176,6.7484,28.6356,-11.7116,-1.698,11.752,0.4938,2.5812,5.458,-131.3292,-7.6627,-1.3937,50.0025,6.414,-2.9568,7.2,3.6,24,2228,189,NA,NA,NA,NA,NA,NA,FALSE,-13.9,19.7,1.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T19:02:01.765Z","2023-06-04T19:02:07.123Z",TRUE,"pitch","f13aeef3-f76e-49fb-9b28-ebd8a82d24ff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2536,1.4339,NA,133.92,136.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,11,0.91,0.4086,6.7156,30.5582,-11.5617,-3.1643,11.3382,-0.4439,3.7959,3.9995,-134.3309,-4.8885,-1.5446,50.001,6.469,-5.7518,20.4,3.6,24,2255,185,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.6,4.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T19:01:47.308Z","2023-06-04T19:01:52.288Z",TRUE,"pitch","0d5141b4-dfb7-44a1-ae1a-adc1398371f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1954,1.4339,NA,113.8,134.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.1,12,0.91,0.4078,6.7689,31.0047,-11.2555,-2.5168,11.4674,0.0839,3.8499,4.7507,-134.6562,-4.456,-1.3815,50.0058,6.3314,-4.5927,15.6,2.4,24,2187,187,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.9,3.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T19:01:34.482Z","2023-06-04T19:01:39.285Z",TRUE,"pitch","8c918777-4236-406e-a520-c5ea67004209",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.108,1.4339,NA,105.84,127.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.9,12,0.91,0.4079,6.715,31.8532,-10.0132,-1.7944,12.1593,0.2927,4.1183,5.3711,-134.7763,-4.3343,-1.5011,50.0015,6.4664,-3.2708,10.8,2.4,24,2281,186,NA,NA,NA,NA,NA,NA,FALSE,-10.9,21.1,2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",7,"2023-06-04T19:03:25.484Z","2023-06-04T19:03:38.056Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,456781,"/api/v1/people/456781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Donovan Solano walks.",0,0,0,23,"bottom",4,"2023-06-04T19:01:24.628Z","2023-06-04T19:04:02.624Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",6,"2023-06-04T19:01:07.069Z","2023-06-04T19:01:12.862Z",TRUE,"pitch","7f631643-1d75-4872-b850-fcb4703d6c52",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.43,1.64,NA,120.85,190.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,0,22,"bottom",4,"2023-06-04T18:59:19.705Z","2023-06-04T19:01:12.862Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,81.7,8,0.91,0.4212,6.7662,29.3583,-11.7331,-4.1216,11.9595,-0.1009,1.7969,4.6824,-130.4082,-9.4062,-1.3906,50.0041,6.3528,-7.0459,24,3.6,24,2073,187,NA,NA,NA,NA,NA,NA,TRUE,-14.6,19.6,6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",5,"2023-06-04T19:00:49.933Z","2023-06-04T19:00:53.656Z",TRUE,"pitch","4a55159d-ef3b-4a2f-ab16-d1a87e4388e7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5158,1.6439,NA,98.41,106.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,0,22,"bottom",4,"2023-06-04T18:59:19.705Z","2023-06-04T19:01:12.862Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,77.7,12,0.91,0.4419,6.5456,27.0349,-26.1889,1.0955,3.8544,0.4877,4.8998,4.9646,-124.3813,0.9366,-1.6838,50.0031,6.7049,1.7,6,7.2,24,2148,141,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.4,-3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T19:00:20.723Z","2023-06-04T19:00:24.626Z",TRUE,"pitch","a36c8c60-c682-461f-8c3a-ee2e5c701e4c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5449,1.6439,NA,124.13,190.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,0,22,"bottom",4,"2023-06-04T18:59:19.705Z","2023-06-04T19:01:12.862Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.1,8,0.91,0.414,6.6716,30.4481,-7.8763,-2.6611,13.7312,-0.1871,1.7914,4.4903,-132.6906,-10.4828,-1.5615,50.0001,6.3836,-4.7082,20.4,2.4,24,2227,193,NA,NA,NA,NA,NA,NA,FALSE,-10.6,22.6,3.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T19:00:03.351Z","2023-06-04T19:00:07.536Z",TRUE,"pitch","7a1b587d-75b4-4ca3-9c16-f2ec7711182b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4867,1.6439,NA,142.92,119.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,0,22,"bottom",4,"2023-06-04T18:59:19.705Z","2023-06-04T19:01:12.862Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.9,11,0.91,0.4123,6.676,31.8793,-8.1689,-2.2355,13.465,-0.6801,4.4159,3.1516,-133.4632,-3.9743,-1.5923,50.0019,6.5259,-3.9855,19.2,2.4,24,2204,189,NA,NA,NA,NA,NA,NA,FALSE,-9.2,23.5,3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T18:59:48.817Z","2023-06-04T18:59:52.031Z",TRUE,"pitch","8284d670-afc0-417d-bba2-7c9fc1286429",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.43,1.64,NA,118.31,182.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,0,22,"bottom",4,"2023-06-04T18:59:19.705Z","2023-06-04T19:01:12.862Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.7,8,0.9,0.4455,6.5517,25.0426,-25.621,1.5868,4.2831,-0.0343,2.098,4.2187,-123.0752,-5.2975,-1.9786,50.0029,6.4556,2.4272,7.2,7.2,24,2143,174,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.7,-3.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T18:59:34.997Z","2023-06-04T18:59:40.190Z",TRUE,"pitch","ebb90141-e60b-406d-ba77-b6d7e9794288",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6032,1.6439,NA,65.96,251.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,0,22,"bottom",4,"2023-06-04T18:59:19.705Z","2023-06-04T19:01:12.862Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.4,14,0.9,0.4464,6.6552,24.3186,-25.9982,2.2344,4.0524,1.339,-0.483,6.7613,-122.7044,-10.8531,-1.7428,50.0034,6.2131,3.4069,9.6,7.2,24,2194,171,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.9,-5.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T19:00:34.431Z","2023-06-04T19:00:49.933Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,668904,"/api/v1/people/668904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,0,22,"bottom",4,"2023-06-04T18:59:19.705Z","2023-06-04T19:01:12.862Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T18:57:18.936Z","2023-06-04T18:57:26.320Z",TRUE,"pitch","ab28e5d0-932c-45ab-a62f-5fd37c21facd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.36,1.6,NA,126.93,146.2,"ground_ball","medium","4",153.52,153.97,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Jose Ramirez grounds out, second baseman Jorge Polanco to first baseman Donovan Solano.",0,0,0,21,"top",4,"2023-06-04T18:56:09.709Z","2023-06-04T18:57:26.320Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,2,0.91,0.4054,6.4342,29.134,-18.0019,-7.7654,7.6617,-0.2605,3.429,8.5184,-135.0683,-0.8836,-2.4447,50.0008,5.0249,-14.3612,34.8,4.8,24,2253,223,96.5,0,51,NA,NA,NA,TRUE,-17.9,13.9,12.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
