"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718199,"2023-05-13",5,"2023-05-13T03:02:17.245Z","2023-05-13T03:02:22.947Z",TRUE,"pitch","e68676eb-1c1b-4619-8b25-202928674eac",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1594,1.3792,NA,68.48,166.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brett Wisely called out on strikes.",0,3,4,37,"top",5,"2023-05-13T03:00:59.917Z","2023-05-13T03:04:00.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.5,12,0.9,0.4059,6.5729,32.0215,-12.9386,-1.2005,10.4514,1.2728,2.6736,6.6081,-135.4131,-5.5966,-1.0525,50.0026,5.6868,-2.2094,2.4,3.6,24,2175,203,NA,NA,NA,NA,NA,NA,FALSE,-14,17.8,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",4,"2023-05-13T03:02:04.153Z","2023-05-13T03:02:08.920Z",TRUE,"pitch","30bb6028-18b6-4d5f-9644-2b6f7aa0bb9e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1594,1.4119,NA,197.25,180.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brett Wisely called out on strikes.",0,3,4,37,"top",5,"2023-05-13T03:00:59.917Z","2023-05-13T03:04:00.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76,13,0.89,0.4522,6.6337,26.3556,-25.5163,-8.2161,4.4895,-2.1053,2.1723,1.2482,-121.6396,-2.8599,-1.5622,50.0007,5.602,-12.1717,24,8.4,24,1750,239,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.7,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T03:01:46.208Z","2023-05-13T03:01:51.986Z",TRUE,"pitch","64546326-95ed-498b-94cc-f29456a91a63",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.47,NA,131.58,137.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brett Wisely called out on strikes.",0,3,4,37,"top",5,"2023-05-13T03:00:59.917Z","2023-05-13T03:04:00.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.8,11,0.91,0.3988,6.6308,33.2457,-12.0842,-3.0309,10.5432,-0.3825,3.7377,2.9629,-137.811,-3.6568,-1.0825,50.0052,5.9095,-5.7772,21.6,2.4,24,2290,199,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T03:01:23.682Z","2023-05-13T03:01:27.062Z",TRUE,"pitch","bb2ae9bd-74fa-429c-b233-18be7f9c114e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.16,1.47,NA,158.84,202.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brett Wisely called out on strikes.",0,3,4,37,"top",5,"2023-05-13T03:00:59.917Z","2023-05-13T03:04:00.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.3,13,0.86,0.446,6.6065,26.4497,-25.8513,-8.2799,4.1494,-1.0975,1.3568,3.4677,-123.2192,-4.8042,-1.454,50.0038,5.5388,-12.6233,24,8.4,24,1700,239,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T03:01:10.876Z","2023-05-13T03:01:15.137Z",TRUE,"pitch","63dc6e17-74c6-45f6-963b-43d84b909a57",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3599,1.5753,NA,143.8,189.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brett Wisely called out on strikes.",0,3,4,37,"top",5,"2023-05-13T03:00:59.917Z","2023-05-13T03:04:00.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,7,0.9,0.4043,6.6564,30.633,-9.7131,-2.2844,12.0894,-0.7031,1.8173,1.3958,-135.6736,-8.9068,-0.9284,50.0032,5.8265,-4.2442,19.2,2.4,24,2255,196,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.2,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T03:01:33.820Z","2023-05-13T03:01:46.208Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,689172,"/api/v1/people/689172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brett Wisely called out on strikes.",0,3,4,37,"top",5,"2023-05-13T03:00:59.917Z","2023-05-13T03:04:00.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T02:58:50.258Z","2023-05-13T02:59:00.420Z",TRUE,"pitch","4d477473-885f-441c-95c7-87e91b439c3f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.44,1.63,NA,104.15,156.9,"fly_ball","medium","4",148.13,140.48,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Emmanuel Rivera flies out to second baseman Thairo Estrada.",0,3,4,36,"bottom",4,"2023-05-13T02:58:47.945Z","2023-05-13T02:59:00.420Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.7,3,0.92,0.4344,6.086,25.1754,-26.6267,3.0703,3.4408,0.3372,3.0326,2.3516,-126.0143,-4.1875,-1.0063,50.0006,6.8624,4.9457,10.8,7.2,24,2143,168,87.9,63,174,NA,NA,NA,TRUE,-30.8,5.5,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T02:57:53.942Z","2023-05-13T02:58:50.258Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Emmanuel Rivera flies out to second baseman Thairo Estrada.",0,3,4,36,"bottom",4,"2023-05-13T02:58:47.945Z","2023-05-13T02:59:00.420Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T02:57:37.335Z","2023-05-13T02:57:44.355Z",TRUE,"pitch","bcda4f59-cb80-4598-976d-a784ce399396",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.7876,1.837,NA,122.45,205.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ketel Marte walks. Dominic Fletcher to 2nd.",0,3,4,35,"bottom",4,"2023-05-13T02:56:33.732Z","2023-05-13T02:57:44.355Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.3,13,0.88,0.4141,6.238,29.8327,-13.8573,-2.7,10.3516,-0.143,1.2191,2.614,-132.5569,-11.1093,-0.7938,50.0044,6.4911,-4.7783,14.4,3.6,24,2071,202,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.3,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T02:57:19.547Z","2023-05-13T02:57:24.532Z",TRUE,"pitch","73783891-ca48-47d3-817f-c2ec36a262b1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.7876,1.7716,NA,135.42,199.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ketel Marte walks. Dominic Fletcher to 2nd.",0,3,4,35,"bottom",4,"2023-05-13T02:56:33.732Z","2023-05-13T02:57:44.355Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,13,0.92,0.4321,6.1204,25.3006,-25.2308,2.3209,4.2665,-0.4834,1.4661,1.1978,-126.6505,-7.5603,-1.2637,50.0046,6.501,3.7795,8.4,7.2,24,2146,178,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.2,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T02:57:04.172Z","2023-05-13T02:57:09.354Z",TRUE,"pitch","032cb6dd-8bfb-45c6-9c67-5f1f07359fa5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.8206,1.837,NA,157.11,136.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ketel Marte walks. Dominic Fletcher to 2nd.",0,3,4,35,"bottom",4,"2023-05-13T02:56:33.732Z","2023-05-13T02:57:44.355Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.8,11,0.85,0.449,6.2341,24.498,-25.0449,-8.3817,4.7353,-1.0522,3.7719,2.432,-122.084,-2.2809,-0.9735,50.0055,6.8785,-12.6277,25.2,7.2,24,1579,218,NA,NA,NA,NA,NA,NA,FALSE,-30.6,8.3,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T02:56:48.108Z","2023-05-13T02:56:52.226Z",TRUE,"pitch","bce73a51-95a9-461c-a45d-bdfddd472643",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8865,1.9025,NA,104.17,196.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ketel Marte walks. Dominic Fletcher to 2nd.",0,3,4,35,"bottom",4,"2023-05-13T02:56:33.732Z","2023-05-13T02:57:44.355Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.1,14,2,0.4442,6.1216,23.6402,-17.8136,-6.3169,9.3131,0.3365,1.5773,4.7582,-123.1444,-8.5977,-0.7967,50.0004,6.6112,-9.7352,25.2,6,24,1614,219,NA,NA,NA,NA,NA,NA,FALSE,-22.9,15.1,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T02:56:03.781Z","2023-05-13T02:56:12.131Z",TRUE,"pitch","5f79cfaa-4866-4e99-9581-f88454f6fdf5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.104,1.448,NA,143.66,202.36,"ground_ball","medium","1",138.76,171.17,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Dominic Fletcher singles on a ground ball to second baseman Thairo Estrada, deflected by pitcher Ross Stripling.",0,3,4,34,"bottom",4,"2023-05-13T02:55:34.536Z","2023-05-13T02:56:12.131Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.9,7,2,0.4346,6.1441,25.3448,-24.2951,-8.0119,4.8937,-0.6994,1.3488,3.3871,-125.9762,-8.102,-1.0197,50.001,6.5674,-12.889,25.2,7.2,24,1589,221,61.8,-28,3,NA,NA,NA,FALSE,-29.2,7.2,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T02:55:45.381Z","2023-05-13T02:55:50.347Z",TRUE,"pitch","32787466-9329-4cc6-93da-d2126c5b86c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3599,1.7062,NA,122.37,160.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Dominic Fletcher singles on a ground ball to second baseman Thairo Estrada, deflected by pitcher Ross Stripling.",0,3,4,34,"bottom",4,"2023-05-13T02:55:34.536Z","2023-05-13T02:56:12.131Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,2,0.91,0.4107,6.0912,27.5308,-12.0711,-1.0587,11.1507,-0.141,2.8959,2.1771,-133.1509,-7.5625,-0.8302,50.0002,6.6386,-1.9084,6,3.6,24,2103,202,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.8,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T02:55:04.520Z","2023-05-13T02:55:13.944Z",TRUE,"pitch","19385c44-10e2-4d09-b4ed-71c14686772d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.2,1.51,NA,103.67,183.48,"ground_ball","medium","5",104.52,168.38,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, third baseman J. D. Davis to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Nick Ahmed out at 2nd. Gabriel Moreno out at 1st.",0,3,4,33,"bottom",4,"2023-05-13T02:54:38.420Z","2023-05-13T02:55:13.944Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.7,6,0.92,0.4407,6.1046,25.2387,-25.4982,3.546,4.2707,0.3498,2.0481,2.2337,-124.3591,-6.2227,-1.0212,50.0049,6.7015,5.5476,12,7.2,24,2250,172,71.8,-18,8,NA,NA,NA,TRUE,-31,6.5,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
