"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718373,"2023-04-29",5,"2023-04-29T23:38:09.654Z","2023-04-29T23:38:13.151Z",TRUE,"pitch","fb64783f-a561-44dd-a087-2bd2aa29ea2d",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.07,1.4416,NA,96.24,159.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jake Burger walks.",0,0,0,11,"bottom",2,"2023-04-29T23:36:26.217Z","2023-04-29T23:39:13.530Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.3,3,2,0.4165,5.7392,25.3498,-26.3621,1.9251,3.3149,0.5445,2.9387,5.8668,-131.0535,-3.0601,-1.9653,50.0059,6.0715,3.3794,9.6,6,24,2712,124,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.6,-4.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",4,"2023-04-29T23:37:48.075Z","2023-04-29T23:37:52.067Z",TRUE,"pitch","9ea54379-29a0-4e93-a41d-faf54422ea99",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,0,NA,NA,3.0045,1.3108,NA,141.07,224.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jake Burger walks.",0,0,0,11,"bottom",2,"2023-04-29T23:36:26.217Z","2023-04-29T23:39:13.530Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.7,13,2,0.3962,5.8383,28.1585,-12.4198,-5.0904,10.1808,-0.6314,0.5314,4.7298,-137.8062,-12.3415,-1.7015,50.0006,5.8847,-9.8739,31.2,3.6,24,2349,205,NA,NA,NA,NA,NA,NA,FALSE,-14,16.3,8.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-29T23:37:18.433Z","2023-04-29T23:37:25.872Z",TRUE,"pitch","6ef063f7-8408-42ad-9602-d2d3fc7e0516",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1339,1.3975,NA,124.11,218.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jake Burger walks.",0,0,0,11,"bottom",2,"2023-04-29T23:36:26.217Z","2023-04-29T23:39:13.530Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.9,83.6,13,0.53,0.4198,5.766,22.2962,-31.0634,3.3482,0.6419,-0.1864,0.7636,3.1805,-129.5452,-7.2846,-1.8568,50.0022,5.928,5.7976,10.8,7.2,24,2803,55,NA,NA,NA,NA,NA,NA,FALSE,-34,0,-6.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-29T23:37:01.452Z","2023-04-29T23:37:04.598Z",TRUE,"pitch","bdbd29ef-edc0-432c-86ec-bc374bd0cfa4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.25,1.51,NA,147.29,163.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jake Burger walks.",0,0,0,11,"bottom",2,"2023-04-29T23:36:26.217Z","2023-04-29T23:39:13.530Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.9,1,0.95,0.4126,5.7474,26.5044,-25.8307,2.0648,3.5495,-0.7946,2.7862,2.5542,-132.4044,-3.6814,-2.0377,50.004,6.0706,3.69,8.4,6,24,2680,160,NA,NA,NA,NA,NA,NA,FALSE,-27,5.9,-4.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-29T23:36:45.585Z","2023-04-29T23:36:49.302Z",TRUE,"pitch","7c4bf80d-6024-42c5-adec-3a03893dfced",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2187,1.4625,NA,114.06,136.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jake Burger walks.",0,0,0,11,"bottom",2,"2023-04-29T23:36:26.217Z","2023-04-29T23:39:13.530Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,12,2,0.3981,5.7254,31.4742,-12.9694,-4.4058,10.0227,0.0772,3.785,6.4136,-137.7563,-4.0266,-1.712,50.0017,6.1464,-8.4417,26.4,3.6,24,2303,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.4,6.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-29T23:37:35.199Z","2023-04-29T23:37:48.075Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Calvin Faucher. Eloy Jimenez to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,650391,"/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6ef063f7-8408-42ad-9602-d2d3fc7e0516","wild_pitch",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jake Burger walks.",0,0,0,11,"bottom",2,"2023-04-29T23:36:26.217Z","2023-04-29T23:39:13.530Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",6,"2023-04-29T23:38:25.018Z","2023-04-29T23:38:43.780Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jake Burger walks.",0,0,0,11,"bottom",2,"2023-04-29T23:36:26.217Z","2023-04-29T23:39:13.530Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",6,"2023-04-29T23:36:16.989Z","2023-04-29T23:36:20.674Z",TRUE,"pitch","15a5be85-557c-48ce-b937-2741d9318891",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.3988,1.6357,NA,149.48,222.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eloy Jimenez walks.",0,0,0,10,"bottom",2,"2023-04-29T23:34:13.103Z","2023-04-29T23:36:20.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.5,13,0.52,0.4218,5.8141,25.8726,-27.1034,0.2286,2.9677,-0.852,0.6196,2.7313,-129.6244,-8.3096,-1.947,50.0059,5.9217,0.3905,1.2,7.2,24,2760,98,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.8,-1,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
718373,"2023-04-29",5,"2023-04-29T23:35:58.369Z","2023-04-29T23:36:01.616Z",TRUE,"pitch","ed84262a-52a7-46b9-9b8a-288d4d9f0463",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.43,1.7,NA,103.47,139.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eloy Jimenez walks.",0,0,0,10,"bottom",2,"2023-04-29T23:34:13.103Z","2023-04-29T23:36:20.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.7,12,2,0.4186,5.6752,25.8874,-31.4214,2.9838,0.4318,0.355,3.6638,5.119,-130.5273,-0.3724,-2.0144,50.0023,6.1619,5.1781,10.8,7.2,24,2639,125,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1,-6.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",4,"2023-04-29T23:35:42.211Z","2023-04-29T23:35:48.669Z",TRUE,"pitch","c4f6eb92-8e6d-44b1-b02c-815b29d1953b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4355,1.7006,NA,77.91,200.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eloy Jimenez walks.",0,0,0,10,"bottom",2,"2023-04-29T23:34:13.103Z","2023-04-29T23:36:20.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.8,81.2,14,0.88,0.4286,5.8677,25.9176,-31.2016,2.7639,0.5821,1.0256,1.4044,5.7655,-127.7227,-5.6311,-1.6184,50.0002,6.0867,4.5706,9.6,8.4,24,2838,59,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0,-6.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-29T23:35:16.032Z","2023-04-29T23:35:19.622Z",TRUE,"pitch","bb9c8cb0-916d-47d5-89bf-09bec37d5cf3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.43,1.7,NA,117.78,193.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eloy Jimenez walks.",0,0,0,10,"bottom",2,"2023-04-29T23:34:13.103Z","2023-04-29T23:36:20.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.6,80.9,8,0.8,0.4292,5.7871,25.3193,-25.0682,2.7607,4.3023,-0.0205,1.6672,3.7427,-127.4557,-6.0362,-1.8646,50.0029,6.0365,4.557,10.8,6,24,2820,63,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.7,-5.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-29T23:35:01.143Z","2023-04-29T23:35:05.141Z",TRUE,"pitch","b1043552-5921-4fed-a57a-ce770d52839e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3924,1.7006,NA,97.87,232.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eloy Jimenez walks.",0,0,0,10,"bottom",2,"2023-04-29T23:34:13.103Z","2023-04-29T23:36:20.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.9,81,14,0.89,0.4296,5.7899,27.3858,-28.7198,3.8383,2.0953,0.5018,0.2359,4.8894,-127.7263,-8.5579,-1.9389,50.0004,5.9027,6.3114,13.2,7.2,24,2910,37,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2,-8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-29T23:34:39.882Z","2023-04-29T23:34:44.112Z",TRUE,"pitch","ed203c3a-e00d-4d3b-b32c-6660d843a01c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.43,1.7,NA,106.35,163.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eloy Jimenez walks.",0,0,0,10,"bottom",2,"2023-04-29T23:34:13.103Z","2023-04-29T23:36:20.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.2,6,2,0.4214,5.6747,26.5601,-30.5978,1.7298,0.9221,0.2794,2.7945,5.2069,-129.8579,-2.7825,-1.9745,50.0039,6.2016,2.9613,7.2,7.2,24,2682,136,NA,NA,NA,NA,NA,NA,FALSE,-33,1.3,-4.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-29T23:34:27.061Z","2023-04-29T23:34:30.338Z",TRUE,"pitch","170ebef5-e7fd-4137-8046-0c68899b6a6c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3988,1.679,NA,78.24,184.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eloy Jimenez walks.",0,0,0,10,"bottom",2,"2023-04-29T23:34:13.103Z","2023-04-29T23:36:20.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.3,14,2,0.4087,5.6498,29.9899,-13.783,-4.1894,10.1228,1.0167,2.0075,8.0398,-134.1901,-8.2939,-1.4788,50.0062,6.1279,-7.6147,20.4,3.6,24,2191,206,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.6,5.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",6,"2023-04-29T23:32:14.560Z","2023-04-29T23:32:18.403Z",TRUE,"pitch","bff9df4b-b77c-4a7d-b13f-31df2a4efb05",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2761,1.4971,NA,156.05,160.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,0,0,9,"top",2,"2023-04-29T23:29:45.620Z","2023-04-29T23:32:18.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79,11,2,0.4366,6.8815,25.2928,-27.6172,0.5773,2.8608,-1.0244,2.9113,3.2661,-125.4466,-0.824,-2.4181,50.006,5.4948,0.9198,3.6,7.2,24,2496,175,NA,NA,NA,NA,NA,NA,TRUE,-31.6,5.3,-1.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",5,"2023-04-29T23:31:57.340Z","2023-04-29T23:32:01.632Z",TRUE,"pitch","42fe73e1-3619-454e-99e2-291630eeee47",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3388,1.4841,NA,187.99,175.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,0,0,9,"top",2,"2023-04-29T23:29:45.620Z","2023-04-29T23:32:18.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.7,13,2,0.4295,6.5296,24.0813,-28.7734,2.912,2.0601,-1.8623,2.3283,0.9921,-127.1231,-2.2792,-2.6351,50.0019,5.5022,4.8041,9.6,7.2,24,2579,171,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.5,-5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",4,"2023-04-29T23:31:27.697Z","2023-04-29T23:31:35.171Z",TRUE,"pitch","55deff40-9b49-4b62-a1fd-2348545a1308",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.56,NA,120.61,186.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,0,0,9,"top",2,"2023-04-29T23:29:45.620Z","2023-04-29T23:32:18.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,8,2,0.4045,6.8425,29.0873,-13.92,-3.4273,9.8297,-0.0948,1.9353,7.1249,-135.312,-6.659,-2.315,50.0066,5.4009,-6.3679,18,3.6,24,2589,214,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,4.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
