"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745018,"2024-05-01",7,"2024-05-01T01:00:32.897Z","2024-05-01T01:00:36.861Z",TRUE,"pitch","5b459bfd-c8f1-4ef2-8e55-adefdb798abd",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.48,NA,79.24,137.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,77.3,12,0.89,0.4452,6.9014,25.898,-37.9704,0.8069,-3.7897,0.9907,3.7418,-1.7256,-123.3039,2.407,1.5967,50.0017,5.9705,1.2351,1.2,9.6,24,2457,330,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-6,-1.1,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",6,"2024-05-01T01:00:13.093Z","2024-05-01T01:00:18.060Z",TRUE,"pitch","f676573a-4d1d-4db5-82c1-60531272c13d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3271,1.543,NA,189.7,217.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87,80.4,13,0.79,0.4334,7.324,25.7771,-34.1517,1.4753,-1.218,-1.9072,0.8057,-8.2719,-126.3756,-5.7226,1.2171,50.0061,5.8432,2.3867,1.2,8.4,24,2423,335,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-3.4,-0.8,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",5,"2024-05-01T00:59:55.657Z","2024-05-01T00:59:59.846Z",TRUE,"pitch","0bf5604c-5622-41d8-8f84-18f149a561b0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.48,NA,130.44,151.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.3,1,0.88,0.3928,7.0286,33.3044,-10.8804,1.9856,10.83,-0.3526,3.2216,-6.2743,-139.7703,-4.8355,1.6694,50.0041,5.6967,3.9047,12,2.4,24,2395,153,NA,NA,NA,NA,NA,NA,FALSE,-11,18.7,-2.2,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",4,"2024-05-01T00:59:36.833Z","2024-05-01T00:59:40.854Z",TRUE,"pitch","d218f37c-207f-4478-b769-bdd9d08e4ab9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.48,NA,132.38,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,4,0.87,0.3937,7.1327,31.8025,-10.0026,2.1914,11.3158,-0.4035,2.5007,-6.4252,-139.223,-7.0793,1.6515,50.0057,5.7417,4.2957,14.4,2.4,24,2372,154,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.2,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T00:59:12.674Z","2024-05-01T00:59:18.403Z",TRUE,"pitch","3a7f1cba-01dd-4199-9fe8-dd65ae1cfb18",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.33,1.48,NA,124.24,137.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.3,11,0.87,0.3938,7.0089,30.9728,-12.7696,2.6212,9.9047,-0.1898,3.7434,-6.3928,-139.0452,-3.4796,1.7979,50.0047,5.8575,5.1365,15.6,2.4,24,2308,152,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.4,-3.5,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T00:58:42.363Z","2024-05-01T00:58:49.277Z",TRUE,"pitch","c1554487-ede9-47b7-8d0c-6e0dd8f35541",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.33,1.48,NA,94.66,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,77.1,6,0.89,0.4484,6.9963,25.9749,-37.9168,1.9922,-3.8086,0.5862,2.1883,-2.9063,-122.5231,-1.2048,1.5332,50.0017,5.9494,3.0052,3.6,10.8,24,2348,343,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-7,-2.9,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T00:58:29.376Z","2024-05-01T00:58:34.955Z",TRUE,"pitch","7be63609-830d-427b-96ed-a7443ba79a62",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3268,1.4331,NA,167.68,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.9,13,2,0.4083,7.0414,28.6461,-22.5326,-1.2944,5.2886,-1.3296,1.7326,-7.3791,-134.0937,-6.4468,1.6247,50.0036,5.7725,-2.3599,9.6,4.8,24,2183,157,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.4,4,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",3,"2024-05-01T00:59:26.063Z","2024-05-01T00:59:36.833Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663993,"/api/v1/people/663993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Nathaniel Lowe singles on a ground ball to shortstop CJ Abrams.",0,1,0,25,"bottom",4,"2024-05-01T00:58:04.335Z","2024-05-01T01:01:40.907Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",5,"2024-05-01T00:55:51.508Z","2024-05-01T00:55:58.721Z",TRUE,"pitch","6b600599-2256-40b4-941f-2627c55badee",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.35,1.59,NA,97.7,152.8,"ground_ball","medium","3",127.74,189.58,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Nathaniel Lowe.",0,1,0,24,"top",4,"2024-05-01T00:54:00.192Z","2024-05-01T00:55:58.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,3,0.94,0.3954,6.6606,32.2924,-17.7719,-6.183,7.4186,0.5062,3.1843,7.3885,-138.7639,-2.8064,-1.393,50.0051,5.3988,-12.0081,28.8,4.8,24,1921,220,73.8,9,112,NA,NA,NA,TRUE,-17.2,13,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",4,"2024-05-01T00:55:26.088Z","2024-05-01T00:55:30.727Z",TRUE,"pitch","59473cb8-f68e-4e43-9778-1483e4e5a0a2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2712,1.5861,NA,98.87,235.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Nathaniel Lowe.",0,1,0,24,"top",4,"2024-05-01T00:54:00.192Z","2024-05-01T00:55:58.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.8,14,0.91,0.4186,6.5791,28.5545,-24.3127,-0.7545,4.5347,0.4757,0.1044,5.515,-131.0066,-9.0966,-1.5616,50.0001,5.4489,-1.3077,0,6,24,2300,195,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.4,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T00:54:56.189Z","2024-05-01T00:55:01.752Z",TRUE,"pitch","f3a4c80e-4294-4818-b933-f0dd1e8dc442",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4116,1.6405,NA,120.34,198.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Nathaniel Lowe.",0,1,0,24,"top",4,"2024-05-01T00:54:00.192Z","2024-05-01T00:55:58.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,13,0.92,0.3965,6.588,31.8449,-17.8511,-7.357,7.4208,-0.0876,1.4768,6.5106,-138.3076,-6.9952,-1.5203,50.0043,5.243,-14.2049,33.6,4.8,24,2146,219,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.1,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T00:54:35.964Z","2024-05-01T00:54:39.791Z",TRUE,"pitch","75929b88-4dd3-42e2-81ba-3abf6f819000",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.35,1.59,NA,80.74,184.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Nathaniel Lowe.",0,1,0,24,"top",4,"2024-05-01T00:54:00.192Z","2024-05-01T00:55:58.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.5,14,0.91,0.4249,6.442,26.496,-25.7192,2.0927,3.8338,0.9514,1.9922,5.4307,-128.8625,-3.9924,-1.4543,50.0041,5.5461,3.5221,9.6,6,24,2192,177,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.2,-5,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T00:54:21.042Z","2024-05-01T00:54:26.359Z",TRUE,"pitch","ddfd9f6d-82e2-407a-b824-fc7ed025721c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5826,1.7007,NA,106.11,211.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Nathaniel Lowe.",0,1,0,24,"top",4,"2024-05-01T00:54:00.192Z","2024-05-01T00:55:58.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,14,0.91,0.4231,6.4348,27.2539,-24.6226,2.5589,4.4462,0.2856,0.9991,3.9964,-129.5103,-6.6751,-1.6103,50.0014,5.4953,4.3416,10.8,6,24,2254,188,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.7,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",3,"2024-05-01T00:55:11.913Z","2024-05-01T00:55:26.088Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,660688,"/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Nathaniel Lowe.",0,1,0,24,"top",4,"2024-05-01T00:54:00.192Z","2024-05-01T00:55:58.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",5,"2024-05-01T00:53:45.162Z","2024-05-01T00:53:52.454Z",TRUE,"pitch","495d8bfa-486d-44fe-b093-3cda1ae87240",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.48,1.68,NA,148.48,153.65,"ground_ball","medium","6",123.76,170.36,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Luis García Jr. grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,1,0,23,"top",4,"2024-05-01T00:51:31.205Z","2024-05-01T00:53:52.454Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,1,0.93,0.3961,6.4806,29.9084,-18.3739,-5.5179,7.1203,-0.8259,3.1528,4.1046,-138.1308,-2.6901,-1.612,50.0042,5.3705,-10.6955,27.6,4.8,24,2036,219,91.5,-5,28,NA,NA,NA,TRUE,-17.8,12.6,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",4,"2024-05-01T00:53:23.219Z","2024-05-01T00:53:29.548Z",TRUE,"pitch","3219f2d1-0aca-471f-9843-e5b51c271f4c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4103,1.6773,NA,107.96,226.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Luis García Jr. grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,1,0,23,"top",4,"2024-05-01T00:51:31.205Z","2024-05-01T00:53:52.454Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.6,14,0.91,0.4226,6.3851,23.961,-27.025,0.129,3.02,0.237,0.4531,4.2071,-129.0548,-7.5484,-1.4233,50.0043,5.4637,0.2201,2.4,7.2,24,2320,194,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.2,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
