"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y"
716384,"2023-09-30",0,"2023-09-30T02:36:19.358Z","2023-09-30T02:36:22.358Z",TRUE,"pitch","021261c3-0e76-4f26-92db-20193574842b",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2693,1.4065,NA,146.71,220.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double Play","double_play","Michael Brantley lines into a double play, second baseman Ketel Marte to first baseman Christian Walker. Jose Abreu out at 1st.",0,0,0,27,"top",4,"2023-09-30T02:36:09.506Z","2023-09-30T02:36:55.628Z",TRUE,FALSE,FALSE,TRUE,25,1,0,3,488726,"Michael Brantley","/api/v1/people/488726","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.7,13,0.91,0.4308,6.8106,25.2157,-29.4641,-8.7626,1.6553,-0.7795,0.669,7.9629,-126.9968,-6.2717,-2.8123,50.0053,5.5046,-14.3622,22.8,8.4,24,1549,233,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",5,"2023-09-30T02:35:44.480Z","2023-09-30T02:35:52.259Z",TRUE,"pitch","249f920e-9537-4c26-831c-f78e5289f37f",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.3471,1.5712,NA,113.19,232.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"top",4,"2023-09-30T02:33:59.867Z","2023-09-30T02:35:52.259Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,76,14,0.9,0.4582,6.4672,25.2166,-38.6217,0.3449,-4.4636,0.1,0.2228,6.6685,-119.9666,-4.4499,-2.7714,50.0044,5.5786,0.4969,2.4,10.8,24,2473,36,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-9,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",4,"2023-09-30T02:35:26.078Z","2023-09-30T02:35:29.945Z",TRUE,"pitch","04a35a5c-93fb-47e5-a0b3-fb14c4633596",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3471,1.5712,NA,81.05,204.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"top",4,"2023-09-30T02:33:59.867Z","2023-09-30T02:35:52.259Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,14,0.9,0.405,6.6045,29.1094,-14.0496,-1.8578,9.779,0.9431,1.2664,9.6868,-135.1881,-8.8759,-2.4431,50.0042,5.5757,-3.4453,4.8,3.6,24,2291,201,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",3,"2023-09-30T02:35:06.873Z","2023-09-30T02:35:09.873Z",TRUE,"pitch","a72a8888-f63b-42de-99af-d3ea2d68a8b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3471,1.5712,NA,172.32,220.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"top",4,"2023-09-30T02:33:59.867Z","2023-09-30T02:35:52.259Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.6,13,0.91,0.4357,6.6095,26.0437,-29.7901,-8.7704,1.4943,-1.4513,0.6685,6.4827,-125.824,-5.863,-2.9244,50.006,5.4494,-14.0349,22.8,8.4,24,1454,229,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.6,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T02:34:47.280Z","2023-09-30T02:34:50.280Z",TRUE,"pitch","37fe759e-77b1-47d9-846a-13502fba66ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3471,1.5383,NA,109.03,225.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"top",4,"2023-09-30T02:33:59.867Z","2023-09-30T02:35:52.259Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.2,75.5,14,0.89,0.4636,6.5811,22.0119,-38.0244,0.2686,-4.1417,0.2091,0.492,6.845,-118.0407,-3.7923,-2.7603,50.0001,5.6124,0.379,2.4,10.8,24,2293,41,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-8.2,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T02:34:25.621Z","2023-09-30T02:34:28.621Z",TRUE,"pitch","139884c2-574e-43a3-96fd-06489faa7957",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.57,NA,155.7,181.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"top",4,"2023-09-30T02:33:59.867Z","2023-09-30T02:35:52.259Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,82.9,13,0.91,0.4128,6.5922,32.8958,-13.412,-1.1612,10.5632,-1.0154,2.1292,4.8719,-133.4873,-6.7642,-2.7258,50.0064,5.6912,-2.0632,3.6,3.6,24,2147,207,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.5,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T02:34:10.358Z","2023-09-30T02:34:14.228Z",TRUE,"pitch","a0558015-1b3d-438f-b8bc-28c9e86e5be8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3471,1.5383,NA,111,199.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Jose Abreu walks.",0,0,0,26,"top",4,"2023-09-30T02:33:59.867Z","2023-09-30T02:35:52.259Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,74,8,0.9,0.4689,6.403,24.1984,-39.0108,1.1793,-4.9595,0.1574,1.4411,6.3572,-117.256,-1.563,-2.7531,50.0031,5.789,1.6246,3.6,12,24,2268,41,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-9.1,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T02:33:36.400Z","2023-09-30T02:33:45.220Z",TRUE,"pitch","63462f43-4aa6-4245-925c-031d6e29a4a6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.54,1.67,NA,134.58,166.13,"ground_ball","medium","6",118.56,146,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Kyle Tucker grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,0,0,25,"top",4,"2023-09-30T02:33:27.104Z","2023-09-30T02:33:45.220Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.3,4,0.89,0.4099,6.5342,27.5981,-16.017,-3.073,8.9277,-0.4613,2.6906,7.2751,-133.4169,-5.1364,-2.8193,50.0044,5.7879,-5.563,13.2,3.6,24,2055,211,93,5,108,NA,NA,NA,TRUE,-17.2,15.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T02:31:11.153Z","2023-09-30T02:31:17.709Z",TRUE,"pitch","cf436229-bcbf-4d86-9654-484440725b42",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.39,1.55,NA,120.47,150.61,"line_drive","medium","9",174.35,89.98,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Christian Walker lines out to right fielder Kyle Tucker.",0,0,0,24,"bottom",3,"2023-09-30T02:30:36.787Z","2023-09-30T02:31:17.709Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,2,0.97,0.3965,5.797,29.9283,-11.5195,-3.9209,10.6801,-0.091,3.2656,3.1757,-137.989,-5.6533,-0.7458,50.001,6.1129,-7.5809,28.8,3.6,24,2251,197,90.9,20,298,NA,NA,NA,TRUE,-12,18.4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T02:30:46.300Z","2023-09-30T02:30:52.520Z",TRUE,"pitch","1c0e9bb3-6a49-4569-a7a0-147601f82554",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3871,1.6371,NA,105.46,138.28,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Christian Walker lines out to right fielder Kyle Tucker.",0,0,0,24,"bottom",3,"2023-09-30T02:30:36.787Z","2023-09-30T02:31:17.709Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,12,0.96,0.397,5.6084,29.1964,-13.1476,-4.4815,9.8599,0.3027,3.7221,4.7018,-137.7038,-4.2794,-0.8407,50.003,6.1791,-8.6484,28.8,3.6,24,2221,204,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.2,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T02:30:56.585Z","2023-09-30T02:31:11.153Z",FALSE,"action",NA,NA,"Corbin Carroll steals (53) 3rd base.","Stolen Base 3B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1c0e9bb3-6a49-4569-a7a0-147601f82554","stolen_base_3b",NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Christian Walker lines out to right fielder Kyle Tucker.",0,0,0,24,"bottom",3,"2023-09-30T02:30:36.787Z","2023-09-30T02:31:17.709Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",4,"2023-09-30T02:29:59.312Z","2023-09-30T02:30:12.725Z",TRUE,"pitch","5ed10d1d-9dbd-43f0-987d-86f729a86fbc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.4,1.59,NA,142.5,192.41,"popup","medium","6",109.73,118.22,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Tommy Pham pops out to shortstop Jeremy Pena.",0,0,0,23,"bottom",3,"2023-09-30T02:28:29.063Z","2023-09-30T02:30:12.725Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.6,7,0.92,0.4383,5.8294,27.0098,-19.4999,-8.9315,8.0265,-0.669,1.7173,3.9521,-125.3149,-6.0506,-1.1123,50.0031,5.7728,-14.1041,32.4,6,24,2209,235,88.1,58,210,NA,NA,NA,TRUE,-23.9,13.2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
716384,"2023-09-30",3,"2023-09-30T02:29:39.095Z","2023-09-30T02:29:42.452Z",TRUE,"pitch","4aab114f-570d-4f33-9aaf-afe5a4cc8081",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3971,1.5383,NA,130.96,192.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Tommy Pham pops out to shortstop Jeremy Pena.",0,0,0,23,"bottom",3,"2023-09-30T02:28:29.063Z","2023-09-30T02:30:12.725Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.3,7,0.92,0.4408,5.8698,25.8596,-19.7864,-9.1004,7.9318,-0.3663,1.7032,4.9305,-124.4481,-6.0671,-1.1947,50.006,5.8209,-14.2228,32.4,6,24,2188,235,NA,NA,NA,NA,NA,NA,FALSE,-24.4,13.1,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T02:29:17.608Z","2023-09-30T02:29:21.184Z",TRUE,"pitch","3c19c22d-abd9-4606-a22e-b1111a85bd6e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3971,1.5712,NA,119.73,201.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Tommy Pham pops out to shortstop Jeremy Pena.",0,0,0,23,"bottom",3,"2023-09-30T02:28:29.063Z","2023-09-30T02:30:12.725Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79,13,0.92,0.437,6.0612,26.5926,-21.4456,-10.3427,6.7488,-0.0716,1.3746,5.9505,-125.565,-6.3697,-1.1346,50.0001,5.7015,-16.4315,33.6,7.2,24,2171,237,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10.9,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T02:28:58.224Z","2023-09-30T02:29:01.224Z",TRUE,"pitch","75558e47-bccc-41b4-ba2b-299620dd2f63",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3971,1.6042,NA,57.59,190.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Tommy Pham pops out to shortstop Jeremy Pena.",0,0,0,23,"bottom",3,"2023-09-30T02:28:29.063Z","2023-09-30T02:30:12.725Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.1,14,0.9,0.4624,5.8876,23.5944,-31.8324,7.6886,0.2407,1.5587,1.7986,5.3226,-118.6349,-2.235,-1.7162,50.0029,5.6664,10.912,20.4,9.6,24,2634,57,NA,NA,NA,NA,NA,NA,FALSE,-41.2,0.1,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T02:28:41.396Z","2023-09-30T02:28:44.568Z",TRUE,"pitch","8cfe5280-cf8b-4249-b3ed-f3068a4104fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3971,1.6042,NA,67.85,189.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Tommy Pham pops out to shortstop Jeremy Pena.",0,0,0,23,"bottom",3,"2023-09-30T02:28:29.063Z","2023-09-30T02:30:12.725Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.6,14,0.9,0.4722,5.8695,22.3908,-32.0353,9.0085,0.1024,1.2894,1.8319,4.0212,-116.132,-1.8341,-1.6367,50.0034,5.6883,12.2651,21.6,10.8,24,2710,50,NA,NA,NA,NA,NA,NA,FALSE,-43.1,0,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
