"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745192,"2024-04-21",5,"2024-04-21T19:15:28.658Z","2024-04-21T19:15:32.471Z",TRUE,"pitch","37ec1af4-626d-43b0-aa7c-404057dde899",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3096,1.5328,NA,153.77,216.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Sal Frelick.",0,0,0,28,"bottom",4,"2024-04-21T19:13:31.748Z","2024-04-21T19:16:20.534Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.8,13,0.88,0.4772,6.6785,22.8814,-37.2796,6.9331,-3.831,-0.9646,0.8293,0.6737,-115.1193,-2.2944,-2.1616,50.0047,5.4738,9.2353,14.4,12,24,2284,59,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-7.2,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",4,"2024-04-21T19:15:09.581Z","2024-04-21T19:15:14.475Z",TRUE,"pitch","ef97975b-ee21-4a43-8634-8a40c29b5c50",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.63,NA,95.24,169.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Sal Frelick.",0,0,0,28,"bottom",4,"2024-04-21T19:13:31.748Z","2024-04-21T19:16:20.534Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.6,6,0.9,0.4066,6.7896,23.8137,-23.9953,-5.4742,4.4309,0.5709,2.5549,8.1126,-133.7525,-3.1928,-1.7646,50.002,5.4493,-10.1032,19.2,6,24,2055,212,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.7,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",3,"2024-04-21T19:14:53.673Z","2024-04-21T19:14:58.425Z",TRUE,"pitch","1f26a0b3-e3ec-46d4-9792-5d2f70af839d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3789,1.7216,NA,112.29,243.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Sal Frelick.",0,0,0,28,"bottom",4,"2024-04-21T19:13:31.748Z","2024-04-21T19:16:20.534Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.7,14,0.9,0.482,6.5961,21.2675,-39.5036,4.49,-5.6074,0.1237,-0.1801,3.0719,-113.7296,-4.0281,-1.8288,50.0023,5.5403,5.8691,8.4,12,24,2076,46,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-10.9,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",2,"2024-04-21T19:14:33.183Z","2024-04-21T19:14:38.268Z",TRUE,"pitch","fa91bd43-72b3-4cf7-a4de-cf2697045ddd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.63,NA,110.42,203.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Sal Frelick.",0,0,0,28,"bottom",4,"2024-04-21T19:13:31.748Z","2024-04-21T19:16:20.534Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.8,14,0.91,0.4056,6.8596,24.5726,-19.2968,-4.8328,6.9464,0.1726,1.2899,6.9595,-134.1985,-7.1659,-1.807,50.0025,5.3325,-8.9596,20.4,4.8,24,2131,218,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.5,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",1,"2024-04-21T19:14:13.836Z","2024-04-21T19:14:17.287Z",TRUE,"pitch","beebd432-2dad-43ff-bcb8-92fe72abd6e4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.63,NA,139.04,171.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Sal Frelick.",0,0,0,28,"bottom",4,"2024-04-21T19:13:31.748Z","2024-04-21T19:16:20.534Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.7,77.3,4,2,0.4483,6.6378,22.4981,-28.784,-8.9375,2.2376,-0.5782,2.4889,5.908,-121.8789,-1.6053,-1.8647,50.002,5.6268,-13.5327,22.8,8.4,24,1405,245,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",0,"2024-04-21T19:13:49.147Z","2024-04-21T19:13:54.158Z",TRUE,"pitch","d770586e-c375-4c8c-968a-ca4e3792ed6d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.63,NA,122.2,166.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Sal Frelick.",0,0,0,28,"bottom",4,"2024-04-21T19:13:31.748Z","2024-04-21T19:16:20.534Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.8,5,0.87,0.4171,6.7191,26.7375,-26.9259,-10.4623,3.0031,-0.1364,2.6728,8.002,-131.1383,-2.1603,-1.8623,50.0035,5.5081,-18.2929,31.2,7.2,24,2008,218,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.2,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",4,"2024-04-21T19:11:32.345Z","2024-04-21T19:11:41.164Z",TRUE,"pitch","224a7252-9f59-4fc0-9b91-55facfa9597a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.38,1.65,NA,88.5,162.7,"ground_ball","medium","4",137.05,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Blake Perkins grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,0,27,"top",4,"2024-04-21T19:09:59.699Z","2024-04-21T19:11:41.164Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,6,0.92,0.4068,6.7021,29.6826,-19.2103,0.409,7.0643,0.7476,2.8177,4.1745,-134.7138,-2.9814,-0.8762,50.0033,5.2992,0.7499,4.8,4.8,24,2529,202,69.6,3,52,NA,NA,NA,TRUE,-19.6,12.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",3,"2024-04-21T19:11:14.394Z","2024-04-21T19:11:18.668Z",TRUE,"pitch","e18473de-1409-4c25-9d18-efd722231480",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4516,1.6773,NA,92.72,142.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Blake Perkins grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,0,27,"top",4,"2024-04-21T19:09:59.699Z","2024-04-21T19:11:41.164Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,3,0.92,0.4041,6.5129,28.9098,-20.1339,0.6541,6.4694,0.637,3.5656,3.2751,-135.4106,-1.2762,-0.672,50.0052,5.4485,1.2168,4.8,4.8,24,2602,192,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.6,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",2,"2024-04-21T19:10:48.639Z","2024-04-21T19:10:53.253Z",TRUE,"pitch","89aa1079-66a5-4413-8d90-ac3f5c9b66d5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5751,1.647,NA,66.51,215.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Blake Perkins grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,0,27,"top",4,"2024-04-21T19:09:59.699Z","2024-04-21T19:11:41.164Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75,14,0.88,0.4626,6.8312,25.665,-42.7012,8.4391,-7.439,1.3247,0.8643,2.1281,-119.0044,-1.6039,-0.6801,50.0018,5.4619,11.943,15.6,13.2,24,2893,24,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-13.6,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",1,"2024-04-21T19:10:32.967Z","2024-04-21T19:10:37.019Z",TRUE,"pitch","2cf95387-c6e8-4867-bd45-55430cde8159",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4962,1.6535,NA,123.19,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Blake Perkins grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,0,27,"top",4,"2024-04-21T19:09:59.699Z","2024-04-21T19:11:41.164Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.6,5,0.89,0.4643,6.7364,23.7557,-42.9816,8.4255,-7.6736,-0.1625,2.309,-0.9057,-118.2249,1.5818,-0.8672,50.0053,5.5935,11.8598,15.6,13.2,24,2791,30,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-13.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",0,"2024-04-21T19:10:16.311Z","2024-04-21T19:10:20.584Z",TRUE,"pitch","b3f473da-496f-4b7f-af4d-9a1a11554ec6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3178,1.6343,NA,112.2,134.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Blake Perkins grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,0,27,"top",4,"2024-04-21T19:09:59.699Z","2024-04-21T19:11:41.164Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,663368,"Blake Perkins","/api/v1/people/663368","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.8,12,0.9,0.4677,6.4767,23.3323,-43.8861,7.4898,-8.4487,0.1259,3.8584,-0.1049,-117.3552,4.992,-0.8007,50.0001,5.8053,10.3879,13.2,13.2,24,2857,26,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-13.7,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",2,"2024-04-21T19:09:50.133Z","2024-04-21T19:09:54.153Z",TRUE,"pitch","0455dba0-e641-4f06-84eb-f1ce1a0e2307",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.5,1.64,NA,151.89,164.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,0,0,26,"top",4,"2024-04-21T19:09:08.760Z","2024-04-21T19:09:54.153Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.4,11,0.94,0.3996,6.6231,28.7079,-22.2092,-8.6241,5.2311,-0.9152,2.7451,2.5388,-136.7961,-3.1802,-0.7319,50.0027,5.436,-16.4295,34.8,6,24,2618,199,NA,NA,NA,NA,NA,NA,TRUE,-21.8,9,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",1,"2024-04-21T19:09:34.504Z","2024-04-21T19:09:38.754Z",TRUE,"pitch","e9f20da9-ac3a-4871-96b8-a0d10859eba4",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.5,1.64,NA,91.33,185.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,0,0,26,"top",4,"2024-04-21T19:09:08.760Z","2024-04-21T19:09:54.153Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.3,9,0.9,0.4706,6.726,26.4356,-43.891,6.8338,-8.5755,0.6734,1.9615,0.9677,-117.3224,1.1042,-0.633,50.0055,5.6423,9.3326,12,13.2,24,2854,24,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-14.8,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",0,"2024-04-21T19:09:21.256Z","2024-04-21T19:09:25.084Z",TRUE,"pitch","e8e6017d-cbd6-416c-a63a-43b05c40e3ab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6224,1.7496,NA,97.93,170.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,0,0,26,"top",4,"2024-04-21T19:09:08.760Z","2024-04-21T19:09:54.153Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.9,6,0.92,0.4014,6.7454,28.6239,-13.1202,-1.3258,10.0918,0.5004,2.5339,3.8238,-136.229,-5.1998,-0.7463,50.0065,5.3673,-2.5046,7.2,3.6,24,2657,203,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.4,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",1,"2024-04-21T19:08:49.511Z","2024-04-21T19:08:56.903Z",TRUE,"pitch","a1a0e510-2280-4373-ad22-a0768b26f0f8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.46,1.74,NA,90.72,176.35,"ground_ball","medium","6",106.59,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Willy Adames grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,0,0,25,"top",4,"2024-04-21T19:08:15.839Z","2024-04-21T19:08:56.903Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.7,6,0.9,0.469,6.5611,25.0579,-45.1211,7.7506,-9.4035,0.6895,2.3122,1.0152,-117.3914,2.0032,-0.7558,50.0036,5.6915,10.6696,13.2,13.2,24,2860,27,70,3,47,NA,NA,NA,TRUE,-58.6,-16.1,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745192,"2024-04-21",0,"2024-04-21T19:08:32.914Z","2024-04-21T19:08:36.825Z",TRUE,"pitch","219ebad8-fb7f-4f3e-a73c-58ab3a76ca53",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.451,1.6979,NA,115.67,172.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Willy Adames grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,0,0,25,"top",4,"2024-04-21T19:08:15.839Z","2024-04-21T19:08:56.903Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.1,5,0.9,0.4784,6.5722,24.5859,-43.9713,7.8271,-8.9252,0.0349,2.4466,-0.2671,-115.1915,2.2858,-0.8608,50.001,5.7431,10.349,13.2,13.2,24,2801,29,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-15.1,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
