"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745434,"2024-04-21",6,"2024-04-21T20:24:45.915Z","2024-04-21T20:24:51.876Z",TRUE,"pitch","2acc9389-338e-4557-bc69-8f679f6fb872",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.3314,1.5753,NA,72.67,225.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jurickson Profar walks.",0,0,1,7,"bottom",1,"2024-04-21T20:21:52.346Z","2024-04-21T20:24:51.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.7,14,2,0.4332,6.3697,27.3674,-21.222,-10.5366,6.7707,1.1629,0.491,10.0673,-126.7411,-7.3615,-1.5033,50.0008,5.1439,-17.0364,33.6,7.2,24,1686,251,NA,NA,NA,NA,NA,NA,FALSE,-25.6,10.6,16.6,NA,NA,NA,NA,NA,FALSE,FALSE,595777,"Jurickson Profar","/api/v1/people/595777",592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",5,"2024-04-21T20:24:26.543Z","2024-04-21T20:24:31.745Z",TRUE,"pitch","57fec3e8-cf12-42fc-89a8-5e272078b2e7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3314,1.6445,NA,165.88,144.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jurickson Profar walks.",0,0,1,7,"bottom",1,"2024-04-21T20:21:52.346Z","2024-04-21T20:24:51.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.5,11,0.91,0.4134,6.2603,26.6047,-23.9729,-0.0471,4.6055,-1.2824,3.5098,1.1211,-132.2049,-1.0557,-1.7048,50.0028,5.6641,-0.084,0,6,24,2212,201,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.4,-0.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",3,"2024-04-21T20:22:51.252Z","2024-04-21T20:22:56.418Z",TRUE,"pitch","f4672d3f-cb6b-4462-93e5-3af5f702d0d7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.33,1.62,NA,45.17,205.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jurickson Profar walks.",0,0,1,7,"bottom",1,"2024-04-21T20:21:52.346Z","2024-04-21T20:24:51.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75,68.3,14,0.71,0.5062,6.3095,22.7448,-33.1675,8.1001,-0.8446,1.8844,1.2389,5.3001,-109.0397,-0.8169,-1.6471,50.0017,5.2609,9.5569,18,12,24,2266,66,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-1.4,-16.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",2,"2024-04-21T20:22:30.285Z","2024-04-21T20:22:33.833Z",TRUE,"pitch","c2a0b961-1b25-44c9-86c5-82f9626dd7eb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.33,1.62,NA,103.13,170.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jurickson Profar walks.",0,0,1,7,"bottom",1,"2024-04-21T20:21:52.346Z","2024-04-21T20:24:51.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83,6,0.9,0.4154,6.3088,28.615,-21.294,1.4682,6.1787,0.364,2.5272,4.0954,-131.9738,-3.8015,-1.3999,50.0021,5.5586,2.583,8.4,4.8,24,2235,200,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.6,-3.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T20:22:11.390Z","2024-04-21T20:22:14.748Z",TRUE,"pitch","2851cf15-506e-4753-be21-f9f8e3250837",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4126,1.6214,NA,115.47,124.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jurickson Profar walks.",0,0,1,7,"bottom",1,"2024-04-21T20:21:52.346Z","2024-04-21T20:24:51.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.3,12,0.91,0.4186,6.2493,27.0525,-24.4801,1.1487,4.4334,0.0401,4.2507,3.5298,-130.7543,0.9141,-1.4754,50.0019,5.7307,1.9919,6,6,24,2176,189,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.4,-2.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T20:21:52.346Z","2024-04-21T20:21:57.691Z",TRUE,"pitch","5302369c-7e37-4a55-aaf9-08f3145ecb71",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1526,1.5293,NA,118.7,218.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jurickson Profar walks.",0,0,1,7,"bottom",1,"2024-04-21T20:21:52.346Z","2024-04-21T20:24:51.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.9,65.4,13,0.9,0.534,6.3722,19.6569,-41.6862,6.7156,-8.9649,-0.0447,0.7687,0.9569,-103.1907,-0.2962,-1.3876,50.0015,6.003,7.1287,9.6,15.6,24,2257,32,NA,NA,NA,NA,NA,NA,FALSE,-70.9,-15.8,-12.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",4,"2024-04-21T20:24:06.845Z","2024-04-21T20:24:26.543Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Jurickson Profar walks.",0,0,1,7,"bottom",1,"2024-04-21T20:21:52.346Z","2024-04-21T20:24:51.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",6,"2024-04-21T20:21:03.976Z","2024-04-21T20:21:20.978Z",TRUE,"pitch","ab913440-4482-45ae-8d81-953c0797e7e7",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.67,1.73,NA,80.89,184.27,"line_drive","medium","9",191.3,103.84,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Single","single","Manny Machado singles on a line drive to right fielder George Springer. Jake Cronenworth scores. Manny Machado to 3rd. Fielding error by right fielder George Springer.",0,0,1,6,"bottom",1,"2024-04-21T20:18:43.818Z","2024-04-21T20:21:20.978Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,14,0.93,0.3985,6.3138,29.665,-18.5313,-9.3184,7.1262,0.9474,2.0188,8.7592,-137.3055,-6.1761,-1.0694,50.002,5.553,-17.838,38.4,6,24,2232,212,79.4,15,211,NA,NA,NA,FALSE,-18.8,11.8,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",4,"2024-04-21T20:20:25.355Z","2024-04-21T20:20:31.858Z",TRUE,"pitch","a728463d-beea-488e-86bc-6c35951bfe6e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.67,1.73,NA,124.01,144.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Manny Machado singles on a line drive to right fielder George Springer. Jake Cronenworth scores. Manny Machado to 3rd. Fielding error by right fielder George Springer.",0,0,1,6,"bottom",1,"2024-04-21T20:18:43.818Z","2024-04-21T20:21:20.978Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.2,2,0.92,0.4123,6.2699,30.6356,-21.5039,-9.4112,5.9797,-0.184,3.4756,6.8842,-133.2332,-1.7263,-1.5884,50.0018,5.6978,-16.7913,34.8,6,24,1999,217,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.7,15.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",3,"2024-04-21T20:20:02.850Z","2024-04-21T20:20:07.994Z",TRUE,"pitch","bea803b9-d904-4f2b-a33c-60e2dcf7c907",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.6801,1.7367,NA,101.37,153.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Manny Machado singles on a line drive to right fielder George Springer. Jake Cronenworth scores. Manny Machado to 3rd. Fielding error by right fielder George Springer.",0,0,1,6,"bottom",1,"2024-04-21T20:18:43.818Z","2024-04-21T20:21:20.978Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.5,3,0.92,0.4013,6.2089,31.6686,-20.4779,-12.0743,6.2048,0.4101,3.1486,9.4548,-136.7801,-2.07,-1.5319,50.0024,5.3274,-22.7564,44.4,6,24,2152,226,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.9,19.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",2,"2024-04-21T20:19:46.287Z","2024-04-21T20:19:49.942Z",TRUE,"pitch","1ab65f50-b453-4744-821c-886d9f80be2a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.6139,1.7597,NA,61.14,179.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Manny Machado singles on a line drive to right fielder George Springer. Jake Cronenworth scores. Manny Machado to 3rd. Fielding error by right fielder George Springer.",0,0,1,6,"bottom",1,"2024-04-21T20:18:43.818Z","2024-04-21T20:21:20.978Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85,14,0.91,0.4051,6.3657,30.602,-21.3777,-10.0128,5.8382,1.4654,2.2044,10.7136,-135.3898,-4.635,-1.2493,50.0032,5.4421,-18.519,36,6,24,2118,221,NA,NA,NA,NA,NA,NA,FALSE,-22,9.7,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T20:19:28.758Z","2024-04-21T20:19:33.107Z",TRUE,"pitch","a683f73b-7d06-4135-83ee-2098f011f4d5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6949,1.852,NA,172.91,187.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Manny Machado singles on a line drive to right fielder George Springer. Jake Cronenworth scores. Manny Machado to 3rd. Fielding error by right fielder George Springer.",0,0,1,6,"bottom",1,"2024-04-21T20:18:43.818Z","2024-04-21T20:21:20.978Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.9,13,0.9,0.4053,6.3125,31.1295,-17.7612,-8.6423,7.8003,-1.4668,1.9147,2.9426,-135.4453,-6.5231,-1.4482,50.0016,5.6077,-15.9662,38.4,6,24,2118,215,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.8,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T20:19:02.979Z","2024-04-21T20:19:06.918Z",TRUE,"pitch","df51adef-098f-471e-b553-a63056bb6a31",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7518,1.9212,NA,172.71,123.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Manny Machado singles on a line drive to right fielder George Springer. Jake Cronenworth scores. Manny Machado to 3rd. Fielding error by right fielder George Springer.",0,0,1,6,"bottom",1,"2024-04-21T20:18:43.818Z","2024-04-21T20:21:20.978Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,82.6,11,0.89,0.4129,6.058,33.2312,-24.3693,-8.2797,4.4,-1.4617,4.2813,2.8611,-133.5036,0.64,-1.4821,50.0052,5.8156,-14.6974,30,6,24,2044,220,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.3,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",5,"2024-04-21T20:20:47.386Z","2024-04-21T20:20:52.386Z",FALSE,"stepoff","e951d316-a942-44bc-8f37-79a591702e4f",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Manny Machado singles on a line drive to right fielder George Springer. Jake Cronenworth scores. Manny Machado to 3rd. Fielding error by right fielder George Springer.",0,0,1,6,"bottom",1,"2024-04-21T20:18:43.818Z","2024-04-21T20:21:20.978Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T20:18:24.589Z","2024-04-21T20:18:36.384Z",TRUE,"pitch","968babf2-d6b0-43f2-8a21-ac71df8f87a8",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.36,1.6,NA,108.76,163.85,"line_drive","medium","8",124.39,81.69,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Kevin Kiermaier.",0,0,0,5,"bottom",1,"2024-04-21T20:17:54.740Z","2024-04-21T20:18:36.384Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85,5,0.92,0.406,6.2917,28.1524,-22.9775,-8.9557,4.9883,0.2162,2.7751,7.4228,-134.7004,-3.1634,-1.4061,50.0066,5.5819,-16.5273,32.4,6,24,2062,221,94,9,211,NA,NA,NA,FALSE,-23.3,8.5,14.8,NA,NA,NA,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T20:18:07.314Z","2024-04-21T20:18:11.601Z",TRUE,"pitch","0d6f7f72-774e-4d69-a476-013f4cad8144",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5623,1.7367,NA,130.99,160.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Jake Cronenworth singles on a line drive to center fielder Kevin Kiermaier.",0,0,0,5,"bottom",1,"2024-04-21T20:17:54.740Z","2024-04-21T20:18:36.384Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.8,4,0.91,0.4099,6.1304,30.4983,-24.6272,-9.2494,4.1757,-0.3669,2.8829,6.0367,-133.931,-2.406,-1.4552,50.0008,5.565,-16.7035,31.2,7.2,24,2091,215,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.2,15.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
