"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716597,"2023-09-14",4,"2023-09-14T18:11:35.140Z","2023-09-14T18:11:40.899Z",TRUE,"pitch","d555d538-feec-4f23-9f96-7e9531a89949",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1573,1.3905,NA,51,229.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-14T18:10:20.355Z","2023-09-14T18:12:08.811Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.4,14,0.88,0.456,6.2575,25.6381,-32.3775,7.4831,-0.1422,1.7316,0.3514,7.4723,-120.5865,-4.8967,-2.3908,50.0011,5.2973,10.9078,20.4,9.6,24,2795,55,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.3,-15.5,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T18:11:14.301Z","2023-09-14T18:11:18.276Z",TRUE,"pitch","63970df3-2b84-4848-9237-d3c3fc6c5f7a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.18,1.41,NA,95.21,168.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-14T18:10:20.355Z","2023-09-14T18:12:08.811Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.3,6,0.88,0.452,6.002,26.392,-27.9309,7.8558,2.8623,0.5717,2.5875,4.8687,-121.7082,-1.3362,-2.4831,50.0047,5.5881,11.6529,24,8.4,24,2747,62,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5,-15.5,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T18:11:00.087Z","2023-09-14T18:11:04.314Z",TRUE,"pitch","047b622d-9fd5-48ca-8f79-9ef47c614f8c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1869,1.4497,NA,123.54,194.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-14T18:10:20.355Z","2023-09-14T18:12:08.811Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.6,8,0.91,0.4059,6.2601,32.7362,-25.7491,-12.0313,3.4948,-0.1717,1.6269,9.5791,-135.5327,-5.2015,-2.2085,50.0049,5.3955,-22.1336,36,7.2,24,2194,225,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.3,19.4,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",1,"2023-09-14T18:10:45.965Z","2023-09-14T18:10:50.745Z",TRUE,"pitch","521d0493-69b2-4f1a-aeb0-2ae263663e83",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2166,1.3905,NA,144.68,212.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-14T18:10:20.355Z","2023-09-14T18:12:08.811Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,85.3,13,0.91,0.401,6.1962,37.5704,-26.9902,-12.8656,2.7585,-0.7262,0.984,8.729,-137.8742,-6.7007,-2.3015,50.0009,5.3298,-24.1671,37.2,8.4,24,2348,228,NA,NA,NA,NA,NA,NA,FALSE,-27.6,3.4,20.9,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T18:10:28.394Z","2023-09-14T18:10:33.828Z",TRUE,"pitch","60be121e-4851-430d-a22a-9a568f589751",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2462,1.4497,NA,119.01,211.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-14T18:10:20.355Z","2023-09-14T18:12:08.811Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,85.5,13,0.91,0.4017,6.1975,35.1237,-30.1244,-13.1391,1.0926,-0.0526,1.02,10.8102,-137.2232,-6.1081,-2.3692,50.0013,5.3719,-24.6344,34.8,8.4,24,2347,219,NA,NA,NA,NA,NA,NA,FALSE,-30.5,0.6,21,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",5,"2023-09-14T18:11:53.305Z","2023-09-14T18:12:04.667Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,657136,"/api/v1/people/657136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-14T18:10:20.355Z","2023-09-14T18:12:08.811Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",5,"2023-09-14T18:09:57.390Z","2023-09-14T18:10:05.959Z",TRUE,"pitch","8841dba3-cd2b-47fe-8117-161987c0125f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.14,1.49,NA,101.62,189.36,"ground_ball","medium","5",102.02,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Luis Urias grounds into a double play, third baseman Oswald Peraza to second baseman Gleyber Torres to first baseman Jake Bauers. Trevor Story out at 2nd. Luis Urias out at 1st.",0,0,1,14,"bottom",2,"2023-09-14T18:07:28.663Z","2023-09-14T18:10:05.959Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.1,9,0.88,0.454,6.2341,25.7936,-29.1091,7.8297,2.0821,0.4034,1.8302,4.269,-121.1044,-2.4201,-2.4049,50.0021,5.4135,11.5151,22.8,8.4,24,2783,57,91.7,2,56,NA,NA,NA,TRUE,-36.4,3.4,-15.2,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",4,"2023-09-14T18:09:17.320Z","2023-09-14T18:09:20.631Z",TRUE,"pitch","643146d9-a028-4e7f-a18d-9942a3821ad8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.14,1.49,NA,136.12,185.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Luis Urias grounds into a double play, third baseman Oswald Peraza to second baseman Gleyber Torres to first baseman Jake Bauers. Trevor Story out at 2nd. Luis Urias out at 1st.",0,0,1,14,"bottom",2,"2023-09-14T18:07:28.663Z","2023-09-14T18:10:05.959Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.2,7,0.91,0.4042,6.3401,30.6437,-25.3559,-10.7552,3.669,-0.5016,1.9762,8.5805,-135.6883,-4.3591,-2.3129,50.0022,5.3776,-19.9853,34.8,7.2,24,2324,221,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.9,17.5,1,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T18:08:57.076Z","2023-09-14T18:09:01.190Z",TRUE,"pitch","f46c1bfc-3b23-4f9e-a050-893292cfcda9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1277,1.4497,NA,136.8,211.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Luis Urias grounds into a double play, third baseman Oswald Peraza to second baseman Gleyber Torres to first baseman Jake Bauers. Trevor Story out at 2nd. Luis Urias out at 1st.",0,0,1,14,"bottom",2,"2023-09-14T18:07:28.663Z","2023-09-14T18:10:05.959Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.2,13,0.91,0.4016,6.2693,29.6466,-26.2319,-11.2035,3.1533,-0.5194,1.0118,8.7946,-136.3265,-6.74,-2.3297,50.0043,5.3242,-21.1141,34.8,7.2,24,2355,225,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.4,18.5,1,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",1,"2023-09-14T18:08:00.539Z","2023-09-14T18:08:06.831Z",TRUE,"pitch","610ff834-0f45-422c-8718-3b3991a5cc7d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.14,1.49,NA,140.79,190.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Luis Urias grounds into a double play, third baseman Oswald Peraza to second baseman Gleyber Torres to first baseman Jake Bauers. Trevor Story out at 2nd. Luis Urias out at 1st.",0,0,1,14,"bottom",2,"2023-09-14T18:07:28.663Z","2023-09-14T18:10:05.959Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.9,7,0.91,0.403,6.1531,28.4642,-28.1972,-9.987,2.1238,-0.624,1.8032,8.2719,-135.6783,-4.2742,-2.4082,50.004,5.354,-18.7031,30,7.2,24,2308,270,NA,NA,NA,NA,NA,NA,FALSE,-28.2,3.1,16.4,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T18:07:40.456Z","2023-09-14T18:07:45.157Z",TRUE,"pitch","9994ac49-70f1-4ea3-a515-14824c806243",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2758,1.5386,NA,141.04,203.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Luis Urias grounds into a double play, third baseman Oswald Peraza to second baseman Gleyber Torres to first baseman Jake Bauers. Trevor Story out at 2nd. Luis Urias out at 1st.",0,0,1,14,"bottom",2,"2023-09-14T18:07:28.663Z","2023-09-14T18:10:05.959Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.4,13,0.91,0.401,6.3968,28.8674,-28.1842,-10.4695,2.1107,-0.6307,1.3175,8.4913,-136.3797,-5.627,-2.4183,50.0031,5.3414,-19.801,31.2,7.2,24,2344,227,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2.9,17.3,NA,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T18:08:33.351Z","2023-09-14T18:08:38.659Z",FALSE,"pickoff","6995bb0c-6082-4097-b2ca-1cde26b44ef0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Luis Urias grounds into a double play, third baseman Oswald Peraza to second baseman Gleyber Torres to first baseman Jake Bauers. Trevor Story out at 2nd. Luis Urias out at 1st.",0,0,1,14,"bottom",2,"2023-09-14T18:07:28.663Z","2023-09-14T18:10:05.959Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T18:07:03.891Z","2023-09-14T18:07:12.629Z",TRUE,"pitch","21d8108e-81db-4252-8faf-4ae31f3d9a0c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.52,1.68,NA,139.73,180.47,"ground_ball","medium","5",106.07,161.33,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Field Error","field_error","Trevor Story reaches on a fielding error by third baseman Oswald Peraza.",0,0,1,13,"bottom",2,"2023-09-14T18:06:51.149Z","2023-09-14T18:07:12.629Z",TRUE,FALSE,FALSE,FALSE,0,0,0,0,596115,"Trevor Story","/api/v1/people/596115","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.2,7,0.9,0.4013,6.008,28.13,-22.2817,-10.0571,5.2357,-0.5964,2.1595,8.7061,-136.1605,-4.7736,-2.5188,50.0023,5.4644,-19.0026,37.2,6,24,2249,226,83.3,-12,11,NA,NA,NA,FALSE,-22.4,8.8,16.6,NA,NA,NA,FALSE,FALSE,596115,"Trevor Story","/api/v1/people/596115",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",4,"2023-09-14T18:04:21.958Z","2023-09-14T18:04:29.729Z",TRUE,"pitch","7d3567fc-1cd1-4017-8507-e1f80d717401",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.17,1.46,NA,98.28,182.26,"ground_ball","medium","5",110.11,159.31,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Oswald Peraza grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,0,1,12,"top",2,"2023-09-14T18:03:05.835Z","2023-09-14T18:04:29.729Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,6,2,0.3978,6.8717,29.8989,-32.7492,-9.4436,-0.3008,0.491,2.0934,11.7325,-137.5647,-2.4742,-2.5979,50.0013,5.2196,-18.1374,25.2,7.2,24,2080,246,89.4,-30,5,NA,NA,NA,TRUE,-31.4,-0.8,14.8,NA,NA,NA,TRUE,TRUE,596115,"Trevor Story","/api/v1/people/596115",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T18:04:04.496Z","2023-09-14T18:04:08.957Z",TRUE,"pitch","79c3c628-038b-408d-b31d-eccdc47d76a2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0981,1.5089,NA,172.63,161.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Oswald Peraza grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,0,1,12,"top",2,"2023-09-14T18:03:05.835Z","2023-09-14T18:04:29.729Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.2,11,2,0.4483,5.7526,23.4815,-34.4545,5.1366,-1.5091,-1.4595,2.8625,2.3529,-122.0765,0.9294,-3.1024,50.0008,5.437,7.7708,13.2,9.6,24,2441,63,NA,NA,NA,NA,NA,NA,FALSE,-41,-2.3,-9.8,NA,NA,NA,TRUE,TRUE,596115,"Trevor Story","/api/v1/people/596115",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T18:03:46.781Z","2023-09-14T18:03:52.043Z",TRUE,"pitch","b16fe39e-06cf-402c-af03-15c3a6a0571e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.17,1.46,NA,147.61,180.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Oswald Peraza grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,0,1,12,"top",2,"2023-09-14T18:03:05.835Z","2023-09-14T18:04:29.729Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.4,4,2,0.399,5.9626,31.2208,-32.929,-8.8602,-0.3944,-0.8032,2.1711,8.7394,-137.4318,-2.4576,-2.8773,50.0041,5.3195,-16.9048,24,8.4,24,2122,241,NA,NA,NA,NA,NA,NA,FALSE,-31.8,-1.1,14.2,NA,NA,NA,TRUE,TRUE,596115,"Trevor Story","/api/v1/people/596115",NA,NA,NA,NA,NA,NA
