"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745189,"2024-04-20",3,"2024-04-20T00:39:32.603Z","2024-04-20T00:39:36.285Z",TRUE,"pitch","7152a1ec-ae7d-4f7e-9a51-3c6f0f33788d",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.8208,1.7491,NA,78.72,228.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging. Masyn Winn to 2nd. Jordan Walker to 1st. Passed ball by catcher William Contreras.",0,0,0,13,"bottom",2,"2024-04-20T00:38:54.390Z","2024-04-20T00:40:56.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.9,14,2,0.4644,7.0035,23.8387,-29.7848,4.8124,1.7,1.0043,0.3806,8.3179,-118.2212,-4.0949,-3.1936,50.0042,4.8878,6.7692,15.6,9.6,24,2372,55,NA,NA,NA,NA,NA,NA,FALSE,-39.4,2.3,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T00:39:13.406Z","2024-04-20T00:39:17.555Z",TRUE,"pitch","63a473f3-4c67-4b7e-994e-eb4a41ed44e5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.88,1.87,NA,127.59,204.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging. Masyn Winn to 2nd. Jordan Walker to 1st. Passed ball by catcher William Contreras.",0,0,0,13,"bottom",2,"2024-04-20T00:38:54.390Z","2024-04-20T00:40:56.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.7,13,0.91,0.4581,7.1054,22.6077,-26.4379,1.0919,3.9614,-0.2779,1.279,6.6431,-119.4768,-2.7276,-3.2341,50.0042,4.8067,1.5806,6,7.2,24,2349,69,NA,NA,NA,NA,NA,NA,FALSE,-33.7,6.7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T00:38:56.781Z","2024-04-20T00:39:02.133Z",TRUE,"pitch","28e769d4-df0b-49f8-a8ab-ee8ec7cf9ede",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9421,1.8714,NA,96.43,191.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging. Masyn Winn to 2nd. Jordan Walker to 1st. Passed ball by catcher William Contreras.",0,0,0,13,"bottom",2,"2024-04-20T00:38:54.390Z","2024-04-20T00:40:56.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,9,0.91,0.3901,7.0481,31.7343,-11.2113,-6.1864,10.4996,0.5398,1.7646,12.0839,-140.3826,-6.7394,-3.0163,50,4.9259,-12.3492,37.2,3.6,24,2633,212,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.8,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T00:38:21.339Z","2024-04-20T00:38:56.781Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging. Masyn Winn to 2nd. Jordan Walker to 1st. Passed ball by catcher William Contreras.",0,0,0,13,"bottom",2,"2024-04-20T00:38:54.390Z","2024-04-20T00:40:56.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",3,"2024-04-20T00:37:49.136Z","2024-04-20T00:37:57.237Z",TRUE,"pitch","a24743af-61d0-47d8-b82c-a451851109b8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.6,1.65,NA,123.49,142.15,"line_drive","medium","9",183.98,116.94,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Masyn Winn singles on a line drive to right fielder Jackson Chourio. Willson Contreras to 2nd.",0,0,0,12,"bottom",2,"2024-04-20T00:36:40.705Z","2024-04-20T00:37:57.237Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,2,0.9,0.4014,6.9072,29.3802,-15.7414,-3.8196,8.7079,-0.1703,3.579,8.8337,-136.3529,-1.4598,-2.9526,50.0016,5.2051,-7.208,18,3.6,24,2481,206,84.1,15,224,NA,NA,NA,FALSE,-15.5,15.7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T00:37:28.866Z","2024-04-20T00:37:32.713Z",TRUE,"pitch","4da5d3fc-c84e-4981-a21f-013355964c11",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,2,NA,NA,3.6,1.65,NA,95.36,177.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Masyn Winn singles on a line drive to right fielder Jackson Chourio. Willson Contreras to 2nd.",0,0,0,12,"bottom",2,"2024-04-20T00:36:40.705Z","2024-04-20T00:37:57.237Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,6,0.91,0.3917,6.9679,30.2972,-12.0434,-4.1259,10.1585,0.5676,2.2719,11.3729,-139.613,-5.2484,-3.0157,50.0029,4.9632,-8.1772,24,2.4,24,2589,203,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.5,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T00:37:03.498Z","2024-04-20T00:37:07.912Z",TRUE,"pitch","6d4ab8a7-b279-45b7-b9f0-bf6bed95b537",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.571,1.5369,NA,175.79,181.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Masyn Winn singles on a line drive to right fielder Jackson Chourio. Willson Contreras to 2nd.",0,0,0,12,"bottom",2,"2024-04-20T00:36:40.705Z","2024-04-20T00:37:57.237Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.5,13,0.91,0.4586,6.9528,22.4195,-31.344,2.988,0.5752,-1.5423,2.1186,3.4156,-119.327,-0.1714,-3.3791,50.003,5.0092,4.3198,8.4,8.4,24,2384,75,NA,NA,NA,NA,NA,NA,FALSE,-39.4,1.3,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T00:36:45.465Z","2024-04-20T00:36:49.472Z",TRUE,"pitch","6d4a6dad-4e6e-4cfa-be4e-3e0d4eb1528f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5743,1.5726,NA,176.55,171.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Masyn Winn singles on a line drive to right fielder Jackson Chourio. Willson Contreras to 2nd.",0,0,0,12,"bottom",2,"2024-04-20T00:36:40.705Z","2024-04-20T00:37:57.237Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.1,13,2,0.4661,6.9024,23.0126,-30.4547,7.3177,1.2285,-1.5622,2.4943,1.9711,-117.6626,0.6626,-3.3621,50.002,5.0385,10.225,19.2,9.6,24,2363,65,NA,NA,NA,NA,NA,NA,FALSE,-39.2,2.6,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",6,"2024-04-20T00:36:15.779Z","2024-04-20T00:36:21.062Z",TRUE,"pitch","590644ab-cc2a-444a-ba08-ba28d24b7bcc",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,1,NA,NA,3.48,1.66,NA,116.01,221.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-20T00:33:47.117Z","2024-04-20T00:36:21.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.2,14,0.9,0.4578,7.0549,21.7949,-29.4524,3.766,1.8757,0.026,0.6381,6.7585,-119.3885,-3.8137,-3.3247,50.003,4.891,5.4662,12,8.4,24,2410,54,NA,NA,NA,NA,NA,NA,TRUE,-37.7,2.8,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",5,"2024-04-20T00:35:56.364Z","2024-04-20T00:36:02.429Z",TRUE,"pitch","0403bec7-7126-4ee5-aa77-4d0c5ba95af5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4449,1.5118,NA,150.58,219.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-20T00:33:47.117Z","2024-04-20T00:36:21.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,13,0.9,0.3971,7.0621,31.7388,-13.7657,-6.5163,9.5616,-0.8809,0.7122,8.5593,-138.1092,-8.6398,-3.1786,50.0051,4.8144,-12.5479,33.6,3.6,24,2470,213,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",4,"2024-04-20T00:35:29.078Z","2024-04-20T00:35:33.651Z",TRUE,"pitch","0e42132c-5df0-4f6c-8793-a55edd054768",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.3716,1.5706,NA,94.82,230.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-20T00:33:47.117Z","2024-04-20T00:36:21.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,75.1,14,0.9,0.4654,7.1912,22.0641,-33.9689,-0.0934,-1.2776,0.5818,0.2935,8.1757,-117.6463,-4.327,-2.9244,50.0034,5.3009,-0.1315,2.4,9.6,24,2157,45,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.1,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",3,"2024-04-20T00:35:08.886Z","2024-04-20T00:35:14.421Z",TRUE,"pitch","17023859-925b-42f0-90af-250b6c766708",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.66,NA,133.56,152.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-20T00:33:47.117Z","2024-04-20T00:36:21.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.3,1,0.9,0.4005,6.8671,34.29,-14.3386,-6.2785,9.4483,-0.4344,3.2046,8.8267,-137.451,-2.9754,-2.8918,50.0013,5.2919,-11.8509,32.4,3.6,24,2500,209,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.6,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T00:34:43.173Z","2024-04-20T00:34:50.252Z",TRUE,"pitch","0ed0f6c7-edf3-4e3d-9f6f-4c8f26b3dac6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.475,1.5407,NA,146.16,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-20T00:33:47.117Z","2024-04-20T00:36:21.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.5,4,0.91,0.3996,6.9183,34.5828,-11.7622,-4.6269,10.7635,-0.765,2.5781,7.7568,-137.8017,-4.8333,-3.0333,50.0049,5.1691,-8.7768,27.6,3.6,24,2544,211,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T00:34:24.254Z","2024-04-20T00:34:27.811Z",TRUE,"pitch","17081b00-17c3-428e-a573-9ab6f5b9baee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2668,1.4652,NA,98.59,179.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-20T00:33:47.117Z","2024-04-20T00:36:21.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.3,6,0.91,0.3958,7.0616,36.6566,-10.4376,-6.2126,11.2539,0.483,2.1906,11.0691,-139.378,-6.08,-2.7662,50.005,5.1174,-12.0028,37.2,3.6,24,2489,208,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T00:34:53.438Z","2024-04-20T00:35:08.886Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"0ed0f6c7-edf3-4e3d-9f6f-4c8f26b3dac6",NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,11,"bottom",2,"2024-04-20T00:33:47.117Z","2024-04-20T00:36:21.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",6,"2024-04-20T00:33:17.385Z","2024-04-20T00:33:28.169Z",TRUE,"pitch","6ce30145-88c0-4cb9-8653-52c48056e3b4",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.45,1.6,NA,136.29,189.99,"fly_ball","medium","9",154.35,100.06,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a fly ball to right fielder Jackson Chourio.",0,0,0,10,"bottom",2,"2024-04-20T00:31:19.250Z","2024-04-20T00:33:28.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.4,7,0.91,0.3963,7.0708,34.2257,-10.1949,-6.0587,11.3903,-0.506,1.8069,8.8747,-138.7886,-6.9363,-2.9742,50.004,5.0355,-11.6928,38.4,3.6,24,2549,210,74.8,26,241,NA,NA,NA,FALSE,-11.2,19.1,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
