"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y"
746568,"2024-04-21",0,"2024-04-21T19:37:34.471Z","2024-04-21T19:37:52.778Z",FALSE,"pickoff","9e718211-57f1-43d5-8eda-18d5d98080aa",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brendan Rodgers flies out to left fielder Jonatan Clase.",0,0,0,15,"bottom",2,"2024-04-21T19:37:50.646Z","2024-04-21T19:38:05.348Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",1,"2024-04-21T19:37:05.771Z","2024-04-21T19:37:14.546Z",TRUE,"pitch","4e1731dd-44f5-48b3-a088-9721986ee27c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.44,1.64,NA,87.86,191.22,"line_drive","medium","9",173.31,107.99,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Mitch Haniger.",0,0,0,14,"bottom",2,"2024-04-21T19:36:15.223Z","2024-04-21T19:37:14.546Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.9,9,2,0.4001,6.5767,25.5985,-18.2765,-4.9912,7.2961,0.7645,1.7615,8.4438,-136.1069,-7.4115,-1.7081,50.0045,5.7525,-9.5095,21.6,4.8,24,2266,213,80.5,14,194,NA,NA,NA,FALSE,-18.8,12,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",0,"2024-04-21T19:36:40.138Z","2024-04-21T19:36:48.873Z",TRUE,"pitch","b037ab60-0175-4e2d-847f-3e10eb50e8ef",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.44,1.64,NA,88.11,136.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Brenton Doyle singles on a line drive to right fielder Mitch Haniger.",0,0,0,14,"bottom",2,"2024-04-21T19:36:15.223Z","2024-04-21T19:37:14.546Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.8,12,2,0.4036,6.3973,25.7676,-19.9422,-3.756,6.5403,0.7579,3.8029,8.0088,-135.022,-1.8239,-1.7414,50.0049,5.8715,-7.0277,15.6,4.8,24,2010,217,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.8,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",4,"2024-04-21T19:34:13.919Z","2024-04-21T19:34:21.196Z",TRUE,"pitch","fcf6adab-b1bc-439b-bf04-670aef4278b2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.19,1.49,NA,114.42,175.84,"ground_ball","medium","4",151.57,158.49,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Brendan Rodgers to first baseman Michael Toglia.",0,0,0,13,"top",2,"2024-04-21T19:32:48.925Z","2024-04-21T19:34:21.196Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,78.5,5,2,0.4411,6.4563,23.8693,-24.2627,-3.2233,5.0638,0.0677,2.3311,4.6305,-123.9756,-4.3566,-1.402,50.0037,6.1267,-5.0377,9.6,6,24,892,249,83.1,-16,9,NA,NA,NA,TRUE,-29.2,8.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",2,"2024-04-21T19:33:51.613Z","2024-04-21T19:33:56.778Z",TRUE,"pitch","518fd1fa-cca7-494b-9ac4-9bcc5eabdac0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1886,1.5393,NA,170.29,132.49,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Brendan Rodgers to first baseman Michael Toglia.",0,0,0,13,"top",2,"2024-04-21T19:32:48.925Z","2024-04-21T19:34:21.196Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,11,2,0.4032,6.3406,28.7549,-15.3215,-4.6742,9.0088,-1.3981,3.9366,1.8803,-135.6821,-3.3609,-1.4915,50.0034,6.2543,-8.7444,27.6,3.6,24,2260,218,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",1,"2024-04-21T19:33:27.278Z","2024-04-21T19:33:31.815Z",TRUE,"pitch","2eb80a4f-88f2-4dbf-87ae-87e64f22221b",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.2357,1.5629,NA,97.93,238.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Brendan Rodgers to first baseman Michael Toglia.",0,0,0,13,"top",2,"2024-04-21T19:32:48.925Z","2024-04-21T19:34:21.196Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,78.9,14,2,0.4402,6.5597,26.5794,-30.1893,-7.8485,1.2679,0.5003,0.02,6.6046,-124.7336,-8.4206,-1.1704,50.0025,5.9511,-12.2883,19.2,8.4,24,1088,246,NA,NA,NA,NA,NA,NA,FALSE,-37,0.5,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",0,"2024-04-21T19:33:07.564Z","2024-04-21T19:33:11.761Z",TRUE,"pitch","217dbcb0-ce19-4364-a958-1715c2623fa0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1886,1.492,NA,108.83,195.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Brendan Rodgers to first baseman Michael Toglia.",0,0,0,13,"top",2,"2024-04-21T19:32:48.925Z","2024-04-21T19:34:21.196Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,77.7,8,2,0.4449,6.5091,25.9997,-27.9847,-5.4409,2.7351,0.2142,1.5921,4.8622,-123.4104,-5.5269,-1.0806,50.0037,6.2361,-8.3403,14.4,8.4,24,946,245,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.8,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",3,"2024-04-21T19:34:01.973Z","2024-04-21T19:34:13.919Z",FALSE,"action",NA,NA,"Jonatan Clase steals (2) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,682729,"/api/v1/people/682729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"518fd1fa-cca7-494b-9ac4-9bcc5eabdac0","stolen_base_2b",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Brendan Rodgers to first baseman Michael Toglia.",0,0,0,13,"top",2,"2024-04-21T19:32:48.925Z","2024-04-21T19:34:21.196Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",1,"2024-04-21T19:32:27.237Z","2024-04-21T19:32:43.487Z",TRUE,"pitch","bbce714b-4931-4a58-85e1-6d445f597e6a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.285,1.487,NA,137.75,178.93,"ground_ball","medium","4",150.96,154.85,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Jonatan Clase grounds into a force out, second baseman Brendan Rodgers to shortstop Ezequiel Tovar. Josh Rojas to 3rd. Dylan Moore out at 2nd. Jonatan Clase to 1st.",0,0,0,12,"top",2,"2024-04-21T19:32:03.186Z","2024-04-21T19:32:43.487Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,682729,"Jonatan Clase","/api/v1/people/682729","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,77.9,4,2,0.4446,6.5335,24.9758,-32.4773,-6.2014,-0.1997,-0.5443,2.2167,3.5483,-123.2885,-3.2299,-1.198,50.0024,6.2907,-9.527,14.4,9.6,24,858,245,83.4,0,47,NA,NA,NA,TRUE,-39,-0.8,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682729,"Jonatan Clase","/api/v1/people/682729",NA,NA,NA,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA
746568,"2024-04-21",0,"2024-04-21T19:32:08.697Z","2024-04-21T19:32:12.121Z",TRUE,"pitch","2cf0b337-a6ac-4b83-a0a2-4c6855f9bc7b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.285,1.487,NA,91.22,200.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Jonatan Clase grounds into a force out, second baseman Brendan Rodgers to shortstop Ezequiel Tovar. Josh Rojas to 3rd. Dylan Moore out at 2nd. Jonatan Clase to 1st.",0,0,0,12,"top",2,"2024-04-21T19:32:03.186Z","2024-04-21T19:32:43.487Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,682729,"Jonatan Clase","/api/v1/people/682729","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.1,79,9,2,0.4383,6.4651,25.7603,-24.0829,-3.7842,5.1222,0.6763,1.4203,6.1199,-125.0629,-6.771,-1.3134,50.0043,6.1444,-5.9811,10.8,7.2,24,1082,244,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7.9,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",5,"2024-04-21T19:31:36.622Z","2024-04-21T19:31:43.691Z",TRUE,"pitch","069929a9-f943-4233-bd1e-a0aeac34429e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3769,1.5393,NA,163.95,137.9,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Dylan Moore walks. Josh Rojas to 2nd.",0,0,0,11,"top",2,"2024-04-21T19:29:47.236Z","2024-04-21T19:31:43.691Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,11,2,0.4033,6.3603,28.9927,-16.0252,-5.2013,8.6379,-1.2318,3.7363,2.0411,-135.6907,-3.8296,-1.317,50.0033,6.2788,-9.7233,28.8,3.6,24,2205,211,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664238,"Dylan Moore","/api/v1/people/664238",668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
746568,"2024-04-21",4,"2024-04-21T19:31:15.586Z","2024-04-21T19:31:20.852Z",TRUE,"pitch","3dff08c4-e3f9-42d8-aaaa-a4e95a0d3b70",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.424,1.5865,NA,152.43,163.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Dylan Moore walks. Josh Rojas to 2nd.",0,0,0,11,"top",2,"2024-04-21T19:29:47.236Z","2024-04-21T19:31:43.691Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,11,2,0.4041,6.4657,29.2168,-12.4948,-4.1101,10.5713,-0.9295,2.7871,2.0311,-135.4782,-6.9117,-1.1544,50.0013,6.2422,-7.65,27.6,3.6,24,2268,213,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",3,"2024-04-21T19:30:55.107Z","2024-04-21T19:31:00.678Z",TRUE,"pitch","bb848054-b780-4b7e-8c00-6849629b5fdd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3298,1.5629,NA,153.95,149.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Dylan Moore walks. Josh Rojas to 2nd.",0,0,0,11,"top",2,"2024-04-21T19:29:47.236Z","2024-04-21T19:31:43.691Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.1,11,2,0.4099,6.396,28.4132,-16.5691,-6.1033,8.6282,-0.9693,3.3102,2.492,-133.5591,-4.7753,-1.1207,50.0056,6.3108,-11.0424,31.2,4.8,24,2285,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",2,"2024-04-21T19:30:31.341Z","2024-04-21T19:30:36.887Z",TRUE,"pitch","c9f1db81-3ed1-4ef1-ad68-501854d7539f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.48,1.61,NA,165.5,168.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Dylan Moore walks. Josh Rojas to 2nd.",0,0,0,11,"top",2,"2024-04-21T19:29:47.236Z","2024-04-21T19:31:43.691Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.5,11,2,0.4053,6.5605,26.6655,-17.5122,-7.2791,7.9053,-1.2723,2.5966,2.607,-134.671,-6.4218,-1.302,50,6.2316,-13.4936,34.8,4.8,24,2221,214,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.3,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",1,"2024-04-21T19:30:11.987Z","2024-04-21T19:30:18.147Z",TRUE,"pitch","0509bc2c-ea19-49e5-b32e-ef61940e5e18",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3298,1.5865,NA,159.21,143.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Dylan Moore walks. Josh Rojas to 2nd.",0,0,0,11,"top",2,"2024-04-21T19:29:47.236Z","2024-04-21T19:31:43.691Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.9,11,2,0.4028,6.4222,26.8021,-17.2827,-7.5922,7.9348,-1.1073,3.527,3.1658,-135.4468,-4.3522,-1.2983,50.0033,6.3465,-14.2483,37.2,4.8,24,2230,216,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.8,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746568,"2024-04-21",0,"2024-04-21T19:29:51.711Z","2024-04-21T19:29:57.609Z",TRUE,"pitch","e40c3e22-127d-4855-82c8-f006ca70076b",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.424,1.5865,NA,76.02,220.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Dylan Moore walks. Josh Rojas to 2nd.",0,0,0,11,"top",2,"2024-04-21T19:29:47.236Z","2024-04-21T19:31:43.691Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.3,14,2,0.4504,6.2794,24.2555,-28.9176,3.1137,2.1718,1.075,0.6884,4.7311,-121.6955,-7.1337,-1.2999,50.0009,6.1681,4.661,10.8,8.4,24,2442,163,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.4,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
