"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745513,"2024-04-24",1,"2024-04-24T23:15:08.233Z","2024-04-24T23:15:11.233Z",FALSE,"pickoff","d095947b-eec4-47de-9947-92380c295e7b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Brice Turang walks. Sal Frelick to 2nd.",0,0,0,17,"top",3,"2024-04-24T23:14:28.252Z","2024-04-24T23:17:05.708Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",6,"2024-04-24T23:16:44.174Z","2024-04-24T23:16:47.215Z",FALSE,"pickoff","09bcda00-88db-40b0-ab72-a594a1571479",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Brice Turang walks. Sal Frelick to 2nd.",0,0,0,17,"top",3,"2024-04-24T23:14:28.252Z","2024-04-24T23:17:05.708Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",8,"2024-04-24T23:14:19.655Z","2024-04-24T23:14:24.395Z",TRUE,"pitch","99497bd4-8421-4094-8c3f-6cee5913d73f",9,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,0,NA,NA,3.41,1.62,NA,119.89,224.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.3,13,0.9,0.4549,6.7964,23.6502,-30.0607,8.7119,1.4364,-0.0757,0.5224,-8.6827,-120.4681,-4.602,2.4453,50.001,5.118,12.7896,20.4,9.6,24,1531,109,NA,NA,NA,NA,NA,NA,TRUE,-38.3,1.7,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",7,"2024-04-24T23:13:54.524Z","2024-04-24T23:13:58.553Z",TRUE,"pitch","cf5691ca-9695-4d26-ac4c-85bcf8bea8db",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.41,1.62,NA,94.75,194.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.3,9,0.9,0.4541,6.8117,23.1968,-32.9148,9.6286,-0.5035,0.5838,1.6281,-7.7252,-120.5673,-1.6526,2.5768,50.0028,5.2242,14.1917,21.6,9.6,24,1644,110,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.1,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",6,"2024-04-24T23:13:31.058Z","2024-04-24T23:13:34.540Z",TRUE,"pitch","66200494-4e2a-4837-99f3-691c2240e058",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.41,1.62,NA,126.97,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.7,8,0.92,0.4169,6.5453,29.6856,-30.5102,11.7229,0.9543,-0.2615,1.7697,-9.767,-131.7038,-3.498,1.9839,50.0039,5.3877,20.4608,30,8.4,24,1769,115,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.1,-19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",5,"2024-04-24T23:13:10.503Z","2024-04-24T23:13:14.215Z",TRUE,"pitch","9b37620d-7346-41db-8afe-2d6ec850a705",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.2296,1.5106,NA,129.03,230.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.7,13,0.91,0.4549,6.8876,21.9194,-33.5713,7.169,-0.9551,-0.3156,0.3047,-8.8956,-120.119,-4.0442,2.4936,50.0003,4.9754,10.5402,14.4,9.6,24,1532,102,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2.4,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",4,"2024-04-24T23:12:52.452Z","2024-04-24T23:12:56.778Z",TRUE,"pitch","07906ab2-5f13-4ac3-ad36-570825104330",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1075,1.419,NA,68.13,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77,14,0.9,0.4509,6.6832,23.0262,-33.9414,7.2673,-1.1827,1.2821,1.397,-5.7675,-121.3284,-2.2843,2.7422,50.0016,5.2993,10.8686,15.6,9.6,24,1545,110,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-2.4,-11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",3,"2024-04-24T23:12:33.288Z","2024-04-24T23:12:36.470Z",TRUE,"pitch","fe1fa647-7361-45b4-a5c0-c05fef8b7f9a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.62,NA,128.59,147.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,79.7,1,2,0.4317,6.5215,27.3424,-25.9389,2.7276,3.8274,-0.3042,3.3821,-7.2828,-127.1308,-0.3148,2.2498,50,5.5756,4.4407,6,6,24,1812,112,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.1,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-24T23:11:58.559Z","2024-04-24T23:12:01.744Z",TRUE,"pitch","f49c49cd-8299-497c-9fb2-9545667e9aed",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.62,NA,71.09,190.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.7,14,0.91,0.4523,6.8312,22.4158,-33.4606,7.5291,-0.8604,1.2045,1.8037,-6.179,-120.8689,-1.12,2.8094,50.0057,5.1976,11.1998,16.8,9.6,24,1559,110,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.6,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-24T23:11:35.435Z","2024-04-24T23:11:39.566Z",TRUE,"pitch","d21b0623-81c2-420b-b979-d5269e27e3f0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.62,NA,148.85,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.1,13,2,0.4282,6.553,24.083,-25.7792,3.6788,3.8506,-0.8355,2.067,-9.2855,-127.5066,-3.3195,2.3615,50.004,5.4007,6.1119,9.6,6,24,1893,111,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.5,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:11:19.720Z","2024-04-24T23:11:23.933Z",TRUE,"pitch","cad70acc-9fbf-4dd7-afbd-156977032469",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2907,1.4801,NA,115.52,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,0,0,16,"top",3,"2024-04-24T23:11:01.353Z","2024-04-24T23:14:24.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.8,8,0.9,0.4526,6.6877,21.7843,-33.5103,8.7319,-0.9018,0.0388,1.7382,-8.8644,-120.6625,-1.4638,2.6123,50.0011,5.2846,12.974,19.2,9.6,24,1517,108,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-1.7,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:10:36.157Z","2024-04-24T23:10:46.804Z",TRUE,"pitch","93223f24-3e61-4255-a7be-eaff9248564d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3,1.38,NA,119.28,189.93,"ground_ball","medium","3",149.48,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Field Error","field_error","Sal Frelick reaches on a throwing error by first baseman Rowdy Tellez.",0,0,0,15,"top",3,"2024-04-24T23:10:17.289Z","2024-04-24T23:10:46.804Z",TRUE,FALSE,FALSE,FALSE,0,0,0,0,686217,"Sal Frelick","/api/v1/people/686217","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,75.3,8,0.9,0.4575,6.6178,24.9535,-25.9912,9.4537,4.2659,-0.0598,1.8091,-8.9442,-120.0773,-2.714,2.4991,50.0014,5.2854,13.6961,24,8.4,24,1644,106,81.8,-26,5,NA,NA,NA,FALSE,-33.1,7.3,-14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-24T23:08:16.169Z","2024-04-24T23:08:25.461Z",TRUE,"pitch","59b99849-222d-4c0f-a8fd-5ac57a8c73b8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.67,1.69,NA,126.44,182.61,"fly_ball","medium","9",181.14,86.57,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Jared Triolo flies out to right fielder Jackson Chourio.",0,0,0,14,"bottom",2,"2024-04-24T23:07:35.958Z","2024-04-24T23:08:25.461Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.5,8,0.85,0.3995,6.5984,28.6568,-17.2132,-8.2541,7.8512,-0.2476,2.0803,9.2429,-136.8079,-6.023,-2.5889,50.0027,5.4798,-15.7305,37.2,4.8,24,2207,211,98,26,343,NA,NA,NA,TRUE,-17.6,13.2,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:07:51.724Z","2024-04-24T23:07:55.125Z",TRUE,"pitch","e96fe2a7-fbca-42d1-850e-f871f31a27b4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.67,1.69,NA,125.65,153.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Jared Triolo flies out to right fielder Jackson Chourio.",0,0,0,14,"bottom",2,"2024-04-24T23:07:35.958Z","2024-04-24T23:08:25.461Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.6,2,0.9,0.4196,6.6655,24.7561,-25.169,0.8079,4.0536,-0.2268,3.1669,6.0808,-130.0394,-1.4374,-2.6912,50.0052,5.6184,1.3976,6,6,24,2176,172,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.3,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-24T23:07:13.275Z","2024-04-24T23:07:22.900Z",TRUE,"pitch","4d93f30c-26bc-4b89-9892-7636b0a470d2",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.84,1.8,NA,99.39,155.89,"ground_ball","medium","9",135.04,129.69,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Oneil Cruz singles on a ground ball to right fielder Jackson Chourio.",0,0,0,13,"bottom",2,"2024-04-24T23:06:22.336Z","2024-04-24T23:07:22.900Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,6,2,0.4012,6.5831,31.093,-14.7644,-4.7594,9.2316,0.462,3.0702,9.3768,-136.6962,-4.3934,-2.3996,50.004,5.7171,-8.9777,24,3.6,24,2209,206,105.6,3,77,NA,NA,NA,FALSE,-15.1,16,6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665833,"Oneil Cruz","/api/v1/people/665833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-24T23:06:50.759Z","2024-04-24T23:06:54.551Z",TRUE,"pitch","b2c4cd33-081c-4cf1-a03e-4345abf27be4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.84,1.8,NA,112.5,195.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Oneil Cruz singles on a ground ball to right fielder Jackson Chourio.",0,0,0,13,"bottom",2,"2024-04-24T23:06:22.336Z","2024-04-24T23:07:22.900Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.7,14,0.91,0.4181,6.6412,28.6659,-24.0592,0.7857,4.6768,0.1182,1.5875,7.0789,-131.1846,-5.4552,-2.7215,50.0062,5.4958,1.3655,6,6,24,2220,186,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.4,-3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665833,"Oneil Cruz","/api/v1/people/665833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
