"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717835,"2023-06-09",0,"2023-06-09T23:32:53.945Z","2023-06-09T23:32:57.661Z",TRUE,"pitch","03854b27-2169-4182-bec0-f2f8ea718ab9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.412,1.6283,NA,88.13,189.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Whit Merrifield singles on a line drive to center fielder Michael A. Taylor.",0,0,0,13,"bottom",2,"2023-06-09T23:32:49.666Z","2023-06-09T23:34:23.040Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,9,2,0.4132,6.0464,29.0363,-21.5544,0.991,5.9747,0.7575,1.8235,3.5789,-132.6745,-5.2271,-0.7391,50.0057,5.3954,1.7627,6,4.8,24,2852,171,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.8,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",2,"2023-06-09T23:32:20.860Z","2023-06-09T23:32:30.016Z",TRUE,"pitch","b138268f-e6bd-4be0-9db5-334e21407d40",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.47,1.64,NA,116.27,184.06,"popup","medium","3",170.19,178.16,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Matt Chapman pops out to first baseman Donovan Solano in foul territory.",0,0,0,12,"bottom",2,"2023-06-09T23:31:40.938Z","2023-06-09T23:32:30.016Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84,8,2,0.4066,6.5107,33.9248,-11.761,0.6085,11.1489,0.019,2.0266,1.6862,-135.5253,-6.578,-0.6942,50.0046,5.3336,1.1144,6,2.4,24,2769,193,85.8,66,137,NA,NA,NA,TRUE,-13.2,18.7,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-09T23:32:05.836Z","2023-06-09T23:32:09.821Z",TRUE,"pitch","65c9f661-0288-4108-b095-434cac7cf9b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4359,1.6392,NA,76.25,188.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Matt Chapman pops out to first baseman Donovan Solano in foul territory.",0,0,0,12,"bottom",2,"2023-06-09T23:31:40.938Z","2023-06-09T23:32:30.016Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,76,14,2,0.4508,6.2401,30.9248,-37.5274,9.0545,-3.6084,1.0692,1.8692,1.8394,-122.8725,-0.9267,-0.8688,50.0007,5.5236,13.4412,20.4,10.8,24,2837,41,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-6.5,-16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-09T23:31:52.520Z","2023-06-09T23:31:56.623Z",TRUE,"pitch","0d540b55-d6b5-483b-8640-ea5fbfdb4b27",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4691,1.6283,NA,85.49,152.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Matt Chapman pops out to first baseman Donovan Solano in foul territory.",0,0,0,12,"bottom",2,"2023-06-09T23:31:40.938Z","2023-06-09T23:32:30.016Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,75.4,3,2,0.4534,6.4291,29.2705,-35.6212,9.0068,-2.3466,0.8267,3.1786,1.4009,-121.9211,1.6796,-0.9265,50.0018,5.6099,13.2365,20.4,10.8,24,2767,55,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.4,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",5,"2023-06-09T23:29:21.164Z","2023-06-09T23:29:28.369Z",TRUE,"pitch","0aa1d9af-287d-43e7-bd36-72db3dfe4926",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.39,1.63,NA,137.72,166.21,"popup","medium","4",149.24,126.17,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Santiago Espinal.",0,0,0,11,"top",2,"2023-06-09T23:27:47.178Z","2023-06-09T23:29:28.369Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.1,4,0.91,0.4546,6.692,24.3068,-36.114,-4.5182,-2.6785,-0.5436,2.6879,-3.5777,-120.6466,0.4291,1.5477,50.0049,5.7003,-6.6362,12,9.6,24,2688,332,62.5,37,196,NA,NA,NA,TRUE,-44.4,-4.4,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",3,"2023-06-09T23:28:48.399Z","2023-06-09T23:28:51.708Z",TRUE,"pitch","801ccbe7-76e8-4314-969c-83f9a2960d07",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.5075,1.7,NA,138.69,175.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Santiago Espinal.",0,0,0,11,"top",2,"2023-06-09T23:27:47.178Z","2023-06-09T23:29:28.369Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.4,4,0.9,0.4596,6.6416,23.8211,-36.8015,-5.0111,-3.2221,-0.5689,2.3448,-3.5258,-119.3593,-0.0777,1.5803,50.0017,5.7025,-7.2004,12,10.8,24,2652,318,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-5.5,10,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",2,"2023-06-09T23:28:29.249Z","2023-06-09T23:28:33.118Z",TRUE,"pitch","fabad824-c5be-420a-8327-3828917b89b4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5075,1.7,NA,146.18,142.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Santiago Espinal.",0,0,0,11,"top",2,"2023-06-09T23:27:47.178Z","2023-06-09T23:29:28.369Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.4,1,0.93,0.3924,6.743,33.2414,-12.5108,6.1826,9.9785,-0.7654,3.5783,-9.3074,-139.8963,-2.6703,1.8103,50.006,5.3716,12.1882,37.2,3.6,24,2465,145,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.6,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-09T23:28:08.621Z","2023-06-09T23:28:12.035Z",TRUE,"pitch","69f253c0-7524-4e94-b2e6-220f72c7f9fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4598,1.6292,NA,50.09,158.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Santiago Espinal.",0,0,0,11,"top",2,"2023-06-09T23:27:47.178Z","2023-06-09T23:29:28.369Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.1,12,0.9,0.4603,6.5931,23.5694,-39.1116,-3.95,-4.8421,1.7553,2.9666,1.0873,-119.1299,1.735,1.8053,50.0032,5.7728,-5.6592,8.4,10.8,24,2547,321,NA,NA,NA,NA,NA,NA,FALSE,-49,-8,6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-09T23:27:52.301Z","2023-06-09T23:27:57.306Z",TRUE,"pitch","0d982375-6b9e-4e37-bf37-f8c2e3acbc63",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5553,1.7477,NA,64.9,142.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Santiago Espinal.",0,0,0,11,"top",2,"2023-06-09T23:27:47.178Z","2023-06-09T23:29:28.369Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.9,12,0.93,0.3932,6.589,34.6683,-15.6231,7.5224,8.447,1.3668,3.5571,-4.608,-139.8532,-2.1991,2.0676,50.0063,5.3911,14.7456,39.6,4.8,24,2401,140,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15,-12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",4,"2023-06-09T23:29:07.774Z","2023-06-09T23:29:21.164Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Michael A. Taylor pops out to second baseman Santiago Espinal.",0,0,0,11,"top",2,"2023-06-09T23:27:47.178Z","2023-06-09T23:29:28.369Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",7,"2023-06-09T23:27:15.361Z","2023-06-09T23:27:25.795Z",TRUE,"pitch","7573ae7c-ff36-4038-a819-068628b291ea",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.09,1.49,NA,91.93,184.37,"line_drive","medium","8",152.41,82.47,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Daulton Varsho.",0,0,0,10,"top",2,"2023-06-09T23:24:51.687Z","2023-06-09T23:27:25.795Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76.3,6,0.9,0.4538,6.7584,24.6705,-36.9013,-3.8053,-3.2075,0.6577,2.0151,-1.3028,-120.9313,-0.874,1.6985,50.0023,5.6322,-5.6081,8.4,10.8,24,2659,317,98.9,20,339,NA,NA,NA,TRUE,-45.5,-5.8,7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",668904,"Royce Lewis","/api/v1/people/668904",NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",5,"2023-06-09T23:26:21.288Z","2023-06-09T23:26:26.607Z",TRUE,"pitch","12735850-a739-4c86-ba61-80fe67a85de1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.09,1.49,NA,131.14,206.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Daulton Varsho.",0,0,0,10,"top",2,"2023-06-09T23:24:51.687Z","2023-06-09T23:27:25.795Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.1,13,0.89,0.4565,6.6972,24.2978,-37.5559,-2.4529,-3.6988,-0.3711,1.2119,-3.7487,-120.2016,-2.4296,1.5301,50.0016,5.5852,-3.5713,6,10.8,24,2754,317,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-7,5.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",4,"2023-06-09T23:25:57.459Z","2023-06-09T23:26:01.198Z",TRUE,"pitch","3139d4f1-94c3-43cc-a0bb-22edaba17a7a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0892,1.5567,NA,96.8,200.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Daulton Varsho.",0,0,0,10,"top",2,"2023-06-09T23:24:51.687Z","2023-06-09T23:27:25.795Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,14,0.91,0.3983,6.7864,32.74,-9.3798,7.6349,11.9201,0.53,1.4261,-6.5504,-137.9067,-8.354,1.9525,50.0024,5.1404,14.5994,49.2,3.6,24,2447,137,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.8,-12.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",3,"2023-06-09T23:25:35.656Z","2023-06-09T23:25:40.412Z",TRUE,"pitch","46fa1824-3512-43f9-aae8-2bc1bede140e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1493,1.5806,NA,142.22,192.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Daulton Varsho.",0,0,0,10,"top",2,"2023-06-09T23:24:51.687Z","2023-06-09T23:27:25.795Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.2,7,0.91,0.4551,6.6489,24.4464,-36.0738,-4.036,-2.6631,-0.6615,1.7289,-3.8197,-120.5541,-1.6747,1.4704,50.0016,5.6303,-5.9126,10.8,10.8,24,2741,324,NA,NA,NA,NA,NA,NA,FALSE,-45,-4.9,8.3,1,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",2,"2023-06-09T23:25:15.555Z","2023-06-09T23:25:19.508Z",TRUE,"pitch","c2fc1715-5969-4c53-bd57-461f97f8f78e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1732,1.5567,NA,138.04,202.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Daulton Varsho.",0,0,0,10,"top",2,"2023-06-09T23:24:51.687Z","2023-06-09T23:27:25.795Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76,13,0.89,0.4564,6.7543,24.6506,-36.6334,-2.1654,-3.0589,-0.5519,1.3388,-4.4795,-120.2958,-2.4157,1.6202,50.0047,5.6226,-3.1541,6,10.8,24,2700,320,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-5.9,5,1,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-09T23:24:54.087Z","2023-06-09T23:24:57.376Z",TRUE,"pitch","ecec342e-4da0-4d72-bb1b-17d0cffa08be",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1732,1.5806,NA,59.29,156.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Daulton Varsho.",0,0,0,10,"top",2,"2023-06-09T23:24:51.687Z","2023-06-09T23:27:25.795Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.1,12,0.91,0.3963,6.8242,35.3214,-10.7361,5.9143,11.1216,1.514,3.0329,-4.2293,-138.9636,-4.2664,2.2985,50.0046,5.3195,11.4018,40.8,3.6,24,2529,139,NA,NA,NA,NA,NA,NA,FALSE,-11,19.2,-9.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
