"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716709,"2023-09-05",5,"2023-09-05T23:37:16.223Z","2023-09-05T23:37:31.674Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Tommy Edman strikes out swinging.",0,3,1,11,"top",2,"2023-09-05T23:35:58.124Z","2023-09-05T23:37:53.353Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",2,"2023-09-05T23:35:21.653Z","2023-09-05T23:35:44.880Z",TRUE,"pitch","3a7fe9ae-86bf-42ae-96e2-486a2200b01c",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.27,1.53,NA,123.56,158.56,"fly_ball","medium","78",46.1,62.31,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Tyler O'Neill homers (9) on a fly ball to left center field. Jordan Walker scores.",2,3,1,10,"top",2,"2023-09-05T23:34:36.301Z","2023-09-05T23:35:44.880Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,2,0.9,0.406,6.2162,28.0098,-15.4151,-4.9326,9.0852,-0.1722,2.9712,6.7884,-134.6665,-4.6476,-2.0796,50.0066,5.8027,-9.1034,25.2,3.6,24,2412,224,108.2,38,390,NA,NA,NA,FALSE,-16.1,15.7,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",1,"2023-09-05T23:35:01.348Z","2023-09-05T23:35:05.383Z",TRUE,"pitch","338393f7-6add-41ce-b540-51d517d3c344",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.2819,1.5909,NA,63.25,226.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Tyler O'Neill homers (9) on a fly ball to left center field. Jordan Walker scores.",2,3,1,10,"top",2,"2023-09-05T23:34:36.301Z","2023-09-05T23:35:44.880Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,76.3,14,0.91,0.461,6.1822,20.4968,-36.1022,2.8686,-2.7411,1.4102,0.4574,6.6233,-118.3748,-5.7418,-1.7857,50.003,6.1825,4.1105,7.2,10.8,24,2927,59,NA,NA,NA,NA,NA,NA,FALSE,-47,-6,-6.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",0,"2023-09-05T23:34:45.003Z","2023-09-05T23:34:49.020Z",TRUE,"pitch","34bef589-fdfe-41dd-bbe1-5431d27fd960",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3046,1.5455,NA,100.73,185.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Tyler O'Neill homers (9) on a fly ball to left center field. Jordan Walker scores.",2,3,1,10,"top",2,"2023-09-05T23:34:36.301Z","2023-09-05T23:35:44.880Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.7,9,0.9,0.4558,6.1677,20.5408,-33.3345,1.9799,-0.7937,0.4267,1.983,5.3194,-119.6389,-2.9356,-2.0722,50.0007,6.1785,2.9032,6,9.6,24,2851,58,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.8,-4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",3,"2023-09-05T23:33:43.864Z","2023-09-05T23:34:01.752Z",TRUE,"pitch","378a2a53-f0a7-4148-8f86-3d012acac574",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.81,1.82,NA,126.39,143.29,"fly_ball","medium","9",187.91,139.46,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Jordan Walker doubles (16) on a fly ball to first baseman Matt Olson, deflected by right fielder Ronald Acuna Jr. Nolan Arenado scores.",1,1,1,9,"top",2,"2023-09-05T23:32:38.295Z","2023-09-05T23:34:01.752Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.8,2,2,0.4034,6.3151,26.3984,-18.4884,-7.1035,7.3106,-0.2464,3.5367,7.6776,-135.2188,-2.6609,-2.1847,50.0049,5.8142,-13.3031,32.4,4.8,24,2337,225,71.5,45,215,NA,NA,NA,FALSE,-18.5,13,11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA
716709,"2023-09-05",2,"2023-09-05T23:33:19.769Z","2023-09-05T23:33:24.537Z",TRUE,"pitch","5e608566-565e-49a0-a558-055d1b5ed55e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.8938,1.8179,NA,53.49,234.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Jordan Walker doubles (16) on a fly ball to first baseman Matt Olson, deflected by right fielder Ronald Acuna Jr. Nolan Arenado scores.",1,1,1,9,"top",2,"2023-09-05T23:32:38.295Z","2023-09-05T23:34:01.752Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,77.4,14,0.89,0.455,6.4181,20.7982,-33.8654,0.7215,-1.148,1.6662,0.1468,8.0926,-119.875,-6.9429,-1.832,50.0049,6.0636,1.0602,3.6,9.6,24,2675,46,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3.4,-3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",1,"2023-09-05T23:32:59.586Z","2023-09-05T23:33:03.427Z",TRUE,"pitch","1caecd57-3af6-49fc-a195-3be1f1664bf4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.81,1.82,NA,69.5,188.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Jordan Walker doubles (16) on a fly ball to first baseman Matt Olson, deflected by right fielder Ronald Acuna Jr. Nolan Arenado scores.",1,1,1,9,"top",2,"2023-09-05T23:32:38.295Z","2023-09-05T23:34:01.752Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76.4,14,0.9,0.4576,6.0868,20.5283,-32.0012,1.4076,0.1195,1.2461,1.8713,6.9034,-119.1954,-3.4526,-1.8575,50.0043,6.1951,2.0466,4.8,9.6,24,2620,62,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.4,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",0,"2023-09-05T23:32:42.941Z","2023-09-05T23:32:46.490Z",TRUE,"pitch","6a14a8bd-de9b-4c60-851a-b4fa317dee54",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.9108,1.8186,NA,86.24,187.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Jordan Walker doubles (16) on a fly ball to first baseman Matt Olson, deflected by right fielder Ronald Acuna Jr. Nolan Arenado scores.",1,1,1,9,"top",2,"2023-09-05T23:32:38.295Z","2023-09-05T23:34:01.752Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,9,0.9,0.4066,6.2914,27.2534,-15.9097,-6.0853,8.8361,0.8069,1.9148,9.774,-134.3603,-7.2231,-2.0761,50.0021,5.7543,-11.2013,27.6,4.8,24,2274,225,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.6,9.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",0,"2023-09-05T23:32:06.068Z","2023-09-05T23:32:17.877Z",TRUE,"pitch","1de5060b-2363-420f-8a7b-ef00c4f26a1e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.31,1.53,NA,112.77,149.59,"bunt_grounder","soft","1",123.97,195.14,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Sac Bunt","sac_bunt","Willson Contreras out on a sacrifice bunt, pitcher Michael Soroka to first baseman Matt Olson. Nolan Arenado to 2nd.",0,0,1,8,"top",2,"2023-09-05T23:31:50.594Z","2023-09-05T23:32:17.877Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.5,2,0.83,0.4139,6.2373,25.8634,-17.5385,-5.5328,8.2376,0.1109,3.3033,7.792,-131.9026,-3.3416,-2.1513,50.0047,5.8666,-9.8328,25.2,4.8,24,2276,225,24.8,-19,11,NA,NA,NA,TRUE,-18.6,14.5,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA
716709,"2023-09-05",1,"2023-09-05T23:31:27.865Z","2023-09-05T23:31:39.858Z",TRUE,"pitch","d2d58dfc-5d11-4fb7-a491-6f29df446e45",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.35,1.65,NA,141.56,171.11,"ground_ball","medium","9",159.47,106.35,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Nolan Arenado singles on a ground ball to right fielder Ronald Acuna Jr.",0,0,1,7,"top",2,"2023-09-05T23:31:05.698Z","2023-09-05T23:31:39.858Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,82.3,4,0.71,0.4216,6.0079,24.2864,-24.0573,-9.4854,4.7363,-0.6444,2.5063,7.1921,-129.3855,-4.1182,-2.2131,50.0017,5.9386,-16.2535,31.2,7.2,24,2155,227,81.4,9,136,NA,NA,NA,FALSE,-26.4,7.9,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
716709,"2023-09-05",0,"2023-09-05T23:31:15.413Z","2023-09-05T23:31:19.556Z",TRUE,"pitch","cb5a7dcf-5516-4d3f-9c2d-97ed91a08edb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4349,1.7441,NA,119.8,158.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Nolan Arenado singles on a ground ball to right fielder Ronald Acuna Jr.",0,0,1,7,"top",2,"2023-09-05T23:31:05.698Z","2023-09-05T23:31:39.858Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,81.8,2,0.57,0.4237,6.2563,23.9154,-24.6549,-9.2978,4.4303,-0.0734,2.983,8.4369,-128.721,-2.59,-2.1679,50.0023,5.8888,-15.7773,30,7.2,24,2120,224,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.7,15.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",1,"2023-09-05T23:28:58.429Z","2023-09-05T23:29:07.366Z",TRUE,"pitch","4e90b862-ff5a-4908-ac79-a2f8f8802ef5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.73,NA,117.08,199.09,"ground_ball","medium","3",157.02,159.09,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Matt Olson grounds out, first baseman Paul Goldschmidt to pitcher Miles Mikolas.",0,0,1,6,"bottom",1,"2023-09-05T23:28:36.948Z","2023-09-05T23:29:07.366Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.2,69.6,13,0.9,0.5018,6.6876,20.794,-41.982,4.8369,-8.1487,-0.0021,1.47,3.1049,-109.4873,-1.1837,-2.0709,50.0017,6.5429,5.8233,8.4,14.4,24,2527,28,89.5,-26,5,NA,NA,NA,TRUE,-63.4,-14.8,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",0,"2023-09-05T23:28:44.737Z","2023-09-05T23:28:49.141Z",TRUE,"pitch","123bea72-537a-4bca-a139-e21dfc9a2aee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5029,1.7286,NA,80.87,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Matt Olson grounds out, first baseman Paul Goldschmidt to pitcher Miles Mikolas.",0,0,1,6,"bottom",1,"2023-09-05T23:28:36.948Z","2023-09-05T23:29:07.366Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,69.8,14,0.92,0.4996,6.4854,21.5154,-43.5241,4.7959,-9.3534,0.9479,2.081,5.0678,-110.0842,0.1474,-2.0163,50.0013,6.6622,5.8208,8.4,14.4,24,2617,25,NA,NA,NA,NA,NA,NA,FALSE,-64.7,-16.4,-10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",1,"2023-09-05T23:28:15.478Z","2023-09-05T23:28:23.051Z",TRUE,"pitch","f333eb4b-4a94-4d83-acac-5cee3390549b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.48,1.64,NA,118.1,163.33,"ground_ball","medium","4",137.63,144.55,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Austin Riley grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,1,5,"bottom",1,"2023-09-05T23:27:57.352Z","2023-09-05T23:28:23.051Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,5,0.91,0.4069,6.476,28.4858,-23.3546,-9.2479,4.8033,-0.0289,2.7943,8.8252,-134.4873,-4.8989,-2.1475,50.0052,6.2908,-16.9855,32.4,6,24,2129,220,93.1,4,87,NA,NA,NA,TRUE,-24.1,7.8,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",0,"2023-09-05T23:28:03.473Z","2023-09-05T23:28:07.934Z",TRUE,"pitch","dd0d6c19-7b89-44ca-94f9-3f21ee4dc115",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3442,1.4944,NA,141.58,130.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Austin Riley grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,0,1,5,"bottom",1,"2023-09-05T23:27:57.352Z","2023-09-05T23:28:23.051Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,68.8,11,0.8,0.5052,6.4003,19.3873,-43.2549,3.6749,-9.3123,-0.6449,4.003,1.9796,-108.5057,3.6197,-2.0472,50.0029,7.0334,4.3721,6,14.4,24,2509,29,NA,NA,NA,NA,NA,NA,FALSE,-64.8,-15.5,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716709,"2023-09-05",0,"2023-09-05T23:27:19.049Z","2023-09-05T23:27:44.820Z",TRUE,"pitch","13f5b136-6bbf-4ef7-8752-0df29f0893fb",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.23,1.61,NA,101.18,178.94,"fly_ball","medium","9",234.12,95.15,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Home Run","home_run","Ozzie Albies homers (29) on a fly ball to right field.",1,0,1,4,"bottom",1,"2023-09-05T23:27:04.942Z","2023-09-05T23:27:44.820Z",TRUE,TRUE,FALSE,FALSE,65,0,0,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.6,6,0.9,0.3998,6.6226,28.3136,-13.3196,-4.2844,9.9063,0.4151,2.2161,8.4097,-136.6704,-8.2196,-2.1365,50.0067,6.1646,-8.1583,22.8,3.6,24,2240,220,103.3,26,368,NA,NA,NA,FALSE,-14.4,16.4,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
