"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744865,"2024-04-20",3,"2024-04-20T20:21:13.614Z","2024-04-20T20:21:17.192Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jeremy Peña singles on a sharp line drive to left fielder Jesse Winker.",0,1,1,9,"top",2,"2024-04-20T20:20:11.506Z","2024-04-20T20:21:27.864Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",4,"2024-04-20T20:19:57.026Z","2024-04-20T20:20:05.040Z",TRUE,"pitch","b8ff17d1-b09c-43f5-9a15-88f542e686ac",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.21,1.54,NA,122.57,188.71,"ground_ball","medium","1",128.42,180.91,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, pitcher Trevor Williams to first baseman Joey Gallo.",0,1,1,8,"top",2,"2024-04-20T20:18:32.718Z","2024-04-20T20:20:05.040Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,80.9,8,2,0.4277,6.824,25.2751,-28.9695,-7.5164,1.9269,-0.1461,1.8545,7.1811,-127.8499,-1.697,-2.0088,50.0031,4.791,-12.4984,20.4,7.2,24,1935,223,101.8,-15,7,NA,NA,NA,TRUE,-31.9,3.4,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",3,"2024-04-20T20:19:38.929Z","2024-04-20T20:19:44.328Z",TRUE,"pitch","c5901cb6-7772-422c-9665-a253d286a81c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.54,NA,105.41,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, pitcher Trevor Williams to first baseman Joey Gallo.",0,1,1,8,"top",2,"2024-04-20T20:18:32.718Z","2024-04-20T20:20:05.040Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.8,3,2,0.4167,6.8179,26.3695,-19.8494,-5.3267,7.0326,0.3039,2.7938,7.3319,-131.1888,-2.2056,-1.8281,50.0025,5.1166,-9.3347,21.6,4.8,24,2181,227,NA,NA,NA,NA,NA,NA,FALSE,-21,12.5,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T20:19:24.514Z","2024-04-20T20:19:29.001Z",TRUE,"pitch","58351c36-790d-42b1-be92-60cf7296a738",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2946,1.5301,NA,145.47,203.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, pitcher Trevor Williams to first baseman Joey Gallo.",0,1,1,8,"top",2,"2024-04-20T20:18:32.718Z","2024-04-20T20:20:05.040Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,71.1,13,2,0.487,6.7327,20.0234,-23.8898,1.9126,6.4644,-0.7468,1.307,3.0961,-112.3842,-2.4269,-2.3898,50.0024,4.8229,2.4505,7.2,7.2,24,2178,102,NA,NA,NA,NA,NA,NA,FALSE,-34.4,11.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T20:19:06.337Z","2024-04-20T20:19:12.734Z",TRUE,"pitch","b4937869-9608-4272-a0bf-dc2b19f97b46",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.21,1.54,NA,108.76,189.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, pitcher Trevor Williams to first baseman Joey Gallo.",0,1,1,8,"top",2,"2024-04-20T20:18:32.718Z","2024-04-20T20:20:05.040Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.4,8,2,0.4288,6.7886,26.6788,-24.1906,-9.6627,4.8351,0.2161,1.8094,8.5737,-127.8054,-2.901,-1.9289,50.0056,4.862,-15.9659,30,7.2,24,1909,230,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T20:18:54.676Z","2024-04-20T20:18:59.598Z",TRUE,"pitch","d409b6ac-dee1-4681-be44-b7ea7546a5a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3475,1.5106,NA,96.79,211.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, pitcher Trevor Williams to first baseman Joey Gallo.",0,1,1,8,"top",2,"2024-04-20T20:18:32.718Z","2024-04-20T20:20:05.040Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.6,14,2,0.461,6.7141,21.182,-29.9686,3.4002,1.5399,0.5302,1.0127,5.4788,-118.5003,-2.8054,-2.2473,50.0024,4.9307,4.8684,10.8,8.4,24,2211,107,NA,NA,NA,NA,NA,NA,FALSE,-38.6,2.4,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T20:16:42.460Z","2024-04-20T20:16:49.465Z",TRUE,"pitch","6e6f81c8-5a02-4495-abd1-eb9bacc622f7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.42,1.7,NA,116.44,171.97,"ground_ball","medium","3",157.36,162.09,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Luis García Jr. grounds out to first baseman José Abreu.",0,1,1,7,"bottom",1,"2024-04-20T20:16:19.458Z","2024-04-20T20:16:49.465Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.5,5,2,0.4398,6.702,25.4805,-24.4365,-9.1526,4.9229,0.0146,2.4743,4.7763,-124.6384,-3.5068,-0.7394,50.0004,5.9217,-14.3713,27.6,7.2,24,1505,238,88.8,-20,9,NA,NA,NA,TRUE,-29,8.3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T20:16:31.522Z","2024-04-20T20:16:36.771Z",TRUE,"pitch","1f585e4b-2c98-45aa-9514-ca6a06b18f0e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4734,1.7114,NA,169.99,161.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Luis García Jr. grounds out to first baseman José Abreu.",0,1,1,7,"bottom",1,"2024-04-20T20:16:19.458Z","2024-04-20T20:16:49.465Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78,11,2,0.4431,6.6262,24.6207,-27.1266,-8.6508,3.2636,-1.3901,2.8586,1.4393,-123.6151,-2.2294,-0.8559,50.0044,6.0493,-13.3903,25.2,8.4,24,1468,240,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T20:15:55.717Z","2024-04-20T20:16:04.382Z",TRUE,"pitch","68b61e16-188f-4cb0-8ab2-b5e6b0bbc3fc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.29,1.56,NA,72.14,181.65,"ground_ball","medium","5",106.07,161.62,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Alex Bregman to first baseman José Abreu.",0,1,1,6,"bottom",1,"2024-04-20T20:15:14.863Z","2024-04-20T20:16:04.382Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.2,14,2,0.4335,6.3824,23.3028,-24.7579,0.0261,4.5776,1.1769,2.116,5.2657,-125.9006,-4.615,-0.9368,50.0036,5.9537,0.042,2.4,6,24,2053,194,64.8,-34,5,NA,NA,NA,TRUE,-28.7,7.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T20:15:43.093Z","2024-04-20T20:15:48.092Z",TRUE,"pitch","3749b97b-ccee-4634-aa1d-0f95abb5df90",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2362,1.4953,NA,93.12,150.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Alex Bregman to first baseman José Abreu.",0,1,1,6,"bottom",1,"2024-04-20T20:15:14.863Z","2024-04-20T20:16:04.382Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.9,3,2,0.4276,6.5315,24.7306,-26.4613,0.9038,3.4366,0.6266,3.2736,4.1604,-127.7662,-1.6532,-1.1362,50.0058,5.9956,1.5038,4.8,6,24,2069,193,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.1,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T20:15:31.951Z","2024-04-20T20:15:36.751Z",TRUE,"pitch","5dccd675-aa6f-4594-95ba-31d21bbe57a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2929,1.5804,NA,83.16,145.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Alex Bregman to first baseman José Abreu.",0,1,1,6,"bottom",1,"2024-04-20T20:15:14.863Z","2024-04-20T20:16:04.382Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.3,12,2,0.3953,6.7196,29.2193,-13.7492,-3.3167,9.4606,0.8877,3.4624,5.7105,-138.2797,-4.5844,-0.7679,50.0009,6.056,-6.4586,19.2,3.6,24,2098,210,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.4,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",4,"2024-04-20T20:15:06.302Z","2024-04-20T20:15:11.010Z",TRUE,"pitch","b13c8b89-1246-4664-ad73-fcec07b07a80",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.56,1.68,NA,133.83,192.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,1,1,5,"bottom",1,"2024-04-20T20:13:37.699Z","2024-04-20T20:15:11.010Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.2,7,2,0.4377,6.6897,25.0429,-28.9144,-8.2991,2.0576,-0.4415,1.7054,3.594,-125.0978,-4.5982,-0.8178,50.0054,5.9354,-13.1662,22.8,8.4,24,1431,243,NA,NA,NA,NA,NA,NA,TRUE,-34.1,2.9,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",3,"2024-04-20T20:14:52.416Z","2024-04-20T20:14:57.468Z",TRUE,"pitch","c63e73c8-aee1-437f-a8bc-7fc71609a750",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4332,1.6115,NA,174.84,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,1,1,5,"bottom",1,"2024-04-20T20:13:37.699Z","2024-04-20T20:15:11.010Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.1,13,2,0.4364,6.6537,26.6468,-27.7846,-8.6804,2.7515,-1.5173,2.3043,1.5222,-125.7542,-3.3417,-1.0049,50.0007,5.9159,-13.8339,25.2,8.4,24,1421,245,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T20:14:36.446Z","2024-04-20T20:14:40.713Z",TRUE,"pitch","a6b89cac-c18d-4606-ba7a-1cf4abb7db8d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4692,1.6184,NA,80.1,222.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,1,1,5,"bottom",1,"2024-04-20T20:13:37.699Z","2024-04-20T20:15:11.010Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.5,14,2,0.4272,6.6961,24.1339,-20.6667,-1.0207,6.8938,0.968,0.6016,5.1558,-127.7886,-8.9218,-0.9353,50.001,5.7367,-1.7038,2.4,6,24,2173,197,NA,NA,NA,NA,NA,NA,FALSE,-24.4,10.9,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T20:14:21.710Z","2024-04-20T20:14:27.048Z",TRUE,"pitch","29741829-e111-443a-997f-8073520b235c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.56,1.68,NA,121.13,150.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,1,1,5,"bottom",1,"2024-04-20T20:13:37.699Z","2024-04-20T20:15:11.010Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,2,2,0.4006,6.6962,28.3117,-12.9905,-5.9259,10.1173,-0.1084,3.2798,4.1477,-136.414,-4.9238,-0.8741,50.0009,5.9946,-11.2346,36,3.6,24,2188,212,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T20:14:06.034Z","2024-04-20T20:14:10.932Z",TRUE,"pitch","5c6857a9-9d0c-404b-9160-533c97a2ec41",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.56,1.68,NA,118.41,142.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jesse Winker strikes out swinging.",0,1,1,5,"bottom",1,"2024-04-20T20:13:37.699Z","2024-04-20T20:15:11.010Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.9,2,2,0.4012,6.6908,28.4088,-11.4942,-4.2225,10.9401,-0.0369,3.5755,3.8479,-136.2423,-4.6756,-0.9152,50,6.1006,-7.98,30,3.6,24,2169,209,NA,NA,NA,NA,NA,NA,FALSE,-12,19.1,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
