"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718598,"2023-04-12",2,"2023-04-12T20:54:40.916Z","2023-04-12T20:54:45.861Z",TRUE,"pitch","580d2d1f-9249-478b-b0b2-5ce56dd6aa29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2381,1.4781,NA,76.27,182.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Mike Brosseau walks.",0,0,5,38,"top",5,"2023-04-12T20:53:31.669Z","2023-04-12T20:55:38.618Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.4,14,0.93,0.3911,7.0532,30.7847,-11.5252,-7.6307,10.3908,1.0686,2.088,10.9757,-139.8987,-9.2985,-1.9095,50.0063,6.2053,-15.1694,43.2,3.6,24,2525,223,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T20:54:03.803Z","2023-04-12T20:54:10.413Z",TRUE,"pitch","dd680dfb-8d96-4ed7-8d8f-7bd38091dadc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.24,1.48,NA,142.47,190.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Mike Brosseau walks.",0,0,5,38,"top",5,"2023-04-12T20:53:31.669Z","2023-04-12T20:55:38.618Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.5,7,2,0.3954,6.9421,30.1616,-19.9877,-8.9705,6.2671,-0.6683,1.7893,6.7922,-138.3895,-8.408,-1.9859,50.0033,6.1999,-17.4438,36,6,24,2349,219,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9.8,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T20:53:43.734Z","2023-04-12T20:53:49.567Z",TRUE,"pitch","7966a86e-e554-49f4-8290-dd826b0d4b74",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2053,1.4781,NA,185.31,143.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Mike Brosseau walks.",0,0,5,38,"top",5,"2023-04-12T20:53:31.669Z","2023-04-12T20:55:38.618Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.6,11,2,0.3978,6.9303,30.8158,-20.6175,-9.2,6.0189,-1.792,3.5266,3.9887,-137.7395,-3.9216,-2.0643,50.0024,6.3643,-17.6632,38.4,6,24,2257,221,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.3,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",4,"2023-04-12T20:55:12.824Z","2023-04-12T20:55:29.953Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Kevin Ginkel. Brice Turang to 2nd.","Wild Pitch",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e8560f2b-3df9-4869-a294-072193ac9f74","wild_pitch",NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Mike Brosseau walks.",0,0,5,38,"top",5,"2023-04-12T20:53:31.669Z","2023-04-12T20:55:38.618Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",6,"2023-04-12T20:53:17.062Z","2023-04-12T20:53:25.594Z",TRUE,"pitch","e7a992b2-c5b3-4654-a845-ec5afa674748",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.331,1.4981,NA,85.56,177.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,0,5,37,"top",5,"2023-04-12T20:51:09.714Z","2023-04-12T20:53:25.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.3,6,0.92,0.3911,7.0414,30.9171,-14.6469,-5.8556,8.8203,0.8248,2.2639,9.5549,-139.9319,-8.1757,-1.8699,50.0066,6.1789,-11.6416,30,3.6,24,2385,224,NA,NA,NA,NA,NA,NA,TRUE,-15.1,14.4,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",5,"2023-04-12T20:52:45.755Z","2023-04-12T20:52:53.491Z",TRUE,"pitch","790948b5-069b-4b4f-9783-d0e65de50de3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.3,1.5,NA,103.28,201.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,0,5,37,"top",5,"2023-04-12T20:51:09.714Z","2023-04-12T20:53:25.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.9,14,0.89,0.4413,6.8323,24.8404,-34.7079,0.8426,-1.6272,0.3599,1.3725,5.5615,-124.1078,-5.0772,-2.0193,50.0004,6.3354,1.314,3.6,9.6,24,2348,59,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-3.8,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",4,"2023-04-12T20:52:27.259Z","2023-04-12T20:52:33.603Z",TRUE,"pitch","8a6d2cc2-cdad-4edf-96e9-dc67b241564c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0682,1.4981,NA,152.28,146.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,0,5,37,"top",5,"2023-04-12T20:51:09.714Z","2023-04-12T20:53:25.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.1,11,2,0.3955,6.8966,30.3652,-20.1953,-9.41,6.1642,-0.9255,3.418,6.3658,-138.3918,-4.2342,-2.0309,50.0033,6.3174,-18.2859,38.4,6,24,2293,223,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",3,"2023-04-12T20:52:11.212Z","2023-04-12T20:52:16.893Z",TRUE,"pitch","dae1d2ba-0444-490d-9d5a-140aa3646a62",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0682,1.4981,NA,51.52,207.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,0,5,37,"top",5,"2023-04-12T20:51:09.714Z","2023-04-12T20:53:25.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.6,14,0.89,0.4387,6.8476,24.4694,-33.298,0.8648,-0.7094,1.7179,1.1753,8.2993,-124.7324,-6.1256,-1.7614,50.0053,6.4001,1.365,4.8,8.4,24,2370,51,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-2.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T20:51:52.630Z","2023-04-12T20:51:56.664Z",TRUE,"pitch","c7818ecc-b85a-45bb-90be-ade078055ac7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.3,1.5,NA,93.58,200.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,0,5,37,"top",5,"2023-04-12T20:51:09.714Z","2023-04-12T20:53:25.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,9,0.89,0.4378,6.9069,25.6276,-34.3307,0.6303,-1.3636,0.6145,1.4041,6.3196,-125.1913,-5.3481,-2.0259,50.0014,6.383,0.9978,3.6,9.6,24,2270,42,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.5,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T20:51:36.707Z","2023-04-12T20:51:41.918Z",TRUE,"pitch","70864f8a-a32c-4541-9239-41ad6a4e3fa6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1339,1.4981,NA,163.88,137.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,0,5,37,"top",5,"2023-04-12T20:51:09.714Z","2023-04-12T20:53:25.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.7,11,2,0.3974,6.8259,29.8853,-20.4805,-8.8017,6.0741,-1.2299,3.7587,5.5608,-137.7151,-3.3246,-2.1292,50.0034,6.3628,-16.9482,37.2,6,24,2261,220,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.6,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T20:51:15.955Z","2023-04-12T20:51:22.959Z",TRUE,"pitch","8644c5f1-f986-41c8-b210-801d76494edf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.3,1.5,NA,80,215.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,0,5,37,"top",5,"2023-04-12T20:51:09.714Z","2023-04-12T20:53:25.594Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,14,0.89,0.4405,6.7584,24.75,-34.2762,0.8187,-1.3392,0.9706,0.8603,7.112,-124.2982,-6.451,-2.0334,50.0061,6.3332,1.281,3.6,9.6,24,2346,50,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-3.7,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T20:50:42.335Z","2023-04-12T20:50:52.928Z",TRUE,"pitch","ae9b850b-537c-4cd4-a101-54957494bf00",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.34,1.54,NA,106.77,162.87,"ground_ball","medium","9",180.7,107.09,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Jake McCarthy.",0,0,5,36,"top",5,"2023-04-12T20:50:10.693Z","2023-04-12T20:50:52.928Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.7,2,0.89,0.4471,6.6362,23.6364,-36.3666,0.9109,-2.7594,0.2683,2.8113,5.5212,-122.3895,-1.454,-2.1329,50.0012,6.521,1.3845,3.6,9.6,24,2285,49,103.7,-6,24,NA,NA,NA,FALSE,-43.7,-5,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T20:50:27.190Z","2023-04-12T20:50:32.866Z",TRUE,"pitch","fdf3f079-041f-421d-a912-2f1cc2e19ead",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1738,1.5381,NA,124.37,204.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Jake McCarthy.",0,0,5,36,"top",5,"2023-04-12T20:50:10.693Z","2023-04-12T20:50:52.928Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.9,13,0.89,0.4351,6.6523,25.9032,-33.8425,0.747,-1.0417,-0.1932,1.2856,4.5036,-125.9443,-5.8311,-2.1025,50.0009,6.3722,1.1983,3.6,8.4,24,2303,52,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-3,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T20:50:13.823Z","2023-04-12T20:50:17.810Z",TRUE,"pitch","6810a48c-ab50-4d00-b3d9-8bd9b80e65a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4367,1.5381,NA,114.13,183.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Jake McCarthy.",0,0,5,36,"top",5,"2023-04-12T20:50:10.693Z","2023-04-12T20:50:52.928Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,8,0.95,0.3904,6.9504,31.3849,-10.518,-6.4448,10.8611,0.0753,2.0453,8.5396,-140.2362,-9.3786,-2.1705,50.0055,6.1172,-12.8535,40.8,3.6,24,2404,223,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T20:49:42.444Z","2023-04-12T20:49:52.424Z",TRUE,"pitch","1080fb22-6106-448a-809b-22d5d1c0f908",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.47,1.69,NA,86.07,166.83,"ground_ball","medium","3",152.85,173.08,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Luke Voit grounds out to first baseman Christian Walker.",0,0,5,35,"top",5,"2023-04-12T20:49:23.719Z","2023-04-12T20:49:52.424Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.7,6,0.89,0.4471,6.7909,24.0146,-35.9827,1.4258,-2.5009,0.8114,2.6648,6.1528,-122.4831,-2.0033,-1.9178,50.006,6.5681,2.1673,4.8,9.6,24,2399,55,42.6,33,99,NA,NA,NA,TRUE,-43.3,-4.8,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T20:49:25.902Z","2023-04-12T20:49:30.195Z",TRUE,"pitch","92038457-a7e1-431f-bf1b-b107a447300e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4023,1.6881,NA,126.21,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Luke Voit grounds out to first baseman Christian Walker.",0,0,5,35,"top",5,"2023-04-12T20:49:23.719Z","2023-04-12T20:49:52.424Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572228,"Luke Voit","/api/v1/people/572228","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.4,5,2,0.3997,6.8903,30.211,-18.6387,-9.8769,7.1141,-0.2417,2.2845,8.2954,-137.0358,-7.2023,-2.0244,50.0015,6.2195,-18.7882,39.6,6,24,2305,226,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.5,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
