"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716763,"2023-09-02",1,"2023-09-02T01:15:50.764Z","2023-09-02T01:15:56.167Z",TRUE,"pitch","fd7a4c63-4f47-4cd0-ba69-81fb17cf2568",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3659,1.5738,NA,130.29,152.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Austin Wells pops out to shortstop Jeremy Pena.",0,5,2,29,"top",4,"2023-09-02T01:15:33.137Z","2023-09-02T01:16:33.597Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.4,1,0.9,0.4924,5.7478,22.6347,-42.7563,5.4698,-8.4702,-0.3487,3.1896,0.6262,-111.7936,0.9955,-1.3431,50.0042,7.1735,6.8322,9.6,14.4,24,2730,40,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-14.6,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",0,"2023-09-02T01:15:35.989Z","2023-09-02T01:15:40.917Z",TRUE,"pitch","a348b2de-f908-4f42-a928-14ad0b0fe3ea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2815,1.6309,NA,119.99,157.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Austin Wells pops out to shortstop Jeremy Pena.",0,5,2,29,"top",4,"2023-09-02T01:15:33.137Z","2023-09-02T01:16:33.597Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,69.7,2,0.9,0.4984,5.7927,21.9603,-43.1515,5.1058,-8.9953,-0.0785,3.0071,1.4973,-110.4274,0.9541,-1.431,50.0047,7.1543,6.2276,8.4,14.4,24,2677,36,NA,NA,NA,NA,NA,NA,FALSE,-63.6,-15.6,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",8,"2023-09-02T01:13:02.410Z","2023-09-02T01:13:11.936Z",TRUE,"pitch","91ce0b63-70b9-408c-99aa-b53868fcb756",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.38,1.55,NA,109.52,170.43,"fly_ball","medium","7",75.35,114.79,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.7,5,2,0.4347,6.3575,26.2545,-35.1151,-3.7026,-1.8327,0.1963,2.5316,-3.3774,-126.1307,-2.2108,2.0348,50.0023,6.258,-5.949,10.8,9.6,24,2574,274,85.4,49,247,NA,NA,NA,TRUE,-40.1,-3.6,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",7,"2023-09-02T01:12:38.384Z","2023-09-02T01:12:41.763Z",TRUE,"pitch","66f2e90e-8c6a-4db8-a253-4a6ef0d86962",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.55,NA,113.78,121.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,12,2,0.3927,6.4789,32.4268,-11.7497,2.8982,10.3748,0.0844,4.3537,-4.6688,-139.6443,-3.6227,1.404,50.0008,6.4448,5.7051,20.4,2.4,24,2397,156,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.2,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",6,"2023-09-02T01:12:04.158Z","2023-09-02T01:12:08.587Z",TRUE,"pitch","72f28ae0-81ec-4a38-855c-8aafa1a6db26",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.55,NA,109.83,125.43,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,12,2,0.3902,6.5687,31.4914,-10.1576,5.4199,11.0299,0.1882,4.1982,-5.5737,-140.3188,-4.2104,1.4953,50.0008,6.3789,10.8166,40.8,2.4,24,2416,152,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.3,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",5,"2023-09-02T01:11:40.593Z","2023-09-02T01:11:43.704Z",TRUE,"pitch","f5fc0f17-e73d-4180-b49a-aeec96870c4d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.55,NA,76.51,127.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,12,2,0.392,6.1985,33.2651,-10.8234,5.164,10.8128,1.0624,4.1185,-3.2829,-140.0239,-4.4007,1.5825,50.0037,6.4257,10.1975,38.4,3.6,24,2378,150,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.8,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",4,"2023-09-02T01:11:19.659Z","2023-09-02T01:11:23.272Z",TRUE,"pitch","e74ea884-2b08-46de-93b5-741f6b5dbc81",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3804,1.5452,NA,89.09,110.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,74.9,12,2,0.4602,6.1027,24.3639,-40.0758,-3.8892,-5.5175,0.7323,4.763,-0.6816,-119.3157,3.8588,1.5272,50.003,6.7515,-5.5701,8.4,10.8,24,2583,322,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-8.6,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",3,"2023-09-02T01:10:51.860Z","2023-09-02T01:10:55.601Z",TRUE,"pitch","bd19f22e-7e8e-4023-b431-c05eb2165798",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.55,NA,106.66,157.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.4,2,2,0.3872,6.2604,35.7398,-8.6674,4.9237,11.6285,0.2714,3.0215,-5.4944,-142.0253,-7.4062,1.6011,50.0005,6.2307,9.9514,39.6,2.4,24,2480,147,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.6,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",2,"2023-09-02T01:10:28.489Z","2023-09-02T01:10:31.564Z",TRUE,"pitch","9853d0d5-be0a-4c65-a16f-3c10045f7575",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.55,NA,140.01,169.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,4,2,0.3939,6.5333,33.5569,-8.0726,4.0754,12.3323,-0.6038,2.5528,-7.0916,-139.4449,-8.7387,1.4517,50.0053,6.2733,7.9668,31.2,2.4,24,2400,153,NA,NA,NA,NA,NA,NA,FALSE,-9.5,20.5,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",1,"2023-09-02T01:10:03.637Z","2023-09-02T01:10:07.115Z",TRUE,"pitch","e60bae39-ea1f-44fa-b723-6f7e81e0bd38",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.38,1.55,NA,118.89,159.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,2,2,0.3961,6.2487,32.7617,-10.7381,7.0592,11.0865,-0.0496,2.9315,-7.2733,-138.601,-7.0186,1.6993,50.0032,6.224,13.6501,44.4,3.6,24,2489,152,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.6,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",0,"2023-09-02T01:09:44.563Z","2023-09-02T01:09:49.750Z",TRUE,"pitch","a73b0706-fee1-449e-85f1-1be0d33c99ef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3804,1.5738,NA,95.23,153.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Everson Pereira.",0,5,2,28,"bottom",3,"2023-09-02T01:09:34.048Z","2023-09-02T01:13:11.936Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,3,2,0.3974,6.6001,33.5852,-9.3554,5.0334,11.8857,0.5712,3.1559,-5.089,-138.3431,-6.7771,1.789,50.0038,6.2792,9.6649,37.2,2.4,24,2391,151,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.2,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",2,"2023-09-02T01:08:47.524Z","2023-09-02T01:09:01.993Z",TRUE,"pitch","c018a469-9849-4f91-bda8-fc59f54580a2",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.61,1.7,NA,117.42,181.04,"fly_ball","hard","7",67.78,59.21,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Kyle Tucker doubles (31) on a sharp fly ball to left fielder Everson Pereira. Alex Bregman scores.",1,5,2,27,"bottom",3,"2023-09-02T01:07:47.546Z","2023-09-02T01:09:01.993Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,8,2,0.3933,6.4946,33.4294,-10.5031,4.1655,11.0546,-0.0111,2.1386,-5.3586,-139.6123,-9.4142,1.3982,50.0068,6.2596,8.1691,28.8,3.6,24,2395,157,101.8,30,375,NA,NA,NA,FALSE,-11.8,18.1,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",1,"2023-09-02T01:08:24.199Z","2023-09-02T01:08:28.500Z",TRUE,"pitch","fad44777-c42b-4e0d-8877-d43cbdb7705e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5064,1.5452,NA,72.87,143.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Kyle Tucker doubles (31) on a sharp fly ball to left fielder Everson Pereira. Alex Bregman scores.",1,5,2,27,"bottom",3,"2023-09-02T01:07:47.546Z","2023-09-02T01:09:01.993Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.1,12,2,0.4425,5.9585,24.2637,-31.9438,-4.6422,0.1484,1.1576,3.5409,-0.6656,-123.6878,-0.3632,2.0333,50.0027,6.3642,-7.2051,13.2,8.4,24,2571,298,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.5,8.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",0,"2023-09-02T01:08:02.776Z","2023-09-02T01:08:08.281Z",TRUE,"pitch","e2db0b33-9b57-42b4-b838-56b34798bcc6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4783,1.6594,NA,115.58,194.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Kyle Tucker doubles (31) on a sharp fly ball to left fielder Everson Pereira. Alex Bregman scores.",1,5,2,27,"bottom",3,"2023-09-02T01:07:47.546Z","2023-09-02T01:09:01.993Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.7,8,2,0.4354,6.4517,26.0509,-32.2118,-3.6159,-0.0244,0.0372,1.6251,-3.689,-125.9019,-4.8232,1.9923,50.0027,6.1787,-5.7922,10.8,8.4,24,2511,316,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",3,"2023-09-02T01:07:30.328Z","2023-09-02T01:07:35.013Z",TRUE,"pitch","5f915b57-b366-4deb-aab0-113e4846d225",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.55,1.76,NA,129.48,201.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,5,1,26,"bottom",3,"2023-09-02T01:06:14.085Z","2023-09-02T01:07:35.013Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.5,13,2,0.4322,6.3606,25.9792,-33.2294,-3.0864,-0.6502,-0.3275,1.3683,-4.3835,-126.7456,-5.5086,1.8255,50.0019,6.2244,-5.0191,9.6,8.4,24,2661,259,NA,NA,NA,NA,NA,NA,TRUE,-38.3,-2.2,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716763,"2023-09-02",2,"2023-09-02T01:07:05.344Z","2023-09-02T01:07:09.402Z",TRUE,"pitch","2e0d2d28-83c1-4838-aca7-34e0158e3245",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.76,NA,119.78,158.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,5,1,26,"bottom",3,"2023-09-02T01:06:14.085Z","2023-09-02T01:07:35.013Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.6,5,2,0.3882,6.4866,32.9795,-9.8807,5.4496,11.063,-0.0728,2.9824,-6.3858,-141.2414,-7.3251,1.5122,50.0018,6.2493,10.9808,39.6,3.6,24,2399,148,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.6,-8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
