"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718152,"2023-05-17",3,"2023-05-17T00:34:00.703Z","2023-05-17T00:34:06.076Z",TRUE,"pitch","d0fd52ea-16a4-47e8-9aec-6d748d1f6a18",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.5697,1.75,NA,116.59,165.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,12,"bottom",2,"2023-05-17T00:33:07.090Z","2023-05-17T00:34:30.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.1,5,0.9,0.4041,6.4444,31.3636,-16.8359,0.8192,8.2522,0.0108,2.7032,-5.0924,-135.8522,-5.9067,1.8078,50.0021,6.0868,1.5235,1.2,3.6,24,2469,162,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.8,-0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",2,"2023-05-17T00:33:46.187Z","2023-05-17T00:33:52.305Z",TRUE,"pitch","884ac404-8b3e-4323-b20b-c39064b64334",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5865,1.75,NA,151.38,149.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,12,"bottom",2,"2023-05-17T00:33:07.090Z","2023-05-17T00:34:30.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.3,11,0.9,0.4075,6.5505,31.1495,-18.9208,0.9846,7.2521,-0.9018,3.3204,-7.3389,-134.7706,-3.9327,1.7365,50.0017,6.1468,1.8008,0,4.8,24,2428,164,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.4,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",1,"2023-05-17T00:33:30.338Z","2023-05-17T00:33:33.648Z",TRUE,"pitch","c975cff2-3526-44a0-b1f7-94962220fb58",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6116,1.75,NA,181.83,168.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,12,"bottom",2,"2023-05-17T00:33:07.090Z","2023-05-17T00:34:30.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,13,0.9,0.4063,6.4035,30.0933,-19.7852,0.8565,6.7354,-1.7008,2.5947,-9.3389,-134.9587,-5.6239,1.6971,50.004,6.1044,1.576,1.2,4.8,24,2514,160,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.2,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",0,"2023-05-17T00:33:17.931Z","2023-05-17T00:33:21.576Z",TRUE,"pitch","06408970-4675-4900-ab41-3e95d06ef217",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5278,1.75,NA,118.36,133.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,12,"bottom",2,"2023-05-17T00:33:07.090Z","2023-05-17T00:34:30.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,11,0.9,0.4055,6.4821,31.5283,-20.5521,0.4107,6.2976,-0.0356,3.9154,-5.2414,-135.4484,-2.0507,1.877,50.0012,6.1301,0.7588,1.2,4.8,24,2457,161,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.2,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",4,"2023-05-17T00:34:14.536Z","2023-05-17T00:34:25.680Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,1,1,12,"bottom",2,"2023-05-17T00:33:07.090Z","2023-05-17T00:34:30.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",0,"2023-05-17T00:32:45.481Z","2023-05-17T00:32:54.658Z",TRUE,"pitch","43edd49f-c682-4452-8c39-c9d3d50fb4c0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.36,1.58,NA,152.27,166.77,"ground_ball","medium","3",148.61,151.19,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Jose Abreu grounds out, first baseman Matt Mervis to pitcher Justin Steele.",0,1,1,11,"bottom",2,"2023-05-17T00:32:39.755Z","2023-05-17T00:32:54.658Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,547989,"José Abreu","/api/v1/people/547989","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,11,0.9,0.4091,6.5079,29.4448,-19.1232,1.1072,7.1885,-0.9252,2.6672,-7.1806,-133.9835,-5.4953,1.6477,50.0008,6.1151,2.0114,1.2,4.8,24,2450,161,83.9,-15,9,NA,NA,NA,TRUE,-20.3,12,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",1,"2023-05-17T00:30:06.672Z","2023-05-17T00:30:16.439Z",TRUE,"pitch","00645b07-296a-4b21-9df0-c661cc22a50d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,2.92,1.42,NA,108.11,145.68,"popup","medium","6",122.62,130.72,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Miles Mastrobuoni pops out to shortstop Jeremy Pena.",0,1,1,10,"top",2,"2023-05-17T00:29:44.659Z","2023-05-17T00:30:16.439Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,12,0.91,0.4066,6.0046,31.447,-10.9171,-3.879,11.5889,0.2332,3.448,6.2015,-135.0872,-4.0863,-1.5961,50.0066,5.7573,-7.118,25.2,2.4,24,2317,197,75.2,59,177,NA,NA,NA,TRUE,-11.8,20.2,5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",0,"2023-05-17T00:29:52.310Z","2023-05-17T00:29:56.039Z",TRUE,"pitch","de70a595-0e8e-4933-9ad6-b93f34ffeae9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9032,1.42,NA,164.98,152.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Miles Mastrobuoni pops out to shortstop Jeremy Pena.",0,1,1,10,"top",2,"2023-05-17T00:29:44.659Z","2023-05-17T00:30:16.439Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.8,11,0.9,0.4089,5.9795,31.2639,-12.2301,-4.749,10.9937,-1.2586,3.1927,3.1639,-134.367,-4.2937,-1.8392,50.0007,5.6914,-8.614,31.2,3.6,24,2323,198,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.1,7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",1,"2023-05-17T00:29:04.471Z","2023-05-17T00:29:30.343Z",TRUE,"pitch","f1f45943-3509-4379-b49d-7a267f9fef6d",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.49,1.64,NA,89.28,199.29,"line_drive","medium","9",225.56,105.84,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Matt Mervis homers (1) on a line drive to right field.",1,1,1,9,"top",2,"2023-05-17T00:28:42.159Z","2023-05-17T00:29:30.343Z",TRUE,TRUE,FALSE,FALSE,75,1,0,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,14,0.9,0.4056,6.0435,29.598,-12.3554,-3.4191,10.7276,0.7273,1.4626,7.1226,-135.0851,-8.6276,-1.4999,50.0003,5.5677,-6.3156,19.2,3.6,24,2297,203,110.7,21,393,NA,NA,NA,FALSE,-14,17.8,4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",0,"2023-05-17T00:28:49.724Z","2023-05-17T00:28:53.037Z",TRUE,"pitch","04c73a35-60c3-4655-a599-2a77e16cfd39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4342,1.6395,NA,173.12,103.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Matt Mervis homers (1) on a line drive to right field.",1,1,1,9,"top",2,"2023-05-17T00:28:42.159Z","2023-05-17T00:29:30.343Z",TRUE,TRUE,FALSE,FALSE,75,1,0,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,11,0.9,0.4048,5.865,30.4281,-15.5382,-2.7885,8.9804,-1.4722,4.9986,1.8017,-135.4541,0.6045,-1.7847,50.0024,5.8613,-5.1659,16.8,3.6,24,2127,200,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",5,"2023-05-17T00:28:21.955Z","2023-05-17T00:28:26.692Z",TRUE,"pitch","ecf3b455-0cfa-4a01-83d4-eaec4519b88c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.18,1.42,NA,140.67,147.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,0,1,8,"top",2,"2023-05-17T00:26:39.020Z","2023-05-17T00:28:26.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,11,0.9,0.404,6.0285,30.2477,-13.1877,-2.2991,10.2013,-0.6211,3.382,3.5188,-135.6896,-3.7912,-1.6372,50.0018,5.7189,-4.2788,14.4,3.6,24,2286,193,NA,NA,NA,NA,NA,NA,TRUE,-13.7,17.9,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",4,"2023-05-17T00:28:03.113Z","2023-05-17T00:28:07.904Z",TRUE,"pitch","48cdd73e-e9ce-44bf-8504-ba008c102faf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1215,1.42,NA,69.68,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,0,1,8,"top",2,"2023-05-17T00:26:39.020Z","2023-05-17T00:28:26.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,14,0.9,0.4044,6.2054,30.3492,-14.0808,-2.119,9.7458,1.2414,2.2435,8.0863,-135.5698,-6.3412,-1.5081,50.005,5.6005,-3.9361,8.4,3.6,24,2206,201,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.4,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",3,"2023-05-17T00:27:43.085Z","2023-05-17T00:27:47.445Z",TRUE,"pitch","ee6bb7c2-37b0-49c1-9ff2-fe0ff0e0ca36",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1131,1.42,NA,130.94,141.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,0,1,8,"top",2,"2023-05-17T00:26:39.020Z","2023-05-17T00:28:26.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,72.1,11,0.9,0.4782,5.8846,22.1202,-31.432,6.7575,0.5556,-0.3656,3.5953,1.1765,-114.7433,1.651,-1.7631,50.0009,5.9392,8.9684,16.8,9.6,24,2533,63,NA,NA,NA,NA,NA,NA,FALSE,-42.4,1.8,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",2,"2023-05-17T00:27:27.194Z","2023-05-17T00:27:31.789Z",TRUE,"pitch","74d3117f-8844-46e1-a145-7c92ad0bd757",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.18,1.42,NA,99.05,155.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,0,1,8,"top",2,"2023-05-17T00:26:39.020Z","2023-05-17T00:28:26.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,3,0.9,0.4038,6.02,29.7638,-14.2706,-2.7469,9.6097,0.4709,3.0927,6.6465,-135.6475,-4.3318,-1.6545,50.0028,5.7058,-5.1186,13.2,3.6,24,2290,201,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.7,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",1,"2023-05-17T00:27:14.367Z","2023-05-17T00:27:18.389Z",TRUE,"pitch","32438dd2-a62a-4268-89b2-5e9324ac6a26",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0796,1.42,NA,63.42,211.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,0,1,8,"top",2,"2023-05-17T00:26:39.020Z","2023-05-17T00:28:26.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,73.3,14,0.9,0.4732,5.911,23.7547,-28.4103,5.0085,2.7824,1.4056,1.0131,5.5564,-116.1883,-4.511,-1.6766,50.0058,5.71,6.7803,14.4,9.6,24,2504,56,NA,NA,NA,NA,NA,NA,FALSE,-39.1,4.1,-10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",0,"2023-05-17T00:27:01.352Z","2023-05-17T00:27:05.436Z",TRUE,"pitch","c4365a93-ee76-4db0-bffb-2bfc38cd28ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1215,1.42,NA,109.57,194.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Seiya Suzuki strikes out swinging.",0,0,1,8,"top",2,"2023-05-17T00:26:39.020Z","2023-05-17T00:28:26.692Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.5,72.4,8,0.9,0.4793,5.7878,21.3524,-29.3104,5.3104,2.1675,0.195,1.6492,2.8496,-114.3396,-2.7209,-1.758,50.0039,5.7347,7.0217,14.4,9.6,24,2458,60,NA,NA,NA,NA,NA,NA,FALSE,-40.8,3.5,-10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718152,"2023-05-17",5,"2023-05-17T00:26:19.165Z","2023-05-17T00:26:26.840Z",TRUE,"pitch","62184512-f8d3-481d-a0f6-9b908a4a43de",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.52,1.68,NA,154.26,202.36,"ground_ball","medium","1",127.07,177.67,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Ian Happ grounds out, pitcher Cristian Javier to second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,1,7,"top",2,"2023-05-17T00:24:59.733Z","2023-05-17T00:26:26.840Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,70.2,13,0.91,0.4881,5.6934,27.092,-32.6142,6.7126,-0.3498,-0.9774,1.349,0.6449,-113.649,-2.3087,-2.136,50.0025,5.7212,8.4962,14.4,10.8,24,2645,55,81.4,-7,11,NA,NA,NA,TRUE,-47,-1,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
