"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716995,"2023-08-14",0,"2023-08-15T00:59:21.060Z","2023-08-15T00:59:30.540Z",TRUE,"pitch","87eb57c2-90a8-48c4-bbf4-86059678f5d0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.21,1.45,NA,135.29,172.61,"fly_ball","medium","8",123.12,59.96,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Shea Langeliers flies out to center fielder Lars Nootbaar.",0,0,1,33,"top",5,"2023-08-15T00:59:04.741Z","2023-08-15T00:59:30.540Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,4,0.9,0.4016,6.6256,29.1203,-20.6361,-3.5663,6.1238,-0.4799,2.4508,5.7682,-136.2324,-6.2008,-2.1586,50.0053,6.1767,-6.7234,14.4,4.8,24,2177,215,97.7,42,346,NA,NA,NA,TRUE,-21.1,10,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",4,"2023-08-15T00:57:08.332Z","2023-08-15T00:57:13.556Z",TRUE,"pitch","b1b92c2a-a2d9-4a5f-9ea6-1df0943c492c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.2,1.54,NA,106.12,183.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Taylor Motter strikes out swinging.",0,0,1,32,"bottom",4,"2023-08-15T00:56:06.781Z","2023-08-15T00:57:13.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,600301,"Taylor Motter","/api/v1/people/600301","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74.3,9,2,0.4654,6.7083,21.0553,-24.4785,-1.2349,5.4805,0.2853,2.0425,-2.5314,-117.4331,-0.1557,1.5353,50.0038,4.3758,-1.7344,4.8,7.2,24,2345,268,NA,NA,NA,NA,NA,NA,TRUE,-31.7,10.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T00:56:53.013Z","2023-08-15T00:56:57.551Z",TRUE,"pitch","8bfbed88-2335-4c73-9821-31247642f775",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3409,1.6477,NA,112.15,121.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Taylor Motter strikes out swinging.",0,0,1,32,"bottom",4,"2023-08-15T00:56:06.781Z","2023-08-15T00:57:13.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,600301,"Taylor Motter","/api/v1/people/600301","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,12,0.84,0.4063,6.3766,28.8509,-21.0639,5.1719,6.0354,0.1272,4.328,-4.2044,-134.7312,2.1207,1.0348,50.004,5.0178,9.5237,22.8,4.8,24,2091,144,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.6,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T00:56:29.552Z","2023-08-15T00:56:33.652Z",TRUE,"pitch","9db41a3d-7097-4350-871c-bd05af97a24c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2237,1.4897,NA,100.48,148.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Taylor Motter strikes out swinging.",0,0,1,32,"bottom",4,"2023-08-15T00:56:06.781Z","2023-08-15T00:57:13.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,600301,"Taylor Motter","/api/v1/people/600301","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.1,12,2,0.4659,6.7901,20.7018,-25.9521,-1.5134,4.4419,0.4335,3.3559,-2.2177,-117.2432,3.173,1.5857,50.0059,4.3968,-2.1217,6,7.2,24,2294,254,NA,NA,NA,NA,NA,NA,FALSE,-32.9,9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T00:56:16.183Z","2023-08-15T00:56:20.545Z",TRUE,"pitch","1452095e-2a9d-49df-9b38-8690a9402e67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2921,1.5744,NA,116,153.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Taylor Motter strikes out swinging.",0,0,1,32,"bottom",4,"2023-08-15T00:56:06.781Z","2023-08-15T00:57:13.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,600301,"Taylor Motter","/api/v1/people/600301","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,75.1,2,2,0.4631,6.7837,17.6563,-27.3278,-1.8395,3.4069,0.0263,3.1565,-2.8686,-117.3083,2.8348,1.4939,50.0053,4.4455,-2.6198,6,7.2,24,2246,269,NA,NA,NA,NA,NA,NA,FALSE,-34.4,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T00:56:48.074Z","2023-08-15T00:56:53.013Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,600301,"/api/v1/people/600301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Taylor Motter strikes out swinging.",0,0,1,32,"bottom",4,"2023-08-15T00:56:06.781Z","2023-08-15T00:57:13.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,600301,"Taylor Motter","/api/v1/people/600301","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T00:55:38.162Z","2023-08-15T00:55:47.849Z",TRUE,"pitch","d73590db-7b71-46b3-b393-436bf91c00e7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.88,1.86,NA,109.95,173.82,"fly_ball","medium","9",175.76,111.06,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Seth Brown.",0,0,1,31,"bottom",4,"2023-08-15T00:55:30.027Z","2023-08-15T00:55:47.849Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.2,8,0.83,0.4485,6.6847,21.6824,-28.048,8.7901,2.725,0.1849,2.4061,-5.6197,-121.6632,0.9674,1.3713,50.0022,4.4162,13.3058,24,8.4,24,1507,102,86.7,53,253,NA,NA,NA,TRUE,-33.5,5.4,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",5,"2023-08-15T00:55:08.507Z","2023-08-15T00:55:12.310Z",TRUE,"pitch","e289f481-e774-4511-87f6-5dd7e6bcf9fa",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.549,1.627,NA,101.29,159.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,0,1,30,"bottom",4,"2023-08-15T00:53:46.689Z","2023-08-15T00:55:12.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,6,0.88,0.4055,6.3944,28.6046,-18.6303,5.9888,7.3274,0.4122,2.9197,-3.7865,-134.9237,-1.6316,1.0537,50.0055,4.8416,11.0735,28.8,4.8,24,1919,132,NA,NA,NA,NA,NA,NA,TRUE,-18.6,13.2,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",4,"2023-08-15T00:54:50.232Z","2023-08-15T00:54:54.313Z",TRUE,"pitch","92f1d03d-c38f-48b5-9ebc-8d6711eb974e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5845,1.6233,NA,166.59,117.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,0,1,30,"bottom",4,"2023-08-15T00:53:46.689Z","2023-08-15T00:55:12.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.7,11,0.86,0.4032,6.6754,26.2169,-19.9646,6.9103,6.5148,-1.3011,4.5016,-8.5367,-135.248,2.6509,0.981,50.0044,4.9,12.9555,30,4.8,24,2019,135,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.6,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T00:54:27.305Z","2023-08-15T00:54:31.339Z",TRUE,"pitch","a11f3594-7d11-40da-968e-bb87a880229e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.549,1.627,NA,140.13,152.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,0,1,30,"bottom",4,"2023-08-15T00:53:46.689Z","2023-08-15T00:55:12.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,73.5,1,0.84,0.4712,6.4718,19.0781,-24.8487,0.1522,5.338,-0.6069,3.1982,-4.7924,-115.7003,2.5576,1.4607,50.0032,4.4411,0.2092,1.2,7.2,24,2453,273,NA,NA,NA,NA,NA,NA,FALSE,-32.3,10.6,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T00:54:12.091Z","2023-08-15T00:54:15.992Z",TRUE,"pitch","981a13c4-a4b0-482a-96f0-bfd18b9c28a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6089,1.6233,NA,106.92,117.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,0,1,30,"bottom",4,"2023-08-15T00:53:46.689Z","2023-08-15T00:55:12.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.4,12,0.71,0.4135,6.6786,25.6631,-21.8172,7.1704,5.8174,0.2643,4.4952,-4.8399,-131.9901,3.3016,1.1816,50.0041,4.8272,12.7695,28.8,6,24,1885,121,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.4,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T00:53:56.627Z","2023-08-15T00:54:00.184Z",TRUE,"pitch","89762e98-9f94-4091-bc7f-5af33e7d191f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.549,1.627,NA,97.85,169.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,0,1,30,"bottom",4,"2023-08-15T00:53:46.689Z","2023-08-15T00:55:12.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.8,6,0.82,0.4118,6.5976,26.2957,-19.625,5.994,6.9925,0.5024,2.5723,-3.8544,-132.6086,-2.1836,1.1902,50.0046,4.8263,10.7592,26.4,4.8,24,1960,127,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.5,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T00:54:37.188Z","2023-08-15T00:54:50.232Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663609,"/api/v1/people/663609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luken Baker strikes out swinging.",0,0,1,30,"bottom",4,"2023-08-15T00:53:46.689Z","2023-08-15T00:55:12.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663609,"Luken Baker","/api/v1/people/663609","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",5,"2023-08-15T00:51:37.043Z","2023-08-15T00:51:44.308Z",TRUE,"pitch","5fee4984-9b44-424c-a335-d214ff331d73",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.43,1.53,NA,139.3,183.64,"line_drive","medium","8",111.16,70.72,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Tyler Soderstrom lines out to center fielder Lars Nootbaar.",0,0,1,29,"top",4,"2023-08-15T00:49:40.677Z","2023-08-15T00:51:44.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",75.2,69.5,7,0.9,0.4996,6.8739,18.4325,-24.3349,-7.3765,6.4336,-0.585,2.0424,5.8428,-109.4218,-2.7501,-2.3252,50.002,5.9097,-8.9878,18,8.4,24,1487,241,91.4,21,322,NA,NA,NA,TRUE,-37,11.3,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",4,"2023-08-15T00:51:13.901Z","2023-08-15T00:51:18.710Z",TRUE,"pitch","a6970dd6-6a19-4a8c-86c0-de0aa5940ed8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3409,1.5011,NA,73.62,185.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Tyler Soderstrom lines out to center fielder Lars Nootbaar.",0,0,1,29,"top",4,"2023-08-15T00:49:40.677Z","2023-08-15T00:51:44.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.5,14,0.91,0.4285,6.5599,22.8727,-28.3992,0.0401,2.2712,1.1382,1.9696,7.629,-127.1858,-5.413,-1.8888,50.0003,6.3415,0.0655,2.4,7.2,24,2299,139,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.2,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T00:50:50.216Z","2023-08-15T00:50:53.603Z",TRUE,"pitch","80dc79d8-be59-4936-bf6c-10d0f14f262d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.43,1.53,NA,107.9,156.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Tyler Soderstrom lines out to center fielder Lars Nootbaar.",0,0,1,29,"top",4,"2023-08-15T00:49:40.677Z","2023-08-15T00:51:44.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.3,2,0.86,0.4096,6.4344,27.9641,-23.0945,-10.3323,5.0075,0.2387,3.0487,9.0459,-133.5789,-4.2458,-1.8442,50.0007,6.3129,-18.7261,34.8,6,24,2101,216,NA,NA,NA,NA,NA,NA,FALSE,-24,8.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T00:50:27.322Z","2023-08-15T00:50:30.818Z",TRUE,"pitch","d722c7a7-bcca-4fce-81b5-f116ad77410b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.43,1.53,NA,130.9,154.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Tyler Soderstrom lines out to center fielder Lars Nootbaar.",0,0,1,29,"top",4,"2023-08-15T00:49:40.677Z","2023-08-15T00:51:44.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,1,0.92,0.4059,6.3175,29.8036,-14.0503,-3.5357,9.8277,-0.3647,3.1245,5.1433,-135.033,-5.9735,-1.836,50.0021,6.3564,-6.5201,19.2,3.6,24,2271,209,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.7,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
