"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718233,"2023-05-10",3,"2023-05-10T21:17:41.861Z","2023-05-10T21:17:46.175Z",TRUE,"pitch","4744fd10-2b63-48a6-bee5-ee34899d0658",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1784,1.5556,NA,109.07,211.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kevin Kiermaier strikes out swinging.",0,1,0,31,"top",5,"2023-05-10T21:16:39.319Z","2023-05-10T21:19:23.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.2,14,0.91,0.463,7.2561,23.2667,-40.7435,4.5459,-6.0484,0.2081,0.9982,3.9565,-118.4472,-1.6339,-2.0764,50.0038,5.4328,6.4392,9.6,12,24,2774,53,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-11,-9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",2,"2023-05-10T21:17:18.854Z","2023-05-10T21:17:23.515Z",TRUE,"pitch","52722a5b-4cfc-4eef-8890-64c4c6958510",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.59,NA,105.18,147.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kevin Kiermaier strikes out swinging.",0,1,0,31,"top",5,"2023-05-10T21:16:39.319Z","2023-05-10T21:19:23.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.2,3,2,0.4103,7.1825,27.1354,-26.4745,0.3031,3.1542,0.3101,3.3931,5.7473,-133.2264,-0.526,-1.9096,50.0039,5.4973,0.5472,3.6,6,24,2617,198,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.8,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",1,"2023-05-10T21:17:02.818Z","2023-05-10T21:17:06.423Z",TRUE,"pitch","c8437aa9-5326-4849-9fdf-c2009565f361",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2502,1.5556,NA,76.87,178.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kevin Kiermaier strikes out swinging.",0,1,0,31,"top",5,"2023-05-10T21:16:39.319Z","2023-05-10T21:19:23.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,14,2,0.3948,7.3472,31.9703,-14.2574,-4.4154,9.195,1.0528,2.219,9.602,-138.8958,-5.9381,-1.8798,50.0005,5.3376,-8.6023,22.8,3.6,24,2521,221,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.5,5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",0,"2023-05-10T21:16:47.874Z","2023-05-10T21:16:50.874Z",TRUE,"pitch","0f285ba5-9888-4924-9876-8a86d184fb88",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.59,NA,98.99,155.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Kevin Kiermaier strikes out swinging.",0,1,0,31,"top",5,"2023-05-10T21:16:39.319Z","2023-05-10T21:19:23.629Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.1,3,2,0.4113,7.1128,27.1092,-26.7071,0.3601,3.0361,0.4724,3.0678,6.2278,-132.925,-1.3587,-1.9424,50.0004,5.5152,0.6459,3.6,6,24,2568,189,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.4,-1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",5,"2023-05-10T21:16:17.394Z","2023-05-10T21:16:22.503Z",TRUE,"pitch","2ba7fb66-3e71-4994-a132-f29225170c77",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.2742,1.5556,NA,89.37,180.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,1,0,30,"top",5,"2023-05-10T21:14:42.178Z","2023-05-10T21:16:22.503Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.2,6,2,0.4175,7.3666,25.5201,-28.9629,2.2868,1.8349,0.7249,2.1722,6.2587,-130.8063,-2.6574,-1.988,50.0002,5.355,3.9923,9.6,7.2,24,2555,153,NA,NA,NA,NA,NA,NA,TRUE,-30.6,3,-5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",4,"2023-05-10T21:15:57.234Z","2023-05-10T21:16:00.970Z",TRUE,"pitch","55c1ecce-ffc6-4e87-9a40-4bee9514f592",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.61,NA,133.59,139.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,1,0,30,"top",5,"2023-05-10T21:14:42.178Z","2023-05-10T21:16:22.503Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.3,11,0.95,0.393,7.1773,32.3489,-13.4048,-4.3936,9.5463,-0.4351,3.6671,5.6079,-139.5548,-2.3259,-1.9029,50.0033,5.3979,-8.6393,27.6,3.6,24,2380,215,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.9,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",3,"2023-05-10T21:15:40.466Z","2023-05-10T21:15:43.817Z",TRUE,"pitch","11be7e89-0f61-4048-b803-516f52c92c70",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2502,1.6277,NA,102.81,197.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,1,0,30,"top",5,"2023-05-10T21:14:42.178Z","2023-05-10T21:16:22.503Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,9,0.95,0.3921,7.1512,31.2629,-11.9789,-3.7541,10.2221,0.3724,1.533,7.02,-139.642,-8.3031,-1.6857,50.0067,5.332,-7.4202,22.8,3.6,24,2408,217,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.9,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",2,"2023-05-10T21:15:24.517Z","2023-05-10T21:15:27.935Z",TRUE,"pitch","c7b2d9c5-2cf0-4b18-bad6-a78b377d8e20",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2502,1.5796,NA,88.39,176.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,1,0,30,"top",5,"2023-05-10T21:14:42.178Z","2023-05-10T21:16:22.503Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.7,6,0.96,0.3924,7.3168,31.991,-11.9594,-4.3679,10.2502,0.7506,2.2906,8.7932,-139.6865,-6.1812,-1.8732,50.0066,5.3213,-8.6178,26.4,3.6,24,2414,217,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.4,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",1,"2023-05-10T21:15:08.410Z","2023-05-10T21:15:13.839Z",TRUE,"pitch","68be47d7-cbfe-4842-afb1-1171fd6e7635",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.345,1.5792,NA,86.84,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,1,0,30,"top",5,"2023-05-10T21:14:42.178Z","2023-05-10T21:16:22.503Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.3,6,0.96,0.3895,7.1225,32.0275,-12.7923,-4.9128,9.6818,0.7912,2.7925,8.7823,-140.6325,-5.0297,-1.7346,50.0061,5.4348,-9.839,30,3.6,24,2364,218,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.7,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",0,"2023-05-10T21:14:53.755Z","2023-05-10T21:14:58.017Z",TRUE,"pitch","772e661a-2b01-48dc-9336-412462f1f394",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2982,1.5075,NA,101.07,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,1,0,30,"top",5,"2023-05-10T21:14:42.178Z","2023-05-10T21:16:22.503Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.9,14,0.93,0.3909,7.3391,34.0616,-10.586,-5.0976,10.8764,0.4179,1.2559,8.2105,-140.519,-9.1616,-1.8896,50.0021,5.2608,-10.1178,32.4,3.6,24,2544,221,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.8,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",7,"2023-05-10T21:14:20.765Z","2023-05-10T21:14:25.048Z",TRUE,"pitch","50602d84-8c09-445d-9b82-f633cad9bdf3",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.18,1.5,NA,83.68,182.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,0,29,"top",5,"2023-05-10T21:12:31.574Z","2023-05-10T21:14:25.048Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.4,14,0.97,0.3904,7.2946,30.709,-11.7837,-3.3256,10.2193,0.8742,2.0789,8.4763,-140.1316,-6.8105,-1.7534,50.0004,5.305,-6.6344,20.4,2.4,24,2537,216,NA,NA,NA,NA,NA,NA,TRUE,-12.1,17.3,4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",6,"2023-05-10T21:14:04.637Z","2023-05-10T21:14:10.195Z",TRUE,"pitch","213f5e97-29f9-4254-91b2-360673a08e89",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0825,1.5556,NA,117.59,216.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,0,29,"top",5,"2023-05-10T21:12:31.574Z","2023-05-10T21:14:25.048Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.8,13,0.93,0.3968,7.2579,32.9881,-20.787,-10.9693,5.91,-0.0155,0.8321,8.934,-138.413,-8.1332,-1.8716,50.002,5.2181,-21.1286,39.6,6,24,2368,222,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",5,"2023-05-10T21:13:48.400Z","2023-05-10T21:13:54.463Z",TRUE,"pitch","ffdbad4a-0f26-4d08-8a3c-ffb40a11bbdb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0586,1.4997,NA,74.11,199.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,0,29,"top",5,"2023-05-10T21:12:31.574Z","2023-05-10T21:14:25.048Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.3,14,0.93,0.3941,7.3541,32.6689,-12.2863,-5.124,10.1815,1.1252,1.4699,9.5472,-139.2217,-8.2094,-1.6903,50.0045,5.2794,-10.0112,28.8,3.6,24,2388,221,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",4,"2023-05-10T21:13:33.079Z","2023-05-10T21:13:38.919Z",TRUE,"pitch","8d2622f1-1ac2-49d8-bc3a-131a8b643398",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0586,1.4997,NA,82.67,148.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,0,29,"top",5,"2023-05-10T21:12:31.574Z","2023-05-10T21:14:25.048Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.9,12,0.96,0.3943,7.2307,33.802,-10.6351,-3.0823,11.0443,0.9006,3.3476,8.5983,-139.3679,-3.6872,-1.8359,50.0068,5.4001,-6.0147,19.2,2.4,24,2642,214,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.3,3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",3,"2023-05-10T21:13:01.766Z","2023-05-10T21:13:07.221Z",TRUE,"pitch","5e6e22d4-0adc-4915-b6dc-a64200c3cce5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.5,NA,91.62,185.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,0,29,"top",5,"2023-05-10T21:12:31.574Z","2023-05-10T21:14:25.048Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.6,9,0.92,0.4482,7.1715,22.2692,-27.5695,7.8255,3.039,0.666,1.9602,3.9254,-121.8447,-2.3514,-1.9788,50.0022,5.3023,11.8528,24,8.4,24,2653,69,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.3,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",2,"2023-05-10T21:12:46.718Z","2023-05-10T21:12:49.718Z",TRUE,"pitch","da0243de-477b-4e27-9b41-90b3e48b35c8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.5,NA,132.56,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Danny Jansen strikes out swinging.",0,1,0,29,"top",5,"2023-05-10T21:12:31.574Z","2023-05-10T21:14:25.048Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.4,4,0.92,0.3928,7.3594,33.785,-21.1609,-9.7265,5.6066,-0.4082,2.197,7.3477,-139.8524,-4.8015,-1.8159,50.0069,5.3386,-19.1245,38.4,6,24,2347,216,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.2,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
