"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745901,"2024-05-25",2,"2024-05-25T19:18:05.303Z","2024-05-25T19:18:09.159Z",TRUE,"pitch","a8e438d7-5a62-4ae0-aadd-c65ee2a5d7fe",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2925,1.5982,NA,70.39,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Marcus Semien called out on strikes.",0,2,1,36,"top",5,"2024-05-25T19:17:30.609Z","2024-05-25T19:18:22.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,80,14,0.9,0.4376,6.7872,21.2781,-28.1779,0.5218,2.5078,1.2228,1.7697,8.562,-124.4272,-4.887,-2.3082,50.0031,6.0511,0.829,3.6,7.2,24,2082,214,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.7,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T19:17:50.908Z","2024-05-25T19:17:54.608Z",TRUE,"pitch","33f8848d-2812-4ffa-a28f-25b4203744a7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2925,1.5982,NA,92.73,193.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Marcus Semien called out on strikes.",0,2,1,36,"top",5,"2024-05-25T19:17:30.609Z","2024-05-25T19:18:22.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.5,9,0.9,0.4394,6.8412,21.9095,-27.7621,1.4346,2.7941,0.6368,1.6588,6.9322,-124.0684,-5.3549,-2.3656,50.003,6.1238,2.2631,7.2,7.2,24,2025,212,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T19:17:36.371Z","2024-05-25T19:17:40.905Z",TRUE,"pitch","fbdcc1a3-4bed-4842-8c3e-3736c7a27931",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3324,1.6308,NA,77.17,167.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Marcus Semien called out on strikes.",0,2,1,36,"top",5,"2024-05-25T19:17:30.609Z","2024-05-25T19:18:22.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.5,12,0.78,0.4071,7.0751,24.1002,-14.2589,-3.1834,9.7335,1.0448,2.6445,9.2543,-133.6444,-6.5364,-2.0228,50,6.1136,-5.8581,15.6,3.6,24,2147,210,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.7,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T19:17:04.399Z","2024-05-25T19:17:13.670Z",TRUE,"pitch","58f5f9fe-6e4c-4a2a-b60d-391e6efc54be",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.65,1.62,NA,112.66,161.33,"fly_ball","medium","7",89.71,127.91,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Evan Carter flies out to left fielder Willi Castro.",0,2,1,35,"top",5,"2024-05-25T19:16:50.617Z","2024-05-25T19:17:13.670Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,71.2,5,0.9,0.4915,6.5568,18.1651,-40.6727,3.7712,-6.7462,0.114,2.8686,4.4862,-111.0569,1.5043,-2.4149,50.0007,6.3833,4.7528,7.2,13.2,24,2222,32,75.2,53,203,NA,NA,NA,TRUE,-58.2,-11.6,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T19:16:18.800Z","2024-05-25T19:16:48.343Z",TRUE,"pitch","543fe874-d010-4809-b7b9-9b55ccfe7c90",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.33,1.56,NA,152.93,180.05,"fly_ball","medium","7",24.58,75.35,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Ezequiel Duran homers (1) on a fly ball to left field.",1,2,1,34,"top",5,"2024-05-25T19:15:56.562Z","2024-05-25T19:16:48.343Z",TRUE,TRUE,FALSE,FALSE,65,1,0,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,75.3,13,0.91,0.4625,6.7988,19.8112,-26.8425,-7.8391,3.7423,-0.9425,2.1753,6.3272,-117.8701,-3.2419,-2.6272,50.0026,6.0148,-11.1668,20.4,8.4,24,1882,252,106.6,38,393,NA,NA,NA,FALSE,-34.9,6.4,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T19:16:05.843Z","2024-05-25T19:16:09.857Z",TRUE,"pitch","339178ff-5e39-4c63-931d-4c60a5857dd5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3242,1.6072,NA,88.12,189.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Ezequiel Duran homers (1) on a fly ball to left field.",1,2,1,34,"top",5,"2024-05-25T19:15:56.562Z","2024-05-25T19:16:48.343Z",TRUE,TRUE,FALSE,FALSE,65,1,0,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,75.6,9,0.9,0.4629,6.7596,18.1842,-26.5646,-6.7155,3.9323,0.7578,1.8402,9.5883,-117.4708,-4.148,-2.4683,50.0001,6.0447,-9.5683,16.8,8.4,24,2013,246,NA,NA,NA,NA,NA,NA,FALSE,-34.8,6.5,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T19:15:34.875Z","2024-05-25T19:15:43.800Z",TRUE,"pitch","6604ecba-38de-4e26-acc5-aa91bf8a5791",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.55,1.63,NA,136.09,200.47,"fly_ball","medium","8",130.52,56.58,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jonah Heim flies out to center fielder Byron Buxton.",0,1,1,33,"top",5,"2024-05-25T19:14:48.085Z","2024-05-25T19:15:43.800Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.9,13,0.89,0.4603,6.7248,19.0282,-25.789,-6.5455,4.4306,-0.5008,1.4188,6.781,-118.2485,-4.9572,-2.533,50.0006,5.8616,-9.4232,18,8.4,24,1910,251,93.4,30,354,NA,NA,NA,TRUE,-33.6,7.2,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T19:15:16.608Z","2024-05-25T19:15:20.050Z",TRUE,"pitch","fc49bb86-6f12-43ac-b200-6e4c5e64772d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.55,1.63,NA,129.02,146.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jonah Heim flies out to center fielder Byron Buxton.",0,1,1,33,"top",5,"2024-05-25T19:14:48.085Z","2024-05-25T19:15:43.800Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.5,1,0.85,0.4128,6.8648,27.6697,-15.0125,-5.6244,9.623,-0.3154,3.4097,6.917,-132.5434,-4.3688,-2.2252,50.0044,6.1716,-10.033,28.8,3.6,24,2075,209,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.7,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T19:15:00.669Z","2024-05-25T19:15:04.624Z",TRUE,"pitch","04945dac-6967-46c2-b477-009155ea4a52",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.55,1.63,NA,123.05,145.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jonah Heim flies out to center fielder Byron Buxton.",0,1,1,33,"top",5,"2024-05-25T19:14:48.085Z","2024-05-25T19:15:43.800Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.4,2,0.78,0.4153,6.9182,24.8509,-16.0091,-4.8434,9.1551,-0.1588,3.4396,6.7785,-131.3127,-4.2782,-2.131,50.0059,6.2622,-8.5559,24,4.8,24,2041,212,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",6,"2024-05-25T19:12:34.508Z","2024-05-25T19:12:37.752Z",TRUE,"pitch","13669e82-7cd2-4261-82e9-1fb893c7c982",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.55,1.65,NA,117.51,142.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,1,32,"bottom",4,"2024-05-25T19:10:30.107Z","2024-05-25T19:12:37.752Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.7,2,0.89,0.3997,5.9282,32.496,-13.4225,-4.9722,9.8759,-0.0133,3.5521,5.7443,-137.4157,-3.0144,-1.4919,50.0024,5.584,-9.4409,30,3.6,24,2254,224,NA,NA,NA,NA,NA,NA,TRUE,-13.4,17.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",4,"2024-05-25T19:12:02.331Z","2024-05-25T19:12:06.193Z",TRUE,"pitch","e1ea6bd4-645f-4913-a0b9-6435a9f41267",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.55,1.65,NA,116.48,159.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,1,32,"bottom",4,"2024-05-25T19:10:30.107Z","2024-05-25T19:12:37.752Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,85.3,5,0.91,0.4081,5.8342,22.9788,-23.9999,0.5687,4.4579,0.0137,2.9326,3.6106,-133.1498,-2.8858,-1.4222,50.0014,5.728,1.042,3.6,6,24,2593,198,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.8,-1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T19:11:24.672Z","2024-05-25T19:11:27.983Z",TRUE,"pitch","0a17395f-7cc2-49a0-80cb-7958fb7a0ce2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6944,1.7023,NA,141.6,135.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,1,32,"bottom",4,"2024-05-25T19:10:30.107Z","2024-05-25T19:12:37.752Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,11,0.9,0.3923,5.8743,31.3508,-17.8482,-5.9291,7.2561,-0.6455,3.8177,4.376,-139.6043,-1.7098,-1.4627,50.003,5.6126,-11.7064,30,4.8,24,2295,226,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T19:11:08.326Z","2024-05-25T19:11:11.326Z",TRUE,"pitch","d528d6e9-6ac2-4436-a7d6-04ea2dc95a15",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7147,1.6606,NA,178.91,189.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,1,32,"bottom",4,"2024-05-25T19:10:30.107Z","2024-05-25T19:12:37.752Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.9,13,0.86,0.454,5.8584,20.8969,-42.5532,4.9199,-7.03,-1.6242,1.8171,-1.3679,-120.1422,-0.3176,-1.6903,50.0001,5.6984,7.2692,9.6,12,24,2561,30,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-12.6,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T19:10:53.422Z","2024-05-25T19:10:56.725Z",TRUE,"pitch","6a44bc28-c584-420d-9b35-ff9f62127e76",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5772,1.6691,NA,95.65,162.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,1,32,"bottom",4,"2024-05-25T19:10:30.107Z","2024-05-25T19:12:37.752Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.8,6,0.91,0.4077,5.8524,27.6995,-21.8139,0.7605,5.6636,0.5602,2.8078,4.6736,-134.0851,-3.688,-1.3008,50.0038,5.7487,1.391,6,4.8,24,2569,201,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.7,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",3,"2024-05-25T19:11:45.828Z","2024-05-25T19:11:50.828Z",FALSE,"stepoff","feddea31-b7ab-4172-a639-5478d1d415c7",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,1,32,"bottom",4,"2024-05-25T19:10:30.107Z","2024-05-25T19:12:37.752Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",5,"2024-05-25T19:12:20.378Z","2024-05-25T19:12:34.508Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,1,32,"bottom",4,"2024-05-25T19:10:30.107Z","2024-05-25T19:12:37.752Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
