"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717981,"2023-05-28",2,"2023-05-28T20:42:30.139Z","2023-05-28T20:42:42.737Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,0,4,17,"bottom",2,"2023-05-28T20:41:54.444Z","2023-05-28T20:43:15.758Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",3,"2023-05-28T20:41:35.710Z","2023-05-28T20:41:42.734Z",TRUE,"pitch","d5126e43-8596-425f-bfae-1b32f522f219",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.39,1.65,NA,126.07,214.35,"ground_ball","medium","3",152.31,166.9,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Pavin Smith grounds out to first baseman Triston Casas.",0,0,4,16,"bottom",2,"2023-05-28T20:40:27.590Z","2023-05-28T20:41:42.734Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.2,81.7,13,2,0.4234,6.6483,27.7805,-31.2217,-9.9887,0.5604,-0.2379,0.9047,9.6475,-129.4988,-4.4366,-2.7191,50.0017,5.0364,-16.915,25.2,8.4,24,1712,243,71.4,-21,3,NA,NA,NA,TRUE,-34.4,0.2,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",2,"2023-05-28T20:41:11.067Z","2023-05-28T20:41:14.793Z",TRUE,"pitch","9e6ba60f-bbe6-43a9-bd4c-ebcee5f99729",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.65,NA,96.68,186.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Pavin Smith grounds out to first baseman Triston Casas.",0,0,4,16,"bottom",2,"2023-05-28T20:40:27.590Z","2023-05-28T20:41:42.734Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,9,0.91,0.4444,6.5901,25.4269,-31.903,5.0379,0.1755,0.5331,1.919,6.7552,-123.4184,-1.2111,-2.8979,50.0032,5.1123,7.7402,15.6,8.4,24,2741,67,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.2,-10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",1,"2023-05-28T20:40:56.083Z","2023-05-28T20:40:59.756Z",TRUE,"pitch","99e531de-868f-4ee7-82f2-ddf8f94cf0d5",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.39,1.65,NA,71.94,188.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Pavin Smith grounds out to first baseman Triston Casas.",0,0,4,16,"bottom",2,"2023-05-28T20:40:27.590Z","2023-05-28T20:41:42.734Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.1,14,0.9,0.4441,6.3777,25.5025,-31.5923,4.1144,0.3745,1.1822,1.8487,8.2626,-123.5241,-1.687,-2.7455,50.0007,5.2064,6.3306,14.4,8.4,24,2672,59,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.5,-9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",0,"2023-05-28T20:40:44.384Z","2023-05-28T20:40:48.273Z",TRUE,"pitch","5b9bc0dd-f988-45ec-a384-167ffbba1f3f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5201,1.7139,NA,126.62,173.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Pavin Smith grounds out to first baseman Triston Casas.",0,0,4,16,"bottom",2,"2023-05-28T20:40:27.590Z","2023-05-28T20:41:42.734Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.3,5,0.91,0.448,6.466,24.1855,-34.629,5.4258,-1.6178,-0.2523,2.4262,4.5871,-122.2651,0.3048,-2.8581,50.0057,5.2725,8.2124,14.4,9.6,24,2611,68,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.6,-10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",4,"2023-05-28T20:40:01.238Z","2023-05-28T20:40:25.917Z",TRUE,"pitch","39e0120a-c574-4c4a-a7be-865f51069161",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,0,NA,NA,3.38,1.58,NA,130,180.52,"line_drive","medium","89",198.34,63.98,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Geraldo Perdomo homers (5) on a line drive to right center field.",1,0,4,15,"bottom",2,"2023-05-28T20:39:07.274Z","2023-05-28T20:40:25.917Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,4,2,0.3994,6.6622,29.8258,-23.0337,-5.6205,4.7958,-0.3411,2.1576,8.4176,-137.0452,-3.7771,-2.7199,50.0009,5.1239,-10.7079,20.4,6,24,2173,249,102.1,21,378,NA,NA,NA,FALSE,-22.7,8,8.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",3,"2023-05-28T20:39:47.261Z","2023-05-28T20:39:51.291Z",TRUE,"pitch","d23c4eb6-33a5-4a02-a232-d64ccbccf5b7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2471,1.5785,NA,128.26,161.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Geraldo Perdomo homers (5) on a line drive to right center field.",1,0,4,15,"bottom",2,"2023-05-28T20:39:07.274Z","2023-05-28T20:40:25.917Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.7,1,2,0.405,6.6155,24.8586,-21.6481,-3.7459,5.662,-0.2953,2.8573,7.7219,-134.4216,-1.9214,-2.6984,50.0012,5.0939,-6.9626,14.4,4.8,24,2492,248,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.1,5.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",2,"2023-05-28T20:39:34.846Z","2023-05-28T20:39:38.973Z",TRUE,"pitch","028572e8-d898-4c87-8951-a1b960446181",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4114,1.5785,NA,152.92,157.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Geraldo Perdomo homers (5) on a line drive to right center field.",1,0,4,15,"bottom",2,"2023-05-28T20:39:07.274Z","2023-05-28T20:40:25.917Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.4,11,2,0.4025,6.7672,31.0068,-30.621,-8.6273,0.8292,-0.9424,3.0245,7.5459,-136.2719,-0.3098,-2.6317,50.0042,5.262,-16.1659,25.2,7.2,24,2172,242,NA,NA,NA,NA,NA,NA,FALSE,-29.6,1.7,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",1,"2023-05-28T20:39:22.727Z","2023-05-28T20:39:26.529Z",TRUE,"pitch","5a406c78-e0d7-47ac-a4bf-df4f270ae8ef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3785,1.5785,NA,171.85,169.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Geraldo Perdomo homers (5) on a line drive to right center field.",1,0,4,15,"bottom",2,"2023-05-28T20:39:07.274Z","2023-05-28T20:40:25.917Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.5,11,2,0.4036,6.1521,29.1454,-31.8229,-7.8522,0.1887,-1.439,2.5545,5.9361,-135.6166,-1.4856,-2.634,50.0038,5.3253,-14.6542,22.8,7.2,24,2266,243,NA,NA,NA,NA,NA,NA,FALSE,-31.2,0.2,13,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",0,"2023-05-28T20:39:07.274Z","2023-05-28T20:39:10.274Z",TRUE,"pitch","21659685-942a-40d7-8c0a-f79cd94a5a83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3128,1.5785,NA,91.35,223.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Geraldo Perdomo homers (5) on a line drive to right center field.",1,0,4,15,"bottom",2,"2023-05-28T20:39:07.274Z","2023-05-28T20:40:25.917Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.7,14,0.91,0.4431,6.48,24.4582,-32.7626,4.4568,-0.3763,0.6728,0.5663,6.9614,-123.5803,-4.339,-2.7591,50.0059,5.0947,6.8988,13.2,9.6,24,2702,56,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.4,-9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",0,"2023-05-28T20:36:49.552Z","2023-05-28T20:36:57.423Z",TRUE,"pitch","8749b9ef-ef04-4278-bf97-323510206cad",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.33,1.64,NA,145.38,164.41,"ground_ball","medium","5",100.44,167.85,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Enrique Hernandez grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,0,3,14,"top",2,"2023-05-28T20:36:28.702Z","2023-05-28T20:36:57.423Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.3,4,2,0.4021,6.3298,32.6663,-25.7691,-10.3694,3.4192,-0.7444,2.7544,5.8948,-136.683,-2.1753,-1.5921,50.0061,5.3465,-19.4465,34.8,7.2,24,2126,221,72.5,-44,4,NA,NA,NA,TRUE,-25.3,5.9,17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",5,"2023-05-28T20:36:16.839Z","2023-05-28T20:36:21.893Z",TRUE,"pitch","97c629ea-05fc-4127-b8ac-3939cb457cab",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.5485,1.6612,NA,136.27,174.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,0,3,13,"top",2,"2023-05-28T20:33:54.914Z","2023-05-28T20:36:21.893Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,84.9,4,2,0.4062,6.292,28.8051,-17.4834,-2.4514,7.974,-0.5055,2.3674,4.5599,-134.7606,-4.4696,-1.8996,50.0023,5.2794,-4.5163,10.8,3.6,24,2415,212,NA,NA,NA,NA,NA,NA,TRUE,-18.1,13.7,3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA
717981,"2023-05-28",4,"2023-05-28T20:35:56.235Z","2023-05-28T20:35:59.495Z",TRUE,"pitch","724694a3-867a-4699-b7b1-e4283385064c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5485,1.6612,NA,176.79,194.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,0,3,13,"top",2,"2023-05-28T20:33:54.914Z","2023-05-28T20:36:21.893Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.1,13,2,0.4153,6.1751,29.6477,-29.4968,-10.1654,1.5213,-1.5686,1.6436,3.5465,-132.1751,-4.0789,-1.6116,50.0031,5.3866,-17.8851,30,8.4,24,2210,241,NA,NA,NA,NA,NA,NA,FALSE,-31.2,2,17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",3,"2023-05-28T20:35:22.036Z","2023-05-28T20:35:26.428Z",TRUE,"pitch","f9b4eb58-0dcd-4305-ad6e-7c3010e0b351",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.55,1.63,NA,127.44,190.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,0,3,13,"top",2,"2023-05-28T20:33:54.914Z","2023-05-28T20:36:21.893Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.1,8,2,0.4203,6.1414,28.6437,-29.7118,-10.1932,1.43,-0.274,1.7862,6.5349,-130.5333,-3.6505,-1.4914,50.0013,5.451,-17.5086,27.6,8.4,24,2268,241,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1.9,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",2,"2023-05-28T20:34:56.924Z","2023-05-28T20:34:59.924Z",TRUE,"pitch","ca622483-91d4-4964-ba6e-f9310bd271d9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.55,1.63,NA,141,192.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,0,3,13,"top",2,"2023-05-28T20:33:54.914Z","2023-05-28T20:36:21.893Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86,7,2,0.4026,6.4632,28.0746,-23.2536,-9.1052,4.7496,-0.6295,1.7301,5.9235,-135.7522,-5.2867,-1.6503,50.0007,5.3087,-17.0924,33.6,6,24,2152,220,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.7,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",1,"2023-05-28T20:34:35.460Z","2023-05-28T20:34:38.506Z",TRUE,"pitch","c07e2bd5-6691-4f3d-be00-bd07205ff64d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5814,1.6285,NA,69.4,183.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,0,3,13,"top",2,"2023-05-28T20:33:54.914Z","2023-05-28T20:36:21.893Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86,14,2,0.4024,6.181,28.4344,-25.2312,-9.5459,3.6951,1.2487,2.0297,10.5794,-135.8756,-4.119,-1.4462,50.004,5.3086,-17.9372,31.2,6,24,2181,222,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717981,"2023-05-28",0,"2023-05-28T20:34:15.290Z","2023-05-28T20:34:19.059Z",TRUE,"pitch","398755a3-80ee-4558-b928-c1681587f1cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5814,1.6285,NA,162.89,178.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Triston Casas called out on strikes.",0,0,3,13,"top",2,"2023-05-28T20:33:54.914Z","2023-05-28T20:36:21.893Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.8,13,2,0.4579,5.9646,23.4015,-40.9343,5.5592,-6.0481,-1.2039,2.2271,-0.1936,-119.6872,0.4063,-1.844,50.0024,5.7251,8.0535,10.8,12,24,2555,53,NA,NA,NA,NA,NA,NA,FALSE,-51,-10.6,-10,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
