"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716704,"2023-09-05",1,"2023-09-06T00:13:13.268Z","2023-09-06T00:13:16.532Z",TRUE,"pitch","ab627f12-7c6d-45c8-ac7f-15dfa9d6c885",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5113,1.5359,NA,184.12,128.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,6,0,22,"top",3,"2023-09-06T00:13:00.985Z","2023-09-06T00:13:46.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80.1,11,0.94,0.4328,7.132,21.8459,-28.5742,-8.2825,2.2124,-1.761,4.0949,1.8944,-125.8045,2.375,-1.4401,50.0026,5.4315,-13.48,25.2,7.2,24,1835,226,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.7,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:13:03.135Z","2023-09-06T00:13:07.061Z",TRUE,"pitch","0c06edae-077e-4bc6-9573-ea80eaf15bc2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4821,1.594,NA,139.67,175.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,6,0,22,"top",3,"2023-09-06T00:13:00.985Z","2023-09-06T00:13:46.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.8,4,0.9,0.4512,6.9234,22.7358,-32.5758,3.3506,-0.2712,-0.5948,2.361,1.1063,-121.2022,-0.5668,-1.4919,50.0006,5.432,5.0056,9.6,8.4,24,2328,110,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.4,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:12:20.561Z","2023-09-06T00:12:44.659Z",TRUE,"pitch","46c81192-ee45-4909-af7a-fcde7456aa7b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.34,1.59,NA,132.77,177.2,"fly_ball","medium","8",149.14,23.5,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Andrew Vaughn homers (18) on a fly ball to center field.",1,6,0,21,"top",3,"2023-09-06T00:12:15.977Z","2023-09-06T00:12:44.659Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.9,4,0.89,0.4079,7.2372,25.768,-22.2506,-5.4173,5.4225,-0.4138,2.2807,3.994,-133.6938,-3.4533,-1.2149,50.0045,5.1651,-9.9186,21.6,6,24,2257,206,106.8,27,437,NA,NA,NA,FALSE,-22.8,9.4,9.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:11:50.050Z","2023-09-06T00:11:58.346Z",TRUE,"pitch","a9a5ef77-9518-47fa-be56-036c5c82eff4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.39,1.63,NA,98.55,187.23,"ground_ball","soft","1",134.66,181.92,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Eloy Jimenez grounds out softly, pitcher Brady Singer to first baseman Nick Loftin.",0,5,0,20,"top",3,"2023-09-06T00:11:30.015Z","2023-09-06T00:11:58.346Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78,9,0.9,0.4456,7.0228,22.5074,-30.1733,2.048,1.304,0.484,1.9093,3.5916,-122.5756,-2.2935,-1.262,50.0031,5.4143,3.139,7.2,8.4,24,2418,133,50.4,-49,5,NA,NA,NA,TRUE,-36.2,2.2,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:11:36.901Z","2023-09-06T00:11:40.927Z",TRUE,"pitch","295efec9-e3aa-4a76-9272-31ab91abe932",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2489,1.4197,NA,72.55,175.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Eloy Jimenez grounds out softly, pitcher Brady Singer to first baseman Nick Loftin.",0,5,0,20,"top",3,"2023-09-06T00:11:30.015Z","2023-09-06T00:11:58.346Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.3,12,0.89,0.4116,7.0803,24.5195,-20.7928,-5.0151,6.3229,1.1662,2.3446,7.9677,-132.354,-3.4019,-1.2123,50.0003,5.1442,-9.0231,19.2,4.8,24,2361,198,NA,NA,NA,NA,NA,NA,FALSE,-21.7,11,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T00:09:26.639Z","2023-09-06T00:09:34.499Z",TRUE,"pitch","be3aaa71-f06a-40f7-b3ee-5ca49bcf9f53",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.51,1.71,NA,92.3,160.93,"fly_ball","medium","8",137.75,89.22,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Michael Massey flies out to center fielder Oscar Colas.",0,5,0,19,"bottom",2,"2023-09-06T00:09:07.460Z","2023-09-06T00:09:34.499Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.6,6,0.89,0.3865,6.4453,28.7636,-13.5835,-1.4205,9.1154,0.6479,2.8832,5.9506,-141.1059,-6.2124,-1.2934,50.0002,5.9703,-2.8975,7.2,2.4,24,2522,193,76.7,32,277,NA,NA,NA,TRUE,-13.2,15.6,1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:09:09.732Z","2023-09-06T00:09:14.160Z",TRUE,"pitch","396c020e-6e86-42dc-a3a0-8eb963defab3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5081,1.736,NA,114.08,198.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Michael Massey flies out to center fielder Oscar Colas.",0,5,0,19,"bottom",2,"2023-09-06T00:09:07.460Z","2023-09-06T00:09:34.499Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,83.1,14,0.9,0.4223,6.3783,20.2898,-30.9808,1.767,0.7016,0.0766,1.4744,3.5884,-128.4554,-4.9704,-1.5545,50.0063,5.7732,3.0285,6,7.2,24,2814,95,NA,NA,NA,NA,NA,NA,FALSE,-33.8,0.6,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:08:10.394Z","2023-09-06T00:09:09.732Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Michael Massey flies out to center fielder Oscar Colas.",0,5,0,19,"bottom",2,"2023-09-06T00:09:07.460Z","2023-09-06T00:09:34.499Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",4,"2023-09-06T00:07:49.595Z","2023-09-06T00:07:56.736Z",TRUE,"pitch","8c977016-1567-4711-984f-d6cf950061e3",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,1,2,NA,NA,3.4529,1.594,NA,82.64,243.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Nick Loftin walks.",0,5,0,18,"bottom",2,"2023-09-06T00:06:13.953Z","2023-09-06T00:07:56.736Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.3,14,0.89,0.4248,6.2707,24.5354,-27.3375,-0.7059,2.8652,0.9014,-0.1884,5.8712,-128.5331,-9.5429,-1.3124,50.0011,5.6671,-1.1911,0,7.2,24,2875,103,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.4,0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679845,"Nick Loftin","/api/v1/people/679845",658668,"Edward Olivares","/api/v1/people/658668",669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA
716704,"2023-09-05",3,"2023-09-06T00:07:30.393Z","2023-09-06T00:07:34.424Z",TRUE,"pitch","a72f4d19-c71f-49cd-b1f2-aa949039ed4f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4821,1.652,NA,103.93,208.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Nick Loftin walks.",0,5,0,18,"bottom",2,"2023-09-06T00:06:13.953Z","2023-09-06T00:07:56.736Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.2,14,0.9,0.4233,6.5739,25.2757,-29.053,0.6057,1.8384,0.3428,1.1055,4.1647,-129.0702,-6.1781,-1.3662,50.0027,5.7494,1.0282,3.6,7.2,24,2803,102,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.3,-1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T00:07:09.955Z","2023-09-06T00:07:13.788Z",TRUE,"pitch","1372c431-1fa7-4c92-8638-b8975353eeaa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4821,1.652,NA,47.41,206.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Nick Loftin walks.",0,5,0,18,"bottom",2,"2023-09-06T00:06:13.953Z","2023-09-06T00:07:56.736Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,90,14,0.9,0.3863,6.469,28.5893,-10.995,-1.7009,10.3717,1.8258,1.1806,8.4802,-141.1644,-11.0321,-0.9809,50.0008,5.8208,-3.4728,8.4,2.4,24,2644,188,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.9,1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:06:48.202Z","2023-09-06T00:06:52.126Z",TRUE,"pitch","aada759c-787c-4876-9b73-738c55b52b32",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4821,1.652,NA,86.53,189.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Nick Loftin walks.",0,5,0,18,"bottom",2,"2023-09-06T00:06:13.953Z","2023-09-06T00:07:56.736Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,83.1,9,0.9,0.4204,6.4868,22.3589,-29.3671,0.1659,1.6229,0.7995,1.822,5.6382,-129.3994,-4.6333,-1.4126,50.0009,5.8382,0.2856,2.4,7.2,24,2932,100,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.3,-1.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:06:23.259Z","2023-09-06T00:06:26.989Z",TRUE,"pitch","41b526b6-c888-4b75-b212-65deabbeb6ea",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4238,1.623,NA,61.74,241.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Nick Loftin walks.",0,5,0,18,"bottom",2,"2023-09-06T00:06:13.953Z","2023-09-06T00:07:56.736Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.6,14,0.9,0.4242,6.6131,24.2339,-29.4089,0.1197,1.6369,1.4497,-0.1093,7.1156,-128.6515,-9.067,-1.3563,50.0053,5.7073,0.2025,2.4,7.2,24,2807,79,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.3,-1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T00:05:46.870Z","2023-09-06T00:05:51.059Z",TRUE,"pitch","afdd15bc-a6f4-4cea-bfb7-3d1ad7f57b4f",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.6,1.76,NA,134.63,226.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Drew Waters strikes out swinging, catcher Korey Lee to first baseman Andrew Vaughn.",0,5,0,17,"bottom",2,"2023-09-06T00:04:56.120Z","2023-09-06T00:05:51.059Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.5,13,0.89,0.423,6.457,24.443,-28.6668,0.7778,2.0624,-0.4626,0.4653,3.6009,-129.0293,-7.2101,-1.9719,50.0054,5.4764,1.3237,3.6,7.2,24,2781,110,NA,NA,NA,NA,NA,NA,TRUE,-32,2.5,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:05:23.917Z","2023-09-06T00:05:28.252Z",TRUE,"pitch","53f92479-95d5-4577-a71d-67698f5ddedc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4789,1.6779,NA,153.18,155.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Drew Waters strikes out swinging, catcher Korey Lee to first baseman Andrew Vaughn.",0,5,0,17,"bottom",2,"2023-09-06T00:04:56.120Z","2023-09-06T00:05:51.059Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,77.2,11,0.89,0.4514,6.2039,20.9471,-43.0154,0.8827,-7.2493,-0.9492,3.0749,1.7584,-120.8033,2.1649,-1.7979,50.0034,5.9163,1.3198,2.4,12,24,2812,30,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-12.5,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:05:05.827Z","2023-09-06T00:05:09.243Z",TRUE,"pitch","19d25c46-0ac9-40d2-b54a-23849c2f2711",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.6,1.76,NA,128.69,147.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Drew Waters strikes out swinging, catcher Korey Lee to first baseman Andrew Vaughn.",0,5,0,17,"bottom",2,"2023-09-06T00:04:56.120Z","2023-09-06T00:05:51.059Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.8,1,0.91,0.3853,6.4887,28.7779,-12.6017,-2.6735,9.5392,-0.3067,3.3704,3.9806,-141.5177,-5.2779,-1.3766,50.0043,6.05,-5.4865,19.2,2.4,24,2569,191,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.6,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
